time (ms),latency (ms),consume (ms)
0,33,0
1,19,1
41,47,40
42,38,1
42,27,0
43,17,1
43,7,0
49,2,6
61,3,12
111,43,50
112,33,1
112,23,0
115,15,3
150,37,35
151,28,1
154,21,3
197,44,43
198,33,1
201,24,3
203,15,2
237,37,34
238,28,1
238,17,0
238,6,0
277,34,39
278,24,1
279,15,1
321,42,42
321,30,0
322,20,1
323,10,1
361,38,38
361,25,0
361,13,0
402,44,41
402,30,0
403,20,1
403,10,0
441,37,38
441,26,0
441,15,0
442,5,1
481,33,39
483,24,2
483,13,0
525,44,42
525,32,0
526,22,1
526,10,0
565,36,39
565,26,0
565,13,0
610,44,45
610,34,0
611,24,1
611,14,0
649,38,38
650,28,1
650,17,0
650,6,0
689,34,39
690,25,1
690,15,0
734,49,44
734,32,0
736,23,2
737,13,1
772,35,35
773,25,1
773,15,0
773,4,0
812,33,39
813,22,1
813,12,0
852,39,39
853,30,1
853,19,0
854,9,1
893,38,39
896,30,3
896,19,0
898,11,2
933,35,35
933,24,0
950,31,17
973,43,23
973,29,0
973,18,0
974,8,1
1013,36,39
1014,14,1
1056,42,42
1056,32,0
1057,22,1
1057,11,0
1096,39,39
1097,30,1
1097,20,0
1097,9,0
1136,38,39
1137,29,1
1137,18,0
1137,7,0
1177,37,40
1177,26,0
1177,16,0
1177,5,0
1216,34,39
1217,25,1
1217,14,0
1217,3,0
1256,32,39
1257,22,1
1257,12,0
1296,39,39
1297,29,1
1297,18,0
1297,8,0
1336,36,39
1337,26,1
1337,16,0
1337,6,0
1377,36,40
1377,25,0
1377,14,0
1420,43,43
1421,33,1
1421,22,0
1421,9,0
1460,38,39
1461,25,1
1467,19,6
1505,41,38
1505,31,0
1505,21,0
1506,11,1
1544,38,38
1545,29,1
1545,18,0
1545,7,0
1585,37,40
1585,26,0
1585,16,0
1586,7,1
1624,34,38
1625,24,1
1625,14,0
1625,4,0
1664,33,39
1665,23,1
1665,12,0
1709,43,44
1709,33,0
1709,23,0
1709,13,0
1748,38,39
1749,29,1
1749,19,0
1749,9,0
1788,37,39
1789,27,1
1790,18,1
1833,50,43
1833,36,0
1833,26,0
1833,16,0
1833,5,0
1872,33,39
1873,24,1
1873,14,0
1873,4,0
1920,40,47
1921,30,1
1921,20,0
1922,10,1
1961,38,39
1961,28,0
1961,17,0
1963,9,2
2001,36,38
2001,26,0
2001,16,0
2001,5,0
2040,33,39
2040,23,0
2041,14,1
2041,4,0
2080,32,39
2081,22,1
2081,10,0
2124,43,43
2124,30,0
2125,21,1
2125,11,0
2164,39,39
2165,29,1
2165,19,0
2165,8,0
2204,37,39
2204,27,0
2205,18,1
2205,8,0
2244,37,39
2244,27,0
2245,18,1
2245,7,0
2285,37,40
2285,26,0
2285,15,0
2285,5,0
2324,34,39
2324,24,0
2325,14,1
2325,3,0
2364,32,39
2364,21,0
2364,11,0
2404,39,40
2404,29,0
2405,20,1
2405,9,0
2444,37,39
2444,27,0
2445,17,1
2445,6,0
2485,36,40
2503,44,18
2504,35,1
2504,24,0
2524,34,20
2525,24,1
2525,14,0
2525,3,0
2564,31,39
2565,22,1
2566,12,1
2604,40,38
2605,31,1
2605,20,0
2605,10,0
