time (ms),latency (ms),consume (ms)
0,9,0
13,3,13
25,4,12
37,2,12
49,2,12
62,2,13
74,2,12
86,2,12
99,3,13
110,1,11
123,2,13
135,1,12
147,1,12
161,3,14
175,1,14
187,1,12
201,2,14
214,1,13
229,4,15
241,1,12
254,2,13
266,2,12
279,2,13
291,2,12
304,1,13
318,2,14
332,1,14
346,2,14
360,2,14
374,1,14
387,2,13
405,2,18
419,3,14
431,2,12
443,1,12
454,1,11
466,1,12
478,1,12
491,2,13
503,1,12
515,2,12
526,1,11
538,1,12
550,2,12
562,2,12
575,2,13
587,1,12
601,3,14
613,1,12
624,1,11
636,1,12
647,1,11
659,1,12
670,1,11
682,1,12
694,1,12
705,1,11
717,1,12
728,1,11
740,1,12
751,1,11
763,1,12
775,1,12
788,1,13
799,1,11
811,1,12
822,1,11
833,0,11
844,0,11
855,0,11
866,0,11
877,0,11
889,1,12
901,1,12
912,1,11
924,1,12
936,1,12
948,2,12
959,1,11
971,2,12
983,1,12
996,2,13
1009,2,13
1022,3,13
1033,1,11
1044,1,11
1056,1,12
1067,1,11
1079,1,12
1090,1,11
1102,1,12
1114,1,12
1126,2,12
1137,1,11
1149,1,12
1163,2,14
1175,2,12
1186,1,11
1198,1,12
1210,1,12
1222,2,12
1233,1,11
1245,1,12
1256,0,11
1268,1,12
1280,2,12
1292,1,12
1304,1,12
1315,1,11
1327,1,12
1339,2,12
1353,4,14
1368,1,15
1380,1,12
1393,3,13
1407,1,14
1420,2,13
1432,2,12
1447,3,15
1458,1,11
1471,2,13
1483,1,12
1495,1,12
1507,1,12
1519,1,12
1532,1,13
1544,1,12
1555,1,11
1566,0,11
1577,0,11
1589,1,12
1600,0,11
1611,0,11
1623,1,12
1634,1,11
1646,1,12
1657,1,11
1668,1,11
1679,1,11
1691,1,12
1702,0,11
1713,0,11
1725,1,12
1737,2,12
1749,1,12
1760,1,11
1772,1,12
1784,1,12
1796,1,12
1807,1,11
1820,2,13
1831,1,11
1843,1,12
1854,1,11
1865,0,11
1877,1,12
1889,1,12
1900,1,11
1914,1,14
1925,1,11
1937,1,12
1949,1,12
1960,1,11
1971,1,11
1982,1,11
1993,1,11
2004,0,11
2015,0,11
2028,2,13
2040,1,12
2051,1,11
2063,1,12
2074,1,11
2086,1,12
2098,1,12
2109,1,11
2121,1,12
2133,1,12
2144,1,11
2157,1,13
2168,1,11
2181,2,13
2193,1,12
2204,1,11
2216,1,12
2228,1,12
2241,2,13
2252,0,11
2265,1,13
2277,2,12
2289,1,12
2307,1,18
2321,2,14
2333,1,12
2344,1,11
2356,1,12
2368,1,12
2380,1,12
2392,2,12
2404,1,12
2415,1,11
2427,1,12
2448,1,21
2459,1,11
2471,1,12
2483,1,12
2494,1,11
2506,1,12
2518,1,12
2529,1,11
2541,1,12
2552,1,11
2564,1,12
2575,1,11
2587,1,12
2598,1,11
2609,1,11
2629,9,20
2636,1,7
2647,1,11
2658,1,11
2669,1,11
2682,3,13
2692,1,10
2703,1,11
2714,1,11
2725,1,11
2736,1,11
2747,1,11
2758,1,11
2769,1,11
2780,1,11
2792,1,12
2803,1,11
2814,1,11
2826,2,12
2839,3,13
2850,1,11
2861,1,11
2872,0,11
2884,1,12
2896,2,12
2908,2,12
2921,2,13
2934,1,13
2948,3,14
2959,1,11
2973,3,14
2987,2,14
2999,2,12
3012,3,13
3024,2,12
3037,2,13
3048,1,11
3060,1,12
3073,1,13
3085,1,12
3096,1,11
3107,1,11
3119,1,12
3130,1,11
3142,1,12
3154,1,12
3165,0,11
3177,1,12
3189,1,12
3205,6,16
3216,0,11
3227,1,11
3237,1,10
3247,0,10
3258,1,11
3269,2,11
3280,2,11
3290,1,10
3301,1,11
3312,2,11
3322,1,10
3333,1,11
3344,1,11
3356,1,12
3368,1,12
3380,1,12
3391,1,11
3403,1,12
3415,1,12
3429,4,14
3441,1,12
3452,1,11
3464,1,12
3475,1,11
3487,1,12
3498,1,11
3509,1,11
3520,0,11
3532,1,12
3545,2,13
3559,0,14
3570,0,11
3582,1,12
3596,3,14
3608,1,12
3620,1,12
3632,1,12
3644,2,12
3655,1,11
3667,1,12
3678,0,11
3690,1,12
3702,1,12
3713,1,11
3725,1,12
3737,1,12
3748,1,11
3759,1,11
3771,1,12
3783,1,12
3794,1,11
3805,1,11
3824,1,19
3835,1,11
3847,1,12
3859,1,12
3871,2,12
3885,4,14
3896,1,11
3908,1,12
3919,1,11
3935,5,16
3947,1,12
3958,0,11
3970,1,12
3983,1,13
3995,1,12
4006,1,11
4017,1,11
4029,1,12
4041,1,12
4053,1,12
4065,1,12
4077,1,12
4089,1,12
4101,1,12
4113,1,12
4125,1,12
4137,1,12
4149,1,12
4161,1,12
4173,1,12
4185,1,12
4196,1,11
4207,0,11
4219,1,12
4231,2,12
4243,2,12
4255,2,12
4267,2,12
4278,1,11
4289,1,11
4301,1,12
4312,1,11
4323,0,11
4335,1,12
4346,1,11
4358,1,12
4370,1,12
4381,0,11
4393,1,12
4404,1,11
4415,1,11
4432,6,17
4444,1,12
4455,1,11
4467,1,12
4479,1,12
4495,6,16
4501,1,6
4511,1,10
4524,1,13
4537,3,13
4548,1,11
4560,1,12
4571,1,11
4602,5,31
4621,2,19
4632,1,11
4643,1,11
4653,0,10
4664,0,11
4675,0,11
4687,1,12
4698,1,11
4709,1,11
4720,0,11
4732,1,12
4743,1,11
4754,0,11
4765,0,11
4776,0,11
4788,1,12
4799,1,11
4810,1,11
4821,1,11
4832,1,11
4843,1,11
4854,1,11
4866,1,12
4877,1,11
4888,1,11
4900,1,12
4911,1,11
4923,1,12
4934,1,11
4946,1,12
4957,1,11
4969,1,12
4980,1,11
4992,1,12
5003,1,11
5015,1,12
5026,1,11
5038,1,12
5049,1,11
5061,0,12
5073,1,12
5084,1,11
5095,1,11
5107,1,12
5118,1,11
5130,1,12
5142,2,12
5153,1,11
5165,1,12
5177,2,12
5188,1,11
5199,1,11
