time (ms),latency (ms),consume (ms)
0,8,0
6,2,6
13,2,7
19,2,6
25,1,6
32,1,7
39,1,7
46,1,7
54,3,8
60,1,6
67,1,7
74,2,7
80,1,6
90,4,10
96,1,6
102,1,6
108,0,6
115,1,7
123,3,8
130,1,7
136,1,6
142,1,6
148,1,6
154,1,6
160,1,6
166,1,6
173,1,7
180,1,7
187,1,7
194,1,7
202,3,8
211,1,9
218,1,7
225,1,7
231,1,6
237,1,6
243,0,6
250,2,7
256,1,6
262,0,6
269,1,7
275,1,6
281,1,6
287,1,6
293,1,6
300,2,7
306,1,6
312,2,6
320,1,8
326,1,6
332,1,6
339,1,7
345,1,6
351,1,6
357,1,6
364,1,7
370,1,6
376,1,6
383,1,7
389,1,6
395,1,6
402,1,7
409,2,7
416,1,7
422,1,6
430,1,8
436,1,6
442,1,6
448,1,6
454,1,6
460,1,6
467,1,7
473,1,6
479,1,6
485,1,6
492,1,7
498,1,6
505,1,7
511,1,6
518,2,7
524,0,6
531,1,7
537,1,6
544,2,7
550,0,6
556,1,6
562,1,6
568,1,6
573,0,5
579,0,6
585,1,6
591,1,6
598,1,7
604,1,6
610,1,6
616,1,6
622,1,6
628,1,6
634,1,6
640,1,6
645,0,5
651,0,6
657,1,6
663,1,6
669,1,6
675,1,6
680,0,5
686,0,6
692,0,6
699,1,7
705,1,6
713,3,8
719,1,6
725,1,6
734,0,9
741,1,7
747,0,6
754,1,7
760,1,6
766,0,6
772,0,6
779,1,7
785,1,6
791,1,6
797,1,6
803,1,6
809,1,6
815,1,6
821,1,6
827,1,6
833,1,6
838,0,5
844,0,6
850,1,6
856,1,6
862,1,6
867,0,5
873,0,6
879,1,6
885,1,6
890,0,5
896,0,6
902,1,6
909,2,7
914,0,5
920,0,6
926,1,6
932,0,6
938,1,6
944,1,6
950,1,6
955,0,5
961,0,6
967,1,6
973,1,6
978,0,5
984,0,6
990,0,6
996,1,6
1002,1,6
1008,1,6
1013,0,5
1019,0,6
1025,1,6
1031,1,6
1036,0,5
1042,0,6
1048,1,6
1054,1,6
1060,1,6
1065,0,5
1071,0,6
1077,1,6
1083,1,6
1088,0,5
1094,0,6
1100,1,6
1106,1,6
1112,1,6
1117,0,5
1123,0,6
1130,2,7
1136,1,6
1142,1,6
1148,1,6
1154,1,6
1161,2,7
1168,1,7
1174,0,6
1180,0,6
1186,0,6
1201,2,15
1208,1,7
1214,0,6
1220,0,6
1226,0,6
1232,0,6
1238,1,6
1244,0,6
1250,1,6
1256,1,6
1262,1,6
1267,0,5
1273,0,6
1279,1,6
1285,1,6
1291,1,6
1296,0,5
1302,0,6
1308,0,6
1314,1,6
1320,1,6
1325,0,5
1331,0,6
1337,1,6
1343,1,6
1349,1,6
1360,6,11
1364,1,4
1369,0,5
1375,0,6
1381,1,6
1390,4,9
1396,1,6
1402,1,6
1408,1,6
1413,0,5
1419,1,6
1425,1,6
1430,0,5
1436,0,6
1442,1,6
1448,1,6
1453,0,5
1459,1,6
1466,2,7
1473,2,7
1479,1,6
1485,1,6
1491,1,6
1497,1,6
1504,2,7
1511,2,7
1517,1,6
1524,1,7
1531,2,7
1536,0,5
1544,2,8
1550,0,6
1557,2,7
1564,2,7
1571,2,7
1578,2,7
1584,1,6
1590,1,6
1597,1,7
1602,0,5
1608,0,6
1614,1,6
1619,0,5
1625,0,6
1631,1,6
1637,1,6
1643,1,6
1648,0,5
1654,1,6
1660,1,6
1665,0,5
1671,0,6
1677,1,6
1682,0,5
1688,0,6
1694,1,6
1700,1,6
1706,0,6
1712,0,6
1718,1,6
1724,1,6
1729,0,5
1735,0,6
1741,1,6
1747,1,6
1752,0,5
1758,1,6
1764,1,6
1770,1,6
1776,1,6
1781,0,5
1787,0,6
1793,1,6
1798,0,5
1804,0,6
1810,0,6
1816,1,6
1822,1,6
1828,1,6
1835,2,7
1842,0,7
1848,1,6
1854,1,6
1861,2,7
1867,0,6
1873,1,6
1880,2,7
1887,2,7
1893,1,6
1900,1,7
1907,2,7
1913,1,6
1920,1,7
1927,1,7
1942,10,15
1949,1,7
1956,1,7
1962,1,6
1969,1,7
1975,1,6
1982,1,7
1989,1,7
2002,1,13
2009,1,7
2016,2,7
2022,1,6
2029,2,7
2038,4,9
2044,1,6
2051,1,7
2058,2,7
2066,3,8
2073,2,7
2079,1,6
2086,2,7
2094,3,8
2102,2,8
2110,2,8
2118,3,8
2125,2,7
2132,2,7
2140,1,8
2147,1,7
2154,1,7
2163,2,9
2170,2,7
2177,2,7
2184,2,7
2191,2,7
2198,2,7
2206,2,8
2213,2,7
2220,2,7
2227,2,7
2234,2,7
2241,2,7
2248,1,7
2255,1,7
2262,1,7
2269,1,7
2277,2,8
2284,2,7
2291,2,7
2298,2,7
2305,2,7
2312,2,7
2318,1,6
2325,1,7
2332,1,7
2339,2,7
2346,2,7
2353,2,7
2360,2,7
2369,4,9
2376,1,7
2382,0,6
2389,1,7
2395,1,6
2401,1,6
2408,2,7
2416,2,8
2425,4,9
2434,4,9
2441,2,7
2447,1,6
2453,1,6
2481,6,28
2490,3,9
2498,1,8
2504,0,6
2511,1,7
2517,1,6
2523,1,6
2529,1,6
2535,1,6
2541,1,6
2548,1,7
2555,2,7
2562,2,7
2568,1,6
2575,1,7
2581,1,6
2589,1,8
2596,1,7
2602,1,6
2608,1,6
2614,1,6
2621,1,7
2628,2,7
2634,1,6
2640,1,6
2647,1,7
2653,1,6
2659,1,6
2665,1,6
2671,0,6
2678,1,7
2684,1,6
2690,1,6
2696,1,6
2702,1,6
2708,1,6
2713,0,5
2719,0,6
2725,1,6
2731,1,6
2738,1,7
2743,0,5
2749,0,6
2755,0,6
2761,1,6
2767,1,6
2773,1,6
2778,0,5
2784,1,6
2790,1,6
2795,0,5
2801,0,6
2807,1,6
2813,1,6
2818,0,5
2824,0,6
2830,1,6
2836,1,6
2841,0,5
2847,1,6
2853,1,6
2858,0,5
2864,0,6
2870,1,6
2876,1,6
2881,0,5
2887,0,6
2893,1,6
2899,1,6
2904,0,5
2910,1,6
2916,1,6
2921,0,5
2927,0,6
2933,1,6
2939,1,6
2945,1,6
2950,0,5
2956,1,6
2962,1,6
2967,0,5
2973,0,6
2979,1,6
2985,1,6
2991,1,6
2996,0,5
3002,0,6
3008,1,6
3014,1,6
3019,0,5
3025,1,6
3031,1,6
3037,1,6
3042,0,5
3048,1,6
3054,1,6
3060,1,6
3065,0,5
3071,0,6
3077,0,6
3083,0,6
3090,1,7
3099,1,9
3105,1,6
3111,1,6
3117,0,6
3123,0,6
3130,1,7
3136,1,6
3142,1,6
3148,1,6
3156,2,8
3162,1,6
3168,1,6
3174,1,6
3180,1,6
3186,1,6
3192,1,6
3198,1,6
3204,1,6
3210,0,6
3218,2,8
3226,3,8
3232,1,6
3240,3,8
3246,0,6
3252,1,6
3258,1,6
3268,1,10
3274,1,6
3280,1,6
3286,1,6
3292,1,6
3297,0,5
3303,0,6
3309,0,6
3315,0,6
3321,0,6
3327,1,6
3333,1,6
3338,0,5
3346,2,8
3352,1,6
3358,1,6
3363,0,5
3369,0,6
3375,1,6
3381,1,6
3387,1,6
3393,1,6
3399,1,6
3405,1,6
3410,0,5
3416,1,6
3422,1,6
3428,1,6
3433,0,5
3440,1,7
3446,1,6
3458,6,12
3464,1,6
3471,1,7
3478,2,7
3484,1,6
3490,1,6
3497,1,7
3503,1,6
3509,1,6
3515,1,6
3521,1,6
3527,1,6
3533,1,6
3539,1,6
3545,1,6
3551,1,6
3557,1,6
3563,1,6
3569,1,6
3575,0,6
3581,0,6
3587,0,6
3593,0,6
3599,0,6
3606,1,7
3612,1,6
