time (ms),latency (ms),consume (ms)
0,6,0
7,2,7
14,2,7
20,1,6
26,1,6
33,1,7
41,2,8
48,1,7
55,2,7
60,1,5
66,0,6
73,1,7
80,1,7
89,4,9
95,1,6
102,1,7
108,0,6
115,1,7
122,2,7
129,1,7
135,0,6
141,0,6
147,0,6
154,1,7
164,0,10
172,2,8
179,1,7
186,1,7
192,1,6
199,1,7
205,1,6
211,1,6
218,1,7
225,1,7
231,1,6
237,1,6
243,1,6
249,1,6
255,0,6
262,1,7
268,1,6
274,0,6
281,1,7
287,1,6
293,1,6
301,2,8
308,2,7
315,2,7
321,1,6
328,1,7
334,1,6
340,1,6
346,1,6
352,1,6
358,1,6
364,0,6
371,1,7
377,0,6
384,1,7
390,1,6
396,1,6
402,1,6
408,0,6
414,0,6
421,1,7
427,1,6
433,0,6
439,0,6
445,0,6
451,0,6
457,0,6
463,0,6
470,1,7
476,1,6
482,1,6
488,1,6
494,1,6
500,1,6
506,0,6
512,0,6
520,1,8
526,1,6
532,0,6
538,0,6
545,1,7
551,1,6
557,1,6
563,1,6
569,1,6
575,1,6
581,1,6
587,1,6
593,1,6
599,1,6
606,1,7
612,1,6
618,1,6
624,1,6
630,1,6
636,0,6
642,0,6
648,0,6
654,0,6
661,1,7
667,1,6
673,1,6
679,1,6
685,1,6
691,1,6
697,1,6
703,1,6
711,3,8
717,0,6
723,0,6
732,0,9
739,0,7
745,0,6
751,0,6
757,0,6
764,1,7
771,1,7
777,1,6
783,1,6
789,1,6
795,1,6
802,1,7
809,1,7
815,1,6
822,1,7
828,1,6
834,1,6
840,0,6
846,0,6
853,1,7
859,0,6
866,1,7
872,1,6
878,1,6
884,1,6
890,1,6
896,1,6
902,1,6
908,1,6
915,2,7
921,1,6
927,1,6
934,2,7
940,1,6
946,1,6
952,1,6
958,1,6
964,0,6
970,0,6
977,1,7
983,1,6
989,1,6
996,1,7
1001,0,5
1008,0,7
1014,0,6
1020,0,6
1026,0,6
1032,0,6
1038,0,6
1044,0,6
1050,0,6
1056,0,6
1063,1,7
1069,1,6
1077,1,8
1083,1,6
1089,1,6
1095,1,6
1101,1,6
1107,1,6
1113,1,6
1119,0,6
1126,1,7
1132,1,6
1139,1,7
1145,1,6
1151,1,6
1157,0,6
1163,0,6
1170,1,7
1177,0,7
1184,1,7
1190,0,6
1197,0,7
1203,0,6
1227,16,24
1228,4,1
1233,0,5
1240,1,7
1246,1,6
1252,1,6
1258,1,6
1264,0,6
1271,1,7
1278,1,7
1284,1,6
1291,1,7
1297,1,6
1304,1,7
1311,1,7
1317,1,6
1323,1,6
1330,1,7
1337,2,7
1343,1,6
1349,0,6
1355,0,6
1362,1,7
1369,1,7
1375,1,6
1382,1,7
1389,1,7
1403,8,14
1405,1,2
1410,0,5
1416,1,6
1422,1,6
1431,4,9
1437,1,6
1442,0,5
1448,1,6
1454,1,6
1459,0,5
1465,1,6
1470,0,5
1477,1,7
1482,0,5
1488,1,6
1494,1,6
1500,1,6
1507,2,7
1513,1,6
1519,1,6
1525,1,6
1531,1,6
1537,1,6
1543,1,6
1550,2,7
1557,2,7
1562,0,5
1569,2,7
1574,1,5
1582,3,8
1585,0,3
1592,1,7
1600,2,8
1608,2,8
1617,3,9
1624,2,7
1636,6,12
1638,1,2
1644,1,6
1650,0,6
1656,0,6
1662,0,6
1668,0,6
1674,1,6
1681,1,7
1687,1,6
1694,2,7
1700,1,6
1705,0,5
1711,0,6
1717,0,6
1724,1,7
1730,1,6
1736,1,6
1742,1,6
1749,1,7
1755,0,6
1762,1,7
1768,1,6
1774,1,6
1781,1,7
1787,1,6
1794,1,7
1800,1,6
1807,1,7
1813,1,6
1820,1,7
1827,1,7
1833,1,6
1840,1,7
1846,1,6
1853,2,7
1859,1,6
1866,1,7
1872,1,6
1879,1,7
1887,1,8
1893,0,6
1903,4,10
1911,1,8
1918,1,7
1925,2,7
1933,3,8
1940,1,7
1947,1,7
1953,0,6
1960,1,7
1966,1,6
1973,1,7
1980,1,7
1986,1,6
1992,1,6
1998,1,6
2005,1,7
2011,1,6
2018,1,7
2024,1,6
2030,1,6
2038,2,8
2045,1,7
2051,1,6
2063,1,12
2069,1,6
2075,1,6
2081,0,6
2087,0,6
2095,2,8
2101,1,6
2106,0,5
2112,0,6
2121,3,9
2127,1,6
2133,0,6
2139,1,6
2145,1,6
2151,1,6
2157,1,6
2163,1,6
2169,1,6
2175,1,6
2182,1,7
2188,1,6
2194,0,6
2200,0,6
2206,0,6
2212,0,6
2218,0,6
2224,0,6
2230,0,6
2236,0,6
2242,0,6
2248,0,6
2254,0,6
2260,0,6
2266,1,6
2272,1,6
2278,1,6
2284,1,6
2290,1,6
2296,1,6
2302,1,6
2308,1,6
2313,0,5
2319,0,6
2326,1,7
2332,1,6
2338,1,6
2343,0,5
2350,1,7
2356,1,6
2362,1,6
2368,1,6
2374,1,6
2381,1,7
2387,1,6
2393,1,6
2400,1,7
2406,1,6
2413,0,7
2422,2,9
2432,3,10
2439,1,7
2449,1,10
2455,1,6
2461,1,6
2482,5,21
2495,3,13
2501,1,6
2507,0,6
2513,0,6
2519,0,6
2526,1,7
2532,1,6
2538,1,6
2545,1,7
2551,1,6
2557,1,6
2563,1,6
2568,0,5
2574,0,6
2580,0,6
2586,0,6
2592,0,6
2598,0,6
2604,1,6
2610,1,6
2616,1,6
2622,1,6
2627,0,5
2633,0,6
2639,0,6
2645,0,6
2651,0,6
2657,1,6
2663,1,6
