time (ms),latency (ms),consume (ms)
0,7,0
13,3,13
25,2,12
37,2,12
50,3,13
63,2,13
75,2,12
87,1,12
101,3,14
113,2,12
126,1,13
139,2,13
152,2,13
171,4,19
183,1,12
197,2,14
209,1,12
221,1,12
234,2,13
247,1,13
259,1,12
272,2,13
284,1,12
296,1,12
309,1,13
323,2,14
336,2,13
348,1,12
362,2,14
376,1,14
388,1,12
403,2,15
416,2,13
429,2,13
442,2,13
454,2,12
466,1,12
482,5,16
495,2,13
509,1,14
522,2,13
535,2,13
547,1,12
559,1,12
572,2,13
586,3,14
599,2,13
615,6,16
628,2,13
641,2,13
653,2,12
665,2,12
677,2,12
689,1,12
703,3,14
715,2,12
728,2,13
740,1,12
752,1,12
764,1,12
776,1,12
789,2,13
803,3,14
816,1,13
829,2,13
848,2,19
866,1,18
884,2,18
894,2,10
904,1,10
915,1,11
928,1,13
940,1,12
952,1,12
964,1,12
977,2,13
988,1,11
1002,2,14
1016,2,14
1029,3,13
1044,2,15
1059,4,15
1074,3,15
1090,4,16
1103,1,13
1117,2,14
1129,2,12
1141,1,12
1154,2,13
1169,4,15
1186,6,17
1197,2,11
1209,1,12
1227,7,18
1239,3,12
1250,2,11
1263,2,13
1276,2,13
1292,2,16
1304,1,12
1317,2,13
1329,1,12
1341,1,12
1354,2,13
1367,2,13
1379,2,12
1392,1,13
1405,2,13
1418,2,13
1430,2,12
1443,2,13
1457,3,14
1475,2,18
1487,1,12
1500,2,13
1513,1,13
1526,2,13
1539,2,13
1554,4,15
1567,1,13
1583,2,16
1596,1,13
1609,2,13
1621,2,12
1635,3,14
1648,2,13
1663,3,15
1676,2,13
1689,2,13
1702,2,13
1714,2,12
1726,1,12
1739,2,13
1751,1,12
1764,2,13
1776,1,12
1788,1,12
1801,2,13
1813,1,12
1826,2,13
1838,1,12
1851,1,13
1864,2,13
1879,4,15
1891,1,12
1904,2,13
1918,3,14
1930,1,12
1943,2,13
1955,2,12
1968,2,13
1981,1,13
1994,2,13
2006,2,12
2018,1,12
2031,1,13
2046,2,15
2058,1,12
2076,2,18
2093,3,17
2106,3,13
2119,2,13
2132,2,13
2144,2,12
2157,2,13
2170,2,13
2182,1,12
2195,2,13
2210,4,15
2223,2,13
2235,1,12
2248,2,13
2260,2,12
2275,2,15
2288,2,13
2301,2,13
2313,1,12
2325,1,12
2339,2,14
2353,2,14
2365,1,12
2379,3,14
2395,2,16
2408,2,13
2421,2,13
2435,2,14
2450,4,15
2464,2,14
2479,3,15
2492,2,13
2507,5,15
2526,2,19
2543,2,17
2556,2,13
2568,1,12
2581,2,13
2593,2,12
2605,2,12
2617,1,12
2630,2,13
2642,1,12
2654,1,12
2667,2,13
2680,2,13
2692,2,12
2704,1,12
2717,2,13
2729,1,12
2748,5,19
2762,2,14
2775,2,13
2788,2,13
2800,1,12
2813,2,13
2827,1,14
2840,2,13
2852,1,12
2883,20,31
2884,3,1
2895,2,11
2907,2,12
2919,2,12
2936,7,17
2951,5,15
2965,4,14
2977,2,12
2991,4,14
3007,1,16
3020,2,13
3034,1,14
3047,1,13
3060,2,13
3072,2,12
3084,1,12
3096,1,12
3109,2,13
3125,3,16
3137,1,12
3149,1,12
3161,1,12
3173,1,12
3185,2,12
3198,2,13
3212,3,14
3225,1,13
3241,4,16
3255,2,14
3269,2,14
3298,2,29
3315,2,17
3331,4,16
3344,2,13
3359,4,15
3374,4,15
3387,2,13
3400,2,13
3412,1,12
3425,2,13
3437,1,12
3449,1,12
3461,1,12
3473,1,12
3485,1,12
3497,1,12
3510,2,13
3522,2,12
3535,2,13
3547,2,12
3561,4,14
3575,1,14
3587,1,12
3599,1,12
3612,2,13
3624,2,12
3637,2,13
3649,1,12
3661,1,12
3675,1,14
3688,2,13
3700,1,12
3713,2,13
3725,1,12
3738,2,13
3750,1,12
3763,2,13
3775,2,12
3787,1,12
3799,1,12
3811,1,12
3829,2,18
3841,2,12
3853,2,12
3865,2,12
3877,2,12
3889,1,12
3901,1,12
3915,3,14
3930,1,15
3948,2,18
3960,2,12
3974,3,14
3987,2,13
3999,1,12
4011,1,12
4023,1,12
4036,2,13
4048,1,12
4060,1,12
4072,1,12
4085,2,13
4097,2,12
4111,2,14
4123,1,12
4135,1,12
4147,1,12
4159,1,12
4171,1,12
4184,2,13
4196,2,12
4215,2,19
4227,1,12
4240,2,13
4252,2,12
4265,2,13
4283,6,18
4298,2,15
4310,2,12
4323,2,13
4340,6,17
4353,2,13
4366,2,13
4378,1,12
4391,2,13
4404,2,13
4416,1,12
4428,1,12
4440,1,12
4452,1,12
4465,2,13
4477,2,12
4489,1,12
4501,1,12
4515,1,14
4528,2,13
4540,2,12
4552,1,12
4565,2,13
4579,2,14
4593,2,14
4609,2,16
4621,1,12
4633,1,12
4645,1,12
4658,2,13
4670,2,12
4682,2,12
4694,2,12
4705,1,11
4717,1,12
4730,1,13
4742,1,12
4754,2,12
4766,2,12
4783,1,17
4795,1,12
4807,1,12
4819,1,12
4832,2,13
4843,1,11
4856,2,13
4870,3,14
4882,1,12
4895,2,13
4907,2,12
4919,1,12
4932,1,13
4952,3,20
4964,1,12
4979,2,15
4994,4,15
5007,2,13
5019,1,12
5031,1,12
5071,9,40
5092,7,21
5106,1,14
5118,1,12
5130,1,12
5142,1,12
5154,1,12
5166,1,12
5178,1,12
5190,1,12
5207,1,17
5219,1,12
5232,2,13
5245,2,13
5257,2,12
5269,2,12
5280,1,11
5292,1,12
5304,1,12
5316,1,12
5328,1,12
5340,1,12
5352,1,12
5364,1,12
5376,1,12
5388,1,12
5400,1,12
5412,1,12
5424,1,12
5436,1,12
5447,1,11
5459,1,12
5471,1,12
5487,4,16
5500,1,13
5512,1,12
5524,1,12
5537,2,13
5549,2,12
5561,2,12
5574,1,13
5587,2,13
5599,1,12
5611,1,12
5623,1,12
5635,1,12
5647,1,12
5658,1,11
5670,1,12
5682,1,12
5694,1,12
5706,1,12
5718,2,12
5730,2,12
5742,2,12
5754,2,12
5766,1,12
5778,1,12
5790,2,12
5802,2,12
5814,2,12
5827,2,13
5840,2,13
5852,1,12
5884,17,32
5885,8,1
5890,2,5
5899,1,9
5910,1,11
5925,5,15
5933,2,8
5945,3,12
5958,1,13
5970,1,12
5982,1,12
5994,1,12
6005,1,11
6017,1,12
6029,1,12
6041,1,12
6053,2,12
6065,1,12
6077,2,12
6089,2,12
6101,2,12
6114,2,13
6126,1,12
6138,1,12
6151,2,13
6163,2,12
6175,2,12
6186,1,11
6198,1,12
6210,1,12
6222,1,12
6234,1,12
6246,2,12
6258,1,12
6271,2,13
6283,2,12
6295,1,12
6311,5,16
6323,2,12
6335,1,12
6347,1,12
6359,1,12
6373,3,14
6384,1,11
6396,1,12
6408,2,12
6419,1,11
6431,1,12
6443,1,12
6455,1,12
6468,1,13
6480,1,12
6492,1,12
6504,2,12
6515,1,11
6526,0,11
6538,1,12
6550,1,12
6566,1,16
6579,2,13
6591,2,12
6603,2,12
6615,2,12
6628,2,13
6640,1,12
6655,1,15
6667,1,12
6679,2,12
6690,1,11
6702,1,12
6714,1,12
6725,1,11
6737,1,12
6749,1,12
6761,1,12
6773,2,12
6784,1,11
6799,4,15
6813,2,14
6825,1,12
6838,2,13
6851,2,13
6863,1,12
6876,2,13
6888,1,12
6898,1,10
6909,2,11
6919,1,10
6930,2,11
6940,1,10
6951,2,11
6961,1,10
6972,2,11
6982,1,10
6993,2,11
7005,4,12
7020,4,15
7029,2,9
7041,2,12
7054,2,13
7066,1,12
7079,2,13
7092,2,13
7104,1,12
7117,2,13
7129,1,12
7141,1,12
7153,1,12
7164,1,11
7176,1,12
7188,1,12
7201,2,13
7214,2,13
7226,1,12
7238,2,12
7249,1,11
7261,1,12
7273,1,12
7284,1,11
7296,1,12
7308,1,12
7320,1,12
7332,1,12
7344,2,12
7355,1,11
7369,1,14
7381,1,12
7393,1,12
7404,1,11
7416,1,12
7427,1,11
7439,1,12
7451,1,12
7463,2,12
7474,1,11
7487,1,13
7499,1,12
7511,2,12
7523,2,12
7534,1,11
7551,1,17
7563,1,12
7575,1,12
7587,1,12
7599,2,12
7610,1,11
7622,1,12
7637,4,15
7651,1,14
7663,1,12
7675,1,12
7687,1,12
7699,1,12
7711,1,12
7723,1,12
7735,1,12
7747,1,12
7759,1,12
7771,1,12
7783,1,12
7795,2,12
7806,1,11
7818,1,12
7830,1,12
7843,2,13
7854,1,11
7866,1,12
7878,1,12
7890,2,12
7901,1,11
7913,1,12
7925,1,12
7937,2,12
7948,1,11
7963,4,15
7981,2,18
7993,2,12
8005,1,12
8017,2,12
8029,1,12
8041,1,12
8053,1,12
8065,1,12
8078,2,13
8090,2,12
8103,3,13
8116,2,13
8128,1,12
8141,2,13
8153,2,12
8164,1,11
8179,4,15
8195,2,16
8207,1,12
8219,1,12
8231,1,12
8243,1,12
8255,1,12
8267,1,12
8279,1,12
8291,1,12
8303,1,12
8315,1,12
8327,1,12
8339,1,12
8351,1,12
8363,1,12
8375,1,12
8387,1,12
8399,2,12
8411,2,12
8423,2,12
8435,2,12
8447,2,12
8459,2,12
8470,1,11
8482,1,12
8494,1,12
8516,7,22
8528,2,12
8541,1,13
8553,1,12
8566,2,13
8578,1,12
8590,1,12
8603,2,13
8617,3,14
8629,1,12
8641,1,12
8654,2,13
8667,2,13
8679,2,12
8691,1,12
8705,1,14
8718,2,13
8730,2,12
8742,2,12
8755,1,13
8767,1,12
8779,1,12
8791,1,12
8803,1,12
8815,1,12
8826,1,11
8838,1,12
8850,1,12
8862,1,12
8874,1,12
8886,1,12
8898,1,12
8911,2,13
8924,2,13
8936,2,12
8949,2,13
8968,9,19
8981,2,13
8994,2,13
9007,2,13
9019,1,12
9031,1,12
9043,1,12
9055,1,12
9068,2,13
9080,1,12
9093,2,13
9105,2,12
9117,1,12
9130,2,13
9142,1,12
9155,2,13
9167,2,12
9179,1,12
9192,2,13
9204,1,12
9216,1,12
9229,2,13
9241,1,12
9253,1,12
9265,1,12
9277,1,12
9297,9,20
9310,1,13
9323,2,13
9335,2,12
9347,2,12
9359,1,12
9372,2,13
9387,4,15
9399,2,12
9410,2,11
9420,1,10
9432,1,12
9445,2,13
9458,1,13
9470,1,12
9483,2,13
9495,2,12
9507,1,12
9520,2,13
9534,2,14
9547,2,13
9560,2,13
9573,2,13
9585,1,12
9598,1,13
9611,1,13
9625,1,14
9638,2,13
9651,1,13
9663,1,12
9675,1,12
9687,1,12
9699,1,12
9711,1,12
9723,1,12
9735,1,12
9746,1,11
9758,1,12
9770,1,12
9781,1,11
9793,1,12
9806,1,13
9817,1,11
9829,1,12
9846,1,17
9858,1,12
9869,1,11
9881,1,12
9893,1,12
9904,1,11
9916,1,12
9928,1,12
9939,1,11
9951,1,12
9963,2,12
9974,1,11
9986,1,12
9998,1,12
10014,1,16
10026,1,12
10038,2,12
10049,1,11
10061,1,12
10073,1,12
10085,1,12
10097,1,12
10108,1,11
10120,1,12
10132,1,12
10144,2,12
10156,2,12
10168,2,12
10179,1,11
10191,1,12
10203,1,12
10215,1,12
10227,1,12
10239,1,12
10251,1,12
10263,1,12
10275,1,12
10287,2,12
10299,2,12
10311,2,12
10322,1,11
10334,1,12
10346,1,12
10360,1,14
10373,2,13
10385,2,12
10398,2,13
10410,2,12
10422,2,12
10434,2,12
10446,2,12
10458,2,12
10470,2,12
10482,2,12
10499,2,17
10510,1,11
10523,2,13
10535,1,12
10547,1,12
10559,1,12
10572,2,13
10584,2,12
10596,1,12
10608,1,12
10620,1,12
10632,1,12
10649,2,17
10660,1,11
10672,1,12
10685,1,13
10698,2,13
10709,1,11
10721,1,12
10733,1,12
10745,2,12
10757,1,12
10769,1,12
10781,2,12
10793,2,12
10805,2,12
10817,2,12
10829,1,12
10841,1,12
10853,1,12
10865,2,12
10877,2,12
10904,17,27
10905,7,1
10911,2,6
10921,1,10
10931,1,10
10944,2,13
10956,2,12
10968,2,12
10980,2,12
10991,1,11
11003,1,12
11015,1,12
11027,1,12
11039,1,12
11052,2,13
11064,1,12
11077,2,13
11089,1,12
11101,1,12
11113,1,12
11125,1,12
11137,1,12
11149,1,12
11161,1,12
11176,2,15
11187,1,11
11199,1,12
11210,1,11
11222,1,12
11234,2,12
11245,1,11
11259,1,14
11271,1,12
11283,1,12
11295,1,12
11310,4,15
11320,1,10
11331,1,11
11343,2,12
11354,1,11
11366,1,12
11378,1,12
11389,1,11
11403,1,14
11414,2,11
11424,1,10
11436,2,12
11449,2,13
11462,2,13
11474,1,12
11486,1,12
11498,1,12
11510,1,12
11522,1,12
11534,1,12
11547,2,13
11562,2,15
11575,2,13
11588,2,13
11600,1,12
11613,2,13
11625,1,12
11638,1,13
11649,1,11
11663,1,14
11675,2,12
11686,1,11
11698,1,12
11709,1,11
11720,0,11
11732,1,12
11747,2,15
11762,1,15
11774,1,12
11785,1,11
11797,1,12
11809,1,12
11820,1,11
11834,1,14
11845,1,11
11857,1,12
11869,1,12
11880,1,11
11892,1,12
11904,1,12
11915,1,11
11931,1,16
11943,1,12
11954,1,11
11966,1,12
11979,1,13
11991,1,12
12004,1,13
12015,1,11
12027,1,12
12039,1,12
12050,1,11
12062,1,12
12075,2,13
12086,1,11
12098,1,12
12111,2,13
12124,2,13
12136,2,12
12148,1,12
12160,1,12
12173,2,13
12186,2,13
12205,2,19
12216,1,11
12228,1,12
12240,1,12
12255,1,15
12269,3,14
12283,1,14
12294,1,11
12306,1,12
12318,1,12
12329,1,11
12341,1,12
12352,1,11
12364,1,12
12376,1,12
12387,1,11
12399,1,12
12410,1,11
12422,1,12
12434,1,12
12445,1,11
12457,1,12
12468,1,11
12480,1,12
12492,1,12
12503,1,11
12515,1,12
12527,1,12
12538,1,11
12550,1,12
12562,1,12
12574,1,12
12586,1,12
12597,1,11
12609,1,12
12620,1,11
12635,1,15
12652,1,17
12663,1,11
12675,1,12
12687,1,12
12698,1,11
12710,1,12
12721,1,11
12733,1,12
12745,1,12
12756,1,11
12768,1,12
12780,1,12
12791,1,11
12806,3,15
12818,1,12
12831,2,13
12844,2,13
12857,2,13
12875,2,18
12887,2,12
12900,2,13
12912,2,12
12924,2,12
12936,1,12
12948,1,12
12960,1,12
12971,1,11
12983,1,12
12994,1,11
13006,1,12
13018,1,12
13030,1,12
13041,1,11
13053,1,12
13064,1,11
13080,1,16
13091,1,11
13107,1,16
13118,1,11
13130,1,12
13142,1,12
13153,1,11
13168,4,15
13180,1,12
13192,1,12
13203,1,11
13218,1,15
13230,1,12
13242,1,12
13254,1,12
13265,1,11
13277,1,12
13289,1,12
13303,1,14
13315,1,12
13327,2,12
13338,1,11
13350,1,12
13363,2,13
13374,1,11
13386,1,12
13398,1,12
13410,1,12
13422,1,12
13434,2,12
13445,1,11
13457,1,12
13469,1,12
13480,1,11
13492,1,12
13506,1,14
13518,1,12
13536,1,18
13548,1,12
13560,1,12
13579,1,19
13591,1,12
13603,1,12
13615,1,12
13627,1,12
13639,2,12
13656,2,17
13668,2,12
13679,1,11
13691,1,12
13703,1,12
13715,1,12
13727,1,12
13739,1,12
13751,1,12
13762,1,11
13774,1,12
13786,1,12
13798,2,12
13809,1,11
13821,1,12
13833,1,12
13845,1,12
13857,2,12
13868,1,11
13880,1,12
13895,1,15
13907,1,12
13919,1,12
13932,1,13
13947,1,15
13959,1,12
13971,1,12
13983,1,12
13995,1,12
14006,1,11
14018,1,12
14030,1,12
14042,1,12
14054,2,12
14065,1,11
14076,0,11
14088,1,12
