time (ms),latency (ms),consume (ms)
0,9,0
35,30,35
40,25,5
41,16,1
42,7,1
47,1,5
58,2,11
68,2,10
78,1,10
89,2,11
98,1,9
111,4,13
122,1,11
134,3,12
145,3,11
154,1,9
165,2,11
176,2,11
187,3,11
197,2,10
211,5,14
220,4,9
228,1,8
239,2,11
252,4,13
262,2,10
273,2,11
288,6,15
297,2,9
307,2,10
317,2,10
331,2,14
341,2,10
352,3,11
362,1,10
374,2,12
384,2,10
397,4,13
408,3,11
418,2,10
429,3,11
441,3,12
452,3,11
460,1,8
471,2,11
481,2,10
492,3,11
501,2,9
511,2,10
521,2,10
532,3,11
543,2,11
553,2,10
566,4,13
575,1,9
586,2,11
596,2,10
606,2,10
621,7,15
631,6,10
638,2,7
652,5,14
661,4,9
669,2,8
680,3,11
692,4,12
701,2,9
711,2,10
721,2,10
731,2,10
742,3,11
751,1,9
762,2,11
774,3,12
783,2,9
794,2,11
806,3,12
817,3,11
827,1,10
838,2,11
847,1,9
860,4,13
870,2,10
880,2,10
890,2,10
901,2,11
911,2,10
920,1,9
931,2,11
943,4,12
955,2,12
966,2,11
976,1,10
987,2,11
996,1,9
1007,2,11
1017,1,10
1028,2,11
1037,1,9
1048,2,11
1059,2,11
1069,2,10
1080,2,11
1089,1,9
1100,2,11
1111,2,11
1121,2,10
1132,2,11
1142,2,10
1152,1,10
1163,2,11
1173,1,10
1184,2,11
1194,2,10
1204,2,10
1215,2,11
1225,2,10
1235,2,10
1245,1,10
1256,2,11
1266,1,10
1277,2,11
1287,2,10
1298,3,11
1311,5,13
1323,2,12
1333,2,10
1345,4,12
1362,9,17
1372,9,10
1384,4,12
1400,7,16
1410,2,10
1420,1,10
1431,2,11
1441,2,10
1451,1,10
1462,2,11
1472,1,10
1483,2,11
1493,2,10
1504,2,11
1515,2,11
1525,2,10
1535,2,10
1574,30,39
1576,22,2
1577,12,1
1615,39,38
1618,32,3
1619,22,1
1620,12,1
1655,37,35
1657,28,2
1658,18,1
1660,10,2
1694,34,34
1696,26,2
1697,16,1
1698,7,1
1735,33,37
1738,26,3
1739,16,1
1740,6,1
1747,2,7
1786,30,39
1788,22,2
1790,13,2
1826,39,36
1828,31,2
1829,22,1
1830,13,1
1866,38,36
1868,30,2
1869,20,1
1871,12,2
1906,36,35
1909,29,3
1910,20,1
1911,11,1
1946,36,35
1948,27,2
1949,18,1
1950,8,1
1986,33,36
1989,25,3
1990,16,1
1991,7,1
2026,32,35
2028,24,2
2029,15,1
2030,6,1
2067,33,37
2069,24,2
2070,15,1
2071,5,1
2079,2,8
2139,52,60
2140,42,1
2141,33,1
2158,39,17
2159,30,1
2160,20,1
2162,11,2
2198,37,36
2199,27,1
2201,19,2
2202,9,1
2238,35,36
2240,27,2
2241,17,1
2242,8,1
2279,34,37
2280,25,1
2281,15,1
2282,6,1
2290,2,8
2331,32,41
2332,23,1
2333,14,1
2370,40,37
2371,30,1
2373,22,2
2374,12,1
2410,38,36
2412,29,2
2413,20,1
2414,10,1
2451,37,37
2452,27,1
2453,18,1
2454,8,1
2490,34,36
2491,24,1
2492,15,1
2494,7,2
2530,33,36
2531,24,1
2532,15,1
2534,7,2
2570,33,36
2571,24,1
2572,14,1
2573,5,1
2611,33,38
2612,23,1
2614,15,2
2614,4,0
2621,1,7
2658,28,37
2659,19,1
2661,11,2
2698,38,37
2699,29,1
2700,19,1
2702,11,2
2738,36,36
2740,28,2
2741,18,1
2742,9,1
2779,35,37
2780,26,1
2781,16,1
2782,7,1
2819,33,37
2820,24,1
2822,15,2
2823,5,1
2829,1,6
2866,28,37
2868,19,2
2869,10,1
2906,36,37
2907,27,1
2909,18,2
2910,9,1
2946,34,36
2948,26,2
2949,16,1
2950,7,1
2987,33,37
2989,25,2
2991,16,2
2992,6,1
2998,2,6
3034,28,36
3035,18,1
3037,10,2
3074,36,37
3077,29,3
3078,19,1
3079,9,1
3114,34,35
3116,26,2
3117,16,1
3118,7,1
3154,32,36
3158,26,4
3159,16,1
3160,6,1
3166,1,6
3206,31,40
3208,22,2
3209,13,1
3246,39,37
3248,30,2
3249,21,1
3251,12,2
3286,37,35
3289,30,3
3290,21,1
3291,12,1
3326,36,35
3328,28,2
3329,19,1
3330,9,1
3366,34,36
3370,27,4
3371,18,1
3372,8,1
3407,33,35
3413,28,6
3414,19,1
3415,9,1
3418,1,3
3458,31,40
3460,22,2
3461,13,1
3498,39,37
3501,32,3
3502,23,1
3503,13,1
3538,38,35
3540,29,2
3541,20,1
3542,10,1
3578,35,36
3580,27,2
3582,19,2
3583,10,1
3618,35,35
3620,27,2
3621,17,1
3622,8,1
3659,34,37
3660,25,1
3661,15,1
3662,6,1
3698,30,36
3701,22,3
3702,12,1
3703,3,1
3711,1,8
3750,30,39
3752,20,2
3754,12,2
3790,38,36
3792,29,2
3793,20,1
3795,11,2
3831,37,36
3833,28,2
3834,19,1
3835,9,1
3870,34,35
3872,26,2
3873,17,1
3874,8,1
3910,34,36
3913,27,3
3914,18,1
3915,8,1
3951,34,36
3953,25,2
3954,16,1
3955,5,1
3961,1,6
3998,28,37
3999,18,1
4000,9,1
4038,36,38
4040,28,2
4041,18,1
4042,9,1
4079,35,37
4084,30,5
4086,21,2
4087,8,1
4095,1,8
4134,29,39
4136,21,2
4137,11,1
4174,35,37
4184,34,10
4186,8,2
4190,2,4
4226,28,36
4228,19,2
4229,10,1
4266,36,37
4268,28,2
4269,18,1
4270,9,1
4306,34,36
4308,26,2
4309,16,1
4310,7,1
4346,32,36
4349,25,3
4350,15,1
4351,5,1
4358,1,7
4398,31,40
4400,22,2
4401,13,1
4439,40,38
4440,30,1
4442,22,2
4443,12,1
4478,37,35
4480,29,2
4481,20,1
4483,11,2
4518,36,35
4520,28,2
4521,19,1
4522,9,1
4558,35,36
4560,26,2
4561,17,1
4562,8,1
4599,34,37
4600,25,1
4602,16,2
4603,7,1
4609,1,6
4646,28,37
4647,18,1
4649,10,2
4686,36,37
4688,28,2
4689,18,1
4690,9,1
4726,34,36
4728,26,2
4729,16,1
4731,8,2
4767,33,36
4769,25,2
4770,16,1
4771,5,1
4778,1,7
4818,31,40
4820,23,2
4821,14,1
4859,41,38
4860,31,1
4862,22,2
4863,13,1
4898,37,35
4900,28,2
4901,19,1
4902,9,1
4938,35,36
4939,25,1
4940,16,1
4942,7,2
4981,36,39
4983,28,2
4984,18,1
4985,6,1
4992,1,7
5030,29,38
5031,20,1
5033,12,2
5070,38,37
5072,30,2
5073,20,1
5074,11,1
5110,36,36
5111,27,1
5113,19,2
5114,9,1
5150,35,36
5151,25,1
5153,17,2
5154,7,1
5190,33,36
5194,27,4
5195,18,1
5196,9,1
5231,34,35
5233,25,2
5234,16,1
5235,5,1
5243,2,8
5282,30,39
5285,23,3
5286,13,1
5323,40,37
5324,30,1
5326,22,2
5327,12,1
5363,38,36
5364,28,1
5365,19,1
5366,9,1
5403,36,37
5404,26,1
5405,17,1
5406,7,1
5444,35,38
5445,26,1
5446,16,1
5447,7,1
5454,2,7
5496,34,42
5497,25,1
5499,17,2
5535,43,36
5537,35,2
5538,25,1
5539,16,1
5574,40,35
5576,31,2
5577,21,1
5578,12,1
5614,37,36
5616,29,2
5617,19,1
5618,10,1
5654,35,36
5656,27,2
5657,17,1
5658,8,1
5694,34,36
5697,27,3
5698,17,1
5700,9,2
5734,33,34
5736,25,2
5737,15,1
5738,6,1
5775,32,37
5776,23,1
5778,15,2
5779,5,1
5785,1,6
5822,28,37
5823,18,1
5824,9,1
5862,36,38
5863,27,1
5865,18,2
5866,9,1
5902,34,36
5904,26,2
5905,17,1
5906,7,1
5942,33,36
5945,25,3
5946,16,1
5947,5,1
5955,2,8
5994,30,39
5996,22,2
5997,12,1
6034,39,37
6036,31,2
6037,22,1
6038,12,1
6074,38,36
6076,29,2
6077,20,1
6078,10,1
6114,36,36
6116,27,2
6117,18,1
6118,8,1
6154,34,36
6155,24,1
6157,16,2
6158,7,1
6195,34,37
6196,24,1
6198,16,2
6199,5,1
6205,1,6
6242,28,37
6244,19,2
6245,10,1
6282,36,37
6284,28,2
6285,18,1
6286,9,1
6322,34,36
6324,26,2
6325,16,1
6326,7,1
6363,33,37
6364,24,1
6366,16,2
6367,5,1
6374,2,7
6410,27,36
6411,18,1
6413,9,2
6450,36,37
6451,27,1
6453,18,2
6454,9,1
6490,34,36
6492,26,2
6493,16,1
6494,7,1
6530,32,36
6533,25,3
6534,15,1
6535,5,1
6542,1,7
6583,32,41
6584,22,1
6585,13,1
6622,40,37
6623,30,1
6625,22,2
6626,12,1
6662,38,36
6663,28,1
6665,19,2
6666,10,1
6702,35,36
6703,26,1
6704,16,1
6705,7,1
6742,33,37
6743,24,1
6745,15,2
6746,6,1
6783,32,37
6784,23,1
6786,15,2
6787,5,1
6793,1,6
6830,28,37
6831,18,1
6832,9,1
6870,36,38
6871,27,1
6873,18,2
6875,9,2
6910,34,35
6912,25,2
6913,16,1
6914,7,1
6950,33,36
6952,25,2
6953,16,1
6954,6,1
6991,33,37
6993,24,2
6994,15,1
6995,5,1
7001,1,6
7039,28,38
7040,19,1
7041,8,1
7078,35,37
7080,27,2
7081,18,1
7082,9,1
7118,35,36
7119,26,1
7121,18,2
7122,9,1
7160,37,38
7161,28,1
7162,19,1
7163,9,1
7198,34,35
7199,25,1
7200,15,1
7202,7,2
7241,35,39
7243,26,2
7245,18,2
7246,8,1
7249,1,3
7287,29,38
7289,20,2
7290,8,1
7327,35,37
7328,25,1
7330,16,2
7331,7,1
7369,35,38
7371,27,2
7372,17,1
7373,6,1
7379,2,6
7419,31,40
7421,22,2
7422,13,1
7459,38,37
7461,30,2
7462,20,1
7464,12,2
7500,37,36
7502,28,2
7503,18,1
7504,9,1
7538,32,34
7541,24,3
7542,15,1
7543,4,1
7550,1,7
7590,31,40
7592,22,2
7594,14,2
7630,39,36
7631,29,1
7633,21,2
7634,11,1
7670,36,36
7671,27,1
7673,19,2
7674,10,1
7711,37,37
7712,28,1
7714,19,2
7715,9,1
7750,34,35
7751,24,1
7753,16,2
7754,6,1
7792,34,38
7793,24,1
7794,15,1
7795,4,1
7803,1,8
7842,30,39
7843,21,1
7845,12,2
7882,38,37
7883,29,1
7885,20,2
7886,11,1
7922,36,36
7923,27,1
7925,18,2
7926,9,1
7962,34,36
7964,26,2
7965,16,1
7966,7,1
8002,32,36
8005,25,3
8006,15,1
8007,5,1
8015,1,8
8054,30,39
8055,20,1
8057,12,2
8094,38,37
8096,30,2
8097,21,1
8098,12,1
8134,37,36
8136,29,2
8137,19,1
8138,10,1
8174,35,36
8175,26,1
8177,17,2
8178,8,1
8214,33,36
8217,26,3
8218,16,1
8219,7,1
8226,1,7
8266,31,40
8268,22,2
8269,13,1
8306,39,37
8308,30,2
8309,20,1
8311,12,2
8346,37,35
8347,27,1
8349,19,2
8350,9,1
8386,35,36
8388,26,2
8389,17,1
8390,8,1
8426,34,36
8428,26,2
8429,17,1
8430,7,1
8466,33,36
8470,26,4
8471,17,1
8473,7,2
8479,2,6
8518,30,39
8521,22,3
8522,13,1
8558,38,36
8560,29,2
8562,21,2
8563,11,1
8598,36,35
8600,27,2
8601,18,1
8602,8,1
8638,34,36
8640,25,2
8641,16,1
8642,6,1
8678,32,36
8681,24,3
8682,15,1
8683,5,1
8690,1,7
8730,31,40
8732,22,2
8734,14,2
8770,39,36
8772,30,2
8774,22,2
8775,12,1
8810,37,35
8812,28,2
8813,19,1
8814,9,1
8850,35,36
8852,26,2
8853,17,1
8854,8,1
8890,34,36
8891,25,1
8894,18,3
8895,8,1
8930,33,35
8933,25,3
8934,16,1
8935,5,1
8942,1,7
8982,31,40
8984,22,2
8985,13,1
9022,39,37
9023,30,1
9025,22,2
9026,12,1
9062,37,36
9063,28,1
9065,19,2
9066,10,1
9102,35,36
9103,26,1
9105,17,2
9106,8,1
9143,34,37
9144,25,1
9146,16,2
9147,7,1
9152,2,5
9190,29,38
9192,21,2
9193,11,1
9230,37,37
9232,29,2
9233,19,1
9234,10,1
9270,35,36
9272,27,2
9273,17,1
9274,8,1
9311,34,37
9312,25,1
9313,15,1
9315,7,2
9321,1,6
9358,28,37
9360,20,2
9361,11,1
9398,38,37
9400,30,2
9401,21,1
9402,12,1
9438,38,36
9440,30,2
9441,20,1
9443,12,2
9478,36,35
9480,27,2
9481,18,1
9482,8,1
9518,34,36
9520,25,2
9521,16,1
9522,6,1
9559,33,37
9561,24,2
9563,16,2
9564,6,1
9571,2,7
9610,30,39
9613,23,3
9614,13,1
9650,39,36
9652,30,2
9654,22,2
9655,12,1
9690,37,35
9692,28,2
9693,19,1
9694,9,1
9730,35,36
9732,27,2
9733,18,1
9734,9,1
9770,35,36
9772,26,2
9773,17,1
9774,7,1
9810,33,36
9813,25,3
9814,16,1
9815,5,1
9822,1,7
9862,31,40
9865,23,3
9866,14,1
9902,39,36
9904,30,2
9905,21,1
9906,11,1
9942,37,36
9944,28,2
9945,19,1
9946,10,1
9983,37,37
9984,27,1
9986,19,2
9986,8,0
10022,34,36
10024,25,2
10025,16,1
10026,6,1
10063,32,37
10065,24,2
10066,14,1
10067,5,1
10075,2,8
10114,31,39
10117,23,3
10118,13,1
10154,38,36
10155,28,1
10157,20,2
10158,10,1
10194,36,36
10196,28,2
10197,18,1
10198,8,1
10234,34,36
10236,26,2
10237,16,1
10238,7,1
10274,32,36
10277,25,3
10278,15,1
10279,5,1
10286,1,7
10327,32,41
10328,23,1
10329,14,1
10366,40,37
10368,31,2
10369,22,1
10370,13,1
10406,39,36
10407,29,1
10409,21,2
10411,12,2
10446,37,35
10448,28,2
10449,19,1
10450,9,1
10486,35,36
10488,26,2
10489,17,1
10490,7,1
10526,33,36
10528,25,2
10529,16,1
10530,7,1
10567,34,37
10568,24,1
10571,17,3
10572,6,1
10577,1,5
10614,28,37
10615,18,1
10616,9,1
10654,36,38
10656,28,2
10657,19,1
10658,10,1
10694,36,36
10696,28,2
10697,18,1
10698,9,1
10734,34,36
10736,26,2
10737,17,1
10738,7,1
10774,32,36
10777,25,3
10778,16,1
10779,5,1
10786,1,7
10827,32,41
10828,22,1
10829,13,1
10866,40,37
10868,31,2
10869,22,1
10870,12,1
10906,37,36
10907,28,1
10909,19,2
10910,10,1
10946,36,36
10947,26,1
10949,18,2
10950,8,1
10986,34,36
10988,25,2
10989,16,1
10990,6,1
11027,33,37
11028,23,1
11030,15,2
11031,5,1
11037,1,6
11074,28,37
11076,19,2
11077,10,1
