time (ms),latency (ms),consume (ms)
0,16,0
1,11,1
2,11,1
2,10,0
2,9,0
8,12,6
8,5,0
9,5,1
10,5,1
10,4,0
11,4,1
26,19,15
26,17,0
27,12,1
28,7,1
28,6,0
29,6,1
29,5,0
33,8,4
34,7,1
34,4,0
34,4,0
35,4,1
35,4,0
36,4,1
37,1,1
38,0,1
40,1,2
41,1,1
43,1,2
47,4,4
48,1,1
50,1,2
51,0,1
52,0,1
55,0,3
57,1,2
58,1,1
59,1,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
66,1,2
67,0,1
69,1,2
71,1,2
75,0,4
76,0,1
77,0,1
78,0,1
80,1,2
80,0,0
81,0,1
83,1,2
84,1,1
85,1,1
86,1,1
87,0,1
88,0,1
89,1,1
90,1,1
91,0,1
92,0,1
95,0,3
98,0,3
99,0,1
100,0,1
101,1,1
102,1,1
103,1,1
104,1,1
104,0,0
105,0,1
106,0,1
107,1,1
108,1,1
111,0,3
112,0,1
113,0,1
115,0,2
117,1,2
118,1,1
119,1,1
120,1,1
121,1,1
123,1,2
128,1,5
129,1,1
131,1,2
132,1,1
133,1,1
135,1,2
136,0,1
137,0,1
138,0,1
140,1,2
142,1,2
144,1,2
147,1,3
148,1,1
149,1,1
149,0,0
150,0,1
151,0,1
152,0,1
153,1,1
154,1,1
155,1,1
156,1,1
156,0,0
158,1,2
159,1,1
162,1,3
164,1,2
164,0,0
166,0,2
167,0,1
168,0,1
171,0,3
172,0,1
173,0,1
174,1,1
175,1,1
176,1,1
177,1,1
178,1,1
179,0,1
180,1,1
181,1,1
182,1,1
183,0,1
186,1,3
187,1,1
188,1,1
190,1,2
191,0,1
192,1,1
193,1,1
194,1,1
194,0,0
195,0,1
196,0,1
197,1,1
199,0,2
203,1,4
204,1,1
205,1,1
205,0,0
206,0,1
207,0,1
208,1,1
209,1,1
210,1,1
211,1,1
212,1,1
213,1,1
214,1,1
215,1,1
216,1,1
217,1,1
219,0,2
220,0,1
221,1,1
222,1,1
223,1,1
223,0,0
225,1,2
227,0,2
228,0,1
229,1,1
230,1,1
231,0,1
235,4,4
236,4,1
236,1,0
240,2,4
241,1,1
241,0,0
242,0,1
243,0,1
244,1,1
245,1,1
246,1,1
246,0,0
247,0,1
248,1,1
249,1,1
250,1,1
251,1,1
255,0,4
259,1,4
260,1,1
261,1,1
262,1,1
262,0,0
263,0,1
264,0,1
265,1,1
266,0,1
267,1,1
268,1,1
269,1,1
270,1,1
271,1,1
272,1,1
273,1,1
275,0,2
277,1,2
278,1,1
279,1,1
280,0,1
284,1,4
288,1,4
289,1,1
291,2,2
292,1,1
293,0,1
294,0,1
296,1,2
297,1,1
303,4,6
304,0,1
305,1,1
306,1,1
307,1,1
309,1,2
310,1,1
311,1,1
311,0,0
312,0,1
313,0,1
314,1,1
315,1,1
315,0,0
317,1,2
318,1,1
319,1,1
319,0,0
323,1,4
324,1,1
325,1,1
326,1,1
328,1,2
329,1,1
329,0,0
330,0,1
331,0,1
332,1,1
334,1,2
335,0,1
336,0,1
337,1,1
339,0,2
340,0,1
341,0,1
343,0,2
344,0,1
345,1,1
345,0,0
346,0,1
347,0,1
348,1,1
352,1,4
352,1,0
355,0,3
356,0,1
357,1,1
358,1,1
359,1,1
359,0,0
360,0,1
361,1,1
362,1,1
362,0,0
363,0,1
364,0,1
365,1,1
366,1,1
366,0,0
367,0,1
368,1,1
369,1,1
369,0,0
370,0,1
371,0,1
375,0,4
376,0,1
377,1,1
378,1,1
379,1,1
379,0,0
380,0,1
381,1,1
382,1,1
382,0,0
383,0,1
384,1,1
385,1,1
387,2,2
391,1,4
392,1,1
393,1,1
393,0,0
394,0,1
395,0,1
396,1,1
396,0,0
397,0,1
398,1,1
399,1,1
399,0,0
400,0,1
401,1,1
402,1,1
402,0,0
404,1,2
404,0,0
407,0,3
409,0,2
410,1,1
411,1,1
416,1,5
416,0,0
417,0,1
418,0,1
419,1,1
422,3,3
427,1,5
428,1,1
429,1,1
429,0,0
430,0,1
431,1,1
435,4,4
437,1,2
438,1,1
438,0,0
439,0,1
440,1,1
441,1,1
441,0,0
442,0,1
443,1,1
444,1,1
444,0,0
445,0,1
446,1,1
446,0,0
447,0,1
448,1,1
449,1,1
449,0,0
450,0,1
451,0,1
452,1,1
452,0,0
455,0,3
456,1,1
457,1,1
457,0,0
458,0,1
459,0,1
460,1,1
461,1,1
461,0,0
462,0,1
463,1,1
464,1,1
464,0,0
466,1,2
468,2,2
468,0,0
469,0,1
471,0,2
472,1,1
473,1,1
475,0,2
476,0,1
477,1,1
479,0,2
480,0,1
483,0,3
484,0,1
485,0,1
486,1,1
487,1,1
487,0,0
488,0,1
489,1,1
489,0,0
490,0,1
491,1,1
493,2,2
495,1,2
496,1,1
497,1,1
497,0,0
498,0,1
499,1,1
503,0,4
504,0,1
505,1,1
505,0,0
506,0,1
507,1,1
509,0,2
510,0,1
511,1,1
512,1,1
512,0,0
513,0,1
514,1,1
514,0,0
515,0,1
516,1,1
517,1,1
517,0,0
518,0,1
519,0,1
520,1,1
523,0,3
527,0,4
528,0,1
529,1,1
530,1,1
530,0,0
531,0,1
532,1,1
532,0,0
533,0,1
534,1,1
535,1,1
535,0,0
537,1,2
537,0,0
538,0,1
539,1,1
540,1,1
540,0,0
541,1,1
542,1,1
543,0,1
544,1,1
544,0,0
545,0,1
546,1,1
547,1,1
550,0,3
555,0,5
556,0,1
557,0,1
558,1,1
558,0,0
559,0,1
560,1,1
561,1,1
561,0,0
562,0,1
563,1,1
563,0,0
564,0,1
