time (ms),latency (ms),consume (ms)
0,7,0
36,35,36
37,34,1
38,34,1
39,33,1
40,33,1
41,32,1
44,34,3
46,34,2
48,35,2
50,35,2
54,38,4
58,40,4
59,40,1
60,39,1
62,38,2
63,38,1
66,39,3
70,42,4
73,43,3
80,49,7
86,44,6
87,43,1
90,44,3
91,42,1
93,39,2
96,41,3
100,44,4
102,39,2
104,40,2
106,40,2
106,39,0
108,39,2
110,39,2
112,40,2
116,42,4
117,42,1
119,43,2
121,43,2
124,45,3
125,44,1
127,43,2
129,44,2
131,43,2
133,44,2
135,45,2
136,44,1
137,44,1
139,44,2
140,44,1
141,44,1
143,44,2
144,44,1
145,38,1
148,37,3
149,36,1
151,37,2
155,40,4
157,41,2
175,57,18
178,58,3
181,59,3
183,49,2
185,42,2
187,41,2
190,41,3
191,40,1
192,39,1
195,41,3
197,42,2
199,42,2
201,43,2
208,48,7
212,51,4
214,51,2
215,50,1
216,50,1
219,51,3
221,52,2
223,52,2
224,52,1
230,57,6
231,55,1
234,57,3
235,56,1
237,57,2
240,58,3
241,57,1
243,58,2
248,62,5
250,56,2
252,56,2
256,59,4
257,58,1
259,59,2
260,59,1
262,59,2
263,58,1
264,58,1
266,57,2
267,57,1
269,56,2
271,57,2
272,56,1
273,56,1
275,57,2
276,57,1
278,57,2
279,56,1
281,56,2
282,56,1
283,56,1
284,56,1
286,56,2
287,55,1
289,56,2
290,55,1
292,56,2
295,57,3
296,57,1
297,57,1
299,58,2
302,59,3
311,67,9
314,69,3
316,57,2
320,55,4
351,84,31
353,79,2
354,77,1
356,55,2
361,55,5
366,50,5
367,48,1
368,48,1
369,47,1
371,47,2
372,47,1
376,50,4
377,50,1
378,50,1
380,51,2
381,51,1
382,50,1
383,49,1
384,49,1
386,50,2
387,50,1
388,50,1
389,50,1
390,50,1
391,50,1
392,50,1
394,50,2
395,50,1
396,50,1
397,49,1
398,49,1
399,49,1
401,49,2
404,50,3
405,50,1
406,50,1
407,49,1
409,49,2
410,49,1
411,48,1
412,48,1
416,51,4
417,50,1
418,50,1
420,50,2
421,50,1
422,46,1
423,46,1
424,46,1
425,46,1
426,46,1
427,45,1
429,46,2
430,46,1
431,45,1
432,44,1
433,44,1
434,43,1
435,43,1
436,42,1
438,43,2
439,43,1
440,43,1
441,42,1
442,42,1
443,41,1
444,41,1
446,41,2
447,41,1
448,41,1
449,41,1
450,41,1
452,42,2
457,46,5
458,42,1
459,42,1
460,42,1
461,41,1
462,40,1
463,39,1
465,40,2
466,40,1
468,40,2
469,39,1
470,39,1
471,38,1
472,38,1
473,37,1
475,38,2
476,37,1
478,38,2
478,36,0
480,36,2
481,36,1
482,35,1
483,35,1
484,34,1
485,34,1
486,34,1
488,33,2
489,33,1
496,38,7
497,38,1
498,37,1
500,38,2
502,38,2
503,38,1
504,37,1
506,38,2
507,38,1
508,37,1
509,37,1
510,37,1
511,36,1
513,37,2
514,37,1
515,37,1
516,36,1
517,35,1
518,35,1
519,34,1
521,34,2
522,34,1
523,33,1
524,33,1
525,33,1
536,40,11
537,40,1
539,41,2
540,40,1
541,39,1
543,40,2
544,40,1
545,39,1
546,38,1
548,39,2
549,38,1
550,38,1
551,37,1
552,36,1
554,37,2
555,37,1
556,36,1
557,35,1
558,35,1
559,34,1
560,34,1
562,34,2
563,34,1
564,34,1
565,33,1
576,40,11
577,40,1
578,40,1
580,41,2
581,41,1
582,41,1
583,40,1
584,39,1
586,40,2
587,40,1
588,39,1
589,38,1
590,38,1
591,38,1
592,37,1
593,36,1
595,37,2
596,37,1
597,36,1
598,36,1
599,35,1
600,35,1
602,35,2
603,34,1
604,34,1
605,33,1
617,41,12
618,40,1
619,40,1
621,40,2
622,40,1
623,39,1
624,39,1
625,38,1
626,38,1
627,37,1
628,37,1
630,37,2
631,37,1
634,38,3
635,37,1
636,37,1
637,37,1
643,42,6
644,42,1
645,41,1
646,41,1
647,40,1
648,40,1
651,41,3
652,40,1
653,37,1
654,37,1
660,41,6
661,40,1
663,40,2
664,40,1
665,39,1
666,39,1
667,38,1
668,38,1
670,38,2
671,38,1
672,38,1
673,37,1
674,37,1
676,37,2
677,37,1
678,37,1
679,37,1
680,37,1
681,36,1
682,36,1
683,36,1
685,36,2
686,36,1
687,35,1
688,34,1
690,35,2
700,44,10
701,40,1
702,40,1
706,42,4
708,42,2
708,41,0
710,42,2
712,42,2
712,41,0
713,41,1
715,42,2
716,41,1
718,42,2
719,41,1
720,40,1
721,40,1
721,38,0
722,38,1
722,36,0
722,34,0
723,34,1
724,33,1
724,32,0
725,32,1
725,31,0
726,30,1
738,38,12
738,37,0
739,37,1
740,36,1
740,30,0
741,26,1
741,21,0
742,20,1
742,19,0
743,18,1
747,21,4
748,14,1
748,13,0
749,6,1
749,5,0
782,37,33
783,37,1
783,35,0
784,35,1
