time (ms),latency (ms),consume (ms)
0,9,0
40,41,40
41,40,1
41,40,0
41,40,0
41,40,0
43,41,2
44,42,1
44,42,0
44,42,0
44,41,0
54,51,10
57,54,3
58,55,1
60,56,2
61,56,1
61,56,0
61,56,0
70,65,9
74,68,4
77,71,3
77,71,0
77,71,0
78,71,1
78,71,0
79,71,1
79,71,0
87,78,8
87,77,0
87,77,0
88,78,1
90,80,2
91,80,1
100,89,9
101,90,1
101,90,0
102,91,1
102,90,0
102,89,0
105,92,3
106,93,1
106,92,0
110,96,4
110,96,0
110,96,0
110,96,0
110,95,0
111,96,1
114,99,3
114,99,0
114,98,0
114,98,0
115,99,1
115,99,0
118,100,3
118,100,0
118,100,0
118,100,0
118,100,0
118,99,0
118,99,0
122,103,4
126,103,4
126,102,0
126,102,0
126,99,0
126,98,0
126,98,0
130,101,4
130,101,0
130,101,0
130,100,0
130,100,0
130,100,0
133,102,3
133,102,0
133,102,0
133,96,0
133,89,0
133,86,0
134,84,1
138,86,4
139,82,1
139,76,0
139,75,0
139,73,0
139,71,0
139,69,0
140,69,1
142,69,2
143,62,1
143,61,0
143,58,0
143,57,0
144,56,1
145,56,1
145,54,0
145,52,0
145,51,0
146,50,1
146,49,0
146,47,0
146,45,0
147,44,1
148,44,1
148,42,0
148,41,0
148,40,0
148,37,0
150,38,2
150,37,0
150,35,0
151,35,1
151,34,0
152,33,1
152,32,0
152,31,0
155,32,3
155,31,0
162,37,7
163,36,1
163,35,0
163,34,0
165,34,2
166,34,1
166,17,0
166,12,0
166,10,0
168,11,2
171,10,3
175,4,4
185,8,10
187,1,2
189,2,2
190,1,1
192,2,2
193,1,1
195,1,2
196,1,1
198,1,2
200,2,2
201,1,1
203,1,2
204,1,1
206,1,2
207,1,1
209,1,2
210,1,1
212,1,2
213,1,1
215,1,2
216,1,1
217,1,1
219,2,2
220,1,1
221,1,1
222,1,1
224,1,2
225,1,1
227,1,2
229,2,2
230,1,1
232,2,2
233,1,1
235,1,2
236,1,1
237,1,1
239,1,2
240,1,1
241,1,1
243,1,2
244,1,1
245,1,1
247,1,2
248,1,1
250,2,2
251,1,1
253,1,2
254,1,1
256,1,2
258,2,2
259,1,1
261,1,2
264,3,3
265,1,1
267,2,2
268,1,1
270,2,2
271,1,1
273,2,2
274,1,1
276,2,2
278,2,2
281,2,3
283,2,2
285,2,2
286,1,1
288,2,2
289,1,1
291,2,2
292,1,1
294,2,2
295,1,1
296,1,1
298,1,2
300,2,2
302,2,2
303,1,1
305,2,2
306,1,1
310,1,4
312,2,2
314,2,2
315,1,1
317,1,2
318,1,1
319,1,1
321,1,2
322,1,1
323,1,1
325,1,2
326,1,1
327,1,1
329,2,2
330,1,1
331,1,1
333,1,2
334,1,1
335,1,1
336,1,1
338,1,2
339,1,1
340,1,1
342,2,2
343,1,1
344,1,1
398,54,54
402,55,4
402,54,0
402,52,0
403,52,1
403,51,0
405,51,2
405,50,0
405,49,0
405,47,0
405,46,0
405,43,0
405,43,0
406,43,1
406,41,0
409,43,3
409,42,0
409,41,0
409,39,0
409,38,0
409,37,0
413,39,4
413,38,0
413,37,0
413,35,0
413,33,0
413,33,0
413,32,0
414,31,1
414,29,0
417,32,3
417,30,0
417,29,0
417,28,0
417,26,0
417,25,0
418,25,1
420,26,2
422,26,2
422,25,0
422,23,0
426,25,4
426,23,0
426,22,0
426,20,0
426,19,0
426,18,0
426,17,0
426,15,0
426,14,0
428,14,2
430,15,2
430,14,0
430,12,0
430,11,0
430,10,0
430,9,0
433,11,3
433,10,0
433,8,0
433,7,0
433,6,0
433,5,0
433,2,0
436,4,3
443,11,7
445,11,2
447,12,2
451,15,4
452,15,1
452,13,0
452,12,0
452,11,0
452,9,0
452,8,0
455,10,3
455,9,0
455,7,0
455,5,0
455,4,0
458,6,3
458,5,0
460,6,2
460,4,0
460,3,0
465,7,5
469,8,4
469,7,0
469,5,0
469,3,0
470,3,1
472,4,2
472,2,0
472,1,0
474,3,2
474,1,0
476,2,2
477,2,1
478,1,1
479,1,1
480,1,1
482,1,2
483,1,1
484,1,1
485,1,1
486,1,1
488,1,2
489,1,1
490,1,1
491,1,1
493,1,2
494,1,1
495,1,1
496,1,1
498,1,2
500,2,2
