time (ms),latency (ms),consume (ms)
0,8,0
34,28,34
35,19,1
37,11,2
38,2,1
47,1,9
57,1,10
68,2,11
78,1,10
89,2,11
98,1,9
110,3,12
120,1,10
131,2,11
142,2,11
153,1,11
163,1,10
174,2,11
184,2,10
194,2,10
205,2,11
216,3,11
224,1,8
235,2,11
247,2,12
257,1,10
268,2,11
281,3,13
290,1,9
301,2,11
311,1,10
321,1,10
332,2,11
342,1,10
352,1,10
363,2,11
373,2,10
385,2,12
396,1,11
406,1,10
417,2,11
428,2,11
439,2,11
448,1,9
459,2,11
470,1,11
480,1,10
490,1,10
501,2,11
512,1,11
522,1,10
532,1,10
543,2,11
555,2,12
565,1,10
575,1,10
585,1,10
595,1,10
605,1,10
618,4,13
627,1,9
640,4,13
649,3,9
658,1,9
669,1,11
681,3,12
691,2,10
702,1,11
712,1,10
722,1,10
732,1,10
742,1,10
752,1,10
764,3,12
772,1,8
783,2,11
795,2,12
805,1,10
815,1,10
825,1,10
836,2,11
849,3,13
859,1,10
869,1,10
880,2,11
891,1,11
902,2,11
913,1,11
923,1,10
935,3,12
945,1,10
955,1,10
966,2,11
977,1,11
987,1,10
997,1,10
1007,1,10
1018,2,11
1029,1,11
1039,1,10
1049,1,10
1060,2,11
1071,1,11
1081,1,10
1091,1,10
1101,1,10
1112,2,11
1123,1,11
1133,1,10
1143,1,10
1154,2,11
1165,1,11
1192,15,27
1193,6,1
1198,1,5
1208,1,10
1218,1,10
1229,1,11
1239,1,10
1250,2,11
1261,1,11
1271,1,10
1281,1,10
1292,2,11
1305,5,13
1317,2,12
1327,2,10
1340,3,13
1350,1,10
1367,8,17
1377,2,10
1392,6,15
1401,1,9
1411,1,10
1421,1,10
1433,1,12
1444,1,11
1454,1,10
1464,1,10
1474,1,10
1485,2,11
1496,1,11
1508,3,12
1521,5,13
1532,1,11
1542,1,10
1552,1,10
1563,1,11
1573,1,10
1584,1,11
1594,1,10
1604,1,10
1615,1,11
1625,1,10
1636,1,11
1646,1,10
1656,1,10
1667,1,11
1677,1,10
1687,1,10
1697,1,10
1707,1,10
1718,1,11
1728,1,10
1738,1,10
1748,1,10
1758,1,10
1769,2,11
1779,1,10
1789,1,10
1799,1,10
1810,2,11
1821,1,11
1831,1,10
1841,1,10
1851,1,10
1861,1,10
1872,2,11
1882,1,10
1892,1,10
1902,1,10
1912,1,10
1923,2,11
1935,2,12
1946,1,11
1956,1,10
1966,1,10
1976,1,10
1987,2,11
1998,1,11
2008,1,10
2018,1,10
2029,2,11
2039,2,10
2050,1,11
2060,1,10
2071,1,11
2081,1,10
2091,1,10
2101,1,10
2111,1,10
2122,1,11
2132,1,10
2143,1,11
2154,1,11
2165,2,11
2175,1,10
2186,2,11
2196,1,10
2206,1,10
2217,1,11
2227,1,10
2237,1,10
2248,2,11
2258,1,10
2269,1,11
2279,1,10
2289,1,10
2299,1,10
2311,1,12
2322,2,11
2332,1,10
2342,1,10
2352,1,10
2362,1,10
2373,1,11
2384,2,11
2394,1,10
2405,1,11
2415,1,10
2425,1,10
2435,1,10
2446,2,11
2457,1,11
2468,1,11
2479,1,11
2490,2,11
2500,1,10
2510,1,10
2520,1,10
2530,1,10
2541,1,11
2552,2,11
2562,1,10
2572,1,10
2582,1,10
2592,1,10
2603,1,11
2613,1,10
2624,1,11
2634,1,10
2645,1,11
2656,2,11
2666,1,10
2676,1,10
2686,1,10
2696,1,10
2707,2,11
2718,2,11
2728,1,10
2738,1,10
2748,1,10
2758,1,10
2769,1,11
2780,2,11
2790,1,10
2800,1,10
2810,1,10
2821,1,11
2832,2,11
2842,1,10
2853,1,11
2863,1,10
2873,1,10
2883,1,10
2894,1,11
2904,1,10
2915,1,11
2925,1,10
2935,1,10
2946,1,11
2956,1,10
2967,1,11
2977,1,10
2987,1,10
2998,1,11
3009,2,11
3019,1,10
3030,1,11
3040,1,10
3051,1,11
3062,1,11
3072,1,10
3083,1,11
3093,1,10
3103,1,10
3113,1,10
3123,1,10
3134,2,11
3144,1,10
3154,1,10
3164,1,10
3174,1,10
3184,1,10
3194,1,10
3205,2,11
3216,1,11
3226,1,10
3236,1,10
3246,1,10
3256,1,10
3267,1,11
3277,1,10
3288,1,11
3298,1,10
3308,1,10
3318,1,10
3330,2,12
3339,1,9
3349,1,10
3359,1,10
3372,4,13
3381,1,9
3391,1,10
3401,1,10
3411,1,10
3422,2,11
3433,1,11
3443,1,10
3454,2,11
3465,1,11
3475,1,10
3485,1,10
3495,1,10
3505,1,10
3516,2,11
3527,1,11
3537,1,10
3547,1,10
3557,1,10
3567,1,10
3578,2,11
3589,1,11
3599,1,10
3609,1,10
3619,1,10
3629,1,10
3640,2,11
3651,1,11
3661,1,10
3671,1,10
3681,1,10
3692,2,11
3703,1,11
3714,2,11
3725,1,11
3735,1,10
3745,1,10
3755,1,10
3765,1,10
3776,2,11
3786,1,10
3796,1,10
3806,1,10
3816,1,10
3827,2,11
3838,1,11
3848,1,10
3858,1,10
3868,1,10
3878,1,10
3889,2,11
3899,1,10
3909,1,10
3920,1,11
3931,2,11
3941,1,10
3953,2,12
3963,1,10
3974,1,11
3985,1,11
3996,2,11
4006,1,10
4017,1,11
4028,2,11
4038,2,10
4050,4,12
4062,2,12
4073,1,11
4084,2,11
4095,2,11
4106,2,11
4117,2,11
4149,22,32
4153,1,4
4163,1,10
4173,1,10
4183,1,10
4194,2,11
4205,1,11
4215,1,10
4225,1,10
4235,1,10
4245,1,10
4255,1,10
4267,2,12
4278,1,11
4288,1,10
4298,1,10
4308,1,10
4318,1,10
4329,2,11
4340,1,11
4350,1,10
4361,2,11
4371,2,10
4381,1,10
4391,1,10
4401,1,10
4411,1,10
4421,1,10
4433,2,12
4443,1,10
4453,1,10
4463,1,10
4473,1,10
4483,1,10
4494,1,11
4504,1,10
4514,1,10
4524,1,10
4534,1,10
4546,2,12
4556,1,10
4566,1,10
4576,1,10
4586,1,10
4596,1,10
4607,2,11
4618,1,11
4628,1,10
4638,1,10
4648,1,10
4658,1,10
4669,2,11
4680,1,11
4690,1,10
4700,1,10
4711,2,11
4722,1,11
4732,1,10
4742,1,10
4752,1,10
4763,2,11
4774,1,11
4784,1,10
4794,1,10
4804,1,10
4814,1,10
4826,1,12
4836,1,10
4846,1,10
4856,1,10
4866,1,10
4876,1,10
4888,1,12
4899,2,11
4909,1,10
4919,1,10
4929,1,10
4940,2,11
4950,1,10
4960,1,10
4970,1,10
4981,2,11
4990,1,9
5000,1,10
5011,1,11
5021,1,10
5032,2,11
5042,1,10
5052,1,10
5062,1,10
5072,1,10
5082,1,10
5094,1,12
5104,1,10
5114,1,10
5124,1,10
5134,1,10
5146,2,12
5157,1,11
5167,1,10
5177,1,10
5187,1,10
5197,1,10
5208,2,11
5219,1,11
5230,1,11
5240,1,10
5250,1,10
5260,1,10
5271,2,11
5282,1,11
5292,1,10
5302,1,10
5312,1,10
5323,2,11
5334,1,11
5344,1,10
5354,1,10
5364,1,10
5374,1,10
5385,2,11
5396,1,11
5406,1,10
5418,3,12
5426,1,8
5437,2,11
5448,1,11
5458,1,10
5468,1,10
5478,1,10
5488,1,10
5499,2,11
5510,1,11
5520,1,10
5530,1,10
5540,1,10
5551,2,11
5562,1,11
5572,1,10
5582,1,10
5592,1,10
5602,1,10
5613,2,11
5624,1,11
5634,1,10
5644,1,10
5654,1,10
5664,1,10
5675,2,11
5686,1,11
5696,1,10
5706,1,10
5717,2,11
5727,2,10
5737,1,10
5747,1,10
5758,2,11
5769,2,11
5779,1,10
5789,1,10
5799,1,10
5809,1,10
5820,2,11
5831,1,11
5841,1,10
5851,1,10
5862,1,11
5873,1,11
5883,1,10
5893,1,10
5903,1,10
5914,1,11
5924,1,10
5934,1,10
5944,1,10
5954,1,10
5966,2,12
5977,1,11
5987,1,10
5997,1,10
6007,1,10
6018,1,11
6029,1,11
6039,1,10
6049,1,10
6059,1,10
6070,2,11
6081,1,11
6091,1,10
6101,1,10
6111,1,10
6121,1,10
6132,2,11
6143,1,11
6153,1,10
6164,2,11
6173,1,9
6183,1,10
6208,11,25
6209,2,1
6219,1,10
6229,1,10
6239,1,10
6250,2,11
6260,1,10
6270,1,10
6281,2,11
6291,1,10
6302,2,11
6313,1,11
6323,1,10
6334,2,11
6343,1,9
6353,1,10
6363,1,10
6374,2,11
6385,1,11
6395,1,10
6405,1,10
6415,1,10
6425,1,10
6437,2,12
6448,1,11
6458,1,10
6468,1,10
6478,1,10
6489,2,11
6500,1,11
6510,1,10
6520,1,10
6531,2,11
6542,1,11
6552,1,10
6562,1,10
6572,1,10
6582,1,10
6592,1,10
6602,1,10
6612,1,10
6622,1,10
6632,1,10
6642,1,10
6653,1,11
6664,1,11
6675,1,11
6686,2,11
6696,1,10
6706,1,10
6717,1,11
6728,2,11
6738,1,10
6748,1,10
6758,1,10
6768,1,10
6778,1,10
6788,1,10
6799,1,11
6809,1,10
6819,1,10
6830,2,11
6839,1,9
6850,1,11
6860,1,10
6870,1,10
6880,1,10
6890,1,10
6901,1,11
6912,2,11
6922,1,10
6934,2,12
6943,1,9
6953,1,10
6963,1,10
6974,1,11
6985,2,11
6995,1,10
7005,1,10
7015,1,10
7026,1,11
7036,1,10
7047,1,11
7057,1,10
7067,1,10
7078,1,11
7089,2,11
7099,1,10
7109,1,10
7119,1,10
7129,1,10
7140,1,11
7151,1,11
7162,1,11
7172,1,10
7183,1,11
7193,1,10
7203,1,10
7213,1,10
7224,1,11
7235,2,11
7245,1,10
7255,1,10
7265,1,10
7275,1,10
7285,1,10
7296,1,11
7307,2,11
7318,2,11
7328,1,10
7338,1,10
7348,1,10
7358,1,10
7368,1,10
7379,1,11
7390,2,11
7400,1,10
7411,1,11
7421,1,10
7431,1,10
7441,1,10
7452,1,11
7463,1,11
7473,1,10
7484,1,11
7494,1,10
7504,1,10
7514,1,10
7525,1,11
7535,1,10
7545,1,10
7555,1,10
7565,1,10
7576,1,11
7587,2,11
7597,1,10
7607,1,10
7617,1,10
7627,1,10
7637,1,10
7648,1,11
7659,1,11
7670,2,11
7680,1,10
7691,1,11
7701,1,10
7711,1,10
