time (ms),latency (ms),consume (ms)
0,12,0
1,10,1
1,10,0
12,19,11
12,19,0
13,19,1
13,19,0
13,18,0
13,18,0
13,17,0
13,17,0
13,16,0
13,16,0
14,16,1
14,16,0
14,15,0
14,13,0
14,12,0
14,11,0
14,10,0
15,10,1
15,10,0
15,9,0
15,8,0
15,8,0
23,15,8
24,16,1
24,16,0
24,15,0
24,15,0
24,14,0
24,14,0
25,14,1
25,13,0
25,11,0
25,11,0
25,10,0
25,10,0
25,9,0
26,10,1
26,10,0
26,9,0
26,9,0
26,8,0
26,8,0
26,8,0
27,8,1
27,8,0
27,7,0
27,7,0
27,6,0
27,6,0
27,6,0
28,6,1
28,6,0
28,5,0
28,5,0
28,5,0
28,4,0
28,4,0
29,5,1
29,4,0
29,4,0
29,4,0
29,3,0
29,3,0
29,3,0
29,2,0
30,3,1
30,3,0
30,2,0
30,2,0
30,2,0
30,1,0
31,2,1
31,2,0
32,2,1
32,2,0
32,2,0
33,2,1
33,2,0
33,2,0
34,2,1
34,2,0
34,1,0
35,2,1
35,2,0
36,2,1
36,2,0
36,2,0
39,4,3
39,1,0
40,2,1
40,1,0
41,2,1
41,1,0
45,5,4
45,4,0
45,4,0
45,3,0
45,3,0
45,2,0
45,2,0
45,2,0
45,1,0
46,2,1
46,1,0
46,1,0
47,2,1
47,1,0
48,2,1
48,1,0
48,1,0
49,1,1
50,2,1
50,2,0
50,1,0
51,2,1
51,1,0
52,2,1
53,2,1
53,2,0
53,1,0
54,1,1
54,1,0
55,2,1
55,1,0
57,2,2
57,1,0
57,1,0
58,1,1
59,2,1
59,2,0
59,1,0
59,1,0
60,2,1
60,1,0
63,4,3
63,3,0
64,4,1
64,4,0
64,3,0
64,3,0
64,3,0
64,2,0
64,2,0
65,3,1
65,2,0
65,2,0
65,1,0
65,1,0
66,2,1
66,1,0
66,1,0
67,2,1
67,1,0
67,1,0
68,2,1
68,1,0
69,2,1
69,1,0
69,1,0
70,2,1
70,1,0
70,1,0
71,1,1
72,2,1
72,1,0
73,2,1
73,1,0
79,7,6
79,7,0
79,6,0
79,6,0
79,5,0
79,5,0
80,6,1
80,5,0
80,5,0
80,4,0
80,4,0
80,3,0
80,3,0
81,4,1
81,3,0
81,3,0
81,2,0
81,2,0
82,2,1
82,2,0
82,1,0
83,2,1
