time (ms),latency (ms),consume (ms)
0,13,0
11,2,11
23,2,12
37,3,14
50,3,13
63,2,13
76,2,13
89,2,13
103,4,14
116,3,13
129,2,13
141,2,12
155,3,14
168,2,13
184,2,16
196,2,12
209,3,13
222,1,13
236,3,14
249,2,13
262,1,13
274,1,12
287,2,13
303,6,16
310,2,7
321,2,11
331,1,10
344,1,13
357,2,13
371,2,14
383,2,12
400,2,17
413,2,13
425,2,12
437,1,12
448,1,11
461,2,13
473,2,12
485,2,12
499,2,14
511,2,12
523,2,12
535,2,12
547,2,12
559,2,12
572,3,13
583,1,11
596,2,13
612,2,16
624,2,12
636,1,12
648,1,12
660,1,12
672,2,12
685,3,13
697,2,12
710,3,13
722,2,12
734,2,12
746,2,12
758,1,12
771,2,13
784,3,13
796,1,12
809,1,13
823,2,14
834,1,11
846,1,12
858,1,12
870,1,12
882,1,12
896,2,14
908,2,12
920,2,12
932,2,12
944,2,12
955,1,11
968,1,13
980,1,12
994,4,14
1006,1,12
1019,2,13
1033,3,14
1049,5,16
1062,1,13
1076,2,14
1088,2,12
1099,1,11
1113,1,14
1125,1,12
1137,2,12
1149,2,12
1160,1,11
1172,1,12
1184,2,12
1197,2,13
1209,2,12
1221,2,12
1233,2,12
1244,1,11
1256,1,12
1268,1,12
1280,1,12
1292,1,12
1304,1,12
1316,2,12
1328,1,12
1339,1,11
1351,1,12
1363,1,12
1375,2,12
1389,4,14
1403,1,14
1415,1,12
1426,1,11
1439,2,13
1451,1,12
1462,1,11
1474,1,12
1486,1,12
1499,2,13
1512,1,13
1525,2,13
1537,1,12
1550,2,13
1563,1,13
1579,1,16
1590,1,11
1602,1,12
1613,1,11
1625,2,12
1636,1,11
1648,2,12
1661,2,13
1673,2,12
1686,1,13
1698,2,12
1709,1,11
1721,1,12
1734,1,13
1746,2,12
1757,1,11
1769,1,12
1782,3,13
1794,2,12
1805,1,11
1819,3,14
1830,1,11
1842,1,12
1854,2,12
1865,1,11
1878,1,13
1889,1,11
1900,1,11
1912,1,12
1923,1,11
1936,2,13
1947,1,11
1961,1,14
1973,2,12
1985,1,12
1996,1,11
2008,1,12
2019,1,11
2031,1,12
2042,1,11
2054,1,12
2065,1,11
2078,2,13
2090,1,12
2102,1,12
2114,2,12
2125,1,11
2136,1,11
2148,1,12
2159,1,11
2171,1,12
2183,2,12
2194,1,11
2205,1,11
2217,1,12
2230,3,13
2241,1,11
2253,1,12
2264,1,11
2277,2,13
2290,3,13
2302,1,12
2315,1,13
2326,1,11
2340,3,14
2358,2,18
2372,2,14
2384,2,12
2395,1,11
2407,1,12
2419,1,12
2431,1,12
2443,1,12
2455,2,12
2467,1,12
2479,1,12
2491,2,12
2503,2,12
2514,1,11
2526,1,12
2538,2,12
2551,1,13
2563,1,12
2575,1,12
2587,2,12
2599,2,12
2610,1,11
2622,1,12
2634,2,12
2645,1,11
2657,1,12
2680,13,23
2683,1,3
2696,3,13
2707,1,11
2719,2,12
2734,5,15
2748,1,14
2761,3,13
2773,2,12
2784,1,11
2796,1,12
2808,2,12
2820,2,12
2832,2,12
2843,1,11
2855,1,12
2867,1,12
2879,2,12
2892,2,13
2906,2,14
2918,1,12
2932,2,14
2944,1,12
2957,1,13
2969,2,12
2983,3,14
2996,3,13
3009,2,13
3024,4,15
3038,2,14
3051,2,13
3068,2,17
3084,5,16
3100,6,16
3114,3,14
3128,3,14
3141,2,13
3158,6,17
3168,2,10
3181,2,13
3195,2,14
3207,2,12
3220,2,13
3233,2,13
3245,2,12
3259,3,14
3272,2,13
3285,2,13
3298,2,13
3311,2,13
3325,3,14
3337,2,12
3350,2,13
3363,2,13
3375,2,12
3388,2,13
3402,4,14
3414,2,12
3426,2,12
3438,2,12
3450,1,12
3463,2,13
3475,2,12
3487,2,12
3500,3,13
3513,3,13
3525,2,12
3537,2,12
3550,2,13
3562,2,12
3575,2,13
3588,2,13
3601,2,13
3613,2,12
3626,2,13
3638,1,12
3650,1,12
3663,2,13
3676,3,13
3692,6,16
3704,2,12
3717,2,13
3730,2,13
3746,6,16
3758,1,12
3770,1,12
3781,1,11
3792,1,11
3804,1,12
3815,1,11
3827,1,12
3839,2,12
3850,1,11
3862,1,12
3874,2,12
3886,1,12
3897,1,11
3909,1,12
3921,2,12
3932,1,11
3944,1,12
3956,1,12
3976,1,20
3988,1,12
4000,1,12
4011,1,11
4022,1,11
4044,11,22
4051,1,7
4063,1,12
4074,1,11
4089,4,15
4100,1,11
4112,1,12
4123,1,11
4135,1,12
4146,1,11
4157,1,11
4169,1,12
4180,2,11
4190,1,10
4200,1,10
4211,1,11
4221,1,10
4231,1,10
4242,1,11
4252,1,10
4263,1,11
4273,1,10
4284,2,11
4295,2,11
4305,1,10
4316,1,11
4328,2,12
4339,1,11
4351,1,12
4363,2,12
4375,2,12
4386,1,11
4398,2,12
4409,1,11
4421,1,12
4433,2,12
4445,2,12
4456,1,11
4468,1,12
4480,2,12
4492,2,12
4504,2,12
4515,1,11
4527,1,12
4539,2,12
4550,1,11
4564,3,14
4575,1,11
4587,1,12
4599,2,12
4610,1,11
4622,1,12
