time (ms),latency (ms),consume (ms)
0,15,0
2,9,2
2,6,0
4,6,2
5,4,1
5,2,0
6,1,1
8,1,2
11,2,3
13,1,2
15,1,2
18,1,3
20,1,2
24,3,4
26,1,2
28,1,2
31,1,3
34,1,3
36,1,2
38,0,2
40,0,2
42,1,2
44,1,2
46,1,2
48,1,2
50,1,2
52,0,2
54,0,2
56,0,2
60,1,4
63,2,3
69,1,6
71,0,2
74,1,3
75,0,1
77,0,2
79,0,2
81,1,2
83,0,2
85,0,2
87,0,2
90,1,3
92,1,2
94,1,2
95,0,1
98,1,3
101,1,3
103,1,2
105,1,2
107,1,2
108,0,1
110,0,2
112,0,2
115,1,3
117,1,2
120,2,3
122,1,2
125,2,3
127,1,2
129,1,2
132,1,3
134,1,2
136,1,2
139,1,3
141,1,2
144,1,3
147,1,3
150,2,3
152,1,2
155,1,3
157,1,2
160,2,3
163,2,3
166,1,3
168,1,2
170,1,2
172,1,2
174,1,2
176,1,2
179,2,3
181,1,2
183,1,2
186,1,3
188,0,2
190,0,2
192,1,2
194,1,2
196,1,2
198,1,2
199,0,1
201,0,2
203,1,2
205,1,2
206,0,1
208,0,2
211,1,3
213,1,2
215,1,2
217,1,2
219,1,2
220,0,1
222,0,2
224,1,2
226,1,2
228,1,2
229,0,1
231,1,2
233,1,2
235,1,2
237,1,2
239,1,2
244,3,5
246,1,2
248,1,2
250,1,2
252,0,2
254,0,2
256,0,2
258,1,2
260,1,2
262,1,2
264,1,2
267,1,3
271,1,4
273,1,2
274,0,1
276,0,2
278,1,2
280,1,2
282,1,2
284,1,2
286,1,2
287,0,1
289,0,2
291,1,2
293,1,2
294,0,1
296,0,2
298,0,2
300,1,2
302,1,2
303,0,1
305,0,2
308,2,3
310,1,2
311,0,1
314,1,3
315,0,1
317,0,2
319,1,2
321,1,2
322,0,1
324,0,2
326,0,2
328,1,2
329,0,1
331,0,2
333,1,2
335,1,2
336,0,1
338,1,2
340,1,2
342,1,2
343,0,1
345,0,2
347,1,2
349,1,2
351,1,2
352,0,1
354,0,2
356,1,2
358,1,2
359,0,1
361,1,2
363,1,2
365,1,2
367,1,2
369,1,2
371,1,2
372,0,1
374,0,2
376,1,2
378,0,2
380,1,2
382,1,2
383,0,1
386,1,3
389,1,3
391,0,2
393,1,2
395,0,2
405,2,10
407,1,2
409,1,2
411,1,2
413,1,2
415,1,2
417,0,2
419,0,2
421,0,2
423,0,2
425,0,2
427,0,2
429,0,2
431,0,2
433,1,2
435,1,2
437,1,2
439,1,2
441,1,2
443,1,2
445,1,2
447,0,2
449,1,2
451,1,2
452,0,1
455,1,3
474,18,19
474,14,0
474,12,0
474,10,0
474,9,0
477,10,3
477,6,0
477,4,0
477,2,0
479,1,2
481,1,2
482,0,1
484,0,2
486,1,2
487,0,1
489,0,2
491,1,2
492,0,1
495,1,3
498,1,3
500,1,2
503,2,3
505,1,2
506,0,1
509,2,3
511,2,2
516,4,5
517,1,1
519,1,2
521,1,2
525,3,4
527,1,2
530,2,3
531,1,1
532,0,1
534,1,2
536,1,2
537,0,1
539,0,2
541,0,2
543,1,2
545,1,2
547,1,2
549,1,2
550,0,1
552,1,2
554,1,2
555,0,1
557,0,2
559,1,2
561,1,2
562,0,1
564,0,2
566,1,2
567,0,1
569,0,2
571,1,2
573,0,2
575,1,2
577,1,2
578,0,1
580,1,2
582,1,2
583,0,1
585,0,2
587,1,2
589,1,2
590,0,1
592,0,2
594,1,2
596,1,2
597,0,1
599,1,2
601,1,2
602,0,1
604,0,2
606,1,2
608,1,2
610,1,2
612,1,2
614,1,2
616,1,2
618,1,2
622,3,4
624,1,2
626,1,2
627,0,1
629,0,2
631,1,2
632,0,1
634,0,2
636,1,2
638,1,2
639,0,1
641,0,2
643,1,2
650,6,7
652,0,2
654,1,2
656,1,2
658,1,2
660,1,2
671,1,11
672,0,1
674,0,2
676,1,2
678,1,2
680,0,2
682,0,2
687,4,5
689,1,2
690,0,1
692,0,2
694,0,2
696,0,2
698,0,2
700,0,2
702,1,2
704,1,2
706,1,2
708,1,2
709,0,1
711,0,2
713,1,2
715,1,2
717,1,2
719,1,2
721,1,2
723,1,2
725,1,2
727,1,2
729,1,2
731,1,2
733,1,2
735,1,2
736,0,1
738,0,2
740,1,2
742,1,2
744,1,2
745,0,1
747,0,2
749,0,2
752,1,3
754,1,2
755,0,1
757,0,2
759,1,2
761,1,2
762,0,1
764,0,2
766,0,2
768,1,2
770,1,2
773,2,3
775,1,2
776,0,1
778,0,2
780,1,2
782,1,2
785,2,3
791,5,6
795,3,4
799,1,4
801,0,2
803,1,2
806,2,3
808,1,2
810,1,2
812,0,2
814,0,2
817,1,3
819,1,2
821,1,2
822,0,1
824,0,2
826,1,2
827,0,1
829,0,2
831,1,2
832,0,1
834,0,2
836,1,2
837,0,1
839,0,2
841,1,2
842,0,1
844,1,2
846,1,2
847,0,1
849,0,2
851,1,2
852,0,1
854,1,2
856,1,2
857,0,1
859,1,2
861,1,2
863,1,2
864,0,1
866,0,2
868,1,2
870,1,2
872,1,2
874,1,2
876,1,2
880,1,4
882,1,2
884,1,2
886,1,2
888,1,2
890,1,2
892,1,2
894,1,2
896,1,2
898,1,2
900,1,2
901,0,1
903,0,2
905,1,2
906,0,1
908,1,2
909,0,1
911,0,2
913,1,2
914,0,1
916,0,2
919,1,3
920,0,1
922,0,2
924,1,2
926,1,2
928,1,2
930,1,2
932,0,2
934,0,2
936,1,2
938,1,2
940,1,2
941,0,1
943,1,2
945,1,2
947,1,2
949,1,2
950,0,1
952,1,2
954,1,2
956,1,2
957,0,1
959,0,2
961,1,2
963,1,2
965,0,2
967,0,2
969,0,2
971,1,2
973,1,2
975,1,2
977,1,2
980,1,3
982,1,2
984,1,2
986,1,2
988,1,2
990,1,2
992,1,2
994,1,2
999,3,5
1005,1,6
1007,1,2
1009,0,2
1011,0,2
1014,2,3
1016,1,2
1018,1,2
1020,1,2
1021,0,1
1023,0,2
1025,1,2
1027,1,2
1029,1,2
1031,1,2
1033,1,2
1036,1,3
1037,0,1
1039,0,2
1041,0,2
1045,3,4
1052,5,7
1057,1,5
1063,5,6
1065,1,2
1067,1,2
1069,1,2
1087,7,18
1091,1,4
1093,0,2
1096,0,3
1098,0,2
1100,1,2
1101,0,1
1103,0,2
1105,1,2
1106,0,1
1108,0,2
1110,1,2
1111,0,1
1115,2,4
1117,1,2
1119,1,2
1121,1,2
1123,1,2
1124,0,1
1126,0,2
1129,1,3
1131,1,2
1132,0,1
1134,1,2
1135,0,1
1137,1,2
1139,0,2
1141,0,2
1143,1,2
1145,1,2
1147,1,2
1151,3,4
1157,1,6
1159,1,2
1161,1,2
1163,1,2
1164,0,1
1166,0,2
1168,1,2
1169,0,1
1171,0,2
1173,1,2
1174,0,1
1179,3,5
1181,1,2
1182,0,1
1184,0,2
1186,1,2
1187,0,1
1189,0,2
1191,0,2
1193,1,2
1194,0,1
1196,0,2
1198,1,2
1200,1,2
1201,0,1
1203,1,2
1205,1,2
1206,0,1
1208,1,2
1210,1,2
1212,1,2
1213,0,1
1215,0,2
1217,0,2
1219,1,2
1221,1,2
1223,1,2
1225,1,2
1226,0,1
1228,0,2
1230,1,2
1231,0,1
1233,1,2
1235,1,2
1237,1,2
1242,1,5
1244,0,2
1246,0,2
1248,0,2
1250,0,2
1252,0,2
1254,1,2
1256,1,2
1258,1,2
1260,1,2
1262,1,2
1263,0,1
1265,0,2
1267,1,2
1269,1,2
1270,0,1
1272,0,2
1274,1,2
1276,1,2
1278,1,2
1280,1,2
1282,1,2
1284,1,2
1286,1,2
1288,1,2
1290,1,2
1291,0,1
1293,0,2
1301,1,8
1303,1,2
1304,0,1
1306,0,2
1308,1,2
1310,1,2
1311,0,1
1313,1,2
1315,1,2
1316,0,1
1318,0,2
1320,1,2
1322,1,2
1323,0,1
1325,0,2
1327,1,2
1328,0,1
1331,1,3
1333,1,2
1337,3,4
1339,1,2
1340,0,1
1343,1,3
1346,1,3
1348,1,2
1350,1,2
1351,0,1
1353,1,2
1355,1,2
1356,0,1
1358,0,2
1360,1,2
1361,0,1
1363,0,2
1365,1,2
1366,0,1
1368,1,2
1369,0,1
1371,0,2
1373,1,2
1375,1,2
1376,0,1
1378,0,2
1380,1,2
1382,1,2
1384,1,2
1385,0,1
1387,0,2
1389,0,2
1398,7,9
1400,1,2
1402,1,2
1403,0,1
1406,1,3
1408,1,2
1410,1,2
1411,0,1
1413,1,2
1415,1,2
1416,0,1
1418,0,2
1420,1,2
1421,0,1
1423,0,2
1425,1,2
1427,1,2
1429,1,2
1431,1,2
1432,0,1
1434,0,2
1436,0,2
1439,1,3
1441,1,2
1443,1,2
1448,1,5
1451,1,3
1453,1,2
1455,1,2
1458,2,3
1460,1,2
1463,1,3
1465,1,2
1467,1,2
1468,0,1
1470,0,2
1476,5,6
1477,0,1
1479,0,2
1481,1,2
1483,1,2
1485,1,2
1486,0,1
1488,0,2
1490,1,2
1492,1,2
1494,1,2
1496,1,2
1498,1,2
1500,1,2
1501,0,1
1503,0,2
1505,1,2
1507,1,2
1509,0,2
1511,0,2
1513,1,2
1517,1,4
1519,1,2
1520,0,1
1523,1,3
1525,1,2
1527,1,2
1529,1,2
1531,1,2
1532,0,1
1534,0,2
1536,0,2
1538,0,2
1540,1,2
1543,2,3
1545,1,2
1547,1,2
1549,0,2
1552,1,3
1554,1,2
1556,1,2
1558,1,2
1560,1,2
1563,1,3
1565,1,2
1567,1,2
1570,2,3
1572,1,2
1574,1,2
1576,1,2
1578,1,2
1580,1,2
1582,1,2
1584,1,2
1585,0,1
1587,0,2
1589,1,2
1591,1,2
1593,1,2
1594,0,1
1596,0,2
1598,1,2
1600,1,2
1601,0,1
1603,0,2
1605,1,2
1607,1,2
1609,1,2
1616,1,7
1619,1,3
1621,1,2
1623,1,2
1626,1,3
1628,1,2
1631,2,3
1633,1,2
1635,1,2
1637,1,2
1639,1,2
1641,0,2
1643,1,2
1645,0,2
1648,1,3
1650,1,2
1652,1,2
1654,1,2
1657,1,3
1663,1,6
1666,1,3
1668,1,2
1670,1,2
1672,0,2
1674,0,2
1676,1,2
1678,0,2
1680,0,2
1682,1,2
1685,1,3
1687,1,2
1689,1,2
