time (ms),latency (ms),consume (ms)
0,6,0
7,2,7
15,3,8
21,2,6
27,2,6
34,2,7
41,1,7
47,0,6
55,3,8
62,2,7
69,1,7
76,1,7
83,1,7
92,3,9
99,1,7
106,1,7
113,1,7
120,1,7
129,3,9
137,2,8
144,2,7
150,0,6
157,1,7
163,0,6
170,1,7
177,1,7
184,1,7
192,1,8
199,1,7
207,1,8
214,1,7
223,1,9
230,1,7
238,2,8
246,2,8
252,1,6
259,1,7
266,1,7
273,1,7
280,1,7
287,1,7
294,1,7
301,2,7
308,1,7
315,1,7
323,2,8
330,1,7
337,2,7
344,1,7
351,2,7
357,1,6
364,1,7
371,1,7
378,1,7
385,1,7
392,2,7
399,2,7
406,1,7
413,1,7
421,2,8
428,1,7
436,1,8
445,2,9
455,2,10
461,1,6
468,1,7
475,1,7
481,1,6
488,1,7
494,1,6
501,2,7
509,3,8
516,1,7
523,1,7
529,1,6
536,1,7
544,2,8
552,1,8
559,1,7
567,3,8
573,1,6
581,2,8
589,2,8
598,4,9
605,2,7
612,2,7
621,1,9
630,3,9
638,1,8
645,1,7
652,1,7
659,1,7
667,1,8
674,1,7
681,1,7
690,2,9
698,2,8
706,2,8
714,2,8
721,1,7
728,1,7
736,2,8
743,1,7
750,1,7
757,1,7
764,1,7
772,2,8
779,2,7
786,1,7
793,1,7
800,1,7
811,6,11
819,2,8
827,2,8
835,1,8
843,1,8
850,1,7
857,2,7
864,1,7
872,2,8
879,1,7
887,1,8
893,0,6
900,1,7
907,1,7
914,2,7
921,2,7
928,1,7
935,1,7
943,2,8
950,1,7
964,2,14
970,1,6
977,1,7
984,1,7
991,1,7
998,1,7
1004,1,6
1011,1,7
1018,1,7
1025,1,7
1031,1,6
1037,0,6
1045,2,8
1052,1,7
1058,1,6
1065,2,7
1072,1,7
1079,1,7
1085,1,6
1091,1,6
1112,14,21
1117,0,5
1123,1,6
1128,1,5
1134,1,6
1139,1,5
1146,1,7
1155,1,9
1162,1,7
1168,1,6
1175,2,7
1181,1,6
1188,1,7
1195,2,7
1201,1,6
1208,1,7
1215,1,7
1221,1,6
1230,1,9
1237,1,7
1245,2,8
1252,2,7
1258,1,6
1265,1,7
1272,1,7
1279,1,7
1286,2,7
1292,1,6
1300,1,8
1306,1,6
1315,3,9
1321,1,6
1328,1,7
1334,1,6
1341,1,7
1348,1,7
1355,1,7
1363,1,8
1370,1,7
1378,1,8
1393,1,15
1403,1,10
1410,1,7
1417,1,7
1422,1,5
1428,1,6
1435,1,7
1441,1,6
1447,0,6
1454,1,7
1460,1,6
1467,1,7
1473,0,6
1479,0,6
1486,1,7
1492,1,6
1499,1,7
1506,1,7
1512,1,6
1518,1,6
1524,1,6
1530,1,6
1537,2,7
1543,1,6
1550,1,7
1557,2,7
1576,14,19
1576,2,0
1582,2,6
1588,1,6
1594,1,6
1603,4,9
1607,1,4
1613,1,6
1619,1,6
1624,0,5
1630,1,6
1637,1,7
1643,1,6
1650,2,7
1655,0,5
1662,1,7
1668,1,6
1675,2,7
1683,3,8
1690,2,7
1697,2,7
1703,1,6
1710,2,7
1716,1,6
1722,1,6
1729,2,7
1736,2,7
1743,1,7
1751,2,8
1758,1,7
1768,4,10
1774,1,6
1782,2,8
1791,3,9
1799,2,8
1807,3,8
1814,1,7
1823,4,9
1830,1,7
1837,1,7
1844,1,7
1851,2,7
1859,3,8
1865,1,6
1872,1,7
1878,1,6
1885,1,7
1892,1,7
1899,1,7
1906,1,7
1913,1,7
1920,2,7
1926,1,6
1935,3,9
1942,1,7
1949,1,7
1957,2,8
1964,1,7
1971,2,7
1977,1,6
1985,2,8
1991,1,6
1998,1,7
2005,1,7
2012,2,7
2018,1,6
2025,1,7
2032,1,7
2039,2,7
2045,1,6
2052,1,7
2058,1,6
2065,1,7
2072,1,7
2078,1,6
2085,1,7
2092,2,7
2100,2,8
2108,1,8
2117,3,9
2126,1,9
2132,1,6
2139,1,7
2148,3,9
2155,1,7
2162,1,7
2168,1,6
2175,1,7
2181,1,6
2188,1,7
2194,1,6
2201,1,7
2208,2,7
2215,2,7
2222,1,7
2229,1,7
2236,2,7
2242,1,6
2249,1,7
2256,1,7
2263,1,7
2270,1,7
2283,1,13
2290,1,7
2297,2,7
2307,1,10
2314,1,7
2324,5,10
2331,1,7
2337,1,6
2344,1,7
2356,6,12
2363,1,7
2370,1,7
2377,1,7
2383,1,6
2390,1,7
2396,1,6
2402,0,6
2409,1,7
2416,1,7
2422,1,6
2428,0,6
2435,1,7
2441,1,6
2448,1,7
2455,2,7
2461,1,6
2468,1,7
2474,0,6
2481,1,7
2487,1,6
2494,1,7
2501,1,7
2507,0,6
2514,1,7
2521,1,7
2527,1,6
2534,1,7
2540,1,6
2546,1,6
2553,1,7
2560,1,7
2567,1,7
2574,1,7
2580,1,6
2587,1,7
2593,0,6
2599,0,6
2605,0,6
2611,1,6
2617,0,6
2624,1,7
2632,2,8
2639,2,7
2645,1,6
2651,0,6
2658,1,7
2664,0,6
2672,1,8
2682,3,10
2694,5,12
2700,1,6
2707,1,7
2714,1,7
2720,1,6
2749,8,29
2760,2,11
2767,1,7
2774,1,7
2781,1,7
2788,1,7
2795,1,7
2801,1,6
2808,1,7
2814,1,6
2820,0,6
2826,0,6
2832,0,6
2839,1,7
2845,1,6
2851,1,6
2858,1,7
2864,1,6
2870,0,6
2877,1,7
2883,1,6
2889,1,6
2896,1,7
2902,1,6
2908,1,6
2915,1,7
2921,1,6
