time (ms),latency (ms),consume (ms)
0,8,0
13,13,13
14,13,1
14,13,0
14,12,0
14,12,0
15,13,1
15,12,0
15,12,0
15,12,0
15,12,0
17,13,2
19,15,2
19,15,0
19,14,0
19,13,0
20,14,1
20,13,0
23,16,3
24,17,1
27,19,3
27,19,0
60,43,33
60,42,0
63,45,3
63,42,0
63,41,0
67,44,4
67,41,0
67,41,0
67,41,0
67,40,0
73,45,6
77,49,4
77,49,0
77,49,0
77,48,0
77,48,0
80,50,3
81,51,1
81,51,0
81,50,0
83,52,2
83,51,0
83,51,0
85,53,2
85,53,0
85,52,0
85,52,0
85,52,0
85,52,0
86,52,1
86,52,0
87,53,1
87,51,0
87,51,0
87,50,0
87,50,0
90,53,3
91,54,1
91,53,0
92,54,1
92,50,0
92,48,0
92,47,0
92,44,0
92,43,0
93,43,1
94,44,1
94,44,0
94,43,0
94,43,0
94,43,0
94,43,0
95,43,1
96,44,1
96,44,0
96,43,0
96,42,0
96,42,0
96,42,0
101,46,5
101,41,0
101,31,0
101,28,0
101,25,0
102,24,1
103,24,1
103,23,0
103,21,0
103,16,0
103,15,0
132,42,29
132,42,0
137,47,5
138,47,1
138,45,0
138,45,0
138,45,0
138,44,0
138,43,0
139,44,1
139,44,0
139,43,0
139,42,0
139,42,0
142,45,3
143,45,1
143,44,0
143,44,0
143,44,0
143,44,0
143,43,0
143,43,0
146,46,3
147,45,1
149,47,2
150,48,1
150,48,0
150,46,0
150,46,0
150,46,0
151,47,1
151,46,0
151,46,0
152,41,1
152,40,0
152,39,0
153,39,1
154,40,1
155,37,1
161,42,6
162,39,1
162,39,0
163,39,1
163,39,0
164,40,1
164,40,0
164,39,0
164,39,0
164,39,0
165,40,1
165,40,0
165,39,0
166,40,1
166,40,0
166,40,0
166,39,0
166,39,0
167,40,1
167,40,0
172,45,5
172,40,0
172,40,0
172,39,0
176,43,4
177,44,1
177,44,0
177,33,0
177,33,0
181,37,4
181,37,0
181,33,0
184,36,3
184,36,0
184,36,0
184,35,0
184,34,0
185,34,1
185,34,0
185,33,0
189,37,4
189,36,0
189,36,0
189,36,0
189,35,0
189,34,0
189,34,0
190,35,1
192,36,2
193,36,1
194,37,1
195,38,1
195,37,0
195,35,0
195,34,0
195,33,0
195,33,0
195,32,0
198,35,3
198,35,0
198,34,0
198,34,0
198,26,0
198,24,0
198,21,0
201,20,3
201,18,0
201,16,0
202,16,1
202,15,0
202,14,0
204,14,2
205,14,1
205,14,0
205,12,0
205,11,0
205,9,0
205,9,0
208,11,3
208,9,0
208,8,0
249,48,41
249,46,0
249,45,0
249,44,0
250,44,1
250,43,0
252,43,2
252,42,0
252,41,0
253,41,1
253,40,0
253,39,0
253,37,0
253,36,0
256,39,3
256,36,0
256,36,0
256,35,0
256,34,0
256,32,0
256,31,0
256,30,0
259,32,3
259,31,0
259,30,0
259,29,0
259,27,0
259,26,0
259,25,0
259,24,0
259,23,0
263,25,4
264,25,1
264,24,0
264,23,0
264,21,0
264,20,0
264,20,0
264,18,0
265,18,1
268,20,3
268,18,0
269,18,1
269,17,0
269,15,0
272,17,3
272,17,0
272,15,0
272,14,0
272,12,0
272,11,0
272,10,0
273,10,1
275,9,2
275,8,0
277,9,2
277,7,0
277,6,0
277,4,0
277,4,0
277,3,0
277,1,0
280,4,3
280,2,0
280,1,0
282,1,2
282,1,0
284,1,2
285,1,1
286,1,1
287,1,1
288,1,1
289,1,1
290,1,1
291,1,1
293,1,2
294,1,1
295,1,1
296,1,1
297,1,1
298,1,1
299,1,1
300,1,1
302,1,2
303,1,1
304,1,1
305,1,1
306,1,1
307,1,1
308,1,1
310,1,2
311,1,1
312,1,1
313,1,1
314,1,1
315,1,1
316,1,1
318,2,2
319,1,1
320,1,1
321,1,1
322,1,1
323,1,1
324,1,1
325,1,1
326,1,1
328,1,2
329,1,1
330,1,1
331,1,1
332,1,1
334,2,2
335,1,1
336,1,1
337,1,1
338,1,1
339,0,1
341,1,2
342,1,1
343,1,1
344,1,1
345,1,1
346,1,1
347,1,1
348,1,1
349,1,1
350,1,1
351,0,1
353,1,2
354,1,1
355,1,1
356,1,1
357,1,1
358,1,1
359,1,1
360,1,1
361,1,1
362,1,1
363,0,1
365,1,2
366,1,1
367,1,1
369,1,2
370,1,1
371,1,1
373,1,2
374,1,1
375,1,1
376,1,1
377,1,1
378,1,1
379,1,1
380,1,1
381,1,1
383,1,2
384,1,1
385,1,1
386,1,1
387,1,1
388,1,1
389,1,1
390,1,1
391,0,1
394,2,3
396,1,2
398,2,2
399,1,1
400,1,1
402,2,2
403,1,1
404,1,1
406,1,2
407,1,1
410,3,3
412,3,2
415,2,3
417,1,2
419,1,2
421,1,2
423,2,2
424,1,1
456,31,32
456,12,0
456,10,0
456,10,0
456,9,0
457,9,1
457,8,0
460,9,3
461,9,1
461,8,0
462,7,1
463,7,1
463,6,0
463,5,0
463,4,0
463,3,0
463,2,0
466,3,3
466,2,0
466,1,0
467,1,1
468,1,1
469,1,1
470,1,1
471,1,1
472,0,1
474,1,2
475,1,1
476,1,1
477,1,1
478,1,1
479,1,1
480,1,1
481,1,1
482,1,1
483,1,1
484,0,1
486,1,2
487,1,1
488,1,1
489,1,1
490,1,1
491,1,1
492,1,1
493,1,1
494,1,1
495,1,1
496,1,1
497,0,1
499,1,2
500,1,1
501,1,1
502,1,1
503,1,1
504,1,1
505,1,1
506,1,1
507,1,1
508,1,1
509,1,1
515,4,6
515,3,0
515,1,0
517,2,2
518,2,1
519,1,1
520,2,1
521,1,1
522,1,1
524,2,2
528,5,4
530,5,2
530,4,0
530,3,0
531,3,1
531,2,0
533,2,2
534,2,1
534,1,0
535,1,1
536,1,1
537,1,1
538,1,1
539,0,1
541,1,2
542,1,1
543,1,1
544,1,1
545,1,1
546,1,1
547,1,1
548,1,1
549,1,1
550,1,1
551,1,1
558,6,7
558,5,0
558,3,0
558,2,0
558,1,0
561,3,3
561,2,0
561,1,0
563,2,2
563,1,0
565,1,2
566,1,1
567,1,1
568,1,1
569,1,1
570,1,1
571,1,1
572,1,1
573,1,1
574,1,1
575,1,1
577,2,2
578,1,1
579,1,1
580,1,1
581,1,1
582,1,1
583,1,1
584,1,1
585,0,1
587,1,2
588,1,1
589,1,1
590,1,1
591,1,1
592,1,1
593,1,1
594,1,1
595,1,1
596,1,1
597,1,1
598,1,1
600,2,2
601,1,1
602,1,1
603,1,1
604,1,1
605,1,1
606,1,1
607,1,1
608,1,1
609,1,1
610,1,1
611,0,1
613,1,2
614,1,1
615,1,1
616,1,1
617,1,1
618,1,1
619,1,1
620,1,1
621,1,1
622,1,1
623,1,1
624,1,1
625,1,1
626,1,1
627,1,1
628,1,1
629,0,1
630,0,1
632,1,2
633,1,1
634,1,1
635,1,1
636,1,1
637,1,1
638,1,1
639,1,1
640,1,1
641,1,1
642,1,1
643,1,1
644,1,1
645,1,1
646,1,1
647,1,1
648,1,1
649,1,1
650,0,1
652,1,2
653,1,1
654,1,1
655,1,1
656,1,1
657,1,1
658,1,1
659,1,1
660,1,1
661,1,1
662,1,1
663,1,1
664,1,1
665,1,1
666,1,1
667,1,1
668,0,1
669,0,1
671,1,2
672,1,1
673,1,1
674,1,1
675,1,1
676,1,1
677,1,1
678,1,1
679,1,1
680,1,1
681,1,1
682,1,1
683,1,1
684,0,1
686,1,2
687,1,1
688,1,1
689,1,1
690,1,1
691,1,1
692,1,1
693,1,1
694,1,1
695,1,1
696,1,1
697,1,1
698,1,1
699,1,1
700,0,1
702,1,2
703,1,1
704,1,1
705,1,1
706,1,1
707,1,1
708,1,1
709,1,1
710,1,1
711,1,1
712,1,1
713,1,1
714,1,1
715,0,1
716,0,1
717,0,1
719,1,2
720,1,1
721,1,1
722,1,1
723,1,1
724,1,1
725,1,1
726,1,1
727,1,1
728,1,1
729,0,1
731,1,2
732,1,1
733,1,1
734,1,1
735,1,1
736,1,1
737,1,1
738,1,1
739,1,1
740,1,1
741,1,1
742,1,1
743,1,1
747,3,4
749,1,2
750,1,1
751,1,1
753,2,2
762,9,9
762,8,0
762,7,0
763,6,1
763,5,0
763,4,0
765,5,2
765,4,0
765,2,0
765,1,0
768,3,3
768,2,0
768,1,0
770,2,2
770,1,0
771,1,1
773,1,2
774,1,1
775,1,1
776,1,1
777,1,1
778,1,1
779,1,1
780,1,1
781,1,1
782,1,1
783,1,1
784,1,1
785,0,1
787,1,2
788,1,1
789,1,1
790,1,1
791,1,1
792,1,1
793,1,1
793,0,0
794,1,1
794,0,0
804,10,10
805,10,1
805,10,0
805,10,0
805,10,0
805,10,0
805,10,0
805,10,0
805,10,0
805,10,0
805,10,0
805,9,0
805,9,0
805,9,0
805,9,0
805,9,0
805,9,0
805,9,0
805,9,0
805,9,0
805,9,0
805,8,0
805,8,0
806,9,1
806,9,0
806,9,0
806,9,0
806,9,0
806,9,0
806,9,0
806,9,0
807,10,1
807,9,0
808,10,1
808,10,0
808,10,0
808,10,0
808,10,0
808,10,0
808,10,0
808,10,0
808,10,0
808,9,0
808,9,0
808,9,0
808,9,0
808,9,0
808,9,0
808,9,0
808,9,0
808,9,0
808,9,0
808,9,0
808,8,0
809,9,1
809,9,0
809,9,0
809,9,0
809,9,0
809,9,0
809,9,0
810,1,1
810,0,0
820,10,10
820,10,0
820,10,0
820,9,0
820,9,0
821,10,1
821,10,0
821,10,0
821,10,0
821,10,0
821,10,0
821,10,0
821,10,0
821,9,0
821,9,0
821,9,0
821,9,0
821,9,0
821,9,0
821,9,0
821,9,0
821,9,0
821,9,0
821,8,0
821,8,0
821,8,0
821,8,0
821,8,0
822,9,1
822,9,0
822,9,0
823,10,1
823,10,0
823,10,0
823,9,0
823,9,0
823,9,0
823,9,0
824,10,1
824,10,0
824,10,0
824,10,0
824,10,0
824,10,0
824,9,0
824,9,0
824,9,0
824,9,0
824,9,0
824,9,0
824,9,0
824,9,0
824,9,0
824,9,0
824,9,0
824,8,0
824,8,0
824,8,0
824,8,0
824,8,0
825,9,1
825,0,0
826,1,1
836,10,10
836,10,0
836,10,0
836,10,0
836,10,0
836,10,0
836,9,0
836,9,0
837,10,1
837,10,0
837,10,0
837,10,0
837,10,0
837,10,0
837,10,0
837,10,0
837,9,0
837,9,0
837,9,0
837,9,0
837,9,0
837,9,0
837,9,0
837,9,0
837,9,0
837,9,0
837,9,0
838,9,1
838,9,0
838,9,0
838,9,0
838,9,0
839,10,1
839,10,0
839,10,0
839,9,0
839,9,0
840,10,1
840,10,0
840,10,0
840,10,0
840,10,0
840,10,0
840,10,0
840,10,0
840,9,0
840,9,0
840,9,0
840,9,0
840,9,0
840,9,0
840,9,0
840,9,0
840,9,0
840,9,0
840,9,0
840,8,0
840,8,0
840,8,0
841,9,1
841,9,0
841,0,0
842,1,1
852,10,10
852,10,0
852,10,0
852,10,0
852,10,0
852,10,0
852,9,0
852,9,0
852,9,0
852,9,0
852,9,0
852,9,0
852,9,0
852,9,0
853,10,1
853,10,0
853,9,0
853,9,0
853,9,0
853,9,0
853,9,0
853,9,0
853,9,0
853,9,0
853,9,0
853,9,0
853,8,0
853,8,0
853,8,0
853,8,0
853,8,0
853,8,0
855,10,2
855,10,0
855,10,0
855,10,0
855,10,0
855,9,0
855,9,0
855,9,0
855,9,0
855,9,0
855,9,0
855,9,0
855,9,0
855,9,0
856,10,1
856,9,0
856,9,0
856,9,0
856,9,0
856,9,0
856,9,0
856,9,0
856,9,0
856,9,0
856,9,0
856,9,0
856,8,0
856,8,0
857,9,1
857,0,0
857,0,0
868,10,11
868,10,0
869,11,1
869,11,0
869,11,0
869,11,0
869,11,0
869,11,0
869,11,0
869,10,0
869,10,0
869,10,0
869,10,0
869,10,0
869,10,0
869,10,0
869,10,0
869,10,0
869,10,0
869,10,0
869,9,0
869,9,0
869,9,0
870,10,1
870,10,0
870,10,0
870,10,0
870,10,0
870,10,0
870,10,0
870,10,0
870,9,0
870,9,0
870,9,0
870,9,0
870,9,0
870,9,0
870,9,0
870,9,0
870,9,0
871,10,1
871,10,0
871,9,0
871,9,0
872,10,1
872,10,0
872,10,0
872,10,0
872,10,0
872,10,0
872,10,0
872,10,0
872,9,0
872,9,0
872,9,0
872,9,0
872,9,0
872,9,0
872,9,0
872,9,0
872,8,0
873,0,1
873,0,0
883,10,10
883,9,0
883,9,0
884,10,1
884,10,0
884,10,0
884,10,0
884,10,0
884,10,0
884,10,0
884,10,0
884,10,0
884,9,0
884,9,0
884,9,0
884,9,0
884,9,0
884,9,0
885,10,1
885,10,0
885,10,0
885,10,0
885,10,0
885,9,0
885,9,0
885,9,0
885,9,0
885,9,0
885,9,0
885,9,0
885,9,0
885,9,0
885,9,0
885,9,0
885,9,0
885,8,0
885,8,0
885,8,0
885,8,0
885,8,0
886,9,1
886,9,0
886,9,0
886,9,0
887,10,1
887,10,0
887,9,0
887,9,0
887,9,0
887,9,0
887,9,0
887,9,0
887,9,0
887,9,0
887,9,0
887,9,0
887,9,0
887,8,0
887,8,0
887,8,0
888,9,1
888,0,0
888,0,0
898,10,10
898,9,0
898,9,0
898,9,0
898,9,0
898,9,0
898,9,0
898,9,0
898,9,0
898,9,0
898,9,0
898,9,0
898,8,0
899,9,1
899,9,0
899,9,0
899,9,0
899,9,0
899,9,0
899,9,0
899,9,0
899,9,0
899,8,0
899,8,0
899,8,0
899,8,0
899,8,0
899,8,0
899,8,0
899,8,0
899,8,0
899,8,0
899,8,0
899,8,0
899,7,0
899,7,0
901,9,2
901,9,0
901,9,0
901,9,0
901,9,0
901,9,0
901,9,0
901,9,0
901,9,0
901,9,0
901,8,0
901,8,0
901,8,0
901,8,0
901,8,0
901,8,0
901,8,0
