time (ms),latency (ms),consume (ms)
0,7,0
7,2,7
15,3,8
21,1,6
28,2,7
34,1,6
41,1,7
47,1,6
55,3,8
61,1,6
67,1,6
73,1,6
80,1,7
91,6,11
97,1,6
103,1,6
110,1,7
116,1,6
123,2,7
130,1,7
136,1,6
142,1,6
148,1,6
154,1,6
160,1,6
166,1,6
173,1,7
179,1,6
186,1,7
194,1,8
200,1,6
211,2,11
217,1,6
223,1,6
229,1,6
235,1,6
241,1,6
248,2,7
254,1,6
260,1,6
268,2,8
274,1,6
281,1,7
287,1,6
293,0,6
300,1,7
306,1,6
315,4,9
321,1,6
328,1,7
334,1,6
340,1,6
346,1,6
352,1,6
359,2,7
365,1,6
372,1,7
379,1,7
385,1,6
392,1,7
399,1,7
405,1,6
412,1,7
419,1,7
425,0,6
433,1,8
438,0,5
445,1,7
451,1,6
457,1,6
464,1,7
471,1,7
478,1,7
484,1,6
491,1,7
497,1,6
503,0,6
510,1,7
517,1,7
526,3,9
534,2,8
541,2,7
550,2,9
560,4,10
568,2,8
575,1,7
581,1,6
587,1,6
594,1,7
600,1,6
607,1,7
613,1,6
623,1,10
629,1,6
636,1,7
645,2,9
654,2,9
660,1,6
667,1,7
674,1,7
681,1,7
688,2,7
694,1,6
701,1,7
708,1,7
715,2,7
721,1,6
727,1,6
733,1,6
739,1,6
745,1,6
753,3,8
759,1,6
765,0,6
773,0,8
780,1,7
786,1,6
792,1,6
798,1,6
805,2,7
811,0,6
818,1,7
824,1,6
831,1,7
838,1,7
846,1,8
854,1,8
862,2,8
869,2,7
876,2,7
882,1,6
888,1,6
895,1,7
902,2,7
908,1,6
914,0,6
921,1,7
927,1,6
934,1,7
940,1,6
946,1,6
953,1,7
959,1,6
967,3,8
973,1,6
980,1,7
987,2,7
993,1,6
1000,1,7
1007,2,7
1013,1,6
1021,1,8
1028,1,7
1035,2,7
1041,1,6
1048,1,7
1055,1,7
1061,0,6
1072,2,11
1078,1,6
1085,1,7
1091,1,6
1097,1,6
1103,1,6
1110,1,7
1116,1,6
1122,1,6
1129,1,7
1135,1,6
1143,1,8
1149,1,6
1156,2,7
1162,1,6
1168,1,6
1175,1,7
1181,1,6
1187,1,6
1193,1,6
1199,1,6
1205,1,6
1210,0,5
1217,1,7
1223,1,6
1229,1,6
1235,1,6
1241,1,6
1249,3,8
1256,0,7
1263,1,7
1269,1,6
1275,1,6
1287,1,12
1297,1,10
1303,1,6
1310,1,7
1316,1,6
1322,1,6
1328,1,6
1335,1,7
1341,1,6
1347,1,6
1354,1,7
1360,1,6
1365,0,5
1371,0,6
1377,1,6
1382,0,5
1388,0,6
1394,1,6
1400,1,6
1406,1,6
1412,1,6
1418,1,6
1424,1,6
1430,1,6
1444,1,14
1451,1,7
1462,6,11
1469,1,7
1475,1,6
1481,1,6
1487,1,6
1496,4,9
1503,2,7
1509,1,6
1515,1,6
1521,1,6
1527,1,6
1533,0,6
