time (ms),latency (ms),consume (ms)
0,13,0
4,13,4
10,17,6
17,22,7
19,22,2
21,22,2
22,22,1
24,22,2
26,23,2
27,21,1
29,21,2
30,20,1
32,20,2
33,19,1
35,20,2
36,19,1
37,18,1
39,18,2
41,18,2
45,20,4
47,19,2
49,20,2
51,19,2
52,18,1
57,22,5
59,21,2
60,21,1
62,21,2
64,22,2
65,20,1
67,20,2
68,19,1
70,19,2
73,21,3
78,24,5
81,25,3
83,26,2
85,26,2
87,26,2
89,27,2
91,27,2
92,27,1
94,27,2
96,28,2
97,27,1
99,28,2
100,27,1
102,28,2
103,27,1
105,27,2
107,27,2
108,27,1
110,26,2
115,28,5
116,28,1
118,28,2
119,27,1
121,28,2
122,27,1
124,27,2
125,27,1
126,26,1
128,27,2
130,27,2
132,27,2
134,28,2
135,27,1
137,28,2
139,28,2
140,28,1
142,28,2
144,28,2
146,29,2
147,28,1
149,29,2
151,30,2
152,29,1
154,30,2
156,30,2
158,30,2
160,31,2
161,30,1
163,30,2
165,30,2
166,29,1
168,30,2
170,30,2
172,30,2
173,30,1
174,29,1
176,29,2
177,28,1
178,27,1
180,28,2
181,27,1
183,27,2
184,26,1
186,26,2
188,27,2
189,25,1
191,25,2
192,24,1
194,24,2
195,24,1
196,23,1
198,24,2
200,23,2
201,22,1
203,23,2
204,21,1
206,22,2
208,21,2
209,20,1
211,20,2
212,19,1
214,20,2
215,18,1
216,17,1
218,17,2
219,16,1
221,17,2
222,16,1
223,16,1
225,16,2
226,15,1
228,16,2
229,15,1
231,15,2
232,15,1
233,11,1
235,12,2
236,11,1
238,12,2
239,11,1
240,11,1
241,10,1
243,11,2
244,10,1
246,11,2
247,11,1
250,12,3
252,13,2
253,12,1
255,13,2
256,11,1
258,11,2
260,12,2
261,11,1
262,11,1
264,11,2
265,11,1
267,11,2
269,12,2
270,11,1
272,12,2
273,11,1
275,12,2
276,11,1
278,12,2
280,13,2
281,12,1
283,13,2
284,12,1
286,13,2
287,12,1
289,13,2
290,12,1
291,12,1
293,12,2
295,13,2
