time (ms),latency (ms),consume (ms)
0,52,0
5,47,5
8,44,3
9,40,1
10,36,1
11,32,1
14,29,3
15,25,1
16,17,1
19,13,3
20,9,1
25,8,5
26,3,1
30,2,4
36,3,6
41,2,5
47,2,6
54,3,7
60,3,6
65,2,5
72,4,7
78,4,6
82,2,4
88,2,6
96,4,8
101,2,5
108,3,7
115,4,7
119,2,4
126,3,7
135,5,9
139,2,4
144,2,5
150,2,6
157,3,7
163,2,6
168,2,5
173,2,5
178,2,5
183,2,5
189,2,6
195,2,6
202,2,7
207,2,5
213,2,6
219,2,6
224,2,5
230,2,6
236,3,6
240,1,4
246,2,6
252,1,6
259,3,7
265,3,6
271,2,6
277,1,6
283,2,6
289,2,6
294,2,5
303,6,9
307,4,4
311,2,4
319,5,8
324,3,5
332,5,8
337,2,5
342,2,5
348,2,6
353,2,5
359,2,6
364,2,5
369,2,5
375,2,6
382,4,7
385,2,3
391,2,6
397,2,6
402,2,5
408,2,6
414,2,6
420,2,6
429,5,9
432,2,3
437,2,5
443,2,6
449,2,6
454,1,5
461,3,7
466,2,5
473,4,7
478,2,5
484,2,6
490,2,6
498,5,8
501,2,3
507,3,6
513,3,6
518,2,5
523,2,5
528,2,5
533,2,5
538,2,5
543,2,5
548,1,5
554,2,6
559,2,5
564,2,5
569,2,5
574,1,5
580,2,6
586,2,6
591,2,5
596,2,5
602,2,6
609,4,7
612,1,3
618,2,6
624,2,6
629,2,5
646,14,17
649,12,3
651,9,2
652,5,1
662,9,10
665,7,3
668,2,3
674,2,6
688,10,14
690,6,2
697,7,7
703,4,6
714,8,11
720,4,6
723,2,3
728,1,5
734,2,6
740,2,6
746,2,6
751,2,5
756,2,5
761,2,5
766,2,5
771,2,5
776,2,5
781,2,5
786,2,5
792,2,6
797,1,5
803,2,6
809,2,6
815,2,6
820,2,5
825,2,5
831,2,6
836,2,5
843,2,7
848,2,5
853,1,5
859,2,6
865,2,6
870,2,5
876,2,6
881,2,5
887,2,6
893,2,6
898,2,5
902,1,4
908,2,6
913,1,5
919,2,6
925,2,6
930,2,5
935,2,5
940,2,5
945,2,5
950,1,5
956,1,6
962,1,6
968,2,6
974,2,6
980,2,6
985,2,5
990,2,5
995,2,5
1000,1,5
1006,1,6
1012,2,6
1018,2,6
1024,2,6
1029,2,5
1034,2,5
1039,2,5
1043,1,4
1053,5,10
1060,2,7
1066,2,6
1071,2,5
1077,2,6
1082,2,5
1088,2,6
1093,2,5
1098,2,5
1103,2,5
1108,2,5
1114,2,6
1119,2,5
1124,1,5
1130,2,6
1135,2,5
1140,2,5
1145,1,5
1151,1,6
1157,1,6
1163,2,6
1169,2,6
1175,2,6
1180,2,5
1186,3,6
1191,1,5
1197,1,6
1203,2,6
1209,2,6
1213,1,4
1219,2,6
1225,2,6
1231,2,6
1236,2,5
1242,2,6
1247,1,5
1253,1,6
1259,1,6
1265,2,6
1271,2,6
1277,2,6
1282,2,5
