time (ms),latency (ms),consume (ms)
0,7,0
37,36,37
37,30,0
38,26,1
38,20,0
38,15,0
38,9,0
42,8,4
43,2,1
47,1,4
53,2,6
59,2,6
64,2,5
70,2,6
75,2,5
80,1,5
86,2,6
91,1,5
97,2,6
102,1,5
109,3,7
113,1,4
119,2,6
126,3,7
131,3,5
136,2,5
142,2,6
149,3,7
154,2,5
159,1,5
165,2,6
170,1,5
175,1,5
181,2,6
186,1,5
192,2,6
196,1,4
202,2,6
208,2,6
213,1,5
219,2,6
225,2,6
230,2,5
236,2,6
242,2,6
248,2,6
253,2,5
259,2,6
265,2,6
271,2,6
278,3,7
284,2,6
290,2,6
298,4,8
303,2,5
309,2,6
314,1,5
320,2,6
326,2,6
332,2,6
337,1,5
346,5,9
352,5,6
355,2,3
361,2,6
367,3,6
371,1,4
377,1,6
382,1,5
388,2,6
393,1,5
399,2,6
404,1,5
410,2,6
415,1,5
422,3,7
427,3,5
432,1,5
438,2,6
443,1,5
448,1,5
456,4,8
460,1,4
466,2,6
471,1,5
477,2,6
482,1,5
488,2,6
493,1,5
500,3,7
505,1,5
511,1,6
516,1,5
522,2,6
527,1,5
532,1,5
538,2,6
543,1,5
549,2,6
555,1,6
560,1,5
566,2,6
571,1,5
577,2,6
582,1,5
587,1,5
593,2,6
599,1,6
604,1,5
610,2,6
615,1,5
621,2,6
626,1,5
631,1,5
637,2,6
643,1,6
648,1,5
654,2,6
659,1,5
665,2,6
672,3,7
677,1,5
682,1,5
688,2,6
695,4,7
702,3,7
707,1,5
715,4,8
721,3,6
750,26,29
751,12,1
755,10,4
759,5,4
762,3,3
765,1,3
771,2,6
776,1,5
781,1,5
787,2,6
792,1,5
797,1,5
803,2,6
808,1,5
813,1,5
819,2,6
857,34,38
858,30,1
858,25,0
858,20,0
858,14,0
859,10,1
859,5,0
897,38,38
898,34,1
898,29,0
898,24,0
898,19,0
898,14,0
898,9,0
898,4,0
937,38,39
938,34,1
938,29,0
938,24,0
938,19,0
938,14,0
938,9,0
938,4,0
977,38,39
977,32,0
977,27,0
977,21,0
977,16,0
978,11,1
978,6,0
980,2,2
984,1,4
1024,35,40
1025,31,1
1025,25,0
1025,20,0
1025,14,0
1025,9,0
1065,43,40
1065,34,0
1066,29,1
1066,24,0
1066,18,0
1066,13,0
1066,7,0
1105,38,39
1106,34,1
1106,28,0
1106,23,0
1106,17,0
1106,12,0
1106,6,0
1146,39,40
1146,34,0
1146,28,0
1146,23,0
1146,17,0
1146,12,0
1146,6,0
1185,38,39
1185,33,0
1186,29,1
1186,24,0
1186,19,0
1186,13,0
1186,8,0
1225,38,39
1225,33,0
1225,27,0
1226,23,1
1226,17,0
1226,12,0
1226,6,0
1265,38,39
1265,33,0
1266,29,1
1266,24,0
1266,19,0
1266,14,0
1266,8,0
1305,38,39
1306,34,1
1306,29,0
1306,24,0
1307,20,1
1307,15,0
1307,10,0
1307,5,0
1345,37,38
1345,32,0
1345,27,0
1346,23,1
1346,17,0
1346,12,0
1346,6,0
1348,2,2
1352,1,4
1393,37,41
1393,32,0
1393,26,0
1393,21,0
1393,15,0
1394,10,1
1394,5,0
1433,38,39
1433,33,0
1434,29,1
1434,24,0
1434,19,0
1434,14,0
1434,9,0
1473,43,39
1473,38,0
1474,33,1
1474,28,0
1474,22,0
1474,17,0
1475,13,1
1475,8,0
1513,37,38
1513,32,0
1513,26,0
1513,21,0
1513,15,0
1514,11,1
1514,5,0
1516,2,2
1522,2,6
1560,34,38
1561,29,1
1561,24,0
1561,18,0
1561,13,0
1561,7,0
1601,39,40
1601,34,0
