time (ms),latency (ms),consume (ms)
0,6,0
10,5,10
17,1,7
30,3,13
39,2,9
49,2,10
59,1,10
70,2,11
80,1,10
90,1,10
101,1,11
111,1,10
121,1,10
132,1,11
143,2,11
154,2,11
164,1,10
175,2,11
187,3,12
196,1,9
206,1,10
217,1,11
227,1,10
237,1,10
248,1,11
258,1,10
268,1,10
279,1,11
289,1,10
300,1,11
310,1,10
320,1,10
330,0,10
341,1,11
351,1,10
362,1,11
372,1,10
383,2,11
393,1,10
404,1,11
415,2,11
426,2,11
436,1,10
447,2,11
457,1,10
469,3,12
479,2,10
490,2,11
501,2,11
512,2,11
522,1,10
533,2,11
543,1,10
554,2,11
565,2,11
575,1,10
586,2,11
597,2,11
607,1,10
618,2,11
628,1,10
639,2,11
650,2,11
661,2,11
671,2,10
682,2,11
692,1,10
703,2,11
713,1,10
724,2,11
735,2,11
745,2,10
756,2,11
767,2,11
777,2,10
788,2,11
798,2,10
809,2,11
819,2,10
830,2,11
840,1,10
851,2,11
862,2,11
873,2,11
883,2,10
894,2,11
905,2,11
915,2,10
926,2,11
936,1,10
946,1,10
957,2,11
967,1,10
978,2,11
988,1,10
1001,3,13
1010,2,9
1020,1,10
1031,2,11
1041,1,10
1052,2,11
1062,1,10
1073,2,11
1083,1,10
1093,1,10
1104,1,11
1114,1,10
1125,1,11
1135,1,10
1146,1,11
1157,2,11
1168,2,11
1178,2,10
1189,2,11
1199,1,10
1210,2,11
1220,1,10
1231,2,11
1241,1,10
1252,2,11
1262,1,10
1273,2,11
1283,1,10
1294,1,11
1305,2,11
1316,2,11
1327,2,11
1338,2,11
1349,2,11
1359,1,10
1370,2,11
1380,1,10
1391,1,11
1402,2,11
1412,1,10
1423,2,11
1433,1,10
1444,2,11
1454,1,10
1465,2,11
1475,1,10
1486,1,11
1496,1,10
1506,1,10
1517,1,11
1528,2,11
1537,0,9
1548,1,11
1558,1,10
1569,2,11
1579,1,10
1589,1,10
1599,1,10
1609,0,10
1619,0,10
1630,1,11
1640,1,10
1650,0,10
1661,1,11
1671,1,10
1681,1,10
1691,0,10
1702,1,11
1712,1,10
1722,1,10
1732,0,10
1743,1,11
1753,1,10
1763,1,10
1773,0,10
1784,1,11
1794,1,10
1804,0,10
1814,0,10
1825,1,11
1835,1,10
1845,0,10
1856,1,11
1866,1,10
1876,0,10
1887,1,11
1898,2,11
1908,1,10
1919,2,11
1929,1,10
1940,2,11
1954,5,14
1961,2,7
1972,2,11
1982,1,10
1993,2,11
2004,2,11
2015,2,11
2026,2,11
2036,2,10
2047,1,11
2058,2,11
2069,2,11
2079,2,10
2089,1,10
2100,2,11
2110,1,10
2121,2,11
2131,1,10
2141,1,10
2152,1,11
2163,2,11
2173,1,10
2184,1,11
2194,1,10
2205,2,11
2215,1,10
2226,1,11
2236,1,10
2247,1,11
2269,1,22
2281,2,12
2304,14,23
2304,4,0
2312,1,8
2323,1,11
2334,1,11
2345,2,11
2355,1,10
2366,1,11
2377,1,11
2388,1,11
2399,2,11
2409,1,10
2420,2,11
2432,2,12
2442,2,10
2452,1,10
2463,2,11
2473,1,10
2485,2,12
2497,4,12
2507,1,10
2518,2,11
2528,1,10
2539,2,11
2549,2,10
2560,2,11
2570,2,10
2580,1,10
2591,2,11
2602,2,11
2613,2,11
2623,2,10
2634,2,11
2645,1,11
2656,1,11
2669,3,13
2679,2,10
2689,1,10
2701,3,12
2711,2,10
2721,1,10
2732,2,11
2743,2,11
2753,1,10
2764,2,11
2774,1,10
2785,1,11
2796,2,11
2807,2,11
2818,2,11
2828,2,10
2839,2,11
2850,2,11
2860,1,10
2870,1,10
2882,2,12
2892,2,10
2903,2,11
2913,1,10
2925,2,12
2935,1,10
2945,1,10
2956,2,11
2966,1,10
2977,2,11
2987,1,10
2998,2,11
3009,2,11
3019,1,10
3030,2,11
3040,2,10
3050,1,10
3061,1,11
3072,2,11
3082,1,10
3092,1,10
3103,1,11
3113,1,10
3124,1,11
3134,1,10
3145,1,11
3156,2,11
3166,1,10
3177,2,11
3188,2,11
3198,2,10
3208,1,10
3218,1,10
3229,1,11
3240,2,11
3250,1,10
3261,1,11
3272,1,11
3283,1,11
3295,2,12
3305,1,10
3317,2,12
3329,2,12
3340,2,11
3351,2,11
3361,2,10
3374,4,13
3385,1,11
3396,1,11
3406,1,10
3417,1,11
3428,2,11
3438,1,10
3449,2,11
3459,1,10
3470,2,11
3480,1,10
3491,2,11
3501,1,10
3512,1,11
3523,2,11
3533,1,10
3543,1,10
3554,1,11
3564,1,10
3575,1,11
3586,1,11
3596,1,10
3606,1,10
3616,0,10
3626,0,10
3637,1,11
3647,1,10
3657,1,10
3667,0,10
3678,1,11
3688,1,10
3699,1,11
3709,1,10
3720,1,11
3730,1,10
3740,1,10
3751,1,11
3762,1,11
3772,1,10
3783,1,11
3793,1,10
3804,1,11
3814,1,10
3826,2,12
3836,1,10
3846,1,10
3856,0,10
3867,1,11
3878,2,11
3888,1,10
3899,1,11
3909,1,10
3920,1,11
3931,1,11
3941,1,10
3951,1,10
3962,1,11
3972,1,10
3983,2,11
3993,1,10
4004,1,11
4014,1,10
4024,1,10
4035,1,11
4045,1,10
4065,2,20
4075,1,10
4085,1,10
4095,1,10
4105,0,10
4115,0,10
4126,1,11
4136,1,10
4146,1,10
4157,1,11
4166,0,9
4177,1,11
4187,1,10
4197,1,10
4207,0,10
4217,0,10
4228,1,11
4238,1,10
4248,0,10
4258,0,10
4268,0,10
4279,1,11
4289,1,10
4299,0,10
4309,0,10
4320,1,11
4330,1,10
4340,1,10
4350,0,10
4360,0,10
4371,1,11
4381,1,10
4392,1,11
4402,1,10
4413,2,11
4423,1,10
4433,1,10
4444,2,11
4454,1,10
4464,1,10
4475,2,11
4485,1,10
4496,2,11
4506,1,10
4516,1,10
4527,2,11
4537,1,10
4547,1,10
4558,2,11
4569,2,11
4581,2,12
4591,1,10
4603,2,12
4613,1,10
4623,1,10
4634,2,11
4644,1,10
4655,1,11
4666,2,11
4676,1,10
4687,1,11
4697,1,10
4708,2,11
4718,1,10
4729,2,11
4739,1,10
4750,2,11
4760,1,10
4770,1,10
4781,1,11
4791,1,10
4802,2,11
4812,1,10
4822,1,10
4833,1,11
4843,1,10
4854,1,11
4864,1,10
4875,2,11
4885,1,10
4895,1,10
4906,2,11
4916,1,10
4926,1,10
4938,2,12
4948,2,10
4958,1,10
4968,1,10
4979,2,11
4989,1,10
5000,2,11
5010,2,10
5020,1,10
5030,1,10
5041,1,11
5051,1,10
5062,2,11
5072,1,10
5082,1,10
5093,2,11
5103,1,10
5114,2,11
5124,2,10
5135,2,11
5145,2,10
5156,2,11
5166,1,10
5177,2,11
5190,5,13
5197,1,7
5208,2,11
5218,1,10
5228,1,10
5239,2,11
5249,1,10
5260,2,11
5271,2,11
5281,1,10
5292,2,11
5302,1,10
5313,2,11
5323,1,10
