time (ms),latency (ms),consume (ms)
0,6,0
8,3,8
15,3,7
22,2,7
28,1,6
35,1,7
42,1,7
48,1,6
57,3,9
63,1,6
70,1,7
77,2,7
83,1,6
93,5,10
100,1,7
106,1,6
112,1,6
119,1,7
131,2,12
138,1,7
145,1,7
151,1,6
157,1,6
163,1,6
169,0,6
175,0,6
182,1,7
189,1,7
196,1,7
203,1,7
210,1,7
218,1,8
225,1,7
232,2,7
238,1,6
244,1,6
250,1,6
257,2,7
263,1,6
270,1,7
276,1,6
282,1,6
288,1,6
294,1,6
301,2,7
308,2,7
314,1,6
324,4,10
330,1,6
336,1,6
342,1,6
348,1,6
354,1,6
360,1,6
366,1,6
371,0,5
377,0,6
383,1,6
389,1,6
395,1,6
400,0,5
406,0,6
412,1,6
418,1,6
424,1,6
430,1,6
437,1,7
442,0,5
449,1,7
455,1,6
461,1,6
467,1,6
472,0,5
478,0,6
484,0,6
490,0,6
496,0,6
502,0,6
509,1,7
516,2,7
522,1,6
528,1,6
534,0,6
541,1,7
547,1,6
553,1,6
558,0,5
564,0,6
570,0,6
576,0,6
582,0,6
588,0,6
594,0,6
600,1,6
607,2,7
613,1,6
619,1,6
625,1,6
631,1,6
637,1,6
643,1,6
650,1,7
656,1,6
662,1,6
668,0,6
674,0,6
681,1,7
687,1,6
694,2,7
700,1,6
706,1,6
714,3,8
720,0,6
727,1,7
737,1,10
744,1,7
751,1,7
758,1,7
764,1,6
772,1,8
778,0,6
785,1,7
792,1,7
798,1,6
805,1,7
813,1,8
821,0,8
828,1,7
834,1,6
840,1,6
846,1,6
852,1,6
858,0,6
865,1,7
871,1,6
877,1,6
883,1,6
889,1,6
895,1,6
903,2,8
909,1,6
916,1,7
922,1,6
929,2,7
936,1,7
941,0,5
949,2,8
955,1,6
961,1,6
967,1,6
973,1,6
981,1,8
988,1,7
994,1,6
1000,1,6
1006,0,6
1014,1,8
1020,1,6
1028,1,8
1034,1,6
1039,0,5
1046,1,7
1052,1,6
1059,1,7
1065,1,6
1070,0,5
1077,1,7
1082,0,5
1090,2,8
1096,1,6
1102,1,6
1109,2,7
1115,1,6
1122,1,7
1128,1,6
1135,1,7
1142,2,7
1148,1,6
1155,1,7
1161,1,6
1168,1,7
1175,2,7
1182,2,7
1188,1,6
1195,1,7
1202,2,7
1210,3,8
1218,1,8
1226,2,8
1232,1,6
1240,2,8
1254,2,14
1261,0,7
1268,1,7
1274,1,6
1280,0,6
1287,1,7
1293,1,6
1299,1,6
1306,1,7
1313,2,7
