time (ms),latency (ms),consume (ms)
0,20,0
3,14,3
46,50,43
46,44,0
47,38,1
47,33,0
47,27,0
48,22,1
52,20,4
53,15,1
53,3,0
58,3,5
104,44,46
104,37,0
105,33,1
106,28,1
106,19,0
106,12,0
146,46,40
148,36,2
148,30,0
148,25,0
148,19,0
149,14,1
183,43,34
184,33,1
184,27,0
184,22,0
185,16,1
185,10,0
187,7,2
195,4,8
243,45,48
243,38,0
244,33,1
244,27,0
244,22,0
244,16,0
245,11,1
245,6,0
283,38,38
283,31,0
283,25,0
284,21,1
284,15,0
284,9,0
327,43,43
327,37,0
328,31,1
328,24,0
328,19,0
328,13,0
328,7,0
367,38,39
367,33,0
367,27,0
368,22,1
368,17,0
368,11,0
368,5,0
407,38,39
407,33,0
407,27,0
408,23,1
408,16,0
408,10,0
408,4,0
448,38,40
449,34,1
449,28,0
449,22,0
449,17,0
450,11,1
491,41,41
491,36,0
491,30,0
492,25,1
493,21,1
493,15,0
496,12,3
531,37,35
533,34,2
533,28,0
533,23,0
533,18,0
545,24,12
550,24,5
571,37,21
571,31,0
571,25,0
571,8,0
611,43,40
611,34,0
612,30,1
612,24,0
612,19,0
612,14,0
612,8,0
651,39,39
651,33,0
651,28,0
652,24,1
652,18,0
652,12,0
652,7,0
691,39,39
691,33,0
691,27,0
692,23,1
692,17,0
692,11,0
692,6,0
731,39,39
731,33,0
731,28,0
732,23,1
732,17,0
732,12,0
732,6,0
771,39,39
771,33,0
771,27,0
772,23,1
772,18,0
772,13,0
772,5,0
811,38,39
811,33,0
811,26,0
811,21,0
812,13,1
857,52,45
857,38,0
858,33,1
858,28,0
858,22,0
858,16,0
858,11,0
895,36,37
897,33,2
898,28,1
899,24,1
899,14,0
900,10,1
935,40,35
935,35,0
935,29,0
936,25,1
936,19,0
936,14,0
936,9,0
975,39,39
975,33,0
975,28,0
976,24,1
976,18,0
976,12,0
976,7,0
1015,39,39
1015,33,0
1016,28,1
1016,23,0
1016,18,0
1016,10,0
1017,6,1
1055,38,38
1055,33,0
1056,28,1
1056,22,0
1056,17,0
1056,12,0
1056,7,0
1095,38,39
1095,33,0
1097,29,2
1097,24,0
1097,18,0
1097,13,0
1098,9,1
1135,37,37
1135,32,0
1135,26,0
1136,21,1
1136,16,0
1136,10,0
1136,5,0
1175,38,39
1175,33,0
1176,29,1
1176,21,0
1176,16,0
1176,11,0
1176,5,0
1215,38,39
1215,33,0
1216,29,1
1216,24,0
1216,18,0
1216,12,0
1216,7,0
1255,38,39
1255,33,0
1255,27,0
1256,23,1
1256,17,0
1256,11,0
1256,6,0
1295,39,39
1295,33,0
1296,29,1
1296,24,0
1296,18,0
1296,12,0
1296,7,0
1335,39,39
1335,33,0
1335,28,0
1336,24,1
1336,19,0
1336,13,0
1336,8,0
1375,39,39
1375,33,0
1375,28,0
1376,24,1
1376,18,0
1377,14,1
1390,21,13
1415,37,25
1415,31,0
1415,25,0
1416,21,1
1416,16,0
1417,12,1
1417,6,0
1455,39,38
1455,34,0
1455,28,0
1456,23,1
1456,18,0
1456,12,0
1457,7,1
1495,39,38
1495,34,0
1496,29,1
1496,23,0
1496,18,0
1496,12,0
1496,6,0
1536,40,40
1536,34,0
1537,30,1
1537,25,0
1537,19,0
1538,15,1
1538,10,0
1575,37,37
1575,31,0
1577,28,2
1577,22,0
1577,16,0
1577,11,0
1577,5,0
1615,37,38
1615,32,0
1615,26,0
1615,20,0
1616,16,1
1616,10,0
1616,4,0
1655,38,39
1655,33,0
1655,27,0
1656,23,1
1656,18,0
1656,13,0
1656,7,0
1695,39,39
1695,33,0
1695,27,0
1695,22,0
1696,17,1
1696,11,0
1696,6,0
1735,39,39
1735,34,0
1735,28,0
1735,22,0
1736,18,1
1736,12,0
1736,7,0
1775,39,39
1775,34,0
1775,29,0
1776,24,1
1776,19,0
1776,14,0
1776,8,0
1815,39,39
1815,33,0
1815,27,0
1816,23,1
1816,17,0
1816,11,0
1816,6,0
1855,39,39
1855,33,0
1855,27,0
1855,22,0
1856,17,1
1856,11,0
1856,6,0
1895,39,39
1895,33,0
1895,27,0
1896,23,1
1896,17,0
1896,12,0
1896,7,0
1934,38,38
1935,33,1
1935,27,0
1935,22,0
1935,16,0
1983,42,48
1983,36,0
1983,31,0
1983,25,0
1984,20,1
1984,15,0
1984,9,0
2023,43,39
2023,33,0
2023,28,0
2023,22,0
2024,18,1
2024,12,0
2024,6,0
2063,39,39
2063,34,0
2063,29,0
2063,23,0
2064,18,1
2064,13,0
2064,8,0
2103,39,39
2103,34,0
2104,30,1
2104,24,0
2104,19,0
2104,13,0
2104,8,0
2143,39,39
2143,33,0
2143,27,0
2143,21,0
2144,16,1
2146,13,2
2147,8,1
2183,37,36
2183,32,0
2183,26,0
2183,21,0
2184,16,1
2184,10,0
2184,5,0
2223,38,39
2223,33,0
2223,27,0
2224,22,1
2233,26,9
2233,21,0
2233,16,0
2264,35,31
2265,31,1
2265,26,0
2265,21,0
2265,15,0
2265,9,0
2303,40,38
2303,35,0
2303,30,0
2304,26,1
2304,20,0
2304,14,0
2305,10,1
2306,6,1
2343,37,37
2343,32,0
2343,26,0
2343,20,0
2344,15,1
2344,9,0
2405,60,61
2406,43,1
2406,37,0
2406,31,0
2406,26,0
2406,21,0
2406,16,0
2407,11,1
2440,38,33
2440,33,0
2440,28,0
2442,24,2
2442,19,0
2442,13,0
2442,7,0
2483,43,41
2483,38,0
2483,33,0
2484,29,1
2484,24,0
2484,18,0
2485,13,1
2485,8,0
2523,39,38
2523,34,0
2523,28,0
2523,22,0
2524,18,1
2524,13,0
2524,8,0
2567,43,43
2567,37,0
2567,32,0
2568,28,1
2568,23,0
2568,17,0
2568,11,0
2568,6,0
2607,38,39
2607,33,0
2607,27,0
2607,22,0
2608,17,1
2608,11,0
2608,6,0
2651,43,43
2651,37,0
2651,32,0
2652,28,1
2652,23,0
2652,17,0
2652,11,0
2652,6,0
2691,38,39
2691,33,0
2691,27,0
2692,22,1
2692,17,0
2692,11,0
2692,6,0
2735,43,43
2735,38,0
2735,33,0
2736,28,1
