time (ms),latency (ms),consume (ms)
0,8,0
37,36,37
38,35,1
39,34,1
40,34,1
41,33,1
42,33,1
43,32,1
45,33,2
47,33,2
50,35,3
55,38,5
57,39,2
58,38,1
59,37,1
60,35,1
63,37,3
66,39,3
71,42,5
74,44,3
77,45,3
84,41,7
86,40,2
89,42,3
90,41,1
92,39,2
94,40,2
97,41,3
100,38,3
102,39,2
104,39,2
105,39,1
106,39,1
108,39,2
110,40,2
111,40,1
114,42,3
116,43,2
118,40,2
120,41,2
122,41,2
123,41,1
126,42,3
128,43,2
129,42,1
131,41,2
132,41,1
134,41,2
135,41,1
137,41,2
138,40,1
139,40,1
141,41,2
143,42,2
144,36,1
146,37,2
148,37,2
151,38,3
153,39,2
170,55,17
176,59,6
178,58,2
179,46,1
181,41,2
183,41,2
185,40,2
188,39,3
189,39,1
191,40,2
193,41,2
196,42,3
197,42,1
208,51,11
214,56,6
215,56,1
219,58,4
220,58,1
221,56,1
224,58,3
225,58,1
226,57,1
232,62,6
233,61,1
236,62,3
238,63,2
241,65,3
242,64,1
244,63,2
245,62,1
247,63,2
248,56,1
252,59,4
254,60,2
256,61,2
257,60,1
259,60,2
260,59,1
262,60,2
264,61,2
266,62,2
267,62,1
268,62,1
270,63,2
271,62,1
273,62,2
274,62,1
276,63,2
277,63,1
278,62,1
279,62,1
281,63,2
282,62,1
284,62,2
285,62,1
287,62,2
288,61,1
289,61,1
290,61,1
294,64,4
296,64,2
297,63,1
299,64,2
300,64,1
312,75,12
316,77,4
319,64,3
323,64,4
341,80,18
344,75,3
346,75,2
349,51,3
355,53,6
362,47,7
364,46,2
367,48,3
370,50,3
371,50,1
373,51,2
376,53,3
378,53,2
379,53,1
407,80,28
409,80,2
410,80,1
414,83,4
415,83,1
416,82,1
419,84,3
422,86,3
423,86,1
424,84,1
427,85,3
429,86,2
431,87,2
432,85,1
435,87,3
437,87,2
438,86,1
439,85,1
441,86,2
445,88,4
448,90,3
449,89,1
451,89,2
453,90,2
456,91,3
457,91,1
458,91,1
460,92,2
461,92,1
463,93,2
465,94,2
466,93,1
467,93,1
469,94,2
470,93,1
472,93,2
473,93,1
475,94,2
477,95,2
479,96,2
480,95,1
483,97,3
485,97,2
486,96,1
487,95,1
489,96,2
490,96,1
491,96,1
493,96,2
496,98,3
498,98,2
499,98,1
500,97,1
503,99,3
506,101,3
508,100,2
509,99,1
511,100,2
513,101,2
514,101,1
516,101,2
517,101,1
519,102,2
520,102,1
523,103,3
525,104,2
525,103,0
527,103,2
529,104,2
530,104,1
531,103,1
533,104,2
534,104,1
535,103,1
537,104,2
539,105,2
541,105,2
543,105,2
544,105,1
546,105,2
549,107,3
549,106,0
551,107,2
553,107,2
554,107,1
555,107,1
557,108,2
558,107,1
559,107,1
562,108,3
564,109,2
565,108,1
566,107,1
569,109,3
571,109,2
574,110,3
575,109,1
577,110,2
579,109,2
581,110,2
583,110,2
584,110,1
586,110,2
589,112,3
590,112,1
591,111,1
593,112,2
594,112,1
595,111,1
597,111,2
599,112,2
600,110,1
601,110,1
605,112,4
607,113,2
609,114,2
610,113,1
611,112,1
614,114,3
616,115,2
617,115,1
618,114,1
621,116,3
624,117,3
626,117,2
627,117,1
629,117,2
630,117,1
632,118,2
635,118,3
635,117,0
637,117,2
639,118,2
642,120,3
643,119,1
646,120,3
647,119,1
649,119,2
650,119,1
653,119,3
653,118,0
655,118,2
657,119,2
658,118,1
659,118,1
661,119,2
663,119,2
664,119,1
665,118,1
668,120,3
670,120,2
673,121,3
673,120,0
675,119,2
677,119,2
679,120,2
680,120,1
682,121,2
684,121,2
685,120,1
686,120,1
689,122,3
691,123,2
693,123,2
694,123,1
696,124,2
698,125,2
699,125,1
700,125,1
703,126,3
704,126,1
705,125,1
706,125,1
708,126,2
709,125,1
710,125,1
715,128,5
716,128,1
718,129,2
719,127,1
728,134,9
729,134,1
730,132,1
731,132,1
732,131,1
734,132,2
736,133,2
737,133,1
738,132,1
739,131,1
740,130,1
742,131,2
743,131,1
744,131,1
746,131,2
746,129,0
748,130,2
749,130,1
750,130,1
752,131,2
753,130,1
755,130,2
756,129,1
757,129,1
758,128,1
759,128,1
761,128,2
762,128,1
763,127,1
764,126,1
765,126,1
767,127,2
768,127,1
770,126,2
771,126,1
772,125,1
773,125,1
774,125,1
776,125,2
777,125,1
780,126,3
781,125,1
782,124,1
784,125,2
785,123,1
787,124,2
788,123,1
791,125,3
792,125,1
794,125,2
795,124,1
797,125,2
799,125,2
800,124,1
802,125,2
803,125,1
805,125,2
806,123,1
809,124,3
810,124,1
812,125,2
813,125,1
815,125,2
817,126,2
822,130,5
823,128,1
825,123,2
828,121,3
832,120,4
834,120,2
835,120,1
838,117,3
853,128,15
858,82,5
861,83,3
863,84,2
864,83,1
867,84,3
869,85,2
870,84,1
874,87,4
874,86,0
876,86,2
878,87,2
879,86,1
880,85,1
882,86,2
885,88,3
888,89,3
889,88,1
891,89,2
892,88,1
894,89,2
895,88,1
898,90,3
900,91,2
901,90,1
902,89,1
905,91,3
907,92,2
910,93,3
911,93,1
913,93,2
914,93,1
917,95,3
917,94,0
918,93,1
918,92,0
919,92,1
919,91,0
920,91,1
920,89,0
921,89,1
921,88,0
922,87,1
923,87,1
923,86,0
923,84,0
924,84,1
924,83,0
925,82,1
925,81,0
926,81,1
926,80,0
927,79,1
927,78,0
928,77,1
928,76,0
929,75,1
929,74,0
930,74,1
930,72,0
931,72,1
931,71,0
932,71,1
932,70,0
933,69,1
933,68,0
934,68,1
934,66,0
935,65,1
935,64,0
936,64,1
936,63,0
937,63,1
937,60,0
938,60,1
938,58,0
939,58,1
939,56,0
940,56,1
940,55,0
941,55,1
941,54,0
942,54,1
942,53,0
943,51,1
944,51,1
944,49,0
945,49,1
945,48,0
946,47,1
946,45,0
947,45,1
947,44,0
948,44,1
948,42,0
950,43,2
950,42,0
951,42,1
951,41,0
952,40,1
952,39,0
953,38,1
953,37,0
954,37,1
954,36,0
955,36,1
955,35,0
956,35,1
956,34,0
957,33,1
957,32,0
958,32,1
958,31,0
