time (ms),latency (ms),consume (ms)
0,16,0
5,3,5
14,4,9
20,2,6
28,3,8
36,3,8
43,1,7
50,1,7
60,4,10
67,2,7
76,2,9
84,2,8
91,1,7
103,5,12
111,2,8
119,2,8
127,2,8
135,2,8
147,6,12
157,2,10
166,2,9
174,2,8
182,2,8
191,2,9
201,3,10
210,2,9
219,1,9
228,1,9
238,2,10
250,1,12
258,1,8
266,2,8
273,2,7
279,1,6
285,0,6
292,1,7
299,1,7
306,2,7
312,1,6
320,2,8
327,2,7
334,2,7
344,1,10
353,1,9
358,1,5
364,2,6
376,5,12
387,8,11
404,9,17
415,12,11
419,5,4
423,1,4
428,1,5
434,1,6
442,4,8
448,4,6
455,3,7
460,3,5
464,1,4
472,4,8
476,2,4
481,2,5
488,3,7
492,1,4
497,1,5
503,1,6
509,2,6
514,1,5
519,1,5
525,1,6
530,1,5
536,2,6
541,1,5
547,1,6
552,1,5
558,1,6
564,2,6
569,1,5
577,2,8
584,1,7
593,2,9
600,1,7
608,1,8
616,2,8
623,2,7
630,1,7
637,1,7
644,1,7
651,1,7
658,1,7
664,1,6
672,2,8
679,1,7
687,2,8
694,1,7
701,1,7
709,1,8
717,2,8
724,1,7
731,1,7
738,1,7
745,1,7
752,1,7
759,1,7
766,1,7
773,1,7
781,1,8
788,1,7
795,1,7
803,2,8
810,1,7
821,5,11
828,2,7
835,1,7
846,2,11
855,2,9
862,1,7
869,1,7
877,2,8
886,2,9
894,2,8
901,1,7
910,3,9
918,2,8
926,2,8
934,2,8
942,2,8
950,2,8
958,1,8
967,2,9
974,1,7
982,2,8
990,2,8
997,2,7
1004,2,7
1011,2,7
1018,2,7
1026,1,8
1035,2,9
1042,1,7
1050,2,8
1057,1,7
1064,1,7
1073,3,9
1099,20,26
1100,15,1
1102,12,2
1104,7,2
1104,2,0
1109,1,5
1116,3,7
1120,1,4
1127,1,7
1134,1,7
1141,1,7
1149,3,8
1157,2,8
1164,2,7
1175,1,11
1183,2,8
1190,2,7
1197,1,7
1205,2,8
1212,2,7
1220,2,8
1227,1,7
1235,2,8
1241,1,6
1247,1,6
1255,2,8
1263,3,8
1271,1,8
1278,1,7
1286,2,8
1293,2,7
1300,1,7
1307,1,7
1314,1,7
1321,1,7
1329,1,8
1336,1,7
1344,2,8
1351,1,7
1359,2,8
1367,2,8
1375,2,8
1383,3,8
1390,1,7
1397,1,7
1403,0,6
1410,1,7
1423,2,13
1430,1,7
1438,2,8
1445,1,7
1452,1,7
1458,1,6
1465,1,7
1472,2,7
1479,2,7
1486,1,7
1493,1,7
1500,2,7
1506,1,6
1512,0,6
1519,1,7
1526,1,7
1532,1,6
1539,1,7
1546,1,7
1552,0,6
1559,1,7
1566,1,7
1574,2,8
1581,1,7
1602,2,21
1609,1,7
1637,22,28
1641,15,4
1642,9,1
1643,4,1
1647,1,4
1659,6,12
1662,2,3
1669,2,7
1677,2,8
1685,2,8
1693,2,8
1701,2,8
1711,2,10
1719,2,8
1727,2,8
1735,2,8
1743,2,8
1751,2,8
1763,6,12
1772,4,9
1779,1,7
1785,1,6
1792,1,7
1798,0,6
1805,1,7
1814,3,9
1822,3,8
1830,2,8
1838,2,8
1845,1,7
1853,1,8
1860,1,7
1868,2,8
1875,2,7
1882,2,7
1890,2,8
1897,1,7
1905,3,8
1911,1,6
1918,1,7
1924,1,6
1931,1,7
1937,1,6
1943,1,6
1949,1,6
1955,0,6
1961,0,6
1967,1,6
1973,1,6
1979,1,6
1985,1,6
1991,1,6
1997,1,6
2003,1,6
2010,1,7
2017,2,7
2024,2,7
2031,1,7
2038,1,7
2045,1,7
2052,1,7
2059,1,7
2066,1,7
2073,1,7
2080,1,7
2087,1,7
2094,1,7
2101,1,7
2108,1,7
2115,1,7
2123,2,8
2130,2,7
2137,2,7
2144,1,7
2151,2,7
2158,2,7
2165,2,7
2172,2,7
2178,1,6
2185,1,7
2192,1,7
2203,5,11
2210,1,7
2219,4,9
2226,1,7
2232,1,6
2239,1,7
2246,1,7
2253,1,7
2260,1,7
2267,1,7
2274,2,7
2281,1,7
2288,1,7
2296,2,8
2303,1,7
2311,2,8
2318,1,7
2325,1,7
2332,1,7
2340,2,8
2347,2,7
2359,1,12
2366,1,7
2373,1,7
2380,1,7
2387,2,7
2395,2,8
2405,1,10
2412,1,7
2419,1,7
2432,7,13
2440,2,8
2447,1,7
2455,2,8
2462,2,7
2469,1,7
2477,2,8
2484,1,7
2492,2,8
2500,2,8
2508,2,8
2515,1,7
2523,2,8
2530,1,7
2537,1,7
2544,1,7
2551,1,7
2558,2,7
2565,2,7
2572,1,7
2579,1,7
2586,1,7
2593,1,7
2600,1,7
2606,1,6
2613,1,7
2620,1,7
2628,2,8
2635,1,7
2641,1,6
2648,1,7
2655,1,7
2661,1,6
2668,1,7
2675,1,7
2682,1,7
2689,1,7
2697,2,8
2704,2,7
2711,1,7
2718,1,7
2725,1,7
2733,2,8
2740,1,7
2747,1,7
2754,1,7
2760,1,6
2768,1,8
2781,1,13
2789,2,8
2797,1,8
2807,4,10
2814,1,7
2821,1,7
2828,1,7
2871,12,43
2879,2,8
2888,1,9
2895,1,7
2902,1,7
2909,1,7
2916,1,7
2924,2,8
2934,4,10
2942,2,8
2949,1,7
2957,2,8
2964,2,7
2971,1,7
2979,2,8
2986,2,7
2993,1,7
3000,1,7
3007,2,7
3014,1,7
3021,1,7
3028,1,7
