time (ms),latency (ms),consume (ms)
0,32,0
1,19,1
21,27,20
22,17,1
48,31,26
50,23,2
68,29,18
69,16,1
94,28,25
97,21,3
116,27,19
117,18,1
137,28,20
137,13,0
159,25,22
160,15,1
178,22,18
179,13,1
210,34,31
211,25,1
232,35,21
233,15,1
254,24,21
254,14,0
275,25,21
275,14,0
295,23,20
295,13,0
317,25,22
318,16,1
336,23,18
337,14,1
357,24,20
358,15,1
379,25,21
379,14,0
400,24,21
401,15,1
421,24,20
422,14,1
443,25,21
444,15,1
466,27,22
467,16,1
486,23,19
487,14,1
508,24,21
509,14,1
530,24,21
530,14,0
555,28,25
555,17,0
576,24,21
577,14,1
598,24,21
598,13,0
618,23,20
620,14,2
638,22,18
639,13,1
660,24,21
661,15,1
680,24,19
681,15,1
702,25,21
703,15,1
724,24,21
724,13,0
746,25,22
746,14,0
766,23,20
767,13,1
788,24,21
789,14,1
810,24,21
810,13,0
832,25,22
832,14,0
853,24,21
853,13,0
874,24,21
875,14,1
896,25,21
896,14,0
918,25,22
918,14,0
939,24,21
939,14,0
963,27,24
963,16,0
984,24,21
985,14,1
1006,24,21
1006,13,0
1028,25,22
1028,14,0
1048,23,20
1049,13,1
1070,24,21
1070,14,0
1114,47,44
1116,38,2
1118,24,2
1120,15,2
1138,23,18
1138,13,0
1157,22,19
1158,13,1
1180,25,22
1182,16,2
1201,25,19
1202,14,1
1222,23,20
1224,15,2
1244,25,20
1244,14,0
1265,24,21
1265,13,0
1285,23,20
1286,13,1
1306,23,20
1308,15,2
1331,27,23
1331,15,0
1351,25,20
1363,24,12
1375,26,12
1375,16,0
1401,29,26
1401,18,0
1424,27,23
1429,21,5
1445,23,16
1446,14,1
1465,22,19
1466,13,1
1487,24,21
1487,14,0
1508,24,21
1508,13,0
1528,22,20
1529,13,1
1550,24,21
1550,14,0
1570,23,20
1571,13,1
1592,24,21
1592,13,0
1613,24,21
1614,14,1
1634,23,20
1634,13,0
1655,23,21
1656,14,1
1677,24,21
1677,14,0
1698,24,21
1698,13,0
1719,23,21
1720,14,1
1740,23,20
1741,14,1
1762,24,21
1762,14,0
1782,23,20
1782,12,0
1803,23,21
1804,14,1
1825,24,21
1826,14,1
1846,24,20
1846,13,0
1867,23,21
1868,14,1
1888,23,20
1889,14,1
1909,23,20
1909,13,0
1930,24,21
1930,14,0
1952,25,22
1952,14,0
1972,23,20
1972,12,0
1994,24,22
1994,14,0
2014,23,20
2015,13,1
2036,24,21
2036,14,0
2057,24,21
2057,13,0
2078,23,21
2078,13,0
2099,23,21
2100,14,1
2120,23,20
2121,14,1
2142,24,21
2142,13,0
2162,23,20
2162,12,0
2183,23,21
2184,14,1
2204,23,20
2205,14,1
2227,25,22
2227,13,0
2248,24,21
2249,14,1
2269,23,20
2270,14,1
2291,24,21
2291,13,0
2311,23,20
2312,13,1
2333,24,21
2334,14,1
2353,23,19
2354,13,1
2375,24,21
2375,13,0
2396,24,21
2397,14,1
2416,22,19
2417,13,1
2438,24,21
2438,14,0
2459,24,21
2459,14,0
2480,24,21
2481,14,1
2501,24,20
2502,14,1
2522,23,20
2522,13,0
2543,24,21
