time (ms),latency (ms),consume (ms)
0,6,0
12,2,12
25,3,13
36,1,11
48,2,12
60,1,12
72,1,12
83,1,11
96,3,13
107,1,11
120,2,13
132,2,12
144,1,12
159,4,15
171,1,12
182,1,11
194,1,12
206,1,12
219,2,13
232,2,13
243,1,11
255,1,12
266,1,11
278,1,12
290,1,12
302,1,12
314,1,12
326,1,12
339,2,13
352,1,13
364,1,12
380,2,16
393,2,13
405,1,12
417,1,12
429,1,12
441,1,12
453,1,12
466,2,13
478,2,12
490,2,12
502,1,12
513,1,11
525,1,12
537,1,12
550,2,13
561,1,11
577,5,16
590,2,13
602,2,12
615,2,13
627,2,12
639,2,12
651,1,12
664,2,13
676,1,12
688,1,12
701,1,13
713,1,12
724,1,11
736,1,12
748,1,12
761,2,13
774,1,13
786,1,12
799,1,13
811,1,12
823,2,12
835,2,12
847,2,12
858,1,11
871,1,13
883,1,12
894,1,11
906,1,12
918,1,12
929,1,11
942,1,13
955,1,13
967,2,12
980,1,13
993,2,13
1005,1,12
1019,3,14
1032,1,13
1045,1,13
1057,1,12
1068,1,11
1093,8,25
1096,1,3
1107,1,11
1117,1,10
1128,1,11
1138,1,10
1150,2,12
1161,2,11
1173,1,12
1185,1,12
1196,1,11
1208,1,12
1220,1,12
1231,1,11
1243,1,12
1254,1,11
1266,1,12
1278,1,12
1290,1,12
1302,1,12
1314,2,12
1325,1,11
1337,1,12
1351,3,14
1364,1,13
1376,1,12
1387,1,11
1400,2,13
1411,1,11
1423,1,12
1438,4,15
1450,1,12
1463,2,13
1475,1,12
1487,1,12
1500,1,13
1513,2,13
1526,1,13
1540,1,14
1552,1,12
1564,1,12
1575,1,11
1587,1,12
1598,1,11
1611,2,13
1623,1,12
1634,1,11
1646,1,12
1657,0,11
1669,1,12
1680,1,11
1692,1,12
1704,1,12
1716,1,12
1728,2,12
1740,2,12
1752,1,12
1763,1,11
1776,2,13
1787,1,11
1799,1,12
1811,2,12
1824,3,13
1836,1,12
1848,1,12
1859,1,11
1871,1,12
1883,1,12
1897,1,14
1909,1,12
1923,1,14
1935,1,12
1946,1,11
1958,1,12
1970,1,12
1981,1,11
1993,1,12
2005,1,12
2017,2,12
2028,1,11
2041,2,13
2054,1,13
2065,1,11
2077,1,12
2089,1,12
2101,2,12
2113,1,12
2125,1,12
2136,1,11
2148,1,12
2160,1,12
2172,1,12
2184,1,12
2197,3,13
2209,2,12
2221,2,12
2233,1,12
2245,1,12
2259,3,14
2271,1,12
2283,1,12
2295,1,12
2309,2,14
2328,2,19
2344,1,16
2356,1,12
2368,1,12
2379,1,11
2391,2,12
2402,1,11
2414,1,12
2426,1,12
2438,1,12
2450,1,12
2461,1,11
2473,1,12
2484,0,11
2496,1,12
2507,1,11
2518,0,11
2530,1,12
2541,1,11
2553,1,12
2565,2,12
2576,1,11
2587,1,11
2599,1,12
2611,2,12
2623,2,12
2642,9,19
2652,1,10
2663,1,11
2674,1,11
2685,1,11
2699,4,14
2710,1,11
2721,1,11
2732,1,11
2743,1,11
2755,1,12
2767,1,12
2779,2,12
2790,1,11
2802,2,12
2813,1,11
2825,2,12
2836,1,11
2849,3,13
2861,2,12
2872,1,11
2883,1,11
2895,1,12
2906,1,11
2918,1,12
2931,2,13
2943,2,12
2956,1,13
2969,2,13
2981,2,12
2997,5,16
3009,2,12
3022,3,13
3037,4,15
3049,2,12
3064,4,15
3076,2,12
3088,2,12
3100,1,12
3112,1,12
3123,1,11
3134,1,11
3146,1,12
3157,1,11
3168,1,11
3179,0,11
3191,1,12
3202,1,11
3213,1,11
3224,1,11
3236,1,12
3247,1,11
3258,0,11
3270,1,12
3281,1,11
3292,0,11
3304,1,12
3316,1,12
3327,1,11
3338,0,11
3350,1,12
3361,1,11
3372,1,11
3384,1,12
3395,1,11
3406,0,11
3418,1,12
3429,1,11
3441,1,12
3452,1,11
3463,1,11
3475,1,12
3486,1,11
3497,1,11
3509,1,12
3521,1,12
3533,1,12
3544,1,11
3556,1,12
3569,3,13
3582,1,13
3594,1,12
3606,2,12
3620,4,14
3632,1,12
3643,0,11
3655,1,12
3666,0,11
3678,1,12
3689,0,11
3701,1,12
3713,1,12
3724,1,11
3736,1,12
3748,2,12
3759,1,11
3770,0,11
3782,1,12
3793,1,11
3804,1,11
3816,1,12
3827,1,11
3845,1,18
3856,1,11
3868,1,12
3879,1,11
3890,0,11
3905,4,15
3916,1,11
3927,1,11
3939,1,12
3953,3,14
3964,1,11
3976,1,12
3988,1,12
3999,1,11
4010,0,11
4022,1,12
4033,1,11
4044,1,11
4055,1,11
4066,0,11
4077,0,11
4089,1,12
4100,1,11
4112,1,12
4123,1,11
4134,0,11
4146,1,12
4157,1,11
4169,1,12
4181,1,12
4192,1,11
4204,1,12
4215,1,11
4227,1,12
4238,1,11
4249,1,11
4261,1,12
4272,1,11
4283,1,11
4294,1,11
4306,1,12
4317,1,11
4329,1,12
4341,1,12
4352,1,11
4364,1,12
4375,1,11
4386,1,11
4398,1,12
4409,1,11
4420,1,11
4432,2,12
4443,1,11
4454,1,11
4465,1,11
4477,1,12
4488,1,11
4501,1,13
4516,3,15
4531,4,15
4543,2,12
4556,1,13
4567,1,11
4578,1,11
4610,6,32
4625,2,15
4636,1,11
4648,1,12
4659,1,11
4671,1,12
4682,1,11
4694,1,12
4705,1,11
4716,0,11
4727,0,11
4739,1,12
4750,1,11
4762,1,12
4773,1,11
4785,1,12
4796,1,11
4808,1,12
4819,1,11
4830,0,11
4842,1,12
4853,1,11
4864,1,11
4876,1,12
4887,1,11
4899,1,12
4910,1,11
4921,1,11
4932,1,11
4944,1,12
4955,1,11
4966,1,11
4978,1,12
4991,2,13
5004,2,13
5017,2,13
5030,2,13
5043,2,13
5056,2,13
5070,3,14
5086,2,16
5098,1,12
5111,2,13
5124,2,13
5136,1,12
5149,1,13
5162,2,13
5174,1,12
5186,1,12
5199,2,13
5212,2,13
5224,1,12
5238,2,14
5250,1,12
5263,2,13
5276,2,13
5288,1,12
5301,2,13
5313,1,12
5326,2,13
5338,2,12
5351,2,13
5364,2,13
5376,1,12
5390,2,14
5403,2,13
5416,2,13
5429,2,13
5442,2,13
5455,2,13
5468,2,13
5480,1,12
5491,1,11
5503,1,12
5514,1,11
5525,1,11
5537,1,12
5548,1,11
5560,1,12
5571,1,11
5582,0,11
5594,1,12
5605,1,11
5616,0,11
5628,1,12
