time (ms),latency (ms),consume (ms)
0,13,0
6,13,6
8,13,2
11,13,3
13,13,2
15,13,2
16,12,1
18,12,2
19,12,1
21,11,2
23,11,2
24,10,1
25,9,1
27,9,2
28,9,1
29,8,1
31,8,2
32,7,1
34,7,2
36,7,2
38,7,2
39,6,1
40,5,1
42,6,2
43,5,1
45,5,2
47,6,2
49,6,2
51,6,2
52,5,1
54,5,2
55,5,1
56,4,1
58,5,2
60,5,2
61,5,1
63,4,2
64,3,1
66,3,2
68,4,2
70,4,2
71,3,1
73,4,2
74,3,1
76,4,2
77,3,1
79,3,2
81,4,2
82,2,1
83,1,1
85,1,2
87,1,2
89,2,2
91,2,2
93,2,2
94,1,1
96,2,2
99,3,3
100,1,1
103,3,3
104,1,1
106,2,2
108,2,2
110,2,2
112,3,2
113,2,1
115,3,2
116,2,1
118,3,2
119,2,1
121,3,2
123,3,2
124,2,1
126,3,2
128,3,2
129,3,1
131,3,2
133,3,2
135,4,2
137,4,2
138,2,1
141,3,3
142,2,1
144,2,2
146,2,2
147,1,1
149,1,2
150,1,1
152,2,2
153,1,1
155,2,2
156,1,1
157,1,1
159,1,2
160,1,1
162,1,2
164,2,2
165,1,1
167,2,2
168,1,1
169,1,1
171,1,2
172,1,1
174,2,2
175,1,1
177,2,2
178,1,1
180,2,2
181,1,1
183,2,2
184,1,1
185,1,1
187,2,2
188,1,1
190,2,2
191,1,1
193,2,2
195,2,2
196,2,1
198,2,2
199,1,1
201,2,2
203,2,2
205,3,2
206,2,1
208,2,2
210,2,2
212,3,2
214,3,2
215,2,1
217,3,2
218,3,1
220,3,2
221,3,1
222,2,1
223,2,1
224,1,1
226,2,2
227,2,1
228,1,1
230,2,2
231,1,1
233,2,2
234,1,1
235,1,1
237,2,2
238,1,1
240,2,2
241,1,1
243,2,2
244,1,1
245,1,1
247,2,2
248,1,1
249,1,1
251,1,2
252,1,1
254,1,2
255,1,1
257,2,2
258,1,1
260,2,2
261,1,1
263,2,2
264,1,1
266,2,2
267,2,1
268,1,1
270,2,2
271,1,1
272,1,1
274,2,2
275,1,1
277,2,2
278,1,1
280,2,2
281,1,1
283,2,2
285,2,2
287,1,2
289,1,2
291,2,2
292,1,1
294,2,2
295,1,1
297,2,2
298,1,1
300,1,2
302,2,2
303,1,1
305,1,2
306,1,1
308,1,2
309,1,1
311,1,2
312,1,1
314,1,2
315,1,1
317,2,2
319,2,2
320,1,1
322,2,2
323,1,1
324,1,1
326,1,2
328,2,2
329,1,1
331,2,2
332,1,1
334,1,2
335,1,1
337,2,2
339,2,2
340,2,1
341,1,1
343,2,2
344,1,1
360,16,16
362,17,2
364,17,2
365,17,1
367,17,2
368,17,1
370,17,2
371,17,1
372,16,1
374,16,2
375,16,1
376,15,1
378,15,2
380,16,2
381,15,1
383,16,2
384,15,1
386,16,2
388,16,2
389,15,1
390,15,1
392,15,2
394,16,2
395,15,1
397,16,2
399,16,2
401,16,2
402,16,1
404,16,2
405,16,1
407,16,2
409,16,2
410,16,1
412,16,2
413,15,1
415,16,2
416,15,1
418,15,2
420,15,2
421,15,1
422,14,1
424,15,2
425,14,1
427,15,2
429,15,2
431,16,2
433,16,2
434,16,1
435,15,1
436,15,1
438,16,2
439,15,1
439,14,0
440,13,1
440,12,0
441,11,1
442,11,1
442,10,0
443,9,1
443,7,0
444,7,1
444,5,0
445,5,1
445,4,0
446,4,1
446,2,0
447,2,1
450,4,3
450,3,0
451,3,1
451,1,0
452,1,1
453,1,1
454,1,1
455,1,1
456,0,1
457,0,1
459,1,2
460,0,1
462,1,2
463,1,1
