time (ms),latency (ms),consume (ms)
0,16,0
5,16,5
7,17,2
8,17,1
10,17,2
32,37,22
34,33,2
35,33,1
37,33,2
40,34,3
43,35,3
45,36,2
46,36,1
48,37,2
49,37,1
51,37,2
53,38,2
58,40,5
60,41,2
62,42,2
63,40,1
69,41,6
73,35,4
76,33,3
78,34,2
80,34,2
81,34,1
83,34,2
84,34,1
86,34,2
88,34,2
90,35,2
91,34,1
93,34,2
94,33,1
97,35,3
98,34,1
109,44,11
110,42,1
111,42,1
113,42,2
115,41,2
116,37,1
118,36,2
120,28,2
121,27,1
123,28,2
124,28,1
127,29,3
129,30,2
130,30,1
133,32,3
134,31,1
145,41,11
147,35,2
148,34,1
149,33,1
151,34,2
152,33,1
168,48,16
171,49,3
174,50,3
176,51,2
177,47,1
179,48,2
184,48,5
186,47,2
187,47,1
192,51,5
194,52,2
196,43,2
197,43,1
202,46,5
204,45,2
205,45,1
207,44,2
209,43,2
213,44,4
215,45,2
216,44,1
218,45,2
222,47,4
223,46,1
225,47,2
227,48,2
228,48,1
230,47,2
233,48,3
234,47,1
235,47,1
240,49,5
243,50,3
269,72,26
271,73,2
272,72,1
274,72,2
276,73,2
280,75,4
281,75,1
283,76,2
284,76,1
286,76,2
287,74,1
289,75,2
290,74,1
293,76,3
294,75,1
296,76,2
297,74,1
299,75,2
301,76,2
302,76,1
304,76,2
305,76,1
307,76,2
309,76,2
311,76,2
313,77,2
319,80,6
322,82,3
324,83,2
327,84,3
331,87,4
345,99,14
350,103,5
352,102,2
358,106,6
385,131,27
389,133,4
391,128,2
395,113,4
410,118,15
423,115,13
426,116,3
427,115,1
429,114,2
431,115,2
433,115,2
435,115,2
437,114,2
438,112,1
440,112,2
443,113,3
445,112,2
448,114,3
449,113,1
451,113,2
453,112,2
454,112,1
456,111,2
458,112,2
460,111,2
463,109,3
464,109,1
467,109,3
469,109,2
471,109,2
473,110,2
474,109,1
477,109,3
481,111,4
483,112,2
487,114,4
489,114,2
491,114,2
493,113,2
494,112,1
496,113,2
499,113,3
501,113,2
502,111,1
505,111,3
507,110,2
