time (ms),latency (ms),consume (ms)
0,13,0
8,1,8
21,3,13
32,1,11
44,2,12
56,2,12
68,1,12
79,1,11
93,3,14
104,1,11
116,1,12
128,1,12
140,1,12
156,4,16
169,2,13
181,2,12
193,1,12
206,1,13
218,2,12
232,2,14
244,2,12
255,1,11
267,1,12
278,1,11
290,1,12
303,1,13
315,1,12
328,1,13
342,2,14
358,2,16
371,2,13
387,3,16
399,2,12
413,2,14
425,2,12
437,2,12
450,2,13
463,3,13
475,2,12
489,2,14
502,2,13
515,2,13
528,2,13
540,1,12
553,2,13
567,3,14
580,1,13
593,2,13
610,2,17
623,2,13
635,1,12
647,1,12
659,1,12
671,1,12
683,1,12
695,1,12
707,1,12
719,1,12
731,2,12
743,1,12
755,2,12
767,1,12
779,1,12
793,2,14
805,1,12
818,1,13
832,2,14
844,2,12
855,1,11
867,1,12
879,1,12
892,2,13
903,1,11
914,1,11
925,1,11
936,0,11
948,1,12
961,2,13
974,2,13
987,3,13
999,1,12
1012,2,13
1026,3,14
1041,4,15
1054,1,13
1068,1,14
1080,1,12
1092,1,12
1105,1,13
1117,1,12
1129,1,12
1141,2,12
1152,1,11
1163,0,11
1175,1,12
1189,3,14
1201,2,12
1213,1,12
1226,2,13
1238,2,12
1250,1,12
1262,1,12
1274,1,12
1286,1,12
1297,1,11
1309,1,12
1321,1,12
1333,1,12
1345,1,12
1357,1,12
1368,1,11
1382,3,14
1397,1,15
1409,1,12
1420,1,11
1433,1,13
1444,1,11
1456,1,12
1469,2,13
1481,1,12
1494,1,13
1506,1,12
1517,1,11
1530,1,13
1542,1,12
1554,2,12
1568,2,14
1579,1,11
1591,2,12
1603,2,12
1615,1,12
1628,2,13
1640,1,12
1652,1,12
1663,1,11
1675,1,12
1686,1,11
1697,1,11
1709,1,12
1720,0,11
1732,1,12
1744,1,12
1756,1,12
1770,3,14
1781,1,11
1793,1,12
1805,2,12
1817,1,12
1829,1,12
1840,1,11
1854,3,14
1866,1,12
1877,1,11
1888,1,11
1900,1,12
1912,2,12
1924,1,12
1935,0,11
1949,1,14
1961,1,12
1972,1,11
