time (ms),latency (ms),consume (ms)
0,9,0
35,29,35
35,18,0
35,8,0
39,1,4
50,2,11
61,2,11
71,2,10
82,2,11
93,2,11
104,2,11
116,3,12
124,1,8
136,3,12
148,2,12
159,2,11
169,2,10
180,2,11
191,3,11
200,2,9
211,2,11
220,1,9
232,3,12
240,1,8
250,1,10
261,1,11
271,1,10
282,1,11
292,1,10
302,1,10
311,0,9
322,1,11
333,1,11
342,0,9
353,0,11
364,1,11
374,1,10
384,1,10
393,0,9
403,0,10
414,1,11
425,1,11
435,1,10
445,1,10
454,0,9
464,0,10
475,1,11
485,1,10
494,0,9
505,0,11
516,1,11
526,1,10
536,1,10
546,1,10
557,1,11
567,1,10
576,0,9
587,1,11
598,1,11
607,0,9
618,0,11
630,2,12
640,1,10
650,0,10
661,1,11
672,1,11
683,1,11
694,1,11
703,0,9
714,0,11
725,1,11
735,1,10
744,0,9
755,1,11
765,1,10
775,0,10
786,1,11
797,1,11
808,1,11
817,0,9
827,0,10
839,2,12
849,1,10
859,1,10
868,0,9
879,1,11
890,1,11
901,1,11
911,1,10
921,1,10
932,0,11
943,1,11
954,1,11
964,1,10
973,0,9
984,0,11
995,1,11
1005,1,10
1014,0,9
1025,1,11
1036,1,11
1046,1,10
1055,0,9
1065,0,10
1076,1,11
1086,1,10
1095,0,9
1106,0,11
1117,1,11
1127,1,10
1136,0,9
1147,1,11
1158,1,11
1169,1,11
1179,1,10
1188,0,9
1199,1,11
1209,1,10
1219,1,10
1228,0,9
1239,1,11
1249,0,10
1260,1,11
1270,1,10
1281,2,11
1293,1,12
1304,1,11
1314,1,10
1325,1,11
1339,4,14
1350,1,11
1363,3,13
1373,1,10
1384,2,11
1395,2,11
1405,1,10
1415,1,10
1425,1,10
1435,1,10
1445,1,10
1455,1,10
1465,1,10
1476,1,11
1486,1,10
1497,2,11
1507,1,10
1518,1,11
1528,1,10
1539,1,11
1549,1,10
1560,1,11
1570,1,10
1581,1,11
1591,1,10
1602,1,11
1612,1,10
1623,2,11
1633,1,10
1644,2,11
1654,1,10
1664,1,10
1675,2,11
1685,1,10
1696,2,11
1706,1,10
1717,1,11
1727,1,10
1737,1,10
1748,2,11
1758,1,10
1769,2,11
1779,1,10
1790,1,11
1800,1,10
1811,1,11
1822,2,11
1833,2,11
1843,1,10
1853,1,10
1864,1,11
1874,1,10
1885,1,11
1895,1,10
1907,2,12
1917,1,10
1928,1,11
1938,1,10
1949,2,11
1960,2,11
1970,2,10
1980,1,10
1991,1,11
2001,1,10
2016,6,15
2022,2,6
2033,1,11
2044,2,11
2054,1,10
2064,1,10
2075,2,11
2086,1,11
2097,2,11
2108,1,11
2118,1,10
2129,2,11
2140,1,11
2151,2,11
2161,1,10
2172,2,11
2182,1,10
2193,1,11
2203,1,10
2214,1,11
2224,1,10
2235,1,11
2245,1,10
2256,2,11
2266,1,10
2276,1,10
2286,1,10
2297,1,11
2308,2,11
2319,2,11
2329,2,10
2339,1,10
2349,1,10
2360,1,11
2371,2,11
2382,2,11
2392,1,10
2403,1,11
2413,1,10
2423,1,10
2433,1,10
2443,1,10
2453,1,10
2463,1,10
2474,2,11
2484,1,10
2495,1,11
2506,2,11
2515,1,9
2526,2,11
2536,1,10
2546,1,10
2556,1,10
2567,1,11
2578,2,11
2588,1,10
2599,2,11
2609,1,10
2620,2,11
2630,1,10
2640,1,10
2651,1,11
2661,1,10
2671,1,10
2681,1,10
2692,1,11
2702,1,10
2713,2,11
2723,1,10
2733,1,10
2743,1,10
2754,1,11
2764,1,10
2774,1,10
2814,31,40
2814,21,0
2814,11,0
2854,39,40
2854,29,0
2854,18,0
2854,8,0
2894,37,40
2894,27,0
2894,16,0
2894,6,0
2934,35,40
2935,26,1
2935,15,0
2935,5,0
2974,34,39
2974,24,0
2974,14,0
2974,4,0
3014,33,40
3014,23,0
3014,12,0
3015,3,1
3025,1,10
3066,30,41
3066,20,0
3066,9,0
3106,39,40
3106,28,0
3106,18,0
3106,7,0
3146,37,40
3146,27,0
3146,17,0
3146,6,0
3186,36,40
3186,25,0
3186,15,0
3187,5,1
3226,34,39
3226,23,0
3226,13,0
3226,3,0
3266,33,40
3266,23,0
3266,13,0
3266,3,0
3306,33,40
3306,23,0
3306,13,0
3306,3,0
3346,33,40
3346,23,0
3346,13,0
3346,3,0
3386,33,40
3386,23,0
3386,13,0
3387,4,1
3426,33,39
3426,22,0
3426,12,0
3426,2,0
3466,32,40
3466,21,0
3466,11,0
3468,2,2
3478,1,10
3518,31,40
3518,20,0
3518,10,0
3558,40,40
3559,30,1
3559,20,0
3559,9,0
3605,45,46
3605,34,0
3605,20,0
3606,11,1
3638,33,32
3638,23,0
3639,13,1
3639,3,0
3648,1,9
3686,28,38
3686,17,0
3686,7,0
3726,36,40
3726,25,0
3726,15,0
3726,4,0
3766,34,40
3766,23,0
3766,13,0
3766,2,0
3806,32,40
3806,21,0
3806,11,0
3807,1,1
3818,1,11
3858,31,40
3858,21,0
3858,10,0
3898,40,40
3898,29,0
3898,19,0
3898,8,0
3938,38,40
3938,28,0
3938,18,0
3939,8,1
3978,36,39
3978,25,0
3978,15,0
3978,4,0
4018,34,40
4018,23,0
4018,13,0
4020,4,2
4058,32,38
4058,19,0
4059,9,1
4064,2,5
4074,1,10
4114,31,40
4114,20,0
4161,55,47
4161,26,0
4162,17,1
4194,37,32
4194,27,0
4194,16,0
4195,7,1
4234,35,39
4234,25,0
4234,14,0
4234,4,0
4274,34,40
4274,24,0
4274,13,0
4275,4,1
4314,33,39
4314,23,0
4314,12,0
4315,3,1
4326,1,11
4366,31,40
4366,20,0
4367,11,1
4406,39,39
4407,29,1
4407,19,0
4407,8,0
4446,37,39
4447,27,1
4447,16,0
4447,6,0
4486,34,39
4486,24,0
4487,14,1
4487,3,0
4526,32,39
4526,21,0
4527,12,1
4528,1,1
4539,2,11
4578,30,39
4579,21,1
4579,10,0
4619,39,40
4619,29,0
4619,19,0
4619,9,0
4658,37,39
4658,27,0
4659,18,1
4659,8,0
4698,37,39
4698,27,0
4698,17,0
4698,7,0
4738,37,40
4738,27,0
4738,17,0
4738,7,0
4778,37,40
