time (ms),latency (ms),consume (ms)
0,8,0
36,34,36
37,29,1
37,24,0
37,18,0
37,13,0
37,7,0
39,1,2
44,1,5
50,2,6
55,1,5
62,3,7
67,2,5
73,2,6
79,2,6
85,2,6
90,1,5
96,2,6
102,2,6
106,1,4
113,2,7
117,1,4
122,1,5
129,3,7
133,2,4
139,1,6
145,2,6
152,3,7
157,1,5
162,1,5
168,1,6
173,1,5
179,1,6
184,1,5
190,1,6
195,1,5
200,1,5
206,2,6
211,1,5
217,1,6
223,2,6
229,1,6
235,1,6
240,1,5
245,1,5
251,1,6
256,1,5
262,1,6
267,1,5
273,1,6
278,1,5
283,1,5
289,2,6
296,3,7
300,1,4
306,1,6
311,1,5
317,1,6
323,1,6
328,1,5
334,1,6
342,3,8
347,3,5
351,1,4
357,1,6
364,3,7
368,1,4
374,2,6
379,1,5
385,1,6
390,1,5
396,1,6
401,1,5
407,1,6
412,1,5
419,2,7
424,2,5
430,2,6
435,1,5
441,1,6
446,1,5
454,3,8
459,2,5
465,1,6
470,1,5
476,1,6
482,2,6
488,2,6
493,1,5
500,3,7
505,1,5
510,1,5
516,1,6
522,2,6
527,1,5
533,2,6
538,1,5
544,2,6
549,1,5
555,2,6
560,1,5
566,1,6
571,1,5
576,1,5
581,1,5
587,1,6
592,1,5
598,1,6
603,1,5
609,1,6
614,1,5
620,1,6
625,1,5
631,1,6
636,1,5
642,1,6
647,1,5
653,1,6
658,1,5
663,1,5
669,2,6
673,1,4
679,2,6
686,3,7
692,4,6
698,2,6
703,1,5
710,3,7
717,3,7
727,7,10
733,2,6
743,6,10
747,1,4
752,1,5
758,1,6
763,1,5
769,1,6
774,1,5
780,1,6
785,1,5
791,1,6
796,1,5
802,2,6
807,1,5
813,2,6
818,1,5
823,1,5
829,1,6
835,2,6
840,1,5
846,1,6
851,1,5
857,1,6
862,1,5
868,1,6
873,1,5
879,1,6
884,1,5
890,1,6
895,1,5
900,1,5
906,1,6
911,1,5
917,2,6
922,1,5
928,2,6
933,1,5
939,2,6
944,1,5
950,2,6
955,1,5
961,2,6
966,1,5
971,1,5
977,1,6
982,1,5
987,1,5
992,1,5
997,1,5
1002,1,5
1007,1,5
1012,1,5
1018,1,6
1024,2,6
1029,1,5
1035,2,6
1039,1,4
1045,1,6
1050,1,5
1055,1,5
1061,2,6
1067,2,6
1072,2,5
1076,1,4
1082,1,6
1087,1,5
1093,2,6
1098,1,5
1104,2,6
1109,1,5
1115,2,6
1120,1,5
1126,2,6
1131,1,5
1136,1,5
1142,1,6
1147,1,5
1152,1,5
1157,1,5
1163,1,6
1168,1,5
1186,14,18
1186,8,0
1186,3,0
1189,1,3
1194,1,5
1199,1,5
1204,1,5
1210,2,6
1216,1,6
1221,1,5
1226,1,5
1231,1,5
1236,1,5
1242,2,6
1248,1,6
1253,1,5
1258,1,5
1263,1,5
1269,2,6
1275,1,6
1280,1,5
1285,1,5
1290,1,5
1296,2,6
1300,1,4
1305,1,5
1310,1,5
1316,1,6
1321,1,5
1327,1,6
1332,1,5
1338,2,6
1343,1,5
1348,1,5
1354,1,6
1359,1,5
1364,1,5
1369,1,5
1375,1,6
1380,1,5
1386,2,6
1391,1,5
1396,1,5
1402,1,6
1407,1,5
1413,1,6
1418,1,5
1424,1,6
1429,1,5
1435,1,6
1440,1,5
1446,1,6
1452,2,6
1457,1,5
1463,2,6
1468,1,5
1473,1,5
1479,1,6
1484,1,5
1490,1,6
1495,1,5
1501,1,6
1506,1,5
1512,1,6
1517,1,5
1523,2,6
1529,2,6
1533,1,4
1539,1,6
1544,1,5
1570,19,26
1570,14,0
1570,9,0
1570,4,0
1573,1,3
1578,1,5
1583,1,5
1589,1,6
1595,2,6
1600,1,5
1606,1,6
1612,2,6
1616,1,4
1622,1,6
1627,1,5
1632,1,5
1637,1,5
1642,1,5
1647,1,5
1653,1,6
1658,1,5
1664,1,6
1669,1,5
1675,2,6
1680,1,5
1686,2,6
1691,1,5
1697,1,6
1702,1,5
1708,1,6
1713,1,5
1719,1,6
1724,1,5
1730,1,6
1735,1,5
1741,1,6
1746,1,5
1752,1,6
1757,1,5
1762,1,5
1768,2,6
1774,2,6
1779,2,5
1784,2,5
1788,1,4
1794,2,6
1800,2,6
1806,2,6
1810,1,4
1816,1,6
1821,1,5
1827,1,6
1832,1,5
1838,1,6
1843,1,5
1848,1,5
1854,1,6
1859,1,5
1864,1,5
1869,1,5
1874,1,5
1879,1,5
1884,1,5
1889,1,5
1895,1,6
1900,1,5
1905,1,5
1910,1,5
1916,1,6
1922,2,6
1927,1,5
1932,1,5
1939,2,7
1945,2,6
1950,1,5
1955,1,5
1961,1,6
1966,1,5
1972,1,6
1977,1,5
1983,2,6
1988,1,5
1994,2,6
1999,1,5
2005,2,6
2010,1,5
2016,2,6
2021,1,5
2026,1,5
2032,1,6
2038,2,6
2044,1,6
2049,1,5
2055,2,6
2060,1,5
2066,2,6
2072,2,6
2077,1,5
2083,1,6
2088,1,5
2093,1,5
2098,1,5
2104,1,6
2109,1,5
2116,3,7
2123,5,7
2129,3,6
2134,2,5
2140,2,6
2146,2,6
2153,3,7
2158,1,5
2196,33,38
2197,6,1
2198,2,1
2202,1,4
2207,1,5
2213,2,6
2219,1,6
2224,1,5
2229,1,5
2234,1,5
2239,1,5
2244,1,5
2249,1,5
2254,1,5
2259,1,5
2265,2,6
2271,1,6
2276,1,5
2281,1,5
2287,2,6
2293,1,6
2299,1,6
2304,1,5
2309,1,5
2315,1,6
2320,1,5
2325,1,5
2331,2,6
2336,1,5
2341,1,5
2347,2,6
2352,1,5
2357,1,5
2363,1,6
2368,1,5
2373,1,5
2378,1,5
2384,1,6
2390,2,6
2394,1,4
2400,1,6
2405,1,5
2410,1,5
2416,1,6
2422,2,6
2428,2,6
2433,1,5
2440,2,7
2444,1,4
2450,2,6
2455,1,5
2461,2,6
2467,2,6
2473,2,6
2478,1,5
2484,2,6
2489,1,5
2495,1,6
2501,2,6
2506,1,5
2512,1,6
2517,1,5
2523,1,6
2529,1,6
2535,1,6
2540,1,5
2546,1,6
2552,2,6
2557,1,5
2563,2,6
2568,1,5
2574,1,6
2580,2,6
2586,2,6
2590,1,4
2595,1,5
2601,1,6
2607,1,6
2613,1,6
2619,2,6
2624,1,5
2629,1,5
2635,2,6
2641,2,6
2647,2,6
2652,1,5
2657,1,5
2663,1,6
2669,2,6
2675,2,6
2680,2,5
2685,2,5
2689,1,4
2695,1,6
2701,2,6
2706,1,5
2712,2,6
2717,1,5
2723,1,6
2728,1,5
2733,1,5
2738,1,5
2744,2,6
2750,2,6
2755,1,5
2760,1,5
2766,2,6
2772,2,6
2776,1,4
2782,1,6
2787,1,5
2793,1,6
2798,1,5
2804,2,6
2809,1,5
2815,2,6
2820,1,5
2825,1,5
2831,1,6
2836,1,5
2841,1,5
2846,1,5
2852,1,6
2857,1,5
2863,2,6
2869,2,6
2873,1,4
2879,1,6
2887,4,8
2889,1,2
2895,2,6
2900,1,5
2906,2,6
2913,3,7
2917,2,4
2923,1,6
2928,1,5
2934,2,6
2939,1,5
2944,1,5
2950,1,6
2956,2,6
2961,1,5
2966,1,5
2971,1,5
2976,1,5
2982,1,6
2988,2,6
2992,1,4
2998,1,6
3003,1,5
3009,1,6
3015,2,6
3021,2,6
3025,1,4
3031,1,6
3036,1,5
3041,1,5
3047,1,6
3052,1,5
3058,2,6
3063,1,5
3069,1,6
3075,2,6
3080,2,5
3085,2,5
3089,1,4
3095,2,6
3101,2,6
3106,1,5
3111,1,5
3117,1,6
3123,2,6
3129,2,6
3134,2,5
3138,1,4
3143,1,5
3148,1,5
3154,1,6
3160,2,6
3166,1,6
3172,2,6
3178,2,6
3183,2,5
3188,2,5
3192,1,4
3197,1,5
3202,1,5
3208,2,6
3213,1,5
3219,2,6
3224,1,5
