time (ms),latency (ms),consume (ms)
0,17,0
25,32,25
26,24,1
29,21,3
29,15,0
53,33,24
54,26,1
57,22,3
57,17,0
85,39,28
86,30,1
87,20,1
88,15,1
125,47,37
127,38,2
127,31,0
127,21,0
152,41,25
154,30,2
154,24,0
155,20,1
182,40,27
185,28,3
186,21,1
187,16,1
213,37,26
215,28,2
216,20,1
216,14,0
241,34,25
241,24,0
243,20,2
243,15,0
269,35,26
271,27,2
272,23,1
272,17,0
297,36,25
299,27,2
299,21,0
299,15,0
324,34,25
329,29,5
329,23,0
330,19,1
370,53,40
370,39,0
373,23,3
387,31,14
396,35,9
396,24,0
398,21,2
399,17,1
425,37,26
426,31,1
428,27,2
429,22,1
448,35,19
449,31,1
455,26,6
455,21,0
471,32,16
471,26,0
473,22,2
474,16,1
494,31,20
495,25,1
495,20,0
497,16,2
519,33,22
521,28,2
522,23,1
522,17,0
543,31,21
545,25,2
546,21,1
547,17,1
573,37,26
575,30,2
580,26,5
580,21,0
618,52,38
620,42,2
625,41,5
626,34,1
630,32,4
634,31,4
636,27,2
637,22,1
651,30,14
653,27,2
654,21,1
659,20,5
673,28,14
674,24,1
675,19,1
675,14,0
698,31,23
698,24,0
705,25,7
705,19,0
727,35,22
728,27,1
729,21,1
730,17,1
755,36,25
759,33,4
760,28,1
761,24,1
785,38,24
785,25,0
786,21,1
787,16,1
814,37,27
819,32,5
820,24,1
821,19,1
844,36,23
854,34,10
854,28,0
854,22,0
884,46,30
889,38,5
892,28,3
895,26,3
920,42,25
944,53,24
947,51,3
948,45,1
961,52,13
961,34,0
968,30,7
973,25,5
986,32,13
987,27,1
987,21,0
988,17,1
1010,33,22
1010,26,0
1011,22,1
1011,17,0
1032,32,21
1033,27,1
1033,21,0
1034,16,1
1054,30,20
1055,24,1
1056,20,1
1057,15,1
1079,31,22
1080,25,1
1080,19,0
1080,13,0
1105,33,25
1105,24,0
1106,19,1
1108,16,2
1131,33,23
1132,24,1
1133,19,1
1134,14,1
1159,34,25
1160,25,1
1160,20,0
1160,14,0
1186,34,26
1187,25,1
1187,19,0
1187,14,0
1213,34,26
1214,25,1
1214,19,0
1215,15,1
1240,34,25
1241,25,1
1241,19,0
1241,14,0
1267,34,26
1270,26,3
1270,20,0
1271,15,1
1336,75,65
1343,71,7
1345,67,2
