time (ms),latency (ms),consume (ms)
0,25,0
18,29,18
33,32,15
48,25,15
62,22,14
75,22,13
85,19,10
95,17,10
107,16,12
118,15,11
129,16,11
140,15,11
151,15,11
162,15,11
173,15,11
190,21,17
197,17,7
209,18,12
219,17,10
229,16,10
243,17,14
255,18,12
266,15,11
278,16,12
289,16,11
300,16,11
311,15,11
322,15,11
333,15,11
344,15,11
356,16,12
366,15,10
377,15,11
388,14,11
400,16,12
410,14,10
421,15,11
432,15,11
443,15,11
466,27,23
469,19,3
477,16,8
488,16,11
498,15,10
524,30,26
534,28,10
544,13,10
556,15,12
567,15,11
578,15,11
588,13,10
600,15,12
609,14,9
621,15,12
632,15,11
642,13,10
652,13,10
663,14,11
674,15,11
685,14,11
695,14,10
708,17,13
717,15,9
730,18,13
738,16,8
749,16,11
759,15,10
769,14,10
779,13,10
790,14,11
801,15,11
811,15,10
823,16,12
833,14,10
845,16,12
854,15,9
865,15,11
876,15,11
888,16,12
898,15,10
910,16,12
922,16,12
931,15,9
942,15,11
953,16,11
964,15,11
975,16,11
990,20,15
996,15,6
1006,14,10
1017,14,11
1027,14,10
1038,15,11
1049,14,11
1059,14,10
1070,15,11
1081,14,11
1091,14,10
1102,15,11
1113,15,11
1124,15,11
1134,14,10
1145,15,11
1156,15,11
1166,14,10
1178,16,12
1188,15,10
1199,15,11
1209,15,10
1221,16,12
1233,18,12
1305,78,72
1309,69,4
1310,55,1
1317,51,7
1318,40,1
1319,30,1
1319,19,0
1328,16,9
1338,14,10
1349,15,11
1362,18,13
1372,16,10
1386,18,14
1396,17,10
1406,15,10
1418,16,12
1430,18,12
1443,18,13
1454,19,11
1469,20,15
1481,20,12
1492,16,11
1502,16,10
1525,27,23
1536,28,11
1537,18,1
1544,15,7
1554,14,10
1565,14,11
1575,14,10
1586,15,11
1596,14,10
1606,14,10
1617,15,11
1627,14,10
1638,15,11
1649,14,11
1659,14,10
1670,15,11
1681,14,11
1691,14,10
1701,14,10
1712,15,11
1722,14,10
1734,16,12
1744,15,10
1757,17,13
1768,17,11
1790,28,22
1792,19,2
1799,15,7
1812,17,13
1821,15,9
1832,14,11
1844,16,12
1854,15,10
1867,16,13
1876,14,9
1886,14,10
1900,18,14
1908,15,8
1920,16,12
1944,28,24
1955,28,11
1967,15,12
1975,13,8
1988,16,13
1996,14,8
2008,15,12
2017,14,9
2027,14,10
2041,17,14
2054,20,13
2062,17,8
2072,16,10
2082,14,10
2096,18,14
2104,15,8
2118,18,14
2127,16,9
2137,15,10
2150,17,13
2158,14,8
2170,16,12
2182,17,12
2192,16,10
2203,16,11
2215,17,12
2224,15,9
2237,17,13
2246,14,9
2256,14,10
2267,15,11
2277,14,10
2289,16,12
2300,15,11
2312,17,12
2321,14,9
2332,15,11
2343,15,11
2354,14,11
2364,14,10
2376,16,12
2386,14,10
2397,15,11
2408,14,11
2427,23,19
2438,24,11
2449,14,11
2461,15,12
2471,14,10
2481,13,10
