time (ms),latency (ms),consume (ms)
0,11,0
4,10,4
6,10,2
10,13,4
13,14,3
14,13,1
16,13,2
18,14,2
20,14,2
21,14,1
23,14,2
25,15,2
26,14,1
28,14,2
30,15,2
31,14,1
32,13,1
34,13,2
36,14,2
38,13,2
40,14,2
42,14,2
44,15,2
45,14,1
47,15,2
48,14,1
50,15,2
51,14,1
53,14,2
55,14,2
56,13,1
58,13,2
59,13,1
61,12,2
62,10,1
63,9,1
65,8,2
66,7,1
68,7,2
69,6,1
71,6,2
72,6,1
74,6,2
75,6,1
77,6,2
78,6,1
80,5,2
81,4,1
83,1,2
85,1,2
87,1,2
89,2,2
90,1,1
92,2,2
93,1,1
95,1,2
97,2,2
98,1,1
100,2,2
101,1,1
103,2,2
105,2,2
107,2,2
108,2,1
110,2,2
112,2,2
113,2,1
115,2,2
116,2,1
118,2,2
120,2,2
123,4,3
124,4,1
126,4,2
127,3,1
129,4,2
130,4,1
132,4,2
134,5,2
135,4,1
137,5,2
138,4,1
140,4,2
141,4,1
143,4,2
144,4,1
146,4,2
147,4,1
148,3,1
149,3,1
150,2,1
152,3,2
154,4,2
155,3,1
156,2,1
158,2,2
159,1,1
162,3,3
163,2,1
165,2,2
166,2,1
168,2,2
169,1,1
170,1,1
172,2,2
173,1,1
175,1,2
178,2,3
179,1,1
181,2,2
182,1,1
186,4,4
188,2,2
190,1,2
192,1,2
195,2,3
197,1,2
199,2,2
200,1,1
202,2,2
203,1,1
205,2,2
207,2,2
208,2,1
210,2,2
211,1,1
213,2,2
214,1,1
216,2,2
217,1,1
219,2,2
221,2,2
224,4,3
225,3,1
227,4,2
228,4,1
229,3,1
231,4,2
232,3,1
233,3,1
235,3,2
236,3,1
238,3,2
239,3,1
241,3,2
242,3,1
244,3,2
245,3,1
247,3,2
248,3,1
250,3,2
252,4,2
253,3,1
255,4,2
256,3,1
258,3,2
259,3,1
260,1,1
262,1,2
264,2,2
265,2,1
267,2,2
269,3,2
270,2,1
271,2,1
273,2,2
274,2,1
276,2,2
277,2,1
278,2,1
280,2,2
281,2,1
282,1,1
284,2,2
285,1,1
287,2,2
289,1,2
291,1,2
293,1,2
295,1,2
297,1,2
299,2,2
300,1,1
302,2,2
303,1,1
305,2,2
307,2,2
309,1,2
311,2,2
312,1,1
314,2,2
316,2,2
317,1,1
319,2,2
320,1,1
322,2,2
323,2,1
325,2,2
326,2,1
328,1,2
330,1,2
332,1,2
335,2,3
336,1,1
338,2,2
339,1,1
341,2,2
342,2,1
344,2,2
345,2,1
346,1,1
348,2,2
349,1,1
351,2,2
352,1,1
366,2,14
367,2,1
378,11,11
380,12,2
382,12,2
383,12,1
384,12,1
386,12,2
387,12,1
389,12,2
390,12,1
391,11,1
393,12,2
396,13,3
397,13,1
398,12,1
399,12,1
401,13,2
402,12,1
403,12,1
405,12,2
406,12,1
407,12,1
408,11,1
410,11,2
411,11,1
412,10,1
414,10,2
415,10,1
416,9,1
418,10,2
419,9,1
420,8,1
422,9,2
424,9,2
425,8,1
426,7,1
428,8,2
429,7,1
431,7,2
433,7,2
434,6,1
436,6,2
437,5,1
439,6,2
440,5,1
441,4,1
443,5,2
444,4,1
446,4,2
447,4,1
448,3,1
450,4,2
451,3,1
453,4,2
454,3,1
456,4,2
457,3,1
458,2,1
459,1,1
460,1,1
462,1,2
464,2,2
465,1,1
467,1,2
468,1,1
470,1,2
472,1,2
473,1,1
475,1,2
477,2,2
478,1,1
480,1,2
481,1,1
483,1,2
484,1,1
486,2,2
487,1,1
489,2,2
490,1,1
492,2,2
493,2,1
494,1,1
496,2,2
497,1,1
499,2,2
500,1,1
502,2,2
503,2,1
504,1,1
506,2,2
507,1,1
509,2,2
510,1,1
512,2,2
513,1,1
514,1,1
516,2,2
517,1,1
519,2,2
521,2,2
522,2,1
523,1,1
525,2,2
526,1,1
528,2,2
530,2,2
531,2,1
533,2,2
534,2,1
536,2,2
537,2,1
538,2,1
542,4,4
543,3,1
545,4,2
546,4,1
547,3,1
548,3,1
550,3,2
551,3,1
552,3,1
554,3,2
555,3,1
557,3,2
558,3,1
559,2,1
561,3,2
562,3,1
563,2,1
565,3,2
566,3,1
567,2,1
569,3,2
570,3,1
571,2,1
573,3,2
574,3,1
575,3,1
576,2,1
578,3,2
579,3,1
580,2,1
582,3,2
583,3,1
584,2,1
586,3,2
587,3,1
588,2,1
589,2,1
591,3,2
592,3,1
593,2,1
595,3,2
596,3,1
598,3,2
599,2,1
601,3,2
602,3,1
603,2,1
605,3,2
606,3,1
608,3,2
609,3,1
611,3,2
612,3,1
614,3,2
616,4,2
617,2,1
619,3,2
621,2,2
623,2,2
624,2,1
626,2,2
627,2,1
629,2,2
630,2,1
631,1,1
633,2,2
634,1,1
636,2,2
637,2,1
638,1,1
640,2,2
641,1,1
642,1,1
644,2,2
645,1,1
647,2,2
648,1,1
650,2,2
651,1,1
653,2,2
654,2,1
655,1,1
657,2,2
658,1,1
659,1,1
661,2,2
662,1,1
664,2,2
665,2,1
666,1,1
668,2,2
669,1,1
671,2,2
672,2,1
673,1,1
674,1,1
676,2,2
677,1,1
679,2,2
680,1,1
681,1,1
683,2,2
684,1,1
685,1,1
687,2,2
688,1,1
690,2,2
691,2,1
692,1,1
694,2,2
695,2,1
696,1,1
698,2,2
699,2,1
700,1,1
701,1,1
703,2,2
704,1,1
705,1,1
707,2,2
708,1,1
710,2,2
711,2,1
712,1,1
714,2,2
715,2,1
716,1,1
718,2,2
719,2,1
720,1,1
722,2,2
723,1,1
724,1,1
726,2,2
727,1,1
728,1,1
730,2,2
731,1,1
732,1,1
734,2,2
735,1,1
736,1,1
738,2,2
739,1,1
741,2,2
742,2,1
743,1,1
744,1,1
746,2,2
747,1,1
748,1,1
750,2,2
751,1,1
752,1,1
754,2,2
755,1,1
756,1,1
758,1,2
759,1,1
760,1,1
762,1,2
763,1,1
765,2,2
767,2,2
768,2,1
770,3,2
771,2,1
772,2,1
774,3,2
775,2,1
777,3,2
778,2,1
779,2,1
780,1,1
782,2,2
783,2,1
784,1,1
787,2,3
788,2,1
790,2,2
791,2,1
792,2,1
795,3,3
807,2,12
808,1,1
810,2,2
811,2,1
812,1,1
813,1,1
815,2,2
816,1,1
817,1,1
819,2,2
820,1,1
821,1,1
823,2,2
824,2,1
825,1,1
826,1,1
828,2,2
829,1,1
831,2,2
832,2,1
833,1,1
835,2,2
836,1,1
837,1,1
839,2,2
840,1,1
841,1,1
843,2,2
844,1,1
846,2,2
847,1,1
848,1,1
850,2,2
851,1,1
853,2,2
854,1,1
856,2,2
858,2,2
859,2,1
861,3,2
863,2,2
864,1,1
865,1,1
866,1,1
868,1,2
869,1,1
870,1,1
872,1,2
873,1,1
874,1,1
877,1,3
879,1,2
880,1,1
881,1,1
883,1,2
884,1,1
886,1,2
887,1,1
889,2,2
891,1,2
893,1,2
894,1,1
896,1,2
897,1,1
898,1,1
899,0,1
901,1,2
902,1,1
903,0,1
905,1,2
906,1,1
907,0,1
909,1,2
910,1,1
912,1,2
913,1,1
914,1,1
916,1,2
917,1,1
918,1,1
920,1,2
921,1,1
922,1,1
924,1,2
925,1,1
926,1,1
928,1,2
929,1,1
931,2,2
932,1,1
933,1,1
934,1,1
936,1,2
937,1,1
938,1,1
940,1,2
941,1,1
942,1,1
944,1,2
945,1,1
946,1,1
948,1,2
949,1,1
950,0,1
952,1,2
953,1,1
955,1,2
956,1,1
957,0,1
959,1,2
960,1,1
962,1,2
963,1,1
965,2,2
966,1,1
967,1,1
968,1,1
970,1,2
971,1,1
972,1,1
974,1,2
975,1,1
977,2,2
978,1,1
979,1,1
981,1,2
982,1,1
983,1,1
985,1,2
986,1,1
987,1,1
989,1,2
990,1,1
992,1,2
993,1,1
994,1,1
996,1,2
997,1,1
998,1,1
1000,1,2
1001,1,1
1002,1,1
1004,1,2
1005,1,1
1006,1,1
1008,1,2
1009,1,1
1011,2,2
1012,1,1
1013,1,1
1015,2,2
1016,1,1
1017,1,1
1019,2,2
1021,2,2
1025,5,4
1027,2,2
1028,1,1
1029,1,1
1031,2,2
1032,1,1
1033,1,1
1035,2,2
1036,1,1
1038,2,2
1039,2,1
1040,1,1
1041,1,1
1043,2,2
1044,1,1
1046,2,2
1047,2,1
1048,1,1
1050,2,2
1051,1,1
1052,1,1
1054,2,2
1055,1,1
1056,1,1
1058,2,2
1059,1,1
1060,1,1
1062,2,2
1063,1,1
1064,1,1
1066,2,2
1067,1,1
1068,1,1
1070,2,2
1071,1,1
1072,1,1
1074,2,2
1075,1,1
1076,1,1
1078,2,2
1079,1,1
1080,1,1
1082,2,2
1084,1,2
1085,1,1
1086,1,1
1087,1,1
1088,0,1
1090,1,2
1091,1,1
1093,2,2
1094,1,1
1095,1,1
1097,1,2
1098,1,1
1099,1,1
1101,1,2
1102,1,1
1103,1,1
1105,1,2
1106,1,1
1107,1,1
1109,1,2
1110,1,1
1112,2,2
1113,1,1
1114,1,1
1115,1,1
1116,0,1
1118,1,2
1119,1,1
1121,2,2
1122,1,1
1123,1,1
1125,2,2
1127,1,2
1128,1,1
1130,1,2
1132,1,2
1134,1,2
1136,1,2
1138,1,2
1139,0,1
1141,1,2
1143,1,2
1145,1,2
1147,1,2
1148,1,1
1150,2,2
1151,1,1
1152,1,1
1153,1,1
1154,0,1
1156,1,2
1157,1,1
1158,1,1
1159,0,1
1161,1,2
1162,1,1
1163,1,1
1165,1,2
1169,4,4
1171,5,2
1173,5,2
1174,5,1
1175,4,1
1176,4,1
1177,4,1
1179,5,2
1180,4,1
1182,5,2
1183,4,1
1184,4,1
1185,3,1
1187,4,2
1188,4,1
1189,4,1
1191,4,2
1192,4,1
1193,4,1
1194,3,1
1195,3,1
1196,3,1
1197,3,1
1198,2,1
1199,2,1
1200,1,1
1201,1,1
1202,1,1
1204,1,2
1205,1,1
1206,1,1
1208,1,2
1209,1,1
1210,1,1
1212,1,2
1213,1,1
1214,1,1
1216,1,2
1217,1,1
1218,1,1
1219,0,1
1221,1,2
1222,1,1
1225,3,3
1226,2,1
1228,3,2
1229,2,1
1230,1,1
1232,1,2
1234,1,2
1236,1,2
1238,1,2
1240,1,2
1241,1,1
1242,1,1
1244,1,2
1245,1,1
1246,1,1
1247,1,1
1249,1,2
1250,1,1
1251,1,1
1252,1,1
1254,1,2
1255,1,1
1256,1,1
1257,0,1
1259,1,2
1260,1,1
1261,1,1
1263,1,2
1264,1,1
1265,1,1
1266,0,1
1268,1,2
1269,1,1
1270,1,1
1272,1,2
1273,1,1
1274,1,1
1275,0,1
1277,1,2
1278,1,1
1279,1,1
1281,1,2
1282,1,1
1283,1,1
1285,1,2
1286,1,1
1287,1,1
1288,0,1
1290,1,2
1291,1,1
1292,1,1
1294,1,2
1295,1,1
1296,1,1
1297,1,1
1299,1,2
1300,1,1
1301,1,1
1302,0,1
1304,1,2
1305,1,1
1306,1,1
1307,0,1
1309,1,2
1310,1,1
1311,0,1
1313,1,2
1314,1,1
1315,1,1
1317,1,2
1318,1,1
1319,1,1
1321,1,2
1322,1,1
1323,1,1
1325,1,2
1326,1,1
1327,1,1
1329,2,2
1331,2,2
1332,1,1
1333,1,1
1334,1,1
1335,0,1
1337,1,2
1338,1,1
1339,1,1
1341,1,2
1342,1,1
1344,2,2
1345,1,1
1346,1,1
1347,1,1
1350,2,3
1351,2,1
1352,1,1
1353,1,1
1354,0,1
1356,1,2
1358,1,2
1360,1,2
1361,1,1
1362,1,1
1364,1,2
1365,1,1
1366,1,1
1368,1,2
1369,1,1
1370,1,1
1372,1,2
1373,1,1
1374,1,1
1376,1,2
1377,1,1
1378,1,1
1380,1,2
1381,1,1
1382,1,1
1384,1,2
1385,1,1
1386,1,1
1387,0,1
1389,1,2
1390,1,1
1392,1,2
1393,1,1
1394,1,1
1396,1,2
1397,1,1
1398,1,1
1400,1,2
1401,1,1
1402,1,1
1404,1,2
1405,1,1
1406,1,1
1408,1,2
1409,1,1
1410,1,1
1412,1,2
1413,1,1
1414,1,1
1416,1,2
1417,1,1
1418,1,1
1420,1,2
1421,1,1
1422,1,1
1424,1,2
1425,1,1
1426,1,1
1428,1,2
1429,1,1
1430,1,1
1431,0,1
1433,1,2
1434,1,1
1436,1,2
1437,1,1
1438,1,1
1440,1,2
1441,1,1
1442,1,1
1444,1,2
1445,1,1
1446,1,1
1448,1,2
1449,1,1
1450,1,1
1452,1,2
1453,1,1
1455,2,2
1456,1,1
1457,1,1
1458,1,1
1460,1,2
1461,1,1
1462,1,1
1464,1,2
1466,2,2
1467,1,1
1469,1,2
1471,1,2
1473,1,2
1475,1,2
1477,2,2
1479,2,2
1480,1,1
1481,1,1
1482,1,1
1485,2,3
1486,1,1
1487,1,1
1490,3,3
1492,3,2
1495,5,3
1497,6,2
1498,5,1
1499,5,1
1500,5,1
1502,5,2
1503,5,1
1504,5,1
1505,4,1
1507,5,2
1509,6,2
1510,5,1
1511,5,1
1512,5,1
1517,8,5
1518,8,1
1520,9,2
1521,8,1
1522,8,1
1523,8,1
1525,8,2
1526,8,1
1528,8,2
1529,8,1
1530,8,1
1532,8,2
1533,8,1
1534,8,1
1537,9,3
1538,9,1
1540,10,2
1541,9,1
1542,9,1
1543,9,1
1545,9,2
1546,9,1
1547,9,1
1548,8,1
1550,9,2
1551,9,1
1552,9,1
1554,9,2
1555,9,1
1556,9,1
1557,9,1
1558,8,1
1560,9,2
1561,9,1
1562,8,1
1564,9,2
1565,9,1
1566,9,1
1568,9,2
1569,9,1
1570,9,1
1571,9,1
1572,8,1
1574,9,2
1575,9,1
1576,8,1
1577,8,1
1578,8,1
1579,7,1
1580,7,1
1582,8,2
1583,8,1
1584,7,1
1585,7,1
1586,6,1
1587,6,1
1589,7,2
1590,7,1
1591,6,1
1592,6,1
1593,6,1
1594,5,1
1596,6,2
1597,6,1
1598,5,1
1599,5,1
1600,5,1
1601,4,1
1603,5,2
1604,5,1
1605,4,1
1606,4,1
1607,4,1
1609,4,2
1610,4,1
1611,4,1
1612,3,1
1613,3,1
1614,3,1
1616,3,2
1621,7,5
1622,7,1
1623,6,1
1624,6,1
1626,7,2
1627,6,1
1628,6,1
1629,6,1
1630,5,1
1631,5,1
1633,6,2
1634,5,1
1636,6,2
1638,7,2
1639,6,1
1640,6,1
1641,5,1
1642,4,1
1643,4,1
1645,5,2
1646,5,1
1647,4,1
1648,4,1
1649,4,1
1650,4,1
1652,4,2
1653,4,1
1655,5,2
1656,3,1
1657,2,1
1658,2,1
1659,2,1
1660,1,1
1661,1,1
1662,1,1
1664,1,2
1665,1,1
1666,1,1
1667,1,1
1669,1,2
1670,1,1
1671,1,1
1673,1,2
1674,1,1
1675,1,1
1677,2,2
1678,1,1
1679,1,1
1680,1,1
1682,1,2
1683,1,1
1684,1,1
1685,1,1
1686,1,1
1688,1,2
1689,1,1
1690,1,1
1692,1,2
1693,1,1
1694,1,1
1695,1,1
1696,0,1
1698,1,2
1699,1,1
1700,1,1
1702,1,2
1703,1,1
1704,1,1
1706,2,2
1707,1,1
1708,1,1
1710,2,2
1711,1,1
1712,1,1
1714,2,2
1715,2,1
1716,1,1
1718,2,2
1718,1,0
1719,0,1
1721,1,2
1722,1,1
1723,0,1
1725,1,2
1726,1,1
1727,1,1
1728,0,1
1730,1,2
1731,1,1
1732,1,1
1734,1,2
1735,1,1
1737,2,2
1739,2,2
1739,1,0
1741,1,2
1742,1,1
1743,1,1
1745,1,2
1746,1,1
1747,1,1
1749,1,2
1750,1,1
1751,1,1
1752,0,1
1754,1,2
1755,1,1
1757,1,2
1758,1,1
1759,1,1
1761,1,2
1762,1,1
1763,1,1
1765,1,2
1766,1,1
1768,2,2
1769,1,1
1771,1,2
1772,1,1
1773,1,1
1775,1,2
1776,1,1
1778,1,2
1779,1,1
1780,1,1
1782,1,2
1783,1,1
1784,1,1
1785,1,1
1787,1,2
1788,1,1
1792,4,4
1793,3,1
1794,3,1
1795,3,1
1796,2,1
1797,2,1
1798,2,1
1799,1,1
1800,1,1
1802,1,2
1803,1,1
1805,1,2
1806,1,1
1807,0,1
1809,1,2
1810,1,1
1812,1,2
1813,1,1
1815,1,2
1816,1,1
1817,1,1
1819,1,2
1820,1,1
1821,1,1
1822,0,1
1823,0,1
1826,2,3
1827,2,1
1828,1,1
1829,1,1
1830,1,1
1831,0,1
1833,1,2
1834,1,1
1835,1,1
1837,1,2
1838,1,1
1839,1,1
1840,1,1
1842,1,2
1843,1,1
1844,1,1
1845,0,1
1847,1,2
1848,1,1
1849,1,1
1851,1,2
1852,1,1
1853,1,1
1854,0,1
1856,1,2
