time (ms),latency (ms),consume (ms)
0,3,0
36,36,36
37,35,1
37,34,0
37,33,0
37,32,0
37,31,0
37,30,0
37,29,0
37,28,0
37,27,0
38,27,1
38,26,0
38,24,0
38,23,0
38,21,0
38,20,0
38,19,0
39,18,1
39,17,0
40,17,1
40,16,0
40,14,0
40,13,0
40,12,0
40,10,0
41,10,1
41,9,0
42,9,1
42,3,0
42,1,0
43,0,1
45,1,2
46,0,1
48,1,2
49,0,1
51,1,2
51,0,0
53,1,2
53,0,0
55,1,2
57,1,2
58,1,1
59,0,1
61,1,2
61,0,0
63,1,2
64,0,1
66,1,2
66,0,0
68,1,2
70,1,2
70,0,0
72,1,2
74,0,2
76,1,2
76,0,0
78,1,2
80,1,2
80,0,0
82,0,2
85,2,3
87,1,2
87,0,0
89,0,2
91,1,2
93,0,2
95,1,2
95,0,0
97,1,2
97,0,0
98,0,1
100,1,2
100,0,0
102,1,2
102,0,0
105,1,3
105,0,0
107,1,2
107,0,0
109,0,2
112,2,3
113,1,1
113,0,0
115,1,2
117,1,2
118,1,1
119,1,1
119,0,0
122,2,3
122,0,0
124,1,2
126,1,2
126,0,0
128,1,2
128,0,0
130,0,2
132,1,2
132,0,0
134,1,2
134,0,0
135,0,1
137,1,2
137,0,0
139,1,2
139,0,0
141,0,2
143,1,2
143,0,0
145,1,2
147,1,2
147,0,0
149,1,2
149,0,0
151,0,2
153,1,2
153,0,0
155,1,2
157,1,2
157,0,0
159,0,2
161,1,2
161,0,0
163,1,2
166,2,3
168,1,2
169,1,1
171,1,2
172,1,1
176,4,4
177,1,1
181,3,4
182,1,1
182,0,0
184,1,2
184,0,0
186,1,2
186,0,0
188,0,2
190,1,2
190,0,0
192,0,2
194,1,2
194,0,0
196,1,2
196,0,0
198,0,2
200,1,2
200,0,0
202,0,2
204,1,2
205,0,1
207,1,2
209,1,2
209,0,0
212,2,3
213,1,1
213,0,0
215,0,2
217,1,2
218,1,1
218,0,0
220,1,2
221,1,1
221,0,0
223,0,2
225,1,2
225,0,0
227,1,2
229,1,2
229,0,0
231,1,2
233,1,2
233,0,0
235,1,2
237,1,2
237,0,0
239,1,2
239,0,0
240,0,1
242,1,2
242,0,0
244,1,2
246,1,2
248,1,2
248,0,0
250,1,2
250,0,0
252,1,2
254,1,2
254,0,0
255,0,1
257,1,2
259,1,2
261,1,2
261,0,0
263,1,2
263,0,0
264,0,1
266,1,2
266,0,0
268,1,2
270,1,2
270,0,0
272,1,2
272,0,0
274,1,2
276,1,2
276,0,0
278,1,2
278,0,0
280,1,2
282,1,2
282,0,0
284,1,2
284,0,0
286,1,2
296,9,10
296,5,0
296,4,0
296,3,0
296,2,0
297,1,1
298,1,1
299,0,1
301,1,2
303,1,2
304,0,1
306,1,2
307,0,1
309,1,2
310,0,1
312,1,2
313,0,1
315,1,2
316,0,1
318,1,2
318,0,0
320,1,2
320,0,0
322,1,2
322,0,0
323,0,1
325,1,2
325,0,0
327,1,2
327,0,0
329,1,2
329,0,0
331,1,2
332,0,1
334,1,2
335,0,1
336,0,1
338,1,2
338,0,0
340,1,2
340,0,0
342,1,2
342,0,0
344,1,2
344,0,0
346,1,2
346,0,0
348,1,2
349,0,1
350,0,1
352,1,2
352,0,0
354,1,2
354,0,0
356,0,2
358,1,2
358,0,0
360,1,2
361,1,1
362,1,1
365,1,3
366,1,1
367,1,1
368,1,1
370,1,2
371,1,1
372,1,1
373,1,1
374,1,1
375,1,1
376,1,1
377,1,1
378,1,1
379,1,1
380,0,1
382,1,2
383,1,1
384,1,1
385,1,1
386,1,1
387,1,1
388,1,1
389,1,1
390,1,1
391,1,1
392,1,1
394,1,2
395,1,1
396,1,1
397,1,1
398,1,1
399,1,1
400,1,1
401,1,1
402,1,1
403,1,1
404,1,1
405,1,1
406,1,1
409,1,3
410,1,1
411,1,1
412,1,1
413,1,1
414,1,1
415,1,1
417,1,2
418,1,1
