time (ms),latency (ms),consume (ms)
0,11,0
35,32,35
38,24,3
40,15,2
41,6,1
48,2,7
60,3,12
71,4,11
82,4,11
93,4,11
103,3,10
116,5,13
125,2,9
136,3,11
147,3,11
158,2,11
168,2,10
181,5,13
191,4,10
201,2,10
213,4,12
224,5,11
231,2,7
242,2,11
254,3,12
264,2,10
275,2,11
288,5,13
297,2,9
307,2,10
318,2,11
328,2,10
346,2,18
357,3,11
368,3,11
379,3,11
389,1,10
402,3,13
412,2,10
423,3,11
438,4,15
449,4,11
460,4,11
471,3,11
482,3,11
493,3,11
503,2,10
513,2,10
524,2,11
534,2,10
545,2,11
562,3,17
571,2,9
584,5,13
595,2,11
606,3,11
616,2,10
626,2,10
635,1,9
648,4,13
656,1,8
670,5,14
679,3,9
689,2,10
700,3,11
714,5,14
722,2,8
733,3,11
743,2,10
753,2,10
763,2,10
773,2,10
783,2,10
796,4,13
804,2,8
814,2,10
826,3,12
838,2,12
848,2,10
857,1,9
868,2,11
882,5,14
891,2,9
901,1,10
912,2,11
923,2,11
934,2,11
944,2,10
955,2,11
967,4,12
979,3,12
989,2,10
1000,1,11
1011,2,11
1022,2,11
1032,2,10
1042,1,10
1053,2,11
1064,2,11
1075,3,11
1085,3,10
1096,2,11
1106,2,10
1117,3,11
1128,2,11
1138,2,10
1148,2,10
1159,2,11
1169,2,10
1178,1,9
1189,2,11
1199,1,10
1210,2,11
1219,1,9
1230,2,11
1239,1,9
1250,2,11
1260,1,10
1271,2,11
1281,1,10
1292,2,11
1301,1,9
1312,2,11
1323,2,11
1336,5,13
1348,3,12
1358,2,10
1370,3,12
1381,2,11
1397,8,16
1407,3,10
1423,7,16
1432,2,9
1445,5,13
1453,2,8
1463,2,10
1473,1,10
1484,2,11
1494,1,10
1505,2,11
1516,2,11
1526,1,10
1537,2,11
1547,1,10
1558,2,11
1568,1,10
1579,2,11
1589,1,10
1599,1,10
1610,2,11
1621,2,11
1631,2,10
1641,1,10
1652,2,11
1662,1,10
1673,2,11
1683,1,10
1694,2,11
1704,1,10
1715,2,11
1725,1,10
1736,2,11
1745,1,9
1755,1,10
1766,1,11
1776,1,10
1787,2,11
1797,1,10
1807,1,10
1817,1,10
1827,1,10
1838,1,11
1848,1,10
1859,2,11
1869,1,10
1879,1,10
1889,1,10
1900,2,11
1909,1,9
1920,2,11
1930,1,10
1941,2,11
1951,1,10
1963,3,12
1974,2,11
1983,1,9
1994,1,11
2005,2,11
2016,2,11
2025,1,9
2036,1,11
2047,2,11
2057,2,10
2067,2,10
2077,1,10
2088,1,11
2099,2,11
2108,1,9
2118,1,10
2151,24,33
2152,14,1
2153,5,1
2160,1,7
2171,2,11
2181,1,10
2192,1,11
2203,2,11
2213,1,10
2224,2,11
2233,1,9
2244,2,11
2254,1,10
2265,2,11
2275,1,10
2286,1,11
2297,2,11
2306,1,9
2317,2,11
2328,2,11
2338,2,10
2348,1,10
2359,2,11
2369,1,10
2380,1,11
2391,2,11
2401,1,10
2412,2,11
2421,1,9
2432,2,11
2443,2,11
2453,1,10
2464,2,11
2474,1,10
2485,2,11
2496,2,11
2505,1,9
2516,2,11
2526,1,10
2537,1,11
2548,2,11
2557,1,9
2568,2,11
2578,1,10
2589,2,11
2599,1,10
2610,1,11
2621,2,11
2630,1,9
2641,2,11
2651,1,10
2662,2,11
2672,1,10
2683,1,11
2694,2,11
2704,1,10
2715,2,11
2724,1,9
2735,2,11
2744,1,9
2755,2,11
2765,1,10
2776,1,11
2787,2,11
2796,1,9
2807,2,11
2817,1,10
2828,2,11
2865,28,37
2866,18,1
2867,9,1
2905,37,38
2906,27,1
2909,20,3
2910,10,1
2945,35,35
2947,26,2
2948,17,1
2949,7,1
2985,33,36
2987,24,2
2988,15,1
2989,4,1
2997,1,8
3037,31,40
3039,22,2
3040,13,1
3077,39,37
3079,30,2
3080,21,1
3081,11,1
3117,37,36
3118,28,1
3120,20,2
3121,10,1
3157,36,36
3158,27,1
3160,19,2
3161,9,1
3198,36,37
3199,27,1
3200,18,1
3201,8,1
3238,35,37
3239,25,1
3241,17,2
3242,7,1
3278,32,36
3282,26,4
3283,16,1
3284,7,1
3290,2,6
3329,30,39
3331,22,2
3332,12,1
3369,39,37
3371,30,2
3372,21,1
3375,13,3
3409,36,34
3410,26,1
3412,18,2
3416,11,4
3449,34,33
3450,25,1
3452,16,2
3453,7,1
3491,34,38
3492,25,1
3494,16,2
3495,6,1
3502,2,7
3541,30,39
3543,22,2
3544,12,1
3581,38,37
3582,29,1
3584,20,2
3586,12,2
3621,36,35
3622,27,1
3624,19,2
3625,9,1
3661,35,36
3662,25,1
3664,17,2
3665,7,1
3702,34,37
3703,24,1
3705,16,2
3706,5,1
3712,1,6
3749,28,37
3750,18,1
3752,10,2
3789,36,37
3792,28,3
3793,19,1
3794,9,1
3829,34,35
3830,24,1
3832,16,2
3833,6,1
3870,33,37
3872,24,2
3874,16,2
3875,6,1
3880,1,5
3917,28,37
3918,18,1
3920,8,2
3957,35,37
3958,25,1
3960,17,2
3961,7,1
3999,35,38
4000,25,1
4001,16,1
4002,5,1
4010,1,8
4049,30,39
4051,21,2
4052,12,1
4089,38,37
4090,29,1
4093,21,3
4097,15,4
4129,36,32
4130,24,1
4133,16,3
4136,5,3
4145,1,9
4185,31,40
4187,22,2
4232,56,45
4235,31,3
4235,20,0
4265,36,30
4267,28,2
4268,19,1
4269,10,1
4305,36,36
4307,27,2
4308,18,1
4309,8,1
4345,34,36
4347,25,2
4348,16,1
4349,6,1
4387,34,38
4388,25,1
4389,16,1
4390,5,1
4397,2,7
4438,32,41
4440,24,2
4441,15,1
4477,40,36
4479,31,2
4481,22,2
4482,13,1
4518,38,36
4519,28,1
