time (ms),latency (ms),consume (ms)
0,16,0
1,12,1
1,10,0
1,9,0
1,7,0
36,41,35
37,35,1
37,34,0
37,32,0
39,32,2
41,32,2
41,31,0
41,30,0
42,30,1
43,30,1
43,28,0
44,28,1
45,27,1
46,26,1
47,26,1
47,23,0
70,41,23
71,31,1
71,27,0
73,27,2
73,26,0
73,24,0
74,24,1
75,23,1
75,21,0
75,20,0
77,21,2
77,20,0
77,19,0
78,19,1
78,17,0
79,17,1
108,44,29
108,34,0
109,34,1
109,32,0
109,30,0
109,27,0
109,25,0
111,22,2
111,21,0
111,19,0
111,17,0
112,16,1
112,15,0
112,14,0
112,13,0
113,13,1
143,42,30
143,30,0
143,29,0
143,27,0
143,26,0
144,25,1
144,23,0
144,22,0
144,21,0
144,20,0
144,18,0
145,17,1
145,15,0
145,13,0
147,13,2
147,12,0
175,38,28
175,29,0
175,28,0
175,26,0
176,26,1
176,24,0
176,21,0
176,20,0
176,17,0
177,16,1
177,15,0
177,14,0
180,16,3
180,14,0
181,14,1
181,13,0
207,38,26
209,31,2
209,29,0
209,28,0
209,26,0
210,24,1
210,22,0
210,20,0
210,18,0
211,18,1
212,17,1
212,15,0
213,15,1
213,14,0
214,14,1
214,13,0
239,37,25
239,28,0
239,27,0
239,25,0
240,25,1
240,23,0
240,22,0
240,20,0
240,18,0
241,18,1
241,17,0
241,16,0
241,14,0
242,14,1
242,11,0
242,10,0
286,53,44
286,43,0
286,41,0
287,40,1
287,39,0
287,37,0
287,36,0
288,35,1
288,32,0
303,46,15
304,45,1
304,43,0
305,39,1
305,33,0
309,34,4
316,37,7
317,37,1
317,27,0
317,25,0
319,26,2
319,25,0
319,24,0
319,23,0
319,21,0
320,21,1
320,19,0
320,18,0
321,18,1
321,17,0
321,16,0
321,14,0
322,14,1
343,33,21
343,27,0
343,26,0
344,24,1
344,23,0
344,22,0
344,21,0
344,19,0
345,19,1
345,17,0
345,16,0
346,15,1
347,15,1
347,14,0
347,13,0
347,11,0
371,34,24
371,25,0
371,24,0
371,23,0
372,23,1
372,21,0
372,20,0
372,18,0
372,17,0
372,16,0
373,16,1
373,14,0
373,13,0
373,12,0
373,11,0
374,10,1
401,36,27
401,27,0
401,25,0
401,24,0
401,23,0
402,23,1
402,21,0
402,19,0
402,18,0
402,16,0
402,15,0
402,14,0
403,14,1
403,12,0
403,11,0
404,11,1
430,35,26
430,25,0
430,24,0
431,24,1
431,23,0
431,21,0
431,20,0
431,19,0
431,18,0
431,16,0
432,16,1
432,14,0
432,13,0
433,13,1
433,12,0
435,12,2
460,36,25
460,26,0
460,24,0
461,24,1
461,22,0
461,21,0
461,20,0
461,19,0
461,17,0
462,17,1
462,16,0
462,14,0
462,13,0
462,11,0
462,10,0
463,10,1
486,32,23
487,24,1
487,23,0
487,22,0
487,20,0
487,19,0
487,18,0
487,17,0
488,16,1
488,15,0
488,14,0
488,13,0
488,12,0
488,11,0
489,10,1
489,9,0
514,33,25
514,24,0
514,23,0
515,22,1
515,21,0
515,20,0
515,19,0
515,18,0
515,17,0
516,16,1
516,15,0
516,14,0
516,13,0
516,12,0
516,11,0
517,10,1
544,36,27
545,27,1
545,26,0
545,25,0
545,24,0
545,22,0
546,22,1
546,20,0
546,19,0
546,18,0
547,18,1
547,16,0
547,15,0
547,13,0
547,12,0
548,11,1
572,33,24
573,25,1
573,23,0
575,24,2
575,23,0
575,22,0
575,20,0
575,19,0
576,19,1
576,18,0
577,17,1
577,16,0
577,15,0
577,14,0
577,12,0
578,12,1
600,33,22
600,24,0
601,23,1
601,22,0
601,21,0
601,20,0
601,18,0
601,17,0
602,17,1
602,16,0
602,14,0
603,14,1
603,13,0
603,12,0
603,10,0
603,9,0
630,35,27
630,26,0
630,25,0
631,24,1
631,23,0
631,21,0
631,19,0
631,18,0
631,16,0
632,16,1
632,15,0
632,14,0
632,13,0
632,12,0
632,11,0
633,11,1
659,35,26
659,26,0
659,24,0
659,23,0
660,22,1
660,20,0
660,19,0
660,18,0
660,17,0
660,16,0
661,16,1
661,15,0
677,30,16
677,29,0
677,28,0
678,27,1
693,40,15
693,31,0
693,27,0
693,26,0
694,25,1
695,25,1
695,24,0
696,23,1
696,22,0
696,20,0
696,19,0
696,17,0
697,16,1
697,15,0
697,13,0
698,12,1
722,35,24
722,27,0
723,27,1
723,25,0
723,24,0
723,22,0
723,21,0
723,20,0
724,19,1
724,18,0
724,16,0
724,15,0
724,13,0
724,12,0
724,11,0
725,10,1
755,39,30
755,30,0
755,28,0
755,26,0
755,25,0
755,23,0
755,21,0
756,21,1
756,19,0
756,17,0
756,16,0
756,14,0
757,14,1
758,13,1
759,12,1
759,11,0
800,51,41
800,42,0
801,41,1
801,39,0
810,45,9
811,30,1
811,28,0
811,27,0
812,27,1
812,26,0
812,24,0
812,23,0
812,22,0
813,22,1
813,20,0
813,19,0
831,36,18
831,27,0
832,27,1
832,26,0
832,24,0
832,23,0
833,22,1
833,21,0
