time (ms),latency (ms),consume (ms)
0,14,0
5,14,5
12,18,7
15,14,3
23,18,8
26,19,3
32,21,6
34,8,2
43,13,9
47,12,4
55,17,8
57,13,2
63,17,6
65,7,2
70,10,5
72,6,2
77,9,5
79,6,2
95,21,16
97,17,2
101,19,4
102,4,1
108,9,6
110,6,2
115,10,5
117,6,2
122,9,5
123,5,1
156,37,33
159,34,3
162,35,3
164,35,2
167,35,3
169,34,2
172,35,3
175,36,3
178,33,3
181,35,3
184,36,3
188,38,4
190,39,2
192,37,2
195,37,3
200,34,5
202,31,2
204,30,2
207,32,3
209,29,2
212,30,3
215,30,3
217,30,2
220,29,3
223,21,3
224,13,1
228,11,4
232,10,4
234,9,2
241,14,7
244,15,3
264,33,20
269,34,5
272,35,3
275,37,3
278,33,3
280,34,2
282,32,2
286,34,4
289,34,3
294,38,5
297,38,3
300,39,3
302,39,2
308,43,6
335,68,27
340,70,5
344,70,4
345,69,1
349,70,4
352,70,3
354,70,2
357,69,3
360,70,3
362,70,2
365,69,3
367,69,2
371,70,4
373,69,2
375,69,2
378,70,3
379,68,1
382,63,3
384,63,2
390,68,6
392,69,2
395,66,3
397,66,2
399,67,2
402,68,3
404,67,2
405,67,1
407,66,2
409,66,2
413,65,4
416,65,3
418,65,2
419,63,1
421,63,2
424,63,3
427,65,3
429,63,2
430,62,1
433,63,3
435,63,2
436,61,1
441,64,5
443,60,2
446,61,3
448,61,2
470,82,22
477,86,7
479,86,2
482,86,3
485,87,3
498,98,13
503,100,5
507,95,4
511,98,4
530,113,19
533,110,3
535,107,2
538,93,3
547,97,9
557,96,10
560,97,3
562,98,2
563,97,1
569,102,6
570,101,1
571,101,1
572,100,1
574,100,2
575,100,1
577,101,2
579,101,2
581,100,2
583,100,2
584,99,1
587,100,3
588,99,1
590,100,2
592,101,2
596,101,4
598,102,2
601,102,3
603,102,2
606,104,3
609,104,3
612,106,3
615,107,3
617,107,2
622,110,5
624,110,2
629,114,5
633,116,4
655,136,22
661,140,6
664,141,3
667,143,3
669,144,2
672,144,3
676,145,4
677,143,1
680,145,3
683,144,3
686,146,3
690,148,4
693,149,3
695,149,2
698,150,3
702,153,4
704,153,2
707,154,3
710,115,3
712,115,2
714,114,2
717,115,3
720,116,3
723,116,3
726,115,3
729,116,3
732,116,3
735,117,3
738,118,3
741,119,3
743,118,2
746,118,3
748,118,2
752,120,4
753,118,1
756,119,3
758,120,2
760,116,2
763,117,3
766,119,3
769,119,3
771,119,2
775,121,4
779,123,4
782,124,3
784,125,2
811,151,27
815,152,4
818,154,3
820,152,2
822,151,2
824,150,2
828,153,4
831,152,3
834,152,3
836,152,2
838,150,2
840,149,2
843,148,3
846,149,3
848,148,2
851,150,3
853,149,2
856,149,3
858,149,2
861,149,3
863,148,2
864,146,1
866,145,2
867,142,1
868,142,1
869,137,1
870,137,1
871,135,1
873,133,2
873,131,0
874,130,1
875,128,1
877,127,2
877,126,0
880,124,3
880,121,0
881,120,1
882,118,1
884,119,2
884,115,0
886,114,2
887,113,1
889,114,2
891,113,2
891,111,0
893,110,2
905,119,12
906,119,1
908,118,2
909,117,1
910,116,1
911,115,1
912,115,1
914,114,2
915,112,1
917,112,2
917,109,0
918,108,1
919,107,1
921,106,2
921,105,0
922,103,1
923,99,1
925,100,2
925,97,0
927,97,2
928,95,1
930,96,2
930,90,0
931,90,1
932,87,1
934,87,2
934,85,0
936,83,2
937,83,1
939,81,2
939,79,0
941,78,2
941,76,0
943,77,2
944,76,1
946,77,2
946,76,0
948,77,2
949,75,1
950,75,1
951,75,1
953,75,2
953,74,0
955,74,2
956,74,1
957,74,1
967,82,10
968,82,1
969,82,1
971,83,2
972,82,1
973,81,1
974,80,1
975,79,1
976,79,1
978,80,2
979,80,1
980,80,1
981,79,1
983,79,2
983,78,0
984,78,1
985,78,1
988,79,3
988,78,0
989,78,1
990,77,1
991,77,1
991,76,0
993,77,2
994,76,1
995,76,1
996,74,1
997,74,1
998,74,1
1000,74,2
1000,73,0
1002,74,2
1003,74,1
1004,73,1
1005,73,1
1010,77,5
1010,75,0
1011,75,1
1012,75,1
1013,75,1
1014,74,1
1016,74,2
1016,73,0
1017,73,1
1019,74,2
1021,74,2
1027,79,6
1027,78,0
1030,80,3
1031,79,1
1033,79,2
1033,78,0
1035,78,2
1036,78,1
1038,79,2
1038,78,0
1039,78,1
1040,77,1
1042,77,2
1043,77,1
1045,78,2
1045,77,0
1047,78,2
1047,77,0
1049,78,2
1050,78,1
1051,76,1
1052,76,1
1053,76,1
1054,76,1
1055,76,1
1055,75,0
1057,75,2
1058,74,1
1060,75,2
1060,74,0
1062,75,2
1063,74,1
1064,74,1
1065,73,1
1067,74,2
1069,75,2
1069,73,0
1072,74,3
1074,75,2
1077,76,3
1079,77,2
1079,76,0
1081,76,2
1083,77,2
1084,77,1
1091,83,7
1093,69,2
1094,67,1
1096,68,2
1096,67,0
1097,67,1
1098,67,1
1100,68,2
1101,67,1
1103,68,2
1103,66,0
1105,66,2
1106,66,1
1107,66,1
1108,66,1
1110,67,2
1110,66,0
1111,65,1
1112,65,1
1113,65,1
1113,64,0
1115,65,2
1116,63,1
1117,63,1
1118,62,1
1119,62,1
1120,62,1
1121,62,1
1122,61,1
1124,62,2
1124,61,0
1125,60,1
1126,60,1
1127,60,1
1127,59,0
1129,59,2
1130,59,1
1132,60,2
1132,59,0
1134,60,2
1135,60,1
1137,61,2
1137,60,0
1138,60,1
1140,60,2
1141,60,1
1143,61,2
1153,70,10
1155,70,2
1155,68,0
1157,69,2
1158,68,1
1161,70,3
1162,70,1
1163,70,1
1164,69,1
1165,68,1
1166,68,1
1167,68,1
1168,68,1
1169,68,1
1172,70,3
1172,68,0
1173,68,1
1174,68,1
1175,68,1
1176,67,1
1177,66,1
1178,66,1
1180,66,2
1180,65,0
1181,65,1
1182,63,1
1183,63,1
1184,63,1
1185,62,1
1186,61,1
1187,61,1
1188,60,1
1189,60,1
1190,60,1
1192,61,2
1192,59,0
1194,60,2
1195,60,1
1197,61,2
1199,61,2
1200,61,1
1202,62,2
1202,60,0
