time (ms),latency (ms),consume (ms)
0,9,0
14,4,14
26,4,12
39,3,13
55,5,16
67,2,12
80,2,13
92,2,12
106,4,14
118,2,12
131,2,13
143,1,12
156,2,13
170,4,14
184,1,14
198,3,14
209,1,11
222,1,13
237,4,15
250,2,13
262,2,12
274,1,12
292,1,18
304,2,12
316,2,12
328,2,12
344,4,16
358,3,14
374,3,16
392,4,18
406,3,14
429,5,23
446,6,17
462,5,16
475,3,13
489,3,14
504,3,15
517,3,13
531,3,14
547,3,16
562,4,15
576,3,14
592,1,16
604,1,12
617,1,13
631,2,14
646,2,15
678,12,32
681,1,3
694,2,13
706,1,12
718,1,12
730,2,12
743,3,13
757,3,14
767,2,10
780,3,13
792,2,12
804,2,12
816,2,12
828,2,12
840,1,12
854,2,14
867,2,13
880,2,13
893,1,13
907,2,14
919,2,12
936,1,17
948,1,12
960,1,12
974,2,14
988,2,14
1000,2,12
1011,1,11
1024,2,13
1037,2,13
1049,2,12
1064,5,15
1079,5,15
1091,2,12
1104,2,13
1118,2,14
1133,4,15
1147,2,14
1160,1,13
1172,1,12
1189,1,17
1201,1,12
1213,1,12
1225,1,12
1237,1,12
1249,2,12
1261,2,12
1272,1,11
1286,2,14
1298,1,12
1310,1,12
1323,1,13
1335,2,12
1347,2,12
1358,1,11
1372,2,14
1384,2,12
1395,1,11
1407,1,12
1422,4,15
1434,1,12
1446,1,12
1458,2,12
1469,1,11
1484,4,15
1497,1,13
1509,1,12
1521,1,12
1534,2,13
1546,1,12
1558,1,12
1571,2,13
1584,3,13
1606,12,22
1621,4,15
1635,2,14
1648,2,13
1661,2,13
1678,1,17
1694,2,16
1706,2,12
1718,2,12
1730,2,12
1745,1,15
1757,1,12
1769,1,12
1781,2,12
1793,2,12
1805,1,12
1817,1,12
1828,1,11
1840,1,12
1853,2,13
1865,2,12
1876,1,11
1888,1,12
1903,4,15
1915,2,12
1926,1,11
1939,2,13
1951,2,12
1962,1,11
1974,1,12
1986,2,12
1999,2,13
2011,2,12
2022,1,11
2034,1,12
2046,1,12
2059,1,13
2074,2,15
2102,4,28
2114,1,12
2126,1,12
2138,1,12
2150,1,12
2162,1,12
2174,2,12
2186,2,12
2198,2,12
2210,2,12
2222,2,12
2236,2,14
2248,2,12
2259,1,11
2271,1,12
2283,2,12
2295,2,12
2306,1,11
2318,1,12
2330,1,12
2342,2,12
2354,2,12
2365,1,11
2378,2,13
2390,2,12
2401,1,11
2413,1,12
2427,3,14
2442,3,15
2455,1,13
2468,2,13
2479,1,11
2494,4,15
2511,1,17
2526,2,15
2538,2,12
2550,2,12
2565,2,15
2577,2,12
2590,2,13
2602,2,12
2615,2,13
2627,2,12
2639,2,12
2651,2,12
2665,2,14
2678,2,13
2691,2,13
2703,2,12
2715,2,12
2727,2,12
2740,2,13
2752,2,12
2764,2,12
2776,2,12
2788,2,12
2800,2,12
2812,1,12
2825,2,13
2859,24,34
2859,7,0
2866,2,7
2879,3,13
2891,2,12
2907,6,16
2920,3,13
2932,2,12
2944,2,12
2957,2,13
2968,1,11
2980,2,12
2991,1,11
3003,1,12
3015,2,12
3026,1,11
3038,2,12
3050,2,12
3061,1,11
3076,3,15
3088,1,12
3101,2,13
3113,1,12
3127,2,14
3138,1,11
3152,3,14
3165,3,13
3178,2,13
