time (ms),latency (ms),consume (ms)
0,22,0
20,28,20
34,30,14
49,23,15
61,19,12
74,20,13
85,18,11
95,16,10
106,13,11
118,15,12
129,15,11
140,14,11
152,15,12
162,13,10
173,13,11
189,19,16
197,16,8
209,17,12
219,16,10
229,15,10
243,16,14
255,17,12
267,15,12
279,15,12
287,12,8
298,13,11
309,14,11
320,14,11
331,13,11
342,13,11
354,15,12
364,14,10
374,12,10
384,12,10
395,13,11
405,13,10
416,14,11
427,13,11
438,14,11
470,35,32
478,28,8
484,23,6
491,20,7
501,15,10
540,43,39
548,41,8
559,15,11
571,17,12
581,16,10
592,16,11
602,15,10
614,16,12
624,15,10
634,14,10
644,14,10
660,20,16
665,15,5
674,14,9
688,18,14
702,21,14
710,14,8
740,34,30
744,24,4
748,18,4
757,17,9
767,16,10
777,15,10
786,13,9
797,14,11
809,15,12
820,14,11
830,13,10
841,14,11
851,13,10
862,13,11
873,14,11
884,13,11
895,14,11
905,13,10
916,13,11
927,14,11
937,13,10
948,14,11
959,14,11
985,29,26
1003,37,18
1004,27,1
1005,17,1
1013,15,8
1024,14,11
1034,13,10
1045,14,11
1055,13,10
1066,14,11
1076,13,10
1087,13,11
1098,14,11
1108,13,10
1118,13,10
1129,13,11
1140,14,11
1151,13,11
1162,14,11
1173,13,11
1185,15,12
1196,14,11
1206,14,10
1216,13,10
1227,14,11
1239,15,12
1249,15,10
1258,13,9
1269,14,11
1280,14,11
1291,15,11
1301,13,10
1312,13,11
1323,14,11
1333,13,10
1344,14,11
1354,13,10
1367,15,13
1379,17,12
1389,14,10
1400,15,11
1412,15,12
1424,15,12
1435,16,11
1449,18,14
1461,19,12
1476,19,15
1488,19,12
1510,26,22
1516,20,6
1521,15,5
1530,13,9
1540,13,10
1550,13,10
1561,14,11
1571,13,10
1581,13,10
1592,13,11
1603,14,11
1614,13,11
1625,14,11
1635,13,10
1648,15,13
1656,13,8
1667,13,11
1678,14,11
1688,13,10
1699,14,11
1709,13,10
1720,14,11
1731,14,11
1741,14,10
1752,14,11
1765,16,13
1774,15,9
1784,13,10
1795,14,11
1805,13,10
1816,14,11
1827,14,11
1838,13,11
1849,14,11
1860,13,11
1870,13,10
1881,14,11
1891,13,10
1902,14,11
1913,14,11
1923,14,10
1944,24,21
1953,22,9
1963,12,10
1973,12,10
1984,13,11
1995,13,11
2006,14,11
2017,14,11
2028,14,11
2039,15,11
2049,13,10
2060,14,11
2070,13,10
2081,14,11
2091,13,10
2102,14,11
2113,14,11
2123,13,10
2134,14,11
2144,13,10
2154,13,10
2165,13,11
2176,14,11
2187,13,11
2198,14,11
2208,13,10
2219,14,11
2230,14,11
2240,13,10
2251,14,11
2261,13,10
2273,15,12
2283,14,10
2293,14,10
2303,14,10
2314,14,11
2325,14,11
2335,14,10
2346,14,11
2356,13,10
2367,13,11
2377,13,10
2388,13,11
2399,14,11
2419,23,20
2429,22,10
2439,12,10
2449,12,10
2459,12,10
2470,13,11
2481,13,11
2492,13,11
2503,14,11
2514,13,11
2525,13,11
2537,15,12
2547,14,10
2558,14,11
2568,13,10
2579,14,11
2590,13,11
2600,13,10
2611,13,11
2622,14,11
2633,14,11
2643,13,10
2654,14,11
2664,13,10
2675,14,11
2685,13,10
2696,14,11
2706,13,10
2717,14,11
2726,12,9
2737,12,11
2746,11,9
2757,12,11
2767,12,10
2777,12,10
2788,12,11
2798,12,10
2808,12,10
2818,12,10
2828,11,10
2838,11,10
2849,12,11
2859,12,10
2869,11,10
2884,16,15
2895,17,11
2905,11,10
2915,11,10
2925,11,10
2935,11,10
2945,11,10
2956,12,11
2967,12,11
2978,12,11
2989,12,11
2999,12,10
3010,12,11
3020,11,10
3030,11,10
3041,12,11
3052,13,11
3061,12,9
3071,12,10
3082,13,11
3092,11,10
3102,11,10
3112,11,10
3123,12,11
3134,13,11
3144,11,10
3154,11,10
3165,12,11
3176,13,11
3186,11,10
3196,11,10
3207,12,11
3217,12,10
3229,13,12
3239,13,10
3249,13,10
3260,13,11
3271,14,11
3282,13,11
3294,15,12
3304,14,10
3314,13,10
3324,13,10
3334,13,10
3356,25,22
3366,24,10
3377,13,11
3388,13,11
3398,13,10
3409,13,11
3420,13,11
3431,13,11
3442,14,11
3453,14,11
3463,13,10
3473,12,10
3483,12,10
3493,12,10
3504,13,11
3515,13,11
3526,13,11
3536,13,10
3546,13,10
3557,14,11
3568,14,11
3578,13,10
3589,14,11
3599,13,10
3610,14,11
3621,13,11
3631,13,10
3642,13,11
3652,13,10
3663,13,11
3674,14,11
3685,14,11
3695,13,10
3706,14,11
3716,13,10
3728,15,12
3739,15,11
3750,15,11
3761,15,11
3772,14,11
3782,14,10
3793,14,11
3804,14,11
3814,14,10
3839,28,25
3849,27,10
3859,13,10
3870,14,11
3880,13,10
3891,13,11
3901,13,10
3913,15,12
3923,13,10
3934,14,11
3945,14,11
3956,14,11
3966,13,10
3979,16,13
3989,15,10
4000,15,11
4010,13,10
4021,13,11
4031,13,10
4042,14,11
4052,13,10
4063,13,11
4073,13,10
4084,14,11
4097,16,13
4107,14,10
4118,14,11
4129,14,11
4140,14,11
4151,14,11
4162,14,11
4173,15,11
4183,13,10
4194,14,11
4205,14,11
4216,13,11
4227,14,11
4237,13,10
4247,13,10
4258,13,11
4268,13,10
4279,14,11
4290,14,11
4320,34,30
4331,33,11
4340,12,9
4351,13,11
4362,13,11
4373,13,11
4385,15,12
4395,13,10
4406,14,11
4416,13,10
4427,14,11
4437,13,10
4448,14,11
4458,13,10
4469,14,11
4479,13,10
4490,14,11
4501,14,11
4511,13,10
4522,14,11
4533,14,11
4544,13,11
4556,15,12
4566,13,10
4576,13,10
4587,13,11
4598,14,11
4609,13,11
4621,15,12
4638,20,17
4643,14,5
4653,14,10
4663,13,10
4674,14,11
4684,13,10
4695,14,11
4705,13,10
4716,14,11
4727,14,11
4738,13,11
4749,14,11
4759,13,10
4770,14,11
4780,13,10
4799,22,19
4810,22,11
4821,13,11
4832,13,11
4843,13,11
4854,13,11
4865,13,11
4876,13,11
4886,12,10
4899,15,13
4909,15,10
4919,14,10
4930,14,11
4941,14,11
4951,13,10
4962,14,11
4973,13,11
4983,13,10
4993,13,10
5004,13,11
5015,14,11
5025,13,10
5036,14,11
5046,13,10
5057,14,11
5067,13,10
5078,14,11
5088,13,10
5099,13,11
5109,13,10
5120,14,11
5130,13,10
5141,14,11
5153,15,12
5163,13,10
5174,14,11
5185,13,11
5197,15,12
5207,13,10
5218,14,11
5228,13,10
5239,14,11
5249,13,10
5261,15,12
5278,20,17
5282,14,4
5293,13,11
5303,13,10
5313,12,10
5324,13,11
5335,13,11
5346,13,11
5357,14,11
5368,14,11
5378,13,10
5389,13,11
5400,13,11
5411,13,11
5423,15,12
5433,13,10
5444,14,11
5454,13,10
5465,14,11
5476,14,11
5487,13,11
5499,15,12
5509,13,10
5520,13,11
5531,14,11
5542,14,11
5552,13,10
5563,14,11
5573,13,10
5584,14,11
5594,13,10
5605,14,11
5617,15,12
5627,13,10
5638,14,11
5649,14,11
5660,14,11
5670,13,10
5680,13,10
5691,13,11
5702,14,11
5713,13,11
5724,14,11
5734,13,10
5748,17,14
5756,14,8
5767,13,11
5777,13,10
5788,13,11
5798,12,10
5808,12,10
5818,12,10
5829,13,11
5840,13,11
5851,14,11
5861,13,10
5872,13,11
5883,13,11
5894,13,11
5905,13,11
5916,14,11
5927,14,11
5938,14,11
5949,13,11
5959,13,10
5969,12,10
5980,13,11
6003,26,23
6006,18,3
6011,13,5
6021,13,10
6031,13,10
6041,13,10
6052,13,11
6062,13,10
6073,13,11
6083,13,10
6093,13,10
6104,13,11
6116,15,12
6126,13,10
6137,14,11
6147,13,10
6158,14,11
6169,13,11
6186,20,17
6190,14,4
6200,13,10
6216,18,16
6227,19,11
6237,15,10
6247,13,10
6258,13,11
6269,13,11
6280,13,11
6291,14,11
6302,14,11
6312,13,10
6322,12,10
6333,13,11
6344,13,11
6354,13,10
6365,13,11
6376,13,11
6387,13,11
6397,13,10
6408,13,11
6419,13,11
6430,13,11
6441,14,11
6452,14,11
6462,13,10
6473,14,11
6483,13,10
6494,14,11
6505,14,11
6516,13,11
6527,14,11
6538,13,11
6550,15,12
6560,13,10
6571,14,11
6581,13,10
6591,13,10
6602,13,11
6612,13,10
6623,14,11
6633,13,10
6644,13,11
6654,13,10
6665,14,11
