time (ms),latency (ms),consume (ms)
0,10,0
8,13,8
8,6,0
10,7,2
10,6,0
16,11,6
17,6,1
18,7,1
19,7,1
32,20,13
33,13,1
34,7,1
34,7,0
44,17,10
45,10,1
45,9,0
45,8,0
55,18,10
56,12,1
57,10,1
57,10,0
62,12,5
62,4,0
62,4,0
63,4,1
68,9,5
68,5,0
68,4,0
69,4,1
75,10,6
75,6,0
75,5,0
76,5,1
81,9,5
81,5,0
82,5,1
83,6,1
88,10,5
89,5,1
89,5,0
89,4,0
95,9,6
95,5,0
95,4,0
96,5,1
116,24,20
117,21,1
117,7,0
117,6,0
121,9,4
122,4,1
122,4,0
147,28,25
147,28,0
147,24,0
149,25,2
152,27,3
152,26,0
154,24,2
154,24,0
154,22,0
158,26,4
158,20,0
159,20,1
160,18,1
160,12,0
163,10,3
163,10,0
164,9,1
165,10,1
165,7,0
165,6,0
167,7,2
170,9,3
170,6,0
170,5,0
172,6,2
177,10,5
179,8,2
179,7,0
179,6,0
183,8,4
184,4,1
184,4,0
184,3,0
189,8,5
189,4,0
189,3,0
190,4,1
194,8,4
194,4,0
195,4,1
195,4,0
202,10,7
202,6,0
202,6,0
203,4,1
207,8,4
207,4,0
208,4,1
208,4,0
212,7,4
213,4,1
213,4,0
213,3,0
222,12,9
223,9,1
223,9,0
223,8,0
227,7,4
228,4,1
228,4,0
228,3,0
233,8,5
233,4,0
233,4,0
234,4,1
238,8,4
239,5,1
239,4,0
239,4,0
248,12,9
248,8,0
249,6,1
249,6,0
254,9,5
255,5,1
257,6,2
257,6,0
269,18,12
269,11,0
278,18,9
278,14,0
278,13,0
280,9,2
280,9,0
280,7,0
284,11,4
316,39,32
316,39,0
320,41,4
320,41,0
320,37,0
322,39,2
322,37,0
322,37,0
330,41,8
330,41,0
331,40,1
332,41,1
332,37,0
333,38,1
334,37,1
334,37,0
335,31,1
338,34,3
339,34,1
339,34,0
339,31,0
340,32,1
344,35,4
345,36,1
345,31,0
345,30,0
347,32,2
347,31,0
347,28,0
352,33,5
352,31,0
352,31,0
354,29,2
354,28,0
354,28,0
358,31,4
358,27,0
358,26,0
360,27,2
360,26,0
360,23,0
360,22,0
361,21,1
362,22,1
362,18,0
363,19,1
366,20,3
367,21,1
367,16,0
367,16,0
369,16,2
369,16,0
369,12,0
372,15,3
372,13,0
373,11,1
374,8,1
375,7,1
375,6,0
378,8,3
378,5,0
378,4,0
380,6,2
383,8,3
383,4,0
383,4,0
384,4,1
387,6,3
388,4,1
388,3,0
388,3,0
392,7,4
393,4,1
393,4,0
393,3,0
397,7,4
398,4,1
398,4,0
398,3,0
403,8,5
404,5,1
404,5,0
404,4,0
408,8,4
408,3,0
409,4,1
409,3,0
413,7,4
434,24,21
437,27,3
437,27,0
439,28,2
439,21,0
439,21,0
440,21,1
443,24,3
443,21,0
443,17,0
447,21,4
447,21,0
448,19,1
448,19,0
449,19,1
449,19,0
451,19,2
451,18,0
452,18,1
452,17,0
455,17,3
455,17,0
456,17,1
456,16,0
457,13,1
460,16,3
461,17,1
461,16,0
462,13,1
462,13,0
465,15,3
465,14,0
465,11,0
467,12,2
467,11,0
467,10,0
470,10,3
471,11,1
471,10,0
472,9,1
473,7,1
473,7,0
473,5,0
477,9,4
477,5,0
477,5,0
480,6,3
482,8,2
482,4,0
483,5,1
484,5,1
487,8,3
488,5,1
488,4,0
488,3,0
493,8,5
493,4,0
493,3,0
494,4,1
498,8,4
498,4,0
499,4,1
499,4,0
503,7,4
504,5,1
504,4,0
504,3,0
509,8,5
509,4,0
509,4,0
511,5,2
517,11,6
517,5,0
517,4,0
518,4,1
522,8,4
522,4,0
522,3,0
525,6,3
529,10,4
529,5,0
531,7,2
531,6,0
534,8,3
535,5,1
535,5,0
536,4,1
561,29,25
562,26,1
562,25,0
563,25,1
566,27,3
566,25,0
566,24,0
568,25,2
568,24,0
568,20,0
569,21,1
572,22,3
572,22,0
572,19,0
572,19,0
572,16,0
572,15,0
572,13,0
575,15,3
575,14,0
575,13,0
576,11,1
576,10,0
576,9,0
576,8,0
578,7,2
578,7,0
578,5,0
578,5,0
578,4,0
578,4,0
578,4,0
580,6,2
580,4,0
580,4,0
580,3,0
582,5,2
582,3,0
582,3,0
583,4,1
583,4,0
583,2,0
583,2,0
584,3,1
588,6,4
588,4,0
589,5,1
589,5,0
589,4,0
590,4,1
590,4,0
590,4,0
591,5,1
591,3,0
591,3,0
591,2,0
593,4,2
593,2,0
593,2,0
593,2,0
595,3,2
595,2,0
595,2,0
595,1,0
597,3,2
597,1,0
597,1,0
597,1,0
599,3,2
599,1,0
599,1,0
600,2,1
602,4,2
602,2,0
602,2,0
602,2,0
611,11,9
611,9,0
612,9,1
612,9,0
616,12,4
616,4,0
617,5,1
617,4,0
618,5,1
619,2,1
619,2,0
633,16,14
633,16,0
633,14,0
635,15,2
635,15,0
635,15,0
635,13,0
635,13,0
635,13,0
635,13,0
635,11,0
637,13,2
637,12,0
637,12,0
639,12,2
639,12,0
639,12,0
640,13,1
640,12,0
640,12,0
640,11,0
640,11,0
642,11,2
642,11,0
642,11,0
642,11,0
642,9,0
642,9,0
642,9,0
643,9,1
646,10,3
646,10,0
646,10,0
646,10,0
646,8,0
646,8,0
646,8,0
648,10,2
648,8,0
648,8,0
648,7,0
649,8,1
649,6,0
649,6,0
649,6,0
651,8,2
651,7,0
651,7,0
651,6,0
651,6,0
651,4,0
651,4,0
653,6,2
653,6,0
653,4,0
654,5,1
654,4,0
654,4,0
655,3,1
655,3,0
655,3,0
658,6,3
658,4,0
658,4,0
658,3,0
658,3,0
658,2,0
660,4,2
660,3,0
660,3,0
660,1,0
661,2,1
661,2,0
666,7,5
666,5,0
666,5,0
666,5,0
667,5,1
670,7,3
670,7,0
670,7,0
672,9,2
672,7,0
672,7,0
672,5,0
673,6,1
673,5,0
685,17,12
690,22,5
690,21,0
691,20,1
691,20,0
691,20,0
691,20,0
691,18,0
693,20,2
693,20,0
693,19,0
693,17,0
693,17,0
693,17,0
693,17,0
695,17,2
695,17,0
695,17,0
696,18,1
696,16,0
696,16,0
696,16,0
699,18,3
699,17,0
699,17,0
699,17,0
699,17,0
700,16,1
700,15,0
701,16,1
702,17,1
702,16,0
702,16,0
702,15,0
702,15,0
704,15,2
704,15,0
704,15,0
704,15,0
704,13,0
704,13,0
705,13,1
708,16,3
708,14,0
708,14,0
708,14,0
708,14,0
709,13,1
709,13,0
710,14,1
710,13,0
710,12,0
711,13,1
711,13,0
711,13,0
711,11,0
711,11,0
711,11,0
712,12,1
712,10,0
714,11,2
714,11,0
714,11,0
714,9,0
714,9,0
716,11,2
716,11,0
716,9,0
716,9,0
716,9,0
716,9,0
716,7,0
716,7,0
720,11,4
720,10,0
720,8,0
720,8,0
720,8,0
722,10,2
722,9,0
722,8,0
722,8,0
723,8,1
723,6,0
723,6,0
725,8,2
725,8,0
725,7,0
740,22,15
742,24,2
742,23,0
742,21,0
742,21,0
743,22,1
743,22,0
743,20,0
743,20,0
746,23,3
746,23,0
746,20,0
746,20,0
746,20,0
746,20,0
746,19,0
746,19,0
749,22,3
749,22,0
749,20,0
749,19,0
750,20,1
750,20,0
750,18,0
750,18,0
751,19,1
752,19,1
752,17,0
752,17,0
752,17,0
752,17,0
752,15,0
755,18,3
755,18,0
756,19,1
756,18,0
756,17,0
756,17,0
756,17,0
756,15,0
758,17,2
758,17,0
758,17,0
758,15,0
758,15,0
758,14,0
758,14,0
759,12,1
760,13,1
760,13,0
760,13,0
761,13,1
761,13,0
761,12,0
761,12,0
764,12,3
764,12,0
765,12,1
765,12,0
765,11,0
765,11,0
766,12,1
766,12,0
766,10,0
766,9,0
767,10,1
767,10,0
768,9,1
768,9,0
768,9,0
768,9,0
771,10,3
771,10,0
771,9,0
771,9,0
772,9,1
772,9,0
772,9,0
774,11,2
774,9,0
774,9,0
774,8,0
776,10,2
776,8,0
776,8,0
777,8,1
777,8,0
777,7,0
788,18,11
788,18,0
788,18,0
788,16,0
788,16,0
789,17,1
792,19,3
792,17,0
792,17,0
792,17,0
792,17,0
792,15,0
793,16,1
794,17,1
794,16,0
794,14,0
795,15,1
795,15,0
795,15,0
795,14,0
795,14,0
797,15,2
797,15,0
797,13,0
797,13,0
797,12,0
797,12,0
797,11,0
799,12,2
799,12,0
799,12,0
800,11,1
800,11,0
800,11,0
800,11,0
800,10,0
803,12,3
803,12,0
804,13,1
804,11,0
804,11,0
804,11,0
804,11,0
806,11,2
806,11,0
806,10,0
806,10,0
806,8,0
806,8,0
806,8,0
808,10,2
808,8,0
808,8,0
809,8,1
809,8,0
809,7,0
809,7,0
809,7,0
811,9,2
811,7,0
811,7,0
811,6,0
811,6,0
811,4,0
811,4,0
812,5,1
814,7,2
814,5,0
814,5,0
815,5,1
815,5,0
815,3,0
816,4,1
816,4,0
816,4,0
816,3,0
816,3,0
819,5,3
820,6,1
820,4,0
822,6,2
822,5,0
822,5,0
822,4,0
822,4,0
822,4,0
823,5,1
824,4,1
834,14,10
835,14,1
835,14,0
835,12,0
835,12,0
836,13,1
836,13,0
836,11,0
836,10,0
837,11,1
837,11,0
837,9,0
839,11,2
840,12,1
840,12,0
840,11,0
840,10,0
840,9,0
840,9,0
842,10,2
842,10,0
842,10,0
842,10,0
842,7,0
843,8,1
843,7,0
847,10,4
847,9,0
847,9,0
847,9,0
847,8,0
847,7,0
847,6,0
849,8,2
849,8,0
850,7,1
850,7,0
850,7,0
850,7,0
850,5,0
850,5,0
852,7,2
852,7,0
852,4,0
852,4,0
852,4,0
853,5,1
853,3,0
854,3,1
854,3,0
855,4,1
855,2,0
855,2,0
855,2,0
858,5,3
858,3,0
859,4,1
859,3,0
859,3,0
859,2,0
859,2,0
861,4,2
861,4,0
861,2,0
861,2,0
861,1,0
863,3,2
863,2,0
863,1,0
863,1,0
865,3,2
865,1,0
865,1,0
866,2,1
867,3,1
867,1,0
868,2,1
868,2,0
870,4,2
870,2,0
870,2,0
870,2,0
872,4,2
872,2,0
872,1,0
872,1,0
874,3,2
882,9,8
883,10,1
883,10,0
884,11,1
884,8,0
884,8,0
884,8,0
884,7,0
887,8,3
887,8,0
887,8,0
887,8,0
887,7,0
887,7,0
887,7,0
887,6,0
889,6,2
889,6,0
889,6,0
890,6,1
890,5,0
890,5,0
890,4,0
891,5,1
891,3,0
891,3,0
891,3,0
894,6,3
894,4,0
894,4,0
894,4,0
894,3,0
894,2,0
894,2,0
896,3,2
896,3,0
896,1,0
896,1,0
897,2,1
898,3,1
898,1,0
899,2,1
899,2,0
900,3,1
901,2,1
901,2,0
901,2,0
902,3,1
903,2,1
903,2,0
903,2,0
905,4,2
905,2,0
905,2,0
905,2,0
907,3,2
907,2,0
907,2,0
907,1,0
909,3,2
909,2,0
909,2,0
909,1,0
911,3,2
911,2,0
911,2,0
911,1,0
913,3,2
913,2,0
913,2,0
913,1,0
915,3,2
915,1,0
915,1,0
915,1,0
917,3,2
917,1,0
917,1,0
918,2,1
920,4,2
920,2,0
920,2,0
921,3,1
923,5,2
923,2,0
923,2,0
923,2,0
925,3,2
931,8,6
931,7,0
932,8,1
932,8,0
932,4,0
932,4,0
933,5,1
933,4,0
933,3,0
933,3,0
936,5,3
936,5,0
936,3,0
936,3,0
936,3,0
936,2,0
937,3,1
937,2,0
938,3,1
939,4,1
940,3,1
940,3,0
941,4,1
941,4,0
941,2,0
941,2,0
941,2,0
943,4,2
943,2,0
943,2,0
943,1,0
945,3,2
945,2,0
945,1,0
945,1,0
947,3,2
947,2,0
947,1,0
947,1,0
949,3,2
949,2,0
949,1,0
949,1,0
951,3,2
951,1,0
951,1,0
951,1,0
953,3,2
953,1,0
953,1,0
953,1,0
955,3,2
955,1,0
955,1,0
955,1,0
957,3,2
957,1,0
957,1,0
958,2,1
959,3,1
959,1,0
959,1,0
960,2,1
961,3,1
961,1,0
962,2,1
962,2,0
963,3,1
964,2,1
964,2,0
964,2,0
966,4,2
966,2,0
966,2,0
966,2,0
968,3,2
968,2,0
968,2,0
968,1,0
970,3,2
970,1,0
970,1,0
970,1,0
972,3,2
972,1,0
972,1,0
973,2,1
982,11,9
982,6,0
982,6,0
984,8,2
984,7,0
984,6,0
984,6,0
984,6,0
985,7,1
985,5,0
