time (ms),latency (ms),consume (ms)
0,8,0
35,29,35
36,19,1
36,9,0
38,1,2
49,2,11
59,1,10
70,2,11
80,2,10
91,2,11
101,2,10
113,3,12
122,2,9
133,2,11
144,2,11
154,1,10
165,2,11
176,2,11
187,2,11
197,2,10
207,2,10
217,2,10
229,3,12
238,2,9
248,2,10
259,2,11
269,1,10
282,4,13
291,1,9
302,2,11
312,1,10
323,2,11
333,1,10
344,2,11
354,1,10
365,2,11
376,2,11
387,2,11
398,2,11
409,2,11
419,2,10
430,2,11
442,2,12
451,1,9
462,2,11
472,1,10
483,2,11
493,1,10
503,1,10
514,2,11
525,2,11
534,1,9
544,1,10
556,3,12
567,2,11
578,2,11
588,2,10
598,1,10
609,1,11
620,2,11
631,2,11
644,5,13
654,3,10
662,1,8
673,2,11
685,3,12
695,2,10
706,2,11
715,1,9
726,1,11
737,1,11
748,1,11
759,1,11
770,1,11
782,3,12
791,1,9
803,3,12
813,1,10
823,1,10
834,2,11
844,1,10
857,4,13
866,1,9
877,2,11
887,1,10
898,2,11
907,1,9
918,1,11
929,2,11
942,4,13
953,2,11
964,2,11
974,1,10
984,1,10
994,1,10
1004,1,10
1015,1,11
1026,2,11
1037,2,11
1048,2,11
1058,2,10
1067,1,9
1077,1,10
1087,1,10
1098,1,11
1109,2,11
1119,1,10
1130,1,11
1141,1,11
1152,1,11
1163,2,11
1174,2,11
1185,2,11
1194,1,9
1204,1,10
1214,1,10
1225,1,11
1236,2,11
1247,2,11
1257,1,10
1268,2,11
1278,1,10
1289,2,11
1298,1,9
1314,7,16
1325,3,11
1334,2,9
1345,3,11
1356,2,11
1372,8,16
1383,3,11
1399,7,16
1408,1,9
1420,3,12
1429,2,9
1439,1,10
1450,2,11
1460,1,10
1470,1,10
1481,2,11
1491,1,10
1502,2,11
1512,1,10
1523,2,11
1533,1,10
1543,1,10
1554,2,11
1564,1,10
1575,2,11
1584,1,9
1595,2,11
1605,1,10
1615,1,10
1626,2,11
1637,1,11
1647,1,10
1658,2,11
1668,1,10
1679,2,11
1689,1,10
1699,1,10
1710,2,11
1721,2,11
1730,1,9
1741,2,11
1751,1,10
1762,2,11
1772,1,10
1782,1,10
1793,2,11
1803,1,10
1814,2,11
1824,1,10
1834,1,10
1844,1,10
1855,2,11
1866,1,11
1876,1,10
1887,2,11
1897,1,10
1908,2,11
1918,1,10
1928,1,10
1940,3,12
1951,2,11
1960,1,9
1970,1,10
1981,2,11
1992,2,11
2001,1,9
2011,1,10
2022,1,11
2033,2,11
2044,2,11
2054,2,10
2064,1,10
2074,1,10
2084,1,10
2095,2,11
2106,2,11
2115,1,9
2125,1,10
2136,1,11
2147,2,11
2157,1,10
2167,1,10
2177,1,10
2188,2,11
2198,1,10
2208,1,10
2219,1,11
2230,2,11
2240,1,10
2250,1,10
2261,1,11
2272,2,11
2282,1,10
2292,1,10
2303,1,11
2314,2,11
2325,2,11
2334,1,9
2344,1,10
2355,1,11
2366,2,11
2375,1,9
2385,1,10
2396,1,11
2407,2,11
2417,1,10
2427,1,10
2438,1,11
2449,2,11
2459,1,10
2469,1,10
2480,1,11
2491,2,11
2502,2,11
2511,1,9
2521,1,10
2532,2,11
2543,2,11
2552,1,9
2562,1,10
2573,2,11
2584,2,11
2593,1,9
2603,1,10
2614,2,11
2624,1,10
2635,1,11
2646,2,11
2658,2,12
2667,1,9
2677,1,10
2688,1,11
2699,1,11
2710,2,11
2720,1,10
2730,1,10
2741,1,11
2752,2,11
2762,1,10
2772,1,10
2782,1,10
2793,2,11
2804,2,11
2843,31,39
2843,20,0
2843,10,0
2883,39,40
2883,29,0
2883,19,0
2884,10,1
2923,38,39
2923,28,0
2923,18,0
2924,9,1
2963,38,39
2963,28,0
2963,17,0
2964,8,1
3003,36,39
3003,26,0
3003,15,0
3004,6,1
3043,34,39
3043,24,0
3043,14,0
3044,5,1
3083,34,39
3083,24,0
3083,14,0
3084,5,1
3123,34,39
3123,24,0
3123,13,0
3124,4,1
3163,32,39
3163,22,0
3163,11,0
3165,1,2
3175,1,10
3216,32,41
3216,21,0
3216,11,0
3255,38,39
3255,28,0
3255,17,0
3256,8,1
3295,36,39
3295,26,0
3295,15,0
3296,6,1
3335,34,39
3335,24,0
3335,13,0
3335,3,0
3375,32,40
3375,22,0
3375,11,0
3379,2,4
3388,1,9
3427,29,39
3427,19,0
3427,8,0
3467,38,40
3467,27,0
3467,16,0
3467,6,0
3507,35,40
3507,25,0
3507,15,0
3508,5,1
3547,34,39
3547,23,0
3547,13,0
3548,3,1
3587,32,39
3587,21,0
3587,11,0
3589,1,2
3600,1,11
3639,30,39
3639,19,0
3639,9,0
3679,39,40
3679,28,0
3679,18,0
3680,8,1
3721,38,41
3721,28,0
3722,19,1
3722,8,0
3759,34,37
3759,24,0
3760,14,1
3760,4,0
3799,32,39
3799,22,0
3799,11,0
3801,1,2
3812,1,11
3851,30,39
3851,20,0
3851,10,0
3891,39,40
3891,29,0
3891,18,0
3892,9,1
3931,37,39
3931,27,0
3932,17,1
3932,7,0
3971,35,39
3971,25,0
3972,15,1
3972,5,0
4011,33,39
4011,22,0
4011,12,0
4012,3,1
4051,32,39
4051,21,0
4052,12,1
4055,2,3
4067,4,12
4107,31,40
4107,19,0
4107,8,0
4150,41,43
4150,30,0
4150,19,0
4197,55,47
4199,19,2
4202,8,3
4205,1,3
4243,29,38
4243,19,0
4243,8,0
4283,38,40
4283,28,0
4283,17,0
4284,8,1
4323,37,39
4323,26,0
4323,16,0
4324,7,1
4363,36,39
4363,25,0
4363,15,0
4364,5,1
4404,35,40
4405,25,1
4405,15,0
4405,4,0
4444,33,39
4444,22,0
4444,12,0
4444,1,0
4454,1,10
4491,28,37
4491,17,0
4491,7,0
4531,37,40
4532,28,1
4532,17,0
4532,7,0
4571,35,39
4571,25,0
4571,14,0
4572,5,1
4611,34,39
4611,23,0
4611,13,0
4612,3,1
4651,32,39
4651,21,0
4651,11,0
4653,1,2
4664,2,11
4703,30,39
4703,20,0
4704,11,1
4743,39,39
4744,29,1
4744,19,0
4744,9,0
4783,38,39
4784,29,1
4784,19,0
4784,9,0
4823,38,39
4823,27,0
4824,18,1
4824,7,0
4863,36,39
4863,25,0
4863,15,0
4864,5,1
4903,34,39
4903,23,0
4903,13,0
4905,4,2
4916,2,11
4955,30,39
4955,19,0
4955,9,0
4995,39,40
4995,28,0
4995,16,0
4996,7,1
5035,35,39
5035,25,0
5035,14,0
5036,5,1
5075,34,39
5075,24,0
5076,15,1
5076,5,0
5115,33,39
5115,23,0
5115,12,0
5115,2,0
5155,31,40
5155,21,0
5155,10,0
5157,1,2
5168,1,11
5207,29,39
5207,19,0
5207,8,0
5247,38,40
5248,28,1
5248,18,0
5248,7,0
5287,36,39
5288,26,1
5288,16,0
5288,5,0
5327,34,39
5327,23,0
5328,14,1
5328,3,0
5367,32,39
5367,21,0
5367,11,0
5369,1,2
5380,1,11
5419,30,39
5419,19,0
5419,9,0
5459,38,40
5459,27,0
5460,18,1
5460,7,0
5499,36,39
5499,25,0
5499,15,0
5500,5,1
