time (ms),latency (ms),consume (ms)
0,25,0
2,22,2
3,21,1
3,20,0
3,19,0
3,18,0
4,17,1
5,16,1
5,15,0
6,14,1
6,12,0
46,45,40
46,43,0
46,41,0
46,40,0
46,38,0
47,37,1
47,35,0
47,34,0
49,34,2
52,36,3
53,36,1
53,35,0
53,33,0
53,32,0
53,28,0
54,28,1
59,31,5
60,31,1
60,30,0
61,29,1
61,25,0
62,14,1
68,18,6
69,17,1
69,13,0
69,11,0
69,10,0
72,11,3
72,9,0
72,7,0
72,4,0
77,7,5
77,5,0
77,3,0
77,2,0
79,2,2
81,2,2
83,3,2
84,1,1
86,1,2
87,1,1
89,1,2
92,3,3
94,1,2
95,1,1
97,1,2
98,1,1
100,1,2
101,1,1
103,1,2
105,2,2
110,5,5
113,3,3
117,4,4
119,2,2
120,1,1
122,2,2
123,1,1
125,1,2
126,1,1
128,1,2
129,1,1
131,1,2
132,1,1
134,2,2
135,1,1
137,2,2
138,1,1
140,2,2
141,1,1
145,4,4
146,1,1
148,1,2
150,2,2
151,1,1
153,1,2
154,1,1
156,1,2
161,5,5
163,2,2
165,2,2
166,1,1
170,4,4
172,2,2
174,2,2
177,2,3
179,2,2
180,1,1
182,2,2
183,1,1
185,2,2
186,1,1
187,1,1
189,1,2
191,2,2
192,1,1
194,2,2
195,1,1
196,1,1
198,1,2
199,1,1
201,2,2
202,1,1
205,3,3
206,1,1
208,1,2
209,1,1
211,2,2
212,1,1
214,1,2
215,1,1
217,2,2
218,1,1
221,3,3
223,1,2
225,2,2
230,4,5
232,2,2
238,6,6
242,3,4
247,4,5
248,1,1
249,1,1
249,0,0
251,1,2
253,1,2
254,1,1
254,0,0
256,1,2
258,1,2
259,1,1
259,0,0
261,1,2
263,1,2
263,0,0
264,0,1
266,1,2
267,1,1
267,0,0
269,1,2
270,1,1
270,0,0
272,0,2
274,1,2
275,1,1
275,0,0
278,1,3
279,1,1
280,1,1
280,0,0
292,10,12
292,7,0
292,6,0
292,5,0
292,4,0
292,3,0
292,2,0
293,2,1
293,0,0
295,1,2
295,0,0
298,2,3
298,1,0
299,1,1
301,1,2
301,0,0
303,1,2
303,0,0
306,2,3
306,1,0
307,1,1
309,1,2
309,0,0
311,1,2
312,1,1
313,1,1
315,1,2
315,0,0
317,1,2
317,0,0
320,2,3
320,1,0
323,2,3
324,1,1
325,1,1
325,0,0
327,0,2
329,1,2
330,1,1
330,0,0
332,0,2
334,1,2
335,1,1
335,0,0
337,1,2
338,1,1
338,0,0
340,1,2
342,1,2
343,1,1
343,0,0
345,1,2
346,1,1
346,0,0
348,1,2
349,1,1
349,0,0
350,0,1
352,1,2
354,1,2
355,1,1
355,0,0
357,1,2
359,1,2
360,1,1
360,0,0
362,1,2
364,1,2
365,1,1
365,0,0
367,1,2
368,1,1
368,0,0
370,1,2
371,0,1
373,1,2
374,1,1
374,0,0
376,0,2
378,1,2
379,1,1
379,0,0
381,0,2
383,1,2
384,1,1
384,0,0
386,1,2
388,1,2
388,0,0
389,0,1
391,1,2
392,1,1
392,0,0
394,1,2
395,1,1
395,0,0
397,1,2
399,1,2
400,1,1
400,0,0
402,1,2
403,1,1
403,0,0
405,1,2
407,1,2
407,0,0
409,0,2
411,1,2
412,1,1
412,0,0
413,0,1
415,1,2
415,0,0
416,0,1
418,1,2
419,1,1
419,0,0
420,0,1
422,1,2
423,1,1
423,0,0
424,0,1
426,1,2
427,1,1
427,0,0
429,1,2
431,1,2
431,0,0
432,0,1
434,1,2
436,2,2
437,1,1
437,0,0
439,1,2
440,1,1
