time (ms),latency (ms),consume (ms)
0,3,0
38,37,38
38,36,0
38,34,0
39,34,1
39,33,0
39,32,0
39,30,0
39,29,0
39,28,0
39,27,0
40,26,1
40,25,0
40,24,0
40,22,0
40,21,0
40,19,0
40,18,0
42,19,2
42,18,0
43,17,1
43,16,0
43,15,0
43,13,0
43,12,0
43,11,0
43,10,0
45,11,2
47,6,2
47,5,0
47,4,0
47,3,0
48,3,1
50,4,2
50,3,0
50,2,0
50,1,0
51,1,1
53,1,2
53,0,0
55,1,2
58,2,3
58,1,0
59,0,1
61,1,2
61,0,0
63,1,2
63,0,0
65,1,2
65,0,0
67,1,2
68,1,1
70,2,2
70,1,0
72,1,2
72,0,0
74,1,2
74,0,0
76,1,2
77,1,1
83,6,6
86,7,3
86,5,0
87,4,1
87,3,0
88,3,1
88,1,0
89,1,1
90,1,1
90,0,0
92,1,2
92,0,0
94,1,2
94,0,0
96,1,2
96,0,0
98,1,2
100,1,2
102,1,2
102,0,0
104,0,2
107,2,3
108,1,1
108,0,0
110,1,2
110,0,0
112,1,2
113,1,1
115,2,2
115,1,0
117,1,2
119,1,2
120,1,1
121,1,1
121,0,0
124,2,3
125,1,1
125,0,0
127,1,2
127,0,0
129,1,2
129,0,0
131,1,2
131,0,0
133,1,2
133,0,0
135,1,2
135,0,0
137,1,2
138,1,1
139,1,1
141,1,2
142,0,1
144,1,2
144,0,0
146,1,2
146,0,0
148,1,2
149,1,1
150,1,1
150,0,0
152,1,2
152,0,0
154,1,2
160,5,6
160,2,0
161,1,1
168,7,7
168,5,0
170,6,2
172,2,2
176,3,4
178,1,2
178,0,0
179,0,1
181,1,2
182,1,1
182,0,0
184,0,2
186,1,2
187,1,1
187,0,0
189,1,2
190,1,1
190,0,0
192,1,2
193,1,1
193,0,0
195,1,2
196,1,1
196,0,0
198,1,2
199,1,1
199,0,0
201,1,2
201,0,0
202,0,1
204,1,2
204,0,0
205,0,1
207,0,2
209,1,2
209,0,0
218,8,9
218,7,0
218,5,0
218,4,0
218,2,0
218,1,0
219,0,1
221,1,2
221,0,0
223,1,2
223,0,0
225,1,2
225,0,0
227,1,2
227,0,0
228,0,1
230,0,2
232,1,2
233,0,1
236,2,3
236,1,0
237,0,1
239,1,2
239,0,0
241,1,2
242,0,1
244,1,2
244,0,0
246,1,2
247,0,1
249,1,2
251,1,2
251,0,0
252,0,1
254,1,2
256,1,2
257,0,1
259,1,2
259,0,0
261,1,2
262,0,1
264,1,2
264,0,0
266,1,2
266,0,0
268,1,2
269,1,1
270,1,1
271,0,1
273,1,2
275,2,2
276,2,1
276,1,0
