time (ms),latency (ms),consume (ms)
0,10,0
12,3,12
25,3,13
38,3,13
51,3,13
64,3,13
76,1,12
88,1,12
102,3,14
114,2,12
127,2,13
140,2,13
153,2,13
170,6,17
183,1,13
196,2,13
222,15,26
222,4,0
232,3,10
242,1,10
254,1,12
266,2,12
278,2,12
290,2,12
302,1,12
315,1,13
328,2,13
341,2,13
354,2,13
368,1,14
381,2,13
395,2,14
407,1,12
420,2,13
432,2,12
443,1,11
455,1,12
468,2,13
480,1,12
493,1,13
505,1,12
517,1,12
529,1,12
541,1,12
553,1,12
566,3,13
578,2,12
591,3,13
603,1,12
615,1,12
627,2,12
639,1,12
651,1,12
663,2,12
676,3,13
688,2,12
704,1,16
718,1,14
733,3,15
745,2,12
757,1,12
771,2,14
785,1,14
799,1,14
813,1,14
834,2,21
847,2,13
861,2,14
875,3,14
889,3,14
901,1,12
916,3,15
929,2,13
942,2,13
958,5,16
970,1,12
983,2,13
997,2,14
1011,2,14
1025,4,14
1039,2,14
1052,3,13
1067,3,15
1083,5,16
1097,2,14
1110,1,13
1123,2,13
1135,2,12
1147,1,12
1160,2,13
1172,2,12
1184,1,12
1196,1,12
1208,1,12
1221,2,13
1234,3,13
1246,2,12
1258,1,12
1272,2,14
1284,2,12
1296,2,12
1309,3,13
1322,2,13
1336,2,14
1349,2,13
1363,2,14
1379,3,16
1393,3,14
1406,2,13
1420,2,14
1435,3,15
1454,8,19
1468,3,14
1482,3,14
1496,3,14
1509,1,13
1521,1,12
1534,2,13
1550,5,16
1563,1,13
1577,2,14
1592,2,15
1607,3,15
1620,1,13
1633,1,13
1646,1,13
1659,2,13
1672,2,13
1684,1,12
1696,1,12
1708,1,12
1721,2,13
1733,2,12
1744,1,11
1756,1,12
1768,1,12
1780,1,12
1792,1,12
1805,2,13
1817,1,12
1829,1,12
1841,1,12
1853,1,12
1867,3,14
1879,2,12
1891,1,12
1905,3,14
1920,5,15
1932,2,12
1944,2,12
1956,1,12
1970,2,14
1982,2,12
1994,2,12
2005,1,11
2017,1,12
2029,2,12
2043,2,14
2059,1,16
2071,1,12
2083,1,12
2095,1,12
2107,1,12
2119,1,12
2132,2,13
2145,3,13
2157,1,12
2170,1,13
2183,2,13
2196,1,13
2208,1,12
2220,1,12
2232,1,12
2244,1,12
2256,2,12
2267,1,11
2279,1,12
2291,1,12
2303,1,12
2315,1,12
2327,1,12
2340,2,13
2352,2,12
2364,2,12
2376,1,12
2388,1,12
2401,2,13
2413,1,12
2427,2,14
2439,1,12
2451,1,12
2470,3,19
2482,1,12
2494,1,12
2505,1,11
2517,1,12
2528,1,11
2540,1,12
2552,1,12
2564,1,12
2576,2,12
2589,2,13
2601,1,12
2614,2,13
2626,2,12
2639,2,13
2651,2,12
2663,1,12
2675,1,12
2688,2,13
2700,1,12
2712,1,12
2725,2,13
2737,2,12
2748,1,11
2764,2,16
2776,2,12
2801,14,25
2804,2,3
2815,1,11
2827,2,12
2839,2,12
2855,6,16
2867,2,12
2879,2,12
2891,2,12
2903,2,12
2915,2,12
2927,2,12
2939,2,12
2951,2,12
2963,1,12
2975,1,12
2987,1,12
3000,2,13
3013,2,13
3030,5,17
3042,1,12
3054,1,12
3066,1,12
3078,1,12
3090,1,12
3104,3,14
3117,2,13
3130,1,13
3144,2,14
3156,2,12
3169,1,13
3184,1,15
3199,2,15
3216,6,17
3230,3,14
3245,5,15
3258,1,13
3270,1,12
3284,2,14
3296,1,12
3308,1,12
3320,1,12
3332,2,12
3344,2,12
3356,2,12
3368,1,12
3379,1,11
3391,1,12
3403,1,12
3415,1,12
3428,2,13
3440,1,12
3452,1,12
3464,1,12
3476,2,12
3488,1,12
3501,2,13
3513,2,12
3525,2,12
3537,1,12
3549,1,12
3561,1,12
3573,1,12
3584,1,11
3596,1,12
3608,1,12
3620,1,12
3632,1,12
3643,1,11
3656,2,13
3668,1,12
3680,2,12
3692,1,12
3704,2,12
3716,2,12
3728,2,12
3740,2,12
3752,2,12
3764,2,12
3779,5,15
3791,1,12
3803,1,12
3814,1,11
3831,3,17
3845,2,14
3857,1,12
3870,2,13
3882,1,12
3894,1,12
3906,1,12
3919,2,13
3931,2,12
3943,2,12
3955,2,12
3967,1,12
3979,1,12
3991,1,12
4002,1,11
4012,1,10
4024,1,12
4036,1,12
4048,1,12
4064,2,16
4078,1,14
4090,1,12
4103,2,13
4115,2,12
4131,6,16
4143,1,12
4155,1,12
4167,1,12
4184,6,17
4196,2,12
4208,2,12
4220,2,12
4232,2,12
4244,2,12
4255,1,11
4267,1,12
4279,1,12
4291,1,12
4302,1,11
4314,1,12
4327,1,13
4339,1,12
4350,1,11
4362,1,12
4374,2,12
4385,1,11
4397,1,12
4409,1,12
4421,1,12
4434,2,13
4446,1,12
4458,1,12
4470,1,12
4482,1,12
4493,1,11
4505,1,12
4516,1,11
4528,1,12
4539,1,11
4551,2,12
4562,1,11
4574,1,12
4586,1,12
4597,1,11
4609,1,12
4620,1,11
4632,1,12
4644,1,12
4655,1,11
4667,1,12
4681,3,14
4693,2,12
4705,2,12
4716,1,11
4729,2,13
4743,1,14
4757,1,14
4771,3,14
4783,1,12
4799,5,16
4811,2,12
4823,1,12
4835,1,12
4871,7,36
4887,2,16
4901,1,14
4913,1,12
4925,1,12
4938,2,13
4950,1,12
4967,1,17
4979,1,12
4992,1,13
5005,2,13
5017,2,12
5028,1,11
5040,1,12
5052,1,12
5064,1,12
5076,1,12
5088,1,12
5100,1,12
5112,1,12
5124,1,12
5138,3,14
5152,1,14
5164,1,12
5176,2,12
5188,2,12
5199,1,11
5211,1,12
5263,37,52
5263,26,0
5263,15,0
5264,5,1
5271,2,7
5282,2,11
5292,1,10
5304,2,12
5315,2,11
5326,2,11
5339,2,13
5352,2,13
5367,1,15
5379,2,12
5390,1,11
5402,1,12
5414,1,12
5426,1,12
5438,2,12
5456,5,18
5467,1,11
5479,1,12
5491,1,12
5503,1,12
5514,1,11
5526,1,12
5538,1,12
5549,1,11
5561,1,12
5573,1,12
5584,1,11
5598,3,14
5610,1,12
5623,2,13
5636,2,13
5649,2,13
5662,2,13
5675,2,13
5688,2,13
5701,2,13
5714,2,13
5727,2,13
5739,1,12
5751,1,12
5763,1,12
5775,1,12
5787,1,12
5799,1,12
5811,1,12
5823,1,12
5835,2,12
5847,1,12
5858,1,11
5870,1,12
5882,1,12
5893,1,11
5905,1,12
5917,1,12
5929,1,12
5941,1,12
5953,2,12
5964,1,11
5977,2,13
5988,1,11
5999,0,11
6011,1,12
6023,1,12
6034,1,11
6046,1,12
6058,1,12
6070,1,12
6082,1,12
6094,1,12
6107,3,13
6123,1,16
6135,1,12
6148,2,13
6159,1,11
6171,1,12
6183,1,12
6195,1,12
6207,1,12
6218,1,11
6230,1,12
6242,1,12
6254,1,12
6266,2,12
6277,1,11
6289,1,12
6301,1,12
6312,1,11
6324,1,12
6336,1,12
6347,1,11
6366,1,19
6379,2,13
6391,1,12
6403,2,12
6415,2,12
6427,2,12
6441,1,14
6454,2,13
6465,1,11
6477,1,12
6489,1,12
6501,1,12
6512,1,11
6524,1,12
6535,1,11
6547,1,12
6558,1,11
6570,1,12
6582,1,12
6596,3,14
6608,1,12
6620,1,12
6632,1,12
6643,1,11
6655,1,12
6666,1,11
6678,1,12
6689,1,11
6701,1,12
6712,1,11
6723,0,11
6735,1,12
6746,1,11
6758,1,12
6769,1,11
6781,1,12
6792,1,11
6807,5,15
6818,1,11
6830,1,12
6841,1,11
6853,1,12
6864,1,11
6875,1,11
6887,1,12
6898,1,11
6915,6,17
6925,1,10
6936,1,11
6946,1,10
6957,1,11
6969,1,12
6981,1,12
6992,1,11
7004,1,12
7015,1,11
7027,1,12
7039,1,12
7050,1,11
7062,1,12
7073,1,11
7085,1,12
7096,1,11
7107,1,11
7119,1,12
7130,1,11
7141,1,11
7153,1,12
7164,1,11
7176,1,12
7188,1,12
7200,2,12
7211,1,11
7223,1,12
7235,1,12
7247,1,12
7259,1,12
7272,1,13
7285,2,13
7297,2,12
7309,2,12
7321,2,12
7333,2,12
7344,1,11
7356,1,12
7368,1,12
7380,2,12
7391,1,11
7403,1,12
7415,2,12
7427,1,12
7438,1,11
7453,4,15
7465,1,12
7477,2,12
7491,4,14
7506,1,15
7518,1,12
7529,1,11
7541,1,12
7553,1,12
7565,1,12
7577,1,12
7589,2,12
7600,1,11
7612,1,12
7624,1,12
7636,1,12
7648,1,12
7660,1,12
7671,0,11
7683,1,12
7694,1,11
7706,1,12
7718,1,12
7732,1,14
7747,4,15
7759,2,12
7774,1,15
