time (ms),latency (ms),consume (ms)
0,23,0
18,27,18
33,30,15
48,24,15
61,19,13
74,19,13
85,18,11
95,16,10
107,14,12
118,14,11
129,15,11
140,14,11
152,15,12
162,13,10
173,14,11
189,19,16
197,16,8
209,17,12
219,16,10
229,15,10
242,16,13
254,17,12
267,15,13
277,15,10
287,13,10
298,13,11
309,14,11
320,14,11
331,14,11
342,14,11
354,15,12
363,13,9
373,13,10
384,13,11
395,13,11
406,14,11
418,15,12
428,14,10
439,14,11
468,32,29
469,22,1
474,15,5
484,14,10
495,14,11
518,26,23
529,26,11
540,14,11
551,13,11
563,15,12
575,16,12
585,14,10
595,13,10
606,13,11
616,13,10
627,13,11
637,13,10
648,13,11
658,13,10
669,13,11
681,15,12
690,13,9
702,14,12
712,14,10
725,16,13
734,13,9
746,15,12
755,14,9
766,14,11
777,14,11
787,13,10
798,14,11
809,14,11
820,13,11
832,15,12
842,13,10
853,14,11
864,14,11
874,13,10
885,13,11
896,13,11
907,14,11
919,15,12
928,13,9
940,14,12
950,14,10
961,14,11
972,14,11
983,14,11
995,14,12
1004,13,9
1020,18,16
1026,13,6
1037,14,11
1047,13,10
1058,14,11
1068,13,10
1078,13,10
1089,14,11
1100,14,11
1111,14,11
1122,13,11
1134,15,12
1144,14,10
1155,14,11
1165,12,10
1175,12,10
1186,13,11
1197,13,11
1208,13,11
1219,13,11
1230,13,11
1241,13,11
1253,14,12
1265,15,12
1274,13,9
1284,12,10
1295,13,11
1306,14,11
1317,14,11
1328,14,11
1338,12,10
1350,14,12
1360,14,10
1372,14,12
1383,15,11
1393,12,10
1406,15,13
1416,15,10
1430,17,14
1441,17,11
1459,22,18
1470,20,11
1480,14,10
1491,13,11
1502,13,11
1513,13,11
1523,12,10
1534,13,11
1545,13,11
1555,12,10
1570,17,15
1578,13,8
1588,13,10
1599,14,11
1610,14,11
1621,14,11
1633,15,12
1643,13,10
1654,14,11
1664,13,10
1675,14,11
1685,13,10
1696,13,11
1707,14,11
1717,12,10
1728,13,11
1739,14,11
1749,13,10
1760,14,11
1770,13,10
1781,13,11
1792,14,11
1802,12,10
1814,14,12
1835,25,21
1836,15,1
1844,13,8
1855,13,11
1867,15,12
1877,13,10
1888,14,11
1898,13,10
1909,14,11
1929,23,20
1940,23,11
1950,13,10
1961,13,11
1972,14,11
1982,12,10
1994,14,12
2006,14,12
2017,15,11
2027,13,10
2038,13,11
2049,14,11
2060,14,11
2070,13,10
2080,13,10
2092,14,12
2102,14,10
2119,20,17
2126,16,7
2134,14,8
2146,15,12
2156,14,10
2166,14,10
2177,14,11
2187,13,10
2198,14,11
2208,13,10
2219,13,11
2230,14,11
2241,13,11
2252,14,11
2263,14,11
2273,13,10
2284,13,11
2295,14,11
2305,13,10
2316,14,11
2326,13,10
2337,14,11
2348,14,11
2359,13,11
2371,15,12
2387,19,16
2393,15,6
2413,23,20
2423,23,10
2434,13,11
2444,13,10
2455,13,11
2465,13,10
2476,13,11
2487,14,11
2498,13,11
2509,14,11
2519,12,10
2529,12,10
2541,14,12
2551,13,10
2562,13,11
2572,13,10
2583,13,11
2594,14,11
2605,14,11
2616,13,11
2627,14,11
2638,13,11
2650,15,12
2659,12,9
2677,20,18
2682,13,5
2693,14,11
2703,13,10
2714,13,11
2725,14,11
2735,13,10
2747,15,12
2758,15,11
2769,15,11
2778,14,9
2789,14,11
2800,13,11
2812,15,12
2822,13,10
2833,14,11
2843,13,10
2854,14,11
2864,13,10
2876,15,12
2895,23,19
2905,22,10
2917,14,12
2928,14,11
2939,13,11
2949,13,10
2960,14,11
2970,13,10
2981,14,11
2991,13,10
3002,14,11
3012,13,10
3023,13,11
3034,14,11
3045,13,11
3055,13,10
3066,14,11
3077,13,11
3088,14,11
3099,13,11
3110,14,11
3120,13,10
3131,14,11
3141,13,10
3152,14,11
3162,13,10
3173,13,11
3184,14,11
3194,13,10
3207,16,13
3216,13,9
3235,22,19
3240,15,5
3249,14,9
3259,13,10
3270,14,11
3280,13,10
3291,13,11
3302,14,11
3313,13,11
3323,13,10
3334,14,11
3345,13,11
3355,13,10
3378,25,23
3388,25,10
3398,13,10
3409,13,11
3420,14,11
3431,13,11
3442,14,11
3452,12,10
3463,13,11
3473,13,10
3483,12,10
3495,14,12
