time (ms),latency (ms),consume (ms)
0,9,0
0,7,0
1,7,1
1,7,0
1,7,0
14,20,13
15,14,1
15,14,0
15,13,0
16,13,1
16,13,0
16,13,0
17,14,1
17,14,0
17,14,0
17,13,0
17,12,0
19,14,2
19,13,0
21,15,2
21,14,0
28,19,7
29,11,1
29,9,0
31,11,2
31,11,0
32,12,1
32,11,0
32,11,0
32,11,0
32,11,0
33,11,1
33,11,0
34,12,1
34,12,0
34,12,0
34,12,0
44,21,10
44,14,0
45,14,1
45,14,0
45,13,0
45,10,0
45,10,0
45,8,0
45,8,0
46,9,1
46,9,0
46,9,0
47,10,1
47,9,0
47,9,0
47,9,0
60,22,13
60,12,0
60,12,0
60,11,0
60,11,0
62,13,2
62,13,0
65,16,3
65,15,0
66,15,1
66,14,0
66,14,0
67,13,1
68,14,1
68,13,0
68,13,0
76,21,8
78,14,2
78,14,0
79,14,1
79,13,0
79,13,0
79,10,0
79,10,0
79,9,0
80,10,1
80,10,0
80,9,0
82,11,2
82,11,0
82,11,0
82,11,0
90,19,8
91,11,1
91,10,0
91,10,0
91,10,0
93,10,2
93,9,0
93,9,0
94,10,1
94,10,0
94,9,0
94,9,0
95,10,1
95,10,0
95,10,0
96,11,1
102,17,6
102,8,0
102,7,0
102,7,0
102,7,0
104,9,2
105,9,1
120,24,15
120,24,0
122,26,2
122,26,0
122,25,0
122,25,0
122,25,0
122,25,0
122,25,0
127,30,5
131,26,4
132,27,1
132,27,0
132,22,0
132,22,0
140,30,8
141,31,1
141,29,0
142,30,1
146,34,4
146,34,0
150,36,4
151,33,1
155,36,4
162,41,7
163,41,1
163,34,0
164,34,1
164,34,0
165,35,1
165,34,0
165,34,0
165,34,0
165,34,0
166,35,1
166,35,0
166,33,0
167,34,1
167,34,0
167,33,0
167,33,0
167,33,0
167,28,0
167,27,0
167,27,0
167,27,0
168,28,1
173,32,5
173,32,0
173,32,0
173,32,0
173,31,0
192,48,19
193,49,1
193,48,0
193,48,0
193,48,0
193,48,0
193,43,0
193,42,0
194,43,1
195,44,1
195,44,0
195,44,0
195,43,0
195,43,0
195,42,0
196,42,1
201,47,5
201,47,0
201,47,0
203,47,2
203,47,0
203,47,0
203,43,0
203,43,0
203,43,0
204,43,1
204,43,0
204,42,0
205,42,1
205,41,0
205,41,0
205,41,0
205,41,0
205,41,0
205,39,0
205,39,0
213,47,8
213,45,0
213,39,0
213,39,0
213,39,0
215,41,2
215,41,0
215,23,0
215,23,0
216,23,1
216,23,0
216,22,0
216,22,0
216,22,0
221,27,5
221,27,0
221,26,0
221,26,0
221,21,0
221,21,0
223,22,2
223,22,0
223,22,0
224,23,1
224,20,0
224,20,0
224,20,0
224,20,0
224,19,0
225,19,1
225,19,0
225,19,0
226,20,1
226,20,0
226,15,0
226,15,0
226,14,0
226,14,0
226,12,0
227,13,1
227,13,0
227,12,0
232,17,5
232,17,0
232,17,0
233,17,1
233,17,0
233,17,0
234,18,1
246,29,12
248,26,2
248,26,0
248,26,0
248,26,0
248,26,0
248,25,0
248,24,0
248,23,0
248,23,0
250,25,2
250,25,0
250,25,0
250,24,0
250,23,0
250,23,0
250,23,0
254,23,4
254,22,0
255,22,1
255,22,0
260,27,5
260,27,0
260,27,0
260,25,0
260,25,0
261,26,1
261,26,0
261,26,0
261,25,0
261,25,0
265,29,4
265,28,0
265,24,0
265,23,0
265,23,0
265,23,0
265,23,0
265,22,0
272,29,7
272,25,0
272,25,0
272,25,0
272,25,0
281,34,9
281,34,0
281,34,0
281,32,0
282,32,1
285,33,3
285,32,0
285,31,0
285,31,0
286,32,1
287,33,1
287,33,0
287,29,0
287,29,0
289,31,2
290,32,1
290,32,0
290,32,0
290,32,0
290,29,0
290,29,0
290,26,0
291,27,1
291,27,0
291,27,0
291,27,0
292,27,1
292,27,0
