time (ms),latency (ms),consume (ms)
0,11,0
6,2,6
16,2,10
28,3,12
37,2,9
48,2,11
58,2,10
73,6,15
81,4,8
90,2,9
101,2,11
111,2,10
121,1,10
132,2,11
142,1,10
153,2,11
163,1,10
174,2,11
186,3,12
196,2,10
206,2,10
217,2,11
227,1,10
238,2,11
251,4,13
259,1,8
270,1,11
281,2,11
292,2,11
302,1,10
313,2,11
323,1,10
334,2,11
345,2,11
355,1,10
366,2,11
376,1,10
387,2,11
397,1,10
408,1,11
419,2,11
430,2,11
440,1,10
451,2,11
462,2,11
473,2,11
483,2,10
494,2,11
504,1,10
515,1,11
526,2,11
537,2,11
547,1,10
558,2,11
569,2,11
579,2,10
589,1,10
600,1,11
611,1,11
622,2,11
632,1,10
644,2,12
655,2,11
665,1,10
677,2,12
687,1,10
698,2,11
709,2,11
719,1,10
730,2,11
741,1,11
753,2,12
764,2,11
774,1,10
785,2,11
796,2,11
806,2,10
817,2,11
828,2,11
840,3,12
851,2,11
864,4,13
875,3,11
888,5,13
898,2,10
909,2,11
919,1,10
930,2,11
940,1,10
951,2,11
961,1,10
972,2,11
982,1,10
993,2,11
1003,1,10
1019,7,16
1025,2,6
1035,1,10
1046,2,11
1056,1,10
1067,2,11
1078,2,11
1088,1,10
1099,2,11
1109,1,10
1120,2,11
1130,1,10
1141,2,11
1151,1,10
1162,2,11
1173,2,11
1185,4,12
1195,1,10
1206,2,11
1219,4,13
1227,1,8
1238,2,11
1249,2,11
1259,2,10
1270,2,11
1281,2,11
1292,2,11
1303,2,11
1314,2,11
1325,2,11
1335,2,10
1346,2,11
1357,2,11
1367,1,10
1378,2,11
1389,2,11
1399,1,10
1410,2,11
1420,1,10
1431,2,11
1443,3,12
1451,1,8
1462,2,11
1473,2,11
1483,2,10
1493,1,10
1504,2,11
1514,1,10
1525,2,11
1535,1,10
1546,2,11
1556,1,10
1567,2,11
1578,2,11
1589,2,11
1599,1,10
1609,1,10
1620,1,11
1631,2,11
1642,2,11
1653,2,11
1663,1,10
1673,1,10
1685,2,12
1695,1,10
1706,2,11
1716,1,10
1727,2,11
1737,1,10
