time (ms),latency (ms),consume (ms)
0,14,0
2,11,2
2,11,0
2,10,0
3,10,1
5,11,2
5,11,0
5,10,0
6,11,1
6,10,0
6,10,0
6,9,0
6,9,0
6,8,0
6,8,0
7,9,1
7,8,0
7,7,0
7,7,0
7,6,0
7,6,0
7,5,0
8,6,1
8,5,0
8,4,0
8,4,0
8,4,0
8,3,0
9,4,1
9,3,0
9,3,0
9,2,0
9,2,0
10,2,1
10,2,0
11,2,1
11,2,0
12,2,1
12,2,0
12,1,0
13,2,1
14,2,1
14,1,0
15,2,1
15,1,0
16,2,1
16,1,0
17,2,1
17,1,0
18,2,1
18,1,0
19,2,1
19,1,0
20,2,1
20,1,0
21,2,1
21,1,0
21,1,0
22,1,1
23,2,1
23,1,0
23,1,0
24,1,1
25,2,1
25,1,0
26,2,1
26,1,0
26,1,0
27,1,1
27,1,0
28,2,1
28,1,0
28,1,0
29,1,1
30,2,1
30,1,0
31,2,1
31,1,0
32,2,1
33,2,1
33,2,0
34,2,1
34,2,0
35,2,1
35,2,0
36,3,1
37,3,1
37,3,0
38,3,1
38,3,0
38,2,0
39,3,1
39,3,0
40,3,1
41,3,1
41,3,0
41,3,0
42,3,1
42,3,0
43,3,1
44,4,1
44,4,0
44,3,0
45,4,1
45,3,0
46,4,1
46,4,0
46,3,0
47,4,1
48,5,1
48,4,0
48,4,0
50,5,2
50,5,0
50,5,0
51,5,1
51,5,0
51,5,0
51,4,0
53,6,2
53,5,0
54,6,1
54,6,0
54,5,0
54,5,0
55,6,1
55,5,0
57,7,2
57,6,0
57,6,0
58,6,1
58,6,0
58,6,0
58,5,0
59,6,1
59,6,0
59,5,0
60,6,1
60,5,0
60,5,0
61,6,1
61,5,0
61,5,0
61,5,0
63,6,2
63,6,0
63,6,0
64,6,1
64,6,0
64,5,0
64,5,0
64,5,0
65,5,1
66,6,1
66,6,0
66,5,0
66,5,0
67,6,1
67,5,0
67,5,0
68,6,1
68,5,0
68,5,0
69,6,1
69,5,0
69,5,0
69,5,0
69,4,0
71,6,2
72,6,1
72,6,0
72,6,0
72,5,0
72,5,0
73,6,1
73,5,0
73,5,0
74,6,1
74,5,0
74,5,0
74,5,0
75,5,1
75,5,0
75,5,0
76,5,1
76,5,0
76,5,0
76,4,0
76,4,0
77,5,1
77,4,0
84,11,7
84,11,0
85,11,1
85,11,0
85,11,0
85,11,0
85,10,0
86,11,1
86,11,0
86,11,0
86,11,0
86,10,0
87,11,1
87,11,0
87,11,0
87,10,0
87,10,0
87,10,0
88,11,1
91,14,3
91,13,0
91,13,0
91,13,0
91,13,0
92,13,1
92,13,0
92,13,0
92,13,0
92,13,0
93,13,1
93,13,0
93,13,0
93,13,0
93,13,0
94,13,1
94,13,0
94,13,0
94,13,0
94,12,0
95,13,1
95,13,0
95,13,0
95,13,0
95,12,0
95,12,0
96,13,1
96,13,0
96,13,0
96,12,0
96,12,0
96,12,0
97,13,1
97,12,0
99,14,2
99,14,0
99,14,0
99,13,0
99,13,0
100,14,1
100,14,0
100,13,0
100,13,0
101,14,1
101,14,0
103,15,2
103,13,0
103,13,0
103,12,0
103,12,0
103,12,0
104,13,1
104,13,0
104,12,0
104,12,0
105,13,1
105,12,0
105,12,0
105,12,0
105,12,0
106,12,1
106,12,0
106,12,0
107,12,1
107,12,0
107,11,0
107,11,0
107,11,0
107,6,0
107,5,0
107,5,0
107,5,0
107,5,0
107,5,0
107,4,0
109,6,2
109,6,0
109,6,0
109,5,0
109,5,0
118,14,9
118,14,0
118,14,0
118,14,0
118,13,0
118,13,0
119,14,1
119,14,0
119,13,0
119,13,0
119,13,0
119,13,0
119,13,0
119,12,0
119,12,0
119,12,0
119,12,0
120,13,1
120,13,0
120,12,0
120,12,0
120,12,0
120,12,0
120,12,0
120,11,0
120,11,0
121,12,1
121,12,0
121,11,0
121,11,0
121,11,0
121,10,0
122,11,1
122,11,0
122,11,0
122,11,0
122,11,0
122,10,0
122,10,0
122,10,0
122,10,0
122,9,0
122,9,0
122,9,0
122,9,0
123,10,1
123,10,0
123,9,0
123,9,0
123,9,0
123,9,0
123,9,0
123,8,0
124,9,1
124,9,0
124,9,0
124,8,0
124,8,0
124,8,0
124,7,0
125,8,1
125,7,0
125,6,0
125,6,0
126,6,1
126,6,0
126,5,0
126,5,0
127,5,1
127,5,0
127,5,0
127,4,0
127,4,0
127,4,0
127,3,0
127,3,0
127,3,0
128,3,1
128,3,0
128,2,0
128,2,0
129,2,1
129,1,0
130,2,1
130,1,0
131,2,1
132,2,1
132,1,0
133,2,1
134,2,1
134,1,0
135,2,1
135,1,0
136,1,1
137,2,1
138,2,1
138,2,0
138,1,0
139,1,1
140,2,1
140,1,0
141,2,1
141,1,0
142,2,1
142,1,0
143,2,1
143,1,0
144,1,1
144,1,0
145,1,1
145,1,0
146,1,1
149,4,3
149,3,0
149,3,0
149,2,0
149,2,0
150,2,1
150,2,0
150,1,0
151,2,1
152,2,1
152,1,0
152,1,0
153,1,1
154,2,1
154,1,0
155,2,1
155,1,0
156,2,1
156,1,0
157,2,1
157,1,0
158,2,1
158,1,0
159,2,1
159,1,0
159,1,0
160,1,1
161,2,1
161,1,0
162,2,1
164,3,2
164,3,0
164,2,0
165,3,1
165,2,0
165,2,0
165,1,0
166,2,1
166,1,0
167,2,1
167,1,0
167,1,0
168,1,1
168,1,0
169,1,1
170,1,1
170,1,0
171,1,1
172,2,1
172,1,0
173,2,1
173,1,0
174,2,1
174,1,0
175,2,1
175,1,0
176,2,1
176,1,0
177,2,1
177,1,0
178,2,1
178,1,0
179,2,1
180,2,1
180,2,0
180,1,0
180,1,0
181,1,1
182,2,1
182,1,0
182,1,0
183,1,1
183,1,0
184,1,1
184,1,0
185,1,1
185,1,0
186,1,1
186,1,0
187,1,1
187,1,0
188,1,1
188,1,0
189,2,1
189,1,0
190,2,1
190,1,0
191,2,1
191,1,0
192,2,1
192,1,0
193,2,1
193,1,0
194,2,1
194,1,0
195,2,1
195,1,0
196,2,1
196,1,0
196,1,0
197,1,1
198,2,1
199,2,1
199,2,0
200,2,1
200,1,0
201,2,1
202,2,1
202,2,0
204,3,2
204,2,0
204,2,0
205,2,1
205,2,0
206,2,1
206,1,0
207,2,1
207,1,0
208,2,1
208,1,0
209,2,1
209,1,0
210,2,1
210,1,0
211,2,1
212,2,1
212,1,0
213,2,1
213,1,0
213,1,0
214,1,1
214,1,0
215,1,1
216,2,1
216,1,0
217,2,1
217,1,0
217,1,0
218,1,1
219,2,1
219,1,0
220,2,1
220,1,0
221,2,1
221,1,0
222,2,1
222,1,0
225,4,3
226,4,1
226,3,0
226,3,0
226,3,0
226,2,0
226,2,0
226,1,0
227,2,1
227,1,0
228,2,1
228,1,0
228,1,0
229,2,1
229,1,0
230,1,1
230,1,0
231,2,1
231,1,0
231,1,0
232,1,1
232,1,0
233,1,1
233,1,0
234,1,1
234,1,0
235,1,1
235,1,0
236,2,1
236,1,0
236,1,0
237,1,1
237,1,0
238,1,1
238,1,0
239,1,1
239,1,0
240,2,1
240,1,0
240,1,0
241,1,1
241,1,0
242,1,1
242,1,0
243,1,1
243,1,0
244,1,1
244,1,0
245,2,1
245,1,0
245,1,0
246,1,1
261,16,15
261,15,0
261,15,0
261,14,0
261,14,0
261,13,0
261,13,0
261,13,0
261,12,0
261,12,0
261,11,0
261,11,0
261,10,0
261,10,0
261,9,0
262,10,1
262,9,0
262,9,0
262,8,0
262,8,0
262,8,0
262,7,0
262,7,0
262,6,0
262,6,0
262,5,0
262,5,0
262,4,0
262,4,0
262,4,0
262,3,0
262,3,0
262,2,0
262,2,0
263,2,1
263,2,0
263,2,0
263,1,0
276,3,13
277,3,1
277,3,0
277,3,0
277,2,0
278,3,1
278,3,0
279,4,1
279,4,0
279,3,0
279,3,0
279,3,0
281,5,2
281,5,0
281,4,0
281,4,0
282,5,1
282,5,0
282,5,0
282,4,0
282,4,0
282,4,0
285,7,3
285,7,0
286,7,1
286,7,0
286,7,0
286,7,0
286,7,0
286,6,0
286,6,0
286,6,0
287,7,1
289,9,2
289,8,0
289,8,0
289,8,0
293,12,4
293,12,0
294,12,1
294,12,0
294,12,0
294,12,0
294,12,0
294,11,0
294,11,0
294,11,0
294,11,0
294,11,0
294,10,0
294,10,0
295,11,1
295,11,0
295,11,0
295,10,0
295,10,0
295,10,0
295,10,0
295,10,0
295,9,0
295,9,0
295,9,0
295,9,0
295,9,0
296,9,1
296,9,0
296,9,0
296,9,0
296,9,0
296,8,0
296,8,0
296,8,0
296,8,0
296,8,0
297,8,1
297,8,0
297,8,0
297,8,0
297,8,0
297,7,0
297,7,0
297,7,0
298,8,1
298,8,0
298,7,0
298,7,0
298,7,0
298,7,0
299,8,1
299,8,0
299,7,0
299,7,0
299,7,0
299,7,0
299,7,0
299,6,0
299,6,0
300,7,1
300,7,0
300,7,0
300,6,0
300,6,0
300,6,0
300,6,0
300,6,0
300,5,0
300,5,0
300,5,0
300,5,0
300,5,0
301,6,1
301,5,0
301,5,0
301,5,0
301,4,0
301,4,0
302,5,1
302,4,0
302,3,0
302,3,0
302,3,0
302,2,0
302,2,0
302,1,0
