time (ms),latency (ms),consume (ms)
0,13,0
1,9,1
9,15,8
10,8,1
20,17,10
22,15,2
28,17,6
28,6,0
37,12,9
41,12,4
48,16,7
49,10,1
55,15,6
55,4,0
59,8,4
60,4,1
64,8,4
65,4,1
81,19,16
82,16,1
87,20,5
87,4,0
91,7,4
92,4,1
96,7,4
96,3,0
100,7,4
101,4,1
106,8,5
107,6,1
138,36,31
140,32,2
141,29,1
142,28,1
143,28,1
147,27,4
147,25,0
151,27,4
151,25,0
154,25,3
154,22,0
156,21,2
156,21,0
162,23,6
162,20,0
164,19,2
165,19,1
166,16,1
166,14,0
167,12,1
172,15,5
172,13,0
180,11,8
180,7,0
184,7,4
184,3,0
188,7,4
188,3,0
192,7,4
193,4,1
198,9,5
199,6,1
206,11,7
206,6,0
211,10,5
211,4,0
215,7,4
215,3,0
219,7,4
220,4,1
223,6,3
224,4,1
228,7,4
228,3,0
232,7,4
232,3,0
236,7,4
237,4,1
266,32,29
267,27,1
268,27,1
269,25,1
270,24,1
273,24,3
273,23,0
276,23,3
276,22,0
280,21,4
280,21,0
282,19,2
282,13,0
286,14,4
286,12,0
289,12,3
289,12,0
291,10,2
291,10,0
295,10,4
295,9,0
296,6,1
299,7,3
300,6,1
303,6,3
304,4,1
307,6,3
307,3,0
311,6,4
311,3,0
315,6,4
315,3,0
319,7,4
319,3,0
322,6,3
323,3,1
328,8,5
328,3,0
332,7,4
332,3,0
335,6,3
336,3,1
339,6,3
341,4,2
346,9,5
347,6,1
350,8,3
351,4,1
369,21,18
371,17,2
371,17,0
373,13,2
377,15,4
385,17,8
388,13,3
389,10,1
391,11,2
392,9,1
395,10,3
397,10,2
397,9,0
397,5,0
400,7,3
406,10,6
410,12,4
414,13,4
414,13,0
417,12,3
417,12,0
419,10,2
419,10,0
423,10,4
423,10,0
424,6,1
426,6,2
427,5,1
430,7,3
431,4,1
434,6,3
438,7,4
441,9,3
441,6,0
444,7,3
446,6,2
448,6,2
450,5,2
452,6,2
453,4,1
456,6,3
457,4,1
460,6,3
462,5,2
465,7,3
466,4,1
469,6,3
470,4,1
496,29,26
500,29,4
500,28,0
501,25,1
505,28,4
505,25,0
507,25,2
508,23,1
510,24,2
510,18,0
513,20,3
513,18,0
515,20,2
515,15,0
518,17,3
518,14,0
522,18,4
522,13,0
522,13,0
524,12,2
524,10,0
528,9,4
528,8,0
531,8,3
531,8,0
532,5,1
535,8,3
535,3,0
539,7,4
539,3,0
542,6,3
543,3,1
546,6,3
546,3,0
550,6,4
550,3,0
554,6,4
555,4,1
559,7,4
560,5,1
