time (ms),latency (ms),consume (ms)
0,12,0
5,3,5
16,2,11
28,4,12
38,3,10
48,2,10
58,1,10
69,2,11
80,2,11
91,2,11
102,2,11
112,2,10
123,2,11
134,2,11
144,1,10
155,2,11
166,2,11
178,2,12
194,6,16
200,2,6
211,2,11
222,2,11
232,1,10
243,2,11
254,2,11
265,2,11
275,1,10
286,1,11
297,2,11
308,2,11
319,2,11
330,2,11
341,2,11
352,2,11
363,2,11
374,2,11
385,2,11
396,2,11
407,2,11
417,1,10
428,1,11
439,2,11
450,2,11
460,1,10
471,1,11
482,2,11
492,1,10
503,1,11
514,2,11
525,2,11
535,1,10
546,1,11
557,2,11
568,2,11
578,2,10
589,2,11
599,2,10
610,2,11
620,1,10
631,2,11
642,1,11
654,2,12
665,2,11
677,3,12
686,1,9
697,1,11
708,1,11
720,2,12
731,1,11
742,1,11
753,1,11
764,2,11
775,2,11
785,1,10
796,2,11
806,1,10
817,2,11
828,1,11
839,1,11
851,2,12
862,3,11
873,1,11
885,2,12
895,1,10
906,2,11
917,2,11
927,1,10
937,1,10
949,2,12
959,1,10
970,1,11
981,1,11
992,2,11
1003,2,11
1013,1,10
1025,2,12
1036,2,11
1046,1,10
1057,2,11
1068,2,11
1079,2,11
1089,1,10
1100,1,11
1110,1,10
1121,2,11
1132,2,11
1142,2,10
1152,1,10
1163,2,11
1173,1,10
1184,2,11
1195,2,11
1205,1,10
1216,2,11
1226,1,10
1237,1,11
1247,1,10
1258,1,11
1269,2,11
1279,2,10
1290,2,11
1300,1,10
1310,1,10
1321,1,11
1332,2,11
1343,2,11
1353,2,10
1364,2,11
1375,2,11
1385,2,10
1396,2,11
1406,2,10
1416,1,10
1427,2,11
1437,1,10
1448,2,11
1458,1,10
1469,1,11
1480,2,11
1490,1,10
1501,1,11
1512,2,11
1522,1,10
1534,2,12
1545,2,11
1555,1,10
1566,2,11
1576,1,10
1587,1,11
1597,1,10
1608,1,11
1619,2,11
1629,2,10
1639,1,10
1650,2,11
1660,1,10
1671,2,11
1681,1,10
1692,2,11
1702,1,10
1713,2,11
1723,1,10
1733,1,10
1744,1,11
1754,1,10
1765,2,11
1776,2,11
1786,2,10
1796,1,10
1807,2,11
1817,1,10
1828,1,11
1838,1,10
1850,1,12
1861,1,11
1873,2,12
1884,1,11
1895,1,11
1907,2,12
1917,1,10
1928,2,11
1938,1,10
1949,2,11
1959,1,10
1970,2,11
1980,1,10
1992,3,12
2003,2,11
2013,1,10
2024,2,11
2034,1,10
2046,2,12
2056,1,10
2067,1,11
2078,2,11
2088,1,10
2098,1,10
2109,2,11
2119,1,10
2130,2,11
2140,1,10
2151,2,11
2161,1,10
2172,2,11
2182,1,10
2192,1,10
2203,1,11
2213,1,10
2224,1,11
2234,1,10
2245,2,11
2255,1,10
2266,2,11
2277,1,11
2288,2,11
2298,1,10
2309,2,11
2331,13,22
2332,4,1
2340,1,8
2351,1,11
2361,1,10
2376,5,15
2387,1,11
2398,2,11
2409,2,11
2419,1,10
2430,2,11
2441,3,11
2451,2,10
2461,1,10
2472,2,11
2482,1,10
2493,2,11
2503,1,10
2513,1,10
2524,1,11
2535,1,11
2545,1,10
2556,1,11
2566,1,10
2577,1,11
2587,1,10
2598,1,11
2609,2,11
2619,1,10
2629,1,10
2640,1,11
2651,2,11
2662,2,11
2673,2,11
2683,1,10
2695,3,12
2705,2,10
2715,1,10
2726,2,11
2737,2,11
2747,1,10
2757,1,10
2768,2,11
2778,1,10
2789,2,11
2799,1,10
2809,1,10
2820,2,11
2830,1,10
2840,1,10
2851,1,11
2861,1,10
2872,2,11
2882,1,10
2893,2,11
2903,1,10
2914,2,11
2924,2,10
2934,1,10
2945,2,11
2955,1,10
2966,2,11
2976,1,10
2986,1,10
2997,2,11
3007,1,10
3018,2,11
3028,1,10
3038,1,10
3049,1,11
3059,1,10
3070,2,11
3080,1,10
3090,1,10
3101,1,11
3111,1,10
3122,2,11
3132,1,10
3143,2,11
3153,1,10
3164,2,11
3174,2,10
3184,1,10
3196,3,12
3205,1,9
3216,2,11
3226,1,10
3236,1,10
3247,1,11
3257,1,10
3268,2,11
3278,1,10
3289,1,11
3300,2,11
3311,2,11
3321,1,10
3332,2,11
3342,1,10
3353,2,11
3363,1,10
3374,2,11
3384,1,10
3397,3,13
3406,1,9
3417,2,11
3427,1,10
3438,2,11
3449,2,11
3459,1,10
3470,2,11
3480,1,10
3491,2,11
3501,1,10
3512,2,11
3522,1,10
3533,2,11
3543,1,10
3554,2,11
3564,1,10
3575,2,11
3586,2,11
3596,2,10
3606,1,10
3617,2,11
3628,2,11
3638,2,10
3648,1,10
3662,4,14
3673,2,11
3684,2,11
3694,1,10
3704,1,10
3715,1,11
3725,1,10
3736,1,11
3746,1,10
3757,1,11
3768,1,11
3779,1,11
3790,1,11
3802,2,12
3813,2,11
3824,2,11
3835,1,11
3846,1,11
3857,1,11
3868,2,11
3878,1,10
3889,2,11
3899,1,10
3910,2,11
3920,1,10
3931,2,11
3941,1,10
3952,2,11
3962,1,10
3972,1,10
3983,2,11
3993,1,10
4004,2,11
4015,2,11
4025,1,10
4036,1,11
4047,2,11
4057,1,10
4068,1,11
4091,2,23
4101,1,10
4112,2,11
4122,1,10
4132,1,10
4143,1,11
4153,1,10
4164,2,11
4174,1,10
4184,1,10
4196,3,12
4205,1,9
4215,1,10
4226,1,11
4236,1,10
4246,1,10
4257,1,11
4267,1,10
4278,2,11
4288,1,10
4299,2,11
4309,1,10
4319,1,10
4329,1,10
4340,1,11
4350,1,10
4361,1,11
4371,1,10
4381,1,10
4392,1,11
4406,3,14
4415,1,9
4425,1,10
4436,2,11
4446,1,10
4456,1,10
4467,2,11
4477,1,10
4487,1,10
4498,2,11
4508,1,10
4518,1,10
4529,1,11
4539,1,10
4549,1,10
4560,1,11
4570,1,10
4580,1,10
4591,1,11
4601,1,10
4612,2,11
4622,1,10
4632,1,10
4643,1,11
4653,1,10
4663,1,10
4674,1,11
4684,1,10
4695,2,11
4705,1,10
4715,1,10
4725,1,10
4736,1,11
4746,1,10
4757,1,11
4767,1,10
4777,1,10
4788,1,11
4798,1,10
4809,2,11
4819,1,10
4829,1,10
4840,2,11
4850,1,10
4860,1,10
4871,2,11
4881,1,10
4891,1,10
4902,1,11
4912,1,10
4923,2,11
4933,1,10
4944,2,11
4954,2,10
4965,2,11
4975,2,10
4985,1,10
4995,1,10
5006,2,11
5016,1,10
5027,2,11
5037,1,10
5047,1,10
5057,1,10
5068,1,11
5078,1,10
5089,2,11
5099,1,10
5109,1,10
5120,2,11
