time (ms),latency (ms),consume (ms)
0,7,0
5,4,5
5,2,0
7,2,2
9,1,2
11,1,2
13,1,2
15,1,2
18,2,3
20,1,2
22,0,2
24,1,2
26,0,2
31,3,5
34,1,3
36,1,2
37,0,1
40,1,3
42,1,2
45,1,3
48,1,3
50,1,2
52,1,2
54,1,2
56,0,2
59,1,3
61,0,2
64,1,3
66,0,2
70,1,4
72,1,2
74,1,2
77,1,3
79,1,2
81,1,2
83,0,2
85,0,2
88,1,3
90,1,2
92,1,2
94,1,2
96,0,2
98,0,2
100,0,2
102,0,2
105,1,3
107,1,2
110,2,3
112,1,2
114,1,2
116,1,2
118,1,2
120,1,2
122,1,2
124,1,2
126,1,2
129,2,3
131,1,2
133,1,2
136,1,3
138,1,2
140,1,2
142,1,2
145,1,3
147,0,2
150,1,3
152,1,2
155,1,3
157,1,2
159,0,2
162,1,3
164,1,2
166,0,2
169,1,3
171,1,2
173,1,2
175,0,2
177,0,2
179,0,2
182,1,3
184,1,2
187,1,3
190,2,3
192,1,2
194,1,2
196,1,2
198,1,2
200,1,2
202,1,2
204,1,2
206,0,2
208,0,2
210,0,2
212,0,2
214,0,2
217,1,3
219,1,2
222,1,3
224,1,2
227,1,3
229,0,2
232,1,3
234,1,2
236,1,2
239,1,3
241,1,2
243,1,2
245,0,2
248,1,3
250,1,2
252,1,2
257,3,5
260,1,3
262,1,2
265,1,3
268,1,3
272,1,4
274,0,2
277,1,3
281,1,4
284,1,3
286,1,2
289,1,3
291,1,2
294,1,3
297,1,3
298,0,1
301,1,3
303,0,2
306,1,3
308,1,2
311,1,3
313,1,2
315,1,2
317,0,2
320,1,3
322,1,2
325,1,3
328,2,3
330,1,2
332,0,2
335,1,3
337,1,2
340,2,3
343,1,3
345,1,2
349,2,4
351,1,2
354,1,3
357,1,3
359,1,2
363,1,4
366,1,3
369,1,3
372,1,3
374,0,2
377,1,3
380,1,3
386,1,6
389,1,3
392,1,3
395,1,3
397,1,2
400,1,3
402,1,2
405,1,3
408,1,3
411,1,3
413,1,2
420,1,7
423,1,3
426,2,3
428,1,2
431,1,3
434,1,3
436,1,2
438,0,2
440,0,2
443,1,3
446,1,3
448,1,2
451,1,3
454,1,3
456,1,2
459,1,3
462,1,3
466,2,4
469,1,3
473,1,4
476,1,3
478,1,2
486,1,8
490,1,4
493,1,3
495,1,2
498,1,3
500,1,2
503,1,3
505,1,2
508,1,3
510,1,2
513,1,3
515,1,2
517,1,2
520,1,3
522,1,2
525,1,3
527,0,2
530,1,3
533,1,3
536,1,3
539,2,3
541,1,2
544,1,3
546,0,2
549,1,3
551,1,2
567,14,16
567,8,0
567,6,0
574,11,7
576,11,2
579,12,3
579,8,0
579,6,0
580,5,1
580,3,0
581,2,1
582,1,1
584,1,2
586,1,2
588,1,2
590,1,2
592,1,2
594,1,2
600,4,6
600,2,0
602,1,2
603,1,1
605,1,2
607,1,2
609,1,2
613,3,4
617,3,4
620,2,3
623,2,3
625,1,2
627,1,2
628,0,1
632,2,4
635,2,3
639,1,4
641,1,2
644,1,3
646,1,2
649,1,3
651,1,2
654,1,3
656,1,2
658,1,2
661,1,3
663,1,2
665,0,2
668,1,3
670,1,2
673,1,3
675,1,2
677,1,2
679,1,2
681,1,2
682,0,1
684,0,2
686,0,2
688,1,2
690,0,2
692,0,2
694,1,2
696,1,2
698,1,2
700,1,2
702,0,2
705,1,3
707,1,2
709,1,2
712,1,3
714,1,2
716,0,2
719,1,3
721,1,2
723,0,2
726,1,3
728,1,2
730,1,2
732,0,2
735,1,3
737,1,2
740,1,3
743,1,3
746,1,3
749,1,3
754,3,5
757,1,3
760,1,3
763,2,3
765,1,2
768,1,3
770,1,2
772,0,2
775,1,3
778,1,3
781,1,3
784,1,3
787,1,3
798,10,11
801,1,3
804,1,3
807,1,3
810,1,3
813,1,3
817,1,4
820,1,3
823,1,3
825,0,2
828,1,3
830,1,2
834,2,4
836,1,2
838,0,2
842,2,4
844,1,2
847,1,3
850,1,3
852,1,2
854,1,2
856,0,2
859,1,3
861,1,2
863,0,2
866,1,3
868,1,2
870,1,2
872,0,2
875,1,3
877,1,2
879,1,2
882,2,3
884,1,2
887,1,3
889,0,2
892,1,3
894,1,2
897,1,3
900,1,3
902,1,2
904,1,2
907,1,3
909,0,2
912,1,3
915,1,3
918,1,3
920,1,2
923,1,3
925,1,2
927,0,2
930,1,3
932,1,2
934,0,2
936,0,2
939,0,3
941,0,2
945,2,4
947,0,2
949,0,2
952,1,3
954,1,2
960,4,6
964,2,4
966,0,2
969,1,3
972,1,3
974,1,2
976,1,2
979,1,3
983,3,4
989,3,6
991,1,2
993,0,2
996,1,3
998,1,2
1000,0,2
1003,1,3
1005,1,2
1007,1,2
1009,1,2
1011,0,2
1013,0,2
1016,1,3
1018,1,2
1020,1,2
1022,1,2
1024,0,2
1026,0,2
1029,1,3
1031,1,2
1033,1,2
1035,0,2
1037,0,2
1040,1,3
1042,1,2
1045,1,3
1047,1,2
1049,0,2
1052,1,3
1054,1,2
1057,1,3
1059,1,2
1061,1,2
1063,1,2
1066,1,3
1069,1,3
1072,1,3
1074,1,2
1076,1,2
1080,1,4
1083,1,3
1085,1,2
1087,1,2
1090,1,3
1093,1,3
1095,1,2
1098,1,3
1100,1,2
1102,0,2
1105,1,3
1107,1,2
1109,1,2
1111,0,2
1114,1,3
1116,1,2
1119,1,3
1121,1,2
1123,1,2
1126,1,3
1128,1,2
1130,1,2
1133,1,3
1136,1,3
1139,1,3
1142,2,3
1144,1,2
1147,1,3
1149,1,2
1151,1,2
1154,1,3
1156,1,2
1158,1,2
1161,0,3
1164,1,3
1166,1,2
1168,0,2
1170,0,2
1173,1,3
1175,1,2
1177,0,2
1180,1,3
1182,1,2
1185,1,3
1187,0,2
1190,1,3
1193,2,3
1195,1,2
1197,1,2
1200,1,3
1202,1,2
1204,1,2
1206,1,2
1208,1,2
1210,1,2
1211,0,1
1213,0,2
1215,0,2
1217,1,2
1219,1,2
1221,1,2
1226,4,5
1228,1,2
1230,0,2
1232,0,2
1234,0,2
1237,0,3
1239,0,2
1241,0,2
1243,1,2
1245,1,2
1247,1,2
1249,1,2
1251,1,2
1259,1,8
1261,1,2
1263,1,2
1265,0,2
1267,0,2
1270,1,3
1272,1,2
1274,1,2
1279,0,5
1282,1,3
1284,0,2
1287,1,3
1289,1,2
1291,1,2
1309,6,18
1313,0,4
1315,0,2
1317,1,2
1319,1,2
1321,1,2
1323,1,2
1324,0,1
1326,0,2
1328,0,2
1330,1,2
1332,1,2
1333,0,1
1337,2,4
1339,1,2
1341,1,2
1342,0,1
1344,0,2
1346,0,2
1348,1,2
1350,1,2
1351,0,1
1353,0,2
1355,0,2
1357,0,2
1359,1,2
1361,1,2
1362,0,1
1364,0,2
1366,0,2
1368,0,2
1373,4,5
1374,0,1
1376,0,2
1378,1,2
1380,1,2
1381,0,1
1383,0,2
1385,0,2
1387,1,2
1389,1,2
1390,0,1
1392,0,2
1394,1,2
1396,1,2
1398,1,2
1399,0,1
1401,0,2
1403,1,2
1405,1,2
1407,1,2
1409,1,2
1411,1,2
1412,0,1
1414,0,2
1416,0,2
1418,1,2
1420,1,2
1421,0,1
1423,0,2
1425,0,2
1427,1,2
1429,1,2
1431,1,2
1432,0,1
1434,0,2
1436,1,2
1438,1,2
1440,1,2
1441,0,1
1443,0,2
1445,0,2
1447,1,2
1449,1,2
1451,1,2
1452,0,1
1457,0,5
1459,0,2
1461,0,2
1463,0,2
1465,0,2
1467,0,2
1469,0,2
1471,0,2
