time (ms),latency (ms),consume (ms)
0,15,0
23,28,23
24,23,1
25,18,1
25,12,0
47,27,22
48,22,1
49,17,1
50,13,1
77,34,27
78,28,1
79,18,1
80,14,1
103,30,23
103,23,0
103,17,0
105,13,2
125,28,20
126,22,1
126,17,0
127,13,1
149,29,22
149,22,0
149,14,0
150,10,1
171,25,21
171,20,0
171,14,0
172,9,1
195,27,23
195,21,0
195,16,0
196,11,1
216,24,20
217,19,1
218,15,1
218,9,0
239,25,21
240,21,1
240,16,0
240,10,0
263,26,23
263,21,0
263,15,0
264,10,1
301,41,37
301,34,0
301,18,0
302,13,1
321,26,19
321,19,0
321,14,0
333,20,12
343,25,10
343,19,0
344,15,1
344,9,0
364,24,20
365,20,1
365,14,0
365,9,0
388,27,23
388,21,0
388,15,0
389,11,1
411,26,22
412,21,1
412,15,0
413,11,1
433,26,20
433,19,0
433,14,0
434,9,1
456,26,22
456,20,0
457,15,1
457,10,0
481,28,24
482,24,1
482,17,0
482,11,0
503,25,21
503,20,0
503,14,0
504,10,1
525,25,21
526,20,1
526,14,0
526,8,0
547,24,21
547,19,0
547,14,0
548,10,1
570,26,22
570,20,0
570,14,0
571,10,1
591,24,20
592,19,1
592,14,0
592,8,0
612,23,20
613,19,1
613,14,0
613,8,0
640,30,27
640,25,0
640,19,0
640,14,0
660,24,20
661,20,1
661,14,0
661,9,0
684,26,23
684,21,0
684,14,0
685,10,1
705,24,20
705,19,0
706,14,1
706,9,0
732,29,26
732,23,0
733,16,1
733,11,0
760,31,27
760,24,0
762,20,2
762,14,0
788,35,26
789,26,1
793,22,4
794,14,1
812,26,18
812,20,0
812,14,0
813,10,1
832,23,19
845,31,13
846,27,1
846,21,0
859,29,13
859,20,0
859,15,0
859,9,0
880,24,21
882,21,2
882,15,0
883,11,1
902,25,19
903,20,1
903,15,0
903,9,0
925,26,22
925,20,0
925,14,0
926,9,1
947,25,21
947,19,0
947,14,0
949,10,2
969,25,20
969,19,0
970,15,1
970,9,0
992,26,22
