time (ms),latency (ms),consume (ms)
0,7,0
35,28,35
35,17,0
36,8,1
40,1,4
51,2,11
62,2,11
71,1,9
82,1,11
92,1,10
103,1,11
115,3,12
123,1,8
134,2,11
146,2,12
156,1,10
167,2,11
176,1,9
188,2,12
197,1,9
209,2,12
218,1,9
230,3,12
240,2,10
252,2,12
262,1,10
272,1,10
285,4,13
294,1,9
305,1,11
315,1,10
325,1,10
335,1,10
345,1,10
356,2,11
366,1,10
377,2,11
388,2,11
399,2,11
409,1,10
420,1,11
430,1,10
441,1,11
451,1,10
462,1,11
472,1,10
482,1,10
493,2,11
503,1,10
514,2,11
524,1,10
535,1,11
545,1,10
557,3,12
567,1,10
577,1,10
587,1,10
597,1,10
607,1,10
618,1,11
629,1,11
642,4,13
652,3,10
662,2,10
673,2,11
684,2,11
695,2,11
705,1,10
716,1,11
726,1,10
737,1,11
747,1,10
758,1,11
768,1,10
783,5,15
789,1,6
801,2,12
811,1,10
821,1,10
831,1,10
841,1,10
854,4,13
863,2,9
873,1,10
883,1,10
894,1,11
904,1,10
915,2,11
926,2,11
937,3,11
948,1,11
958,1,10
969,1,11
979,1,10
990,1,11
1000,1,10
1011,1,11
1021,1,10
1032,1,11
1042,1,10
1053,1,11
1063,1,10
1074,1,11
1084,1,10
1095,1,11
1105,1,10
1116,1,11
1126,1,10
1137,1,11
1147,1,10
1158,1,11
1168,1,10
1178,1,10
1188,1,10
1199,1,11
1210,1,11
1220,1,10
1231,2,11
1242,2,11
1251,1,9
1263,2,12
1273,1,10
1283,1,10
1294,1,11
1309,5,15
1320,3,11
1330,2,10
1341,3,11
1352,2,11
1370,8,18
1381,3,11
1397,6,16
1407,2,10
1417,2,10
1428,2,11
1437,1,9
1448,2,11
1458,1,10
1469,1,11
1479,1,10
1490,1,11
1501,2,11
1512,2,11
1522,1,10
1533,1,11
1571,29,38
1571,18,0
1571,8,0
1612,38,41
1612,28,0
1612,17,0
1612,7,0
1651,36,39
1651,26,0
1651,16,0
1652,6,1
1691,35,39
1692,25,1
1692,14,0
1692,4,0
1731,32,39
1731,22,0
1732,13,1
1732,3,0
1740,1,8
1779,30,39
1779,19,0
1779,9,0
1819,38,40
1819,27,0
1820,18,1
1820,7,0
1859,36,39
1860,26,1
1860,16,0
1860,5,0
1900,35,40
1900,22,0
1900,12,0
1901,1,1
1912,1,11
1951,30,39
1951,19,0
1964,22,13
1992,34,28
1992,24,0
1992,14,0
1992,4,0
2032,33,40
2032,23,0
2032,13,0
2032,3,0
2044,2,12
2083,31,39
2084,21,1
2084,10,0
2123,39,39
2123,29,0
2124,20,1
2124,9,0
2163,38,39
2164,28,1
2164,17,0
2164,7,0
2203,36,39
2203,26,0
2204,16,1
2204,6,0
2244,35,40
2244,25,0
2244,14,0
2244,3,0
2283,32,39
2283,19,0
2283,9,0
2286,1,3
2297,1,11
2335,29,38
2335,19,0
2335,8,0
2375,38,40
2375,27,0
2375,16,0
2375,6,0
2415,35,40
2415,25,0
2415,14,0
2415,4,0
2455,33,40
2455,23,0
2455,12,0
2455,2,0
2495,31,40
2495,21,0
2495,10,0
2496,1,1
2507,1,11
2547,31,40
2547,21,0
2547,10,0
2587,40,40
2587,29,0
2587,19,0
2587,8,0
2627,38,40
2627,27,0
2627,17,0
2627,6,0
2667,36,40
2667,25,0
2667,15,0
2667,4,0
2707,34,40
2707,23,0
2707,12,0
2707,2,0
2747,28,40
2747,18,0
2747,7,0
2752,2,5
2762,1,10
2799,28,37
2799,16,0
2799,6,0
2839,35,40
2839,25,0
2839,14,0
2839,4,0
2879,33,40
2879,23,0
2879,12,0
2880,3,1
2891,1,11
2931,31,40
2931,21,0
2931,10,0
2971,40,40
2971,29,0
2971,19,0
2971,8,0
3011,38,40
3011,27,0
3011,16,0
3011,6,0
3051,36,40
3051,25,0
3051,15,0
3051,4,0
3091,34,40
3091,23,0
3091,12,0
3091,2,0
3131,31,40
3131,21,0
3131,10,0
3132,1,1
3143,1,11
3183,31,40
3183,20,0
3183,10,0
3223,40,40
3223,28,0
3223,18,0
3223,7,0
3263,37,40
3263,26,0
3263,16,0
3263,5,0
3303,35,40
3303,24,0
3303,14,0
3303,3,0
3343,33,40
3343,22,0
3343,12,0
3344,1,1
3355,2,11
3395,31,40
3395,21,0
3395,10,0
3435,40,40
3435,30,0
3435,20,0
3435,10,0
3475,40,40
3475,29,0
3475,19,0
3475,8,0
3515,37,40
3515,27,0
3515,16,0
3515,6,0
3558,38,43
3558,28,0
3559,13,1
3559,3,0
3568,1,9
3607,30,39
3607,19,0
3607,9,0
3647,39,40
3647,29,0
3647,18,0
3647,8,0
3687,37,40
3688,28,1
3688,17,0
3688,7,0
3727,35,39
3727,24,0
3727,14,0
3727,3,0
3767,33,40
3767,22,0
3767,11,0
3769,2,2
3779,1,10
3819,30,40
3819,20,0
3820,10,1
3859,39,39
3860,30,1
3860,19,0
3860,9,0
3900,38,40
3900,27,0
3900,17,0
3900,6,0
3940,35,40
3940,25,0
3940,15,0
3940,5,0
3980,35,40
3980,25,0
3980,14,0
3980,3,0
4019,32,39
4020,23,1
4020,12,0
4021,1,1
4032,2,11
4072,31,40
4072,20,0
4072,9,0
4112,38,40
4114,29,2
4114,19,0
4152,38,38
4152,26,0
4152,15,0
4152,4,0
4191,33,39
4191,22,0
4217,36,26
4218,4,1
4255,31,37
4255,21,0
4255,10,0
4296,40,41
4296,30,0
4296,19,0
4297,10,1
4335,37,38
4335,27,0
4336,17,1
4336,7,0
4375,35,39
4375,25,0
4375,14,0
4376,5,1
4415,33,39
4415,23,0
4415,12,0
4416,3,1
4426,1,10
4463,28,37
4463,17,0
4463,7,0
4503,36,40
4503,26,0
4503,15,0
4504,6,1
4543,34,39
4543,24,0
4543,13,0
4544,4,1
4583,32,39
4583,22,0
4583,11,0
4585,1,2
4595,1,10
4635,31,40
4636,21,1
4636,10,0
4675,39,39
4675,28,0
4675,18,0
4675,7,0
4716,38,41
4716,28,0
4716,17,0
4716,7,0
4756,36,40
4756,26,0
4756,16,0
4756,5,0
4795,34,39
4796,24,1
4796,13,0
4797,4,1
4805,2,8
4843,30,38
4843,20,0
4844,10,1
4883,38,39
4884,29,1
4884,19,0
4884,9,0
4924,38,40
4924,27,0
4924,17,0
4924,7,0
4963,36,39
4964,26,1
4964,16,0
4964,5,0
5004,34,40
5004,24,0
5006,15,2
5006,2,0
5015,1,9
5055,30,40
5055,20,0
5055,10,0
5095,40,40
5095,29,0
5095,19,0
5095,8,0
5135,38,40
5135,27,0
5136,17,1
5136,7,0
5175,35,39
5175,25,0
5175,14,0
5176,5,1
5215,34,39
5215,24,0
5218,17,3
5218,7,0
5255,34,37
5255,24,0
5255,13,0
5256,4,1
5295,33,39
5295,23,0
5295,13,0
5295,3,0
5335,33,40
5335,23,0
5335,12,0
5336,3,1
5375,31,39
5375,21,0
5375,10,0
5376,1,1
5387,1,11
5427,31,40
5427,20,0
5427,10,0
5467,40,40
5468,30,1
5468,19,0
5468,9,0
5507,37,39
5508,28,1
5508,17,0
5508,7,0
5547,35,39
5547,25,0
5547,14,0
5548,4,1
5587,33,39
5587,22,0
5588,13,1
5589,1,1
5600,1,11
5639,30,39
5639,20,0
5639,9,0
5679,38,40
5679,28,0
5680,18,1
5680,8,0
5719,36,39
5719,26,0
5719,15,0
5720,5,1
5759,34,39
5759,23,0
5759,13,0
5759,2,0
5799,32,40
5799,21,0
5799,11,0
5800,1,1
5810,1,10
5851,31,41
5851,21,0
5851,11,0
5891,40,40
5891,29,0
5891,19,0
5891,8,0
5931,38,40
5931,27,0
5931,17,0
5931,6,0
5971,36,40
5971,26,0
5971,15,0
5971,4,0
6011,34,40
6011,24,0
6011,13,0
6011,3,0
6051,32,40
6051,22,0
6051,11,0
6052,1,1
6063,1,11
6103,31,40
6103,20,0
6103,10,0
6143,40,40
6143,29,0
6143,19,0
6143,8,0
6183,38,40
6183,27,0
6183,17,0
6183,6,0
6223,36,40
6223,25,0
6223,15,0
6223,4,0
6263,34,40
6263,23,0
6263,13,0
6263,2,0
6303,32,40
6303,21,0
6303,11,0
6304,1,1
6315,2,11
6355,31,40
6355,21,0
6355,10,0
6395,40,40
6395,30,0
6395,20,0
6395,9,0
6435,39,40
6435,28,0
6435,18,0
6435,7,0
6475,37,40
6476,27,1
6476,17,0
6476,6,0
6515,35,39
6515,24,0
6515,14,0
6515,3,0
6555,33,40
6555,22,0
6555,12,0
6556,1,1
6566,1,10
6607,31,41
6607,21,0
6607,10,0
6647,40,40
6647,30,0
6647,20,0
6647,10,0
6687,40,40
6687,29,0
6687,19,0
6687,8,0
6727,38,40
6727,28,0
6727,18,0
6727,7,0
6767,37,40
6767,26,0
6767,16,0
6767,5,0
6807,35,40
6807,24,0
6807,14,0
6807,3,0
6847,33,40
6847,22,0
6847,12,0
6848,1,1
6858,1,10
6900,32,42
6900,18,0
6900,8,0
6939,37,39
6939,26,0
6939,16,0
6939,6,0
6979,35,40
6979,25,0
6979,15,0
6979,5,0
7019,35,40
7019,24,0
7019,14,0
7019,4,0
7059,33,40
7059,23,0
7060,13,1
7060,3,0
7069,1,9
7107,28,38
