time (ms),latency (ms),consume (ms)
0,12,0
6,3,6
17,3,11
29,4,12
39,3,10
51,3,12
62,2,11
72,1,10
84,2,12
95,2,11
106,1,11
117,1,11
129,2,12
140,2,11
151,2,11
162,1,11
173,1,11
185,2,12
196,2,11
207,2,11
218,1,11
229,1,11
240,2,11
250,1,10
261,1,11
272,1,11
283,2,11
293,1,10
304,2,11
314,1,10
325,2,11
336,2,11
346,1,10
357,2,11
368,2,11
378,1,10
389,2,11
400,2,11
411,2,11
422,1,11
433,2,11
448,6,15
454,1,6
465,2,11
475,1,10
487,3,12
498,2,11
508,1,10
519,2,11
530,2,11
541,2,11
552,2,11
562,1,10
573,2,11
584,2,11
595,2,11
605,1,10
617,2,12
628,1,11
639,2,11
650,1,11
661,2,11
673,3,12
683,2,10
693,1,10
704,2,11
714,1,10
725,1,11
735,1,10
746,1,11
757,2,11
767,1,10
778,1,11
789,2,11
799,1,10
810,2,11
820,1,10
832,2,12
842,1,10
853,2,11
863,1,10
874,2,11
884,1,10
895,1,11
906,2,11
917,2,11
927,1,10
938,2,11
948,1,10
959,2,11
969,1,10
980,2,11
990,1,10
1001,1,11
1012,1,11
1024,2,12
1036,3,12
1045,1,9
1055,1,10
1067,2,12
1078,2,11
1089,1,11
1099,1,10
1110,1,11
1120,1,10
1131,1,11
1142,2,11
1152,1,10
1163,2,11
1173,1,10
1184,2,11
1195,2,11
1206,2,11
1217,2,11
1227,1,10
1238,1,11
1249,2,11
1259,1,10
1270,2,11
1280,1,10
1291,1,11
1303,3,12
1313,2,10
1323,1,10
1334,2,11
1345,2,11
1358,4,13
1366,2,8
1377,2,11
1387,1,10
1398,1,11
1409,2,11
1420,2,11
1430,1,10
1442,3,12
1451,1,9
1462,2,11
1473,2,11
1483,2,10
1493,1,10
1504,2,11
1515,2,11
1525,1,10
1538,4,13
1546,1,8
1557,2,11
1569,2,12
1579,2,10
1590,2,11
1600,2,10
1611,2,11
1621,2,10
1631,1,10
1642,2,11
1652,1,10
1663,2,11
1673,1,10
1684,1,11
1695,2,11
1705,1,10
1715,1,10
1727,2,12
1738,2,11
1749,1,11
1760,1,11
1771,1,11
1782,1,11
1793,2,11
1804,2,11
1814,1,10
1825,2,11
1835,1,10
1846,2,11
1856,1,10
1867,1,11
1878,2,11
1889,2,11
1899,1,10
1910,1,11
1920,1,10
1931,1,11
1942,2,11
1952,1,10
1962,1,10
1973,2,11
1984,2,11
1994,2,10
2004,1,10
2015,1,11
2026,1,11
2037,2,11
2048,2,11
2058,1,10
2069,1,11
2080,2,11
2090,1,10
2101,1,11
2112,2,11
2122,1,10
2133,1,11
2144,2,11
2154,1,10
2180,3,26
2190,2,10
2200,1,10
2211,2,11
2221,1,10
2232,2,11
2242,1,10
2253,2,11
2263,1,10
2274,2,11
2284,1,10
2304,10,20
2305,1,1
2316,2,11
2326,1,10
2350,15,24
2352,6,2
2358,1,6
2369,2,11
2379,1,10
2390,2,11
2401,2,11
2411,1,10
2422,2,11
2432,1,10
2447,2,15
2457,2,10
2468,2,11
2478,1,10
2488,1,10
2499,2,11
2509,1,10
2520,2,11
2531,2,11
2541,1,10
2552,2,11
2562,1,10
2573,1,11
2583,1,10
2594,1,11
2605,2,11
2616,2,11
2627,2,11
2638,2,11
2649,2,11
2659,1,10
2670,2,11
2681,2,11
2691,2,10
2702,2,11
2713,2,11
2723,2,10
2735,3,12
2745,2,10
2756,1,11
2767,2,11
2778,2,11
2788,1,10
2798,1,10
2809,1,11
2819,1,10
2830,2,11
2840,1,10
2850,1,10
2861,1,11
2871,1,10
2882,2,11
2892,1,10
2903,2,11
2913,1,10
2928,3,15
2937,1,9
2947,1,10
2958,2,11
2968,1,10
2979,1,11
2989,1,10
3000,1,11
3011,1,11
3022,1,11
3033,1,11
3043,1,10
3054,1,11
3064,1,10
3074,1,10
3085,1,11
3095,0,10
3106,1,11
3116,1,10
3127,1,11
3138,1,11
3148,1,10
3158,1,10
3168,0,10
3181,2,13
3190,0,9
3202,1,12
3213,2,11
3223,1,10
3233,1,10
3243,0,10
3254,1,11
3265,1,11
3275,1,10
3285,0,10
3295,0,10
3306,1,11
3316,1,10
3326,0,10
3337,1,11
3347,1,10
3360,3,13
3367,0,7
3378,1,11
3388,1,10
3398,0,10
3408,0,10
3419,0,11
3430,1,11
3440,0,10
3450,0,10
3461,1,11
3473,3,12
3482,1,9
3492,1,10
3502,1,10
3512,0,10
3523,1,11
3533,1,10
3543,0,10
3553,0,10
3564,1,11
3574,1,10
3584,1,10
3595,1,11
3605,1,10
3615,1,10
3625,1,10
3635,0,10
3646,1,11
3656,1,10
3666,0,10
3677,1,11
3687,1,10
3697,1,10
3707,0,10
3717,0,10
3728,1,11
3738,1,10
3748,0,10
3758,0,10
3769,1,11
3779,1,10
3789,1,10
3800,1,11
3810,1,10
3821,2,11
3832,2,11
3842,1,10
3853,2,11
3863,1,10
3874,2,11
3884,1,10
3894,1,10
3905,2,11
3915,1,10
3926,2,11
3936,1,10
3947,2,11
3958,2,11
3969,2,11
3979,1,10
3989,1,10
4000,1,11
4011,2,11
4021,2,10
4032,2,11
4043,2,11
4053,1,10
4064,2,11
4075,2,11
4099,2,24
4110,2,11
4120,1,10
4131,2,11
4141,1,10
4151,1,10
4162,1,11
4172,1,10
4183,1,11
4194,1,11
4205,1,11
4216,2,11
4227,2,11
4237,2,10
4247,1,10
4258,2,11
4268,1,10
4278,1,10
4289,1,11
4299,1,10
4310,2,11
4320,1,10
4331,2,11
4341,1,10
4351,1,10
4362,1,11
4373,1,11
4383,1,10
4394,1,11
4404,1,10
4415,1,11
4426,2,11
4436,1,10
4446,1,10
4457,2,11
4467,1,10
4478,2,11
4488,1,10
4498,1,10
4509,1,11
4519,1,10
4530,2,11
