time (ms),latency (ms),consume (ms)
0,17,0
9,15,9
14,19,5
19,22,5
21,23,2
21,22,0
22,18,1
23,18,1
23,18,0
24,17,1
25,17,1
26,15,1
26,14,0
29,17,3
30,18,1
30,17,0
31,18,1
33,19,2
34,19,1
35,19,1
35,18,0
36,19,1
37,20,1
38,20,1
39,21,1
39,20,0
40,20,1
42,1,2
43,0,1
45,0,2
46,0,1
47,1,1
49,1,2
50,0,1
52,0,2
54,1,2
55,0,1
57,1,2
58,1,1
60,1,2
61,1,1
63,1,2
64,1,1
65,1,1
66,0,1
69,2,3
71,1,2
75,3,4
77,0,2
79,1,2
80,0,1
81,0,1
83,1,2
84,1,1
85,1,1
86,1,1
90,1,4
92,1,2
93,1,1
94,1,1
95,0,1
96,0,1
98,1,2
99,0,1
100,0,1
101,0,1
102,0,1
103,1,1
104,1,1
105,1,1
110,1,5
111,1,1
125,13,14
126,13,1
127,14,1
127,13,0
128,14,1
129,15,1
129,14,0
130,15,1
130,14,0
131,14,1
131,13,0
132,14,1
132,11,0
133,12,1
133,11,0
134,12,1
135,13,1
135,12,0
136,11,1
137,0,1
138,0,1
139,0,1
141,1,2
144,1,3
145,1,1
146,1,1
146,0,0
149,0,3
150,0,1
152,1,2
153,1,1
154,1,1
156,1,2
157,1,1
158,1,1
159,1,1
160,1,1
161,0,1
166,1,5
167,1,1
169,1,2
171,1,2
172,1,1
174,1,2
177,0,3
183,1,6
186,2,3
187,3,1
188,3,1
189,3,1
192,2,3
194,1,2
198,1,4
199,1,1
201,0,2
203,1,2
205,0,2
207,1,2
208,1,1
209,0,1
214,1,5
217,0,3
219,1,2
220,1,1
221,1,1
222,1,1
223,1,1
224,1,1
225,1,1
226,0,1
227,0,1
228,0,1
230,1,2
231,1,1
233,0,2
235,1,2
237,0,2
239,1,2
240,1,1
241,1,1
242,1,1
243,1,1
244,1,1
245,1,1
247,1,2
249,0,2
251,1,2
252,1,1
253,1,1
254,1,1
255,1,1
256,1,1
257,1,1
262,1,5
263,0,1
264,0,1
267,2,3
268,1,1
269,1,1
270,1,1
271,0,1
273,1,2
274,1,1
277,2,3
278,0,1
280,1,2
281,1,1
282,1,1
286,1,4
287,1,1
288,0,1
290,1,2
291,1,1
292,1,1
295,2,3
297,1,2
299,1,2
