time (ms),latency (ms),consume (ms)
0,17,0
6,5,6
16,5,10
31,4,15
39,4,8
47,3,8
55,2,8
62,1,7
78,10,16
87,3,9
95,2,8
104,3,9
113,3,9
124,6,11
141,2,17
148,1,7
156,2,8
165,2,9
174,4,9
187,3,13
201,7,14
209,2,8
217,2,8
229,2,12
237,2,8
245,3,8
256,4,11
265,3,9
274,3,9
286,3,12
293,2,7
304,3,11
312,2,8
321,2,9
329,2,8
337,2,8
346,3,9
356,5,10
369,7,13
377,3,8
386,5,9
392,3,6
400,4,8
407,3,7
414,3,7
428,9,14
432,2,4
440,3,8
451,2,11
459,2,8
467,2,8
475,2,8
483,2,8
491,2,8
500,3,9
509,2,9
519,4,10
529,4,10
536,2,7
546,4,10
555,3,9
564,3,9
573,2,9
583,3,10
592,2,9
602,2,10
611,2,9
619,2,8
627,2,8
635,2,8
643,3,8
656,6,13
663,2,7
671,1,8
679,2,8
686,1,7
695,3,9
702,1,7
710,2,8
721,6,11
729,2,8
738,3,9
749,4,11
764,8,15
774,4,10
781,2,7
789,2,8
796,2,7
803,2,7
810,2,7
818,2,8
831,2,13
838,2,7
846,2,8
853,2,7
864,4,11
872,2,8
880,2,8
889,3,9
896,2,7
903,1,7
911,2,8
918,2,7
929,5,11
936,2,7
944,2,8
951,2,7
959,2,8
967,2,8
974,2,7
982,2,8
993,6,11
1001,2,8
1009,3,8
1019,2,10
1027,2,8
1037,2,10
1044,2,7
1056,3,12
1067,4,11
1074,2,7
1083,3,9
1092,3,9
1099,2,7
1114,8,15
1121,5,7
1130,3,9
1137,3,7
1144,2,7
1152,2,8
1159,1,7
1166,1,7
1173,2,7
1180,2,7
1188,2,8
1195,2,7
1202,2,7
1209,2,7
1216,2,7
1225,2,9
1232,1,7
1240,2,8
1247,2,7
1257,4,10
1265,2,8
1272,2,7
1280,3,8
1288,2,8
1295,2,7
1304,2,9
1318,7,14
1326,2,8
1333,2,7
1341,2,8
1350,2,9
1358,2,8
1367,2,9
1374,2,7
1386,2,12
1393,1,7
1400,1,7
1407,1,7
1413,1,6
1420,2,7
1426,1,6
1433,1,7
1443,4,10
1450,2,7
1459,3,9
1469,4,10
1477,2,8
1484,2,7
1491,2,7
1498,1,7
1506,2,8
1513,2,7
1521,2,8
1528,2,7
1536,2,8
1543,2,7
1551,2,8
1560,3,9
1568,2,8
1576,2,8
1583,1,7
1591,2,8
1601,4,10
1611,2,10
1622,2,11
1630,2,8
1640,5,10
1654,2,14
1662,2,8
1669,1,7
1676,1,7
1685,3,9
1692,2,7
1701,3,9
1708,2,7
1716,2,8
1724,2,8
1731,2,7
1739,2,8
1746,2,7
1756,4,10
1764,2,8
1772,3,8
1783,6,11
1793,2,10
1800,2,7
1806,1,6
1813,1,7
1821,1,8
1828,1,7
1836,2,8
1843,2,7
1850,1,7
1878,22,28
1878,12,0
1878,5,0
1883,2,5
1890,2,7
1900,5,10
1907,2,7
1914,2,7
1921,2,7
1928,2,7
1935,2,7
1941,1,6
1948,1,7
1956,2,8
1963,2,7
1970,2,7
1977,2,7
1984,2,7
1993,4,9
2002,4,9
2009,2,7
2017,2,8
2029,5,12
2037,2,8
2046,4,9
2056,4,10
2066,5,10
2075,2,9
2084,3,9
2092,2,8
2099,2,7
2111,2,12
2120,3,9
2132,6,12
2140,3,8
2151,4,11
2162,3,11
2170,3,8
2179,2,9
2187,2,8
2195,2,8
2202,2,7
2209,2,7
2217,2,8
2224,2,7
2231,2,7
2238,1,7
2245,2,7
2252,1,7
2259,1,7
2266,1,7
2273,1,7
2280,1,7
2288,2,8
2295,2,7
2302,2,7
2310,2,8
2317,1,7
2325,2,8
2332,2,7
2339,2,7
2345,1,6
2352,1,7
2359,2,7
2366,2,7
2373,2,7
2380,1,7
2388,2,8
2395,2,7
2402,1,7
2409,1,7
2416,1,7
2423,1,7
2432,2,9
2439,2,7
2446,1,7
2453,1,7
2461,2,8
2468,2,7
2476,3,8
2486,2,10
2497,2,11
2514,2,17
2524,5,10
2532,2,8
2539,2,7
2546,2,7
2553,2,7
2559,1,6
2567,2,8
2573,1,6
2580,1,7
2587,1,7
2595,2,8
2613,13,18
2622,1,9
2629,1,7
2637,2,8
2644,2,7
2651,2,7
2659,2,8
2666,2,7
2684,2,18
2691,2,7
2698,1,7
2706,2,8
2713,2,7
2724,6,11
2731,2,7
2738,2,7
2745,2,7
2757,6,12
2764,2,7
2770,1,6
2778,2,8
2785,2,7
2792,2,7
2799,2,7
2806,2,7
2814,2,8
2821,2,7
2829,2,8
2836,2,7
2843,2,7
2850,1,7
2857,2,7
2864,1,7
2871,1,7
2879,2,8
2886,2,7
2893,2,7
2900,2,7
2908,2,8
2915,2,7
2923,2,8
2931,2,8
2938,2,7
2946,2,8
2953,2,7
2961,2,8
2969,2,8
2976,2,7
2982,1,6
2990,2,8
2996,1,6
3003,1,7
3011,2,8
3018,2,7
3025,2,7
3033,2,8
3041,3,8
3049,2,8
3056,2,7
3066,4,10
3073,2,7
3081,2,8
3088,2,7
3095,2,7
3102,2,7
3110,2,8
3174,54,64
3174,45,0
3174,30,0
3174,24,0
3174,19,0
3174,13,0
3202,5,28
3216,3,14
3223,2,7
3230,2,7
3238,2,8
3246,3,8
3254,3,8
3261,2,7
3268,1,7
3275,1,7
3281,1,6
3288,1,7
3294,1,6
3300,1,6
3307,1,7
3314,2,7
3321,2,7
3328,1,7
3334,1,6
3343,2,9
3349,1,6
3356,1,7
3362,1,6
3369,1,7
3376,1,7
3383,1,7
3390,1,7
3397,1,7
3404,1,7
3411,2,7
3417,1,6
3424,2,7
3430,1,6
3437,1,7
3444,2,7
3452,1,8
3459,1,7
3466,1,7
3473,2,7
3480,2,7
3488,1,8
3495,2,7
3502,1,7
3509,2,7
3515,1,6
3522,2,7
3528,1,6
3535,2,7
3542,1,7
3549,1,7
3555,1,6
3562,1,7
3569,1,7
3576,1,7
3584,3,8
3590,1,6
3597,1,7
3604,2,7
3613,1,9
3620,2,7
3627,2,7
3633,1,6
3640,1,7
3649,3,9
3656,1,7
3668,5,12
3675,1,7
3682,1,7
3688,1,6
3695,1,7
3701,1,6
3707,0,6
3714,1,7
3720,1,6
3727,1,7
3734,2,7
3740,1,6
3747,2,7
3754,1,7
3760,1,6
3767,2,7
3773,1,6
3780,1,7
3786,1,6
3793,1,7
3800,2,7
3806,1,6
3813,1,7
3819,1,6
3826,1,7
3833,2,7
3840,1,7
3846,1,6
3852,1,6
3859,1,7
3865,1,6
3872,1,7
3878,1,6
3885,2,7
3891,1,6
3898,2,7
3908,5,10
3915,1,7
3922,2,7
3928,1,6
3935,1,7
3941,1,6
3948,1,7
3954,1,6
3960,1,6
3967,1,7
3973,1,6
