time (ms),latency (ms),consume (ms)
0,15,0
0,11,0
3,13,3
3,13,0
3,12,0
3,12,0
4,12,1
6,14,2
6,13,0
7,14,1
7,14,0
29,28,22
29,27,0
29,27,0
30,27,1
30,25,0
34,28,4
34,28,0
38,31,4
38,30,0
41,33,3
41,33,0
42,33,1
42,33,0
42,32,0
42,31,0
42,30,0
45,33,3
46,34,1
46,33,0
46,33,0
46,28,0
46,28,0
51,32,5
51,32,0
51,30,0
51,30,0
51,30,0
51,30,0
53,31,2
53,31,0
53,30,0
55,32,2
75,38,20
75,37,0
75,36,0
75,36,0
75,34,0
78,37,3
78,35,0
78,34,0
78,33,0
78,33,0
78,31,0
82,32,4
82,32,0
82,30,0
83,31,1
83,31,0
84,30,1
84,30,0
86,32,2
87,31,1
87,27,0
87,25,0
87,21,0
87,20,0
87,19,0
88,20,1
88,20,0
88,19,0
88,19,0
89,20,1
90,21,1
90,20,0
107,24,17
107,24,0
107,23,0
107,22,0
109,23,2
110,24,1
115,29,5
115,27,0
115,26,0
115,26,0
115,26,0
117,27,2
117,27,0
118,27,1
118,27,0
118,25,0
118,24,0
119,25,1
119,25,0
120,23,1
120,22,0
121,22,1
121,21,0
121,21,0
121,20,0
122,21,1
122,21,0
123,22,1
123,21,0
123,21,0
123,21,0
124,22,1
142,26,18
143,26,1
143,26,0
143,25,0
145,26,2
145,26,0
151,32,6
151,31,0
151,31,0
151,30,0
153,31,2
153,31,0
153,30,0
153,30,0
153,29,0
153,29,0
153,28,0
155,30,2
155,28,0
155,27,0
155,27,0
157,28,2
157,28,0
157,27,0
165,33,8
165,29,0
165,29,0
165,28,0
165,28,0
165,28,0
166,29,1
167,29,1
172,20,5
172,20,0
173,21,1
173,21,0
173,19,0
175,21,2
176,22,1
176,20,0
176,20,0
176,20,0
177,21,1
181,23,4
181,23,0
182,24,1
182,22,0
182,22,0
183,23,1
183,23,0
183,21,0
184,22,1
184,22,0
185,21,1
185,21,0
186,22,1
186,22,0
187,21,1
187,21,0
187,21,0
188,21,1
188,21,0
188,21,0
188,20,0
203,27,15
203,27,0
204,24,1
204,23,0
205,24,1
205,23,0
205,22,0
228,45,23
229,45,1
229,45,0
229,44,0
234,49,5
235,49,1
235,49,0
235,48,0
235,48,0
235,47,0
235,47,0
240,51,5
240,51,0
240,51,0
240,50,0
240,50,0
240,45,0
240,44,0
243,47,3
244,48,1
245,48,1
245,48,0
245,48,0
245,48,0
245,48,0
246,35,1
247,36,1
247,35,0
247,35,0
247,35,0
247,33,0
247,33,0
251,37,4
251,37,0
251,35,0
251,35,0
251,35,0
252,35,1
252,34,0
253,35,1
253,35,0
253,29,0
253,29,0
253,29,0
253,29,0
253,28,0
253,28,0
255,30,2
255,29,0
255,29,0
255,29,0
255,29,0
255,28,0
255,28,0
255,27,0
260,32,5
260,31,0
260,26,0
260,26,0
261,27,1
264,25,3
264,25,0
264,21,0
264,21,0
264,21,0
264,20,0
265,21,1
269,25,4
270,26,1
270,24,0
270,24,0
270,24,0
270,23,0
272,24,2
272,24,0
272,24,0
272,23,0
272,22,0
272,22,0
272,22,0
274,22,2
274,22,0
274,22,0
274,21,0
274,20,0
274,20,0
274,20,0
275,19,1
276,20,1
283,20,7
283,20,0
285,22,2
285,21,0
285,16,0
285,16,0
285,16,0
285,14,0
286,15,1
286,15,0
286,15,0
289,16,3
290,17,1
290,17,0
290,17,0
290,16,0
290,15,0
290,15,0
290,15,0
291,15,1
292,16,1
292,16,0
293,16,1
293,16,0
293,16,0
293,16,0
293,15,0
293,15,0
295,17,2
295,17,0
295,16,0
295,16,0
306,15,11
307,15,1
307,15,0
307,15,0
307,13,0
308,14,1
308,14,0
308,13,0
308,13,0
308,12,0
308,12,0
312,16,4
312,16,0
312,15,0
312,15,0
312,15,0
312,15,0
312,14,0
312,14,0
313,15,1
313,15,0
313,14,0
313,14,0
313,14,0
316,17,3
316,16,0
316,16,0
316,16,0
316,16,0
316,15,0
316,15,0
318,17,2
329,15,11
331,16,2
331,16,0
331,16,0
331,16,0
332,15,1
332,15,0
332,15,0
332,15,0
332,14,0
332,14,0
336,18,4
337,18,1
337,18,0
337,18,0
337,18,0
337,17,0
337,17,0
338,18,1
338,18,0
339,18,1
339,18,0
339,18,0
339,17,0
339,17,0
340,18,1
340,17,0
340,17,0
341,18,1
341,18,0
342,18,1
342,17,0
369,31,27
370,32,1
370,31,0
370,30,0
372,32,2
372,31,0
372,31,0
372,31,0
372,30,0
372,30,0
378,35,6
378,35,0
378,35,0
378,35,0
378,34,0
378,34,0
379,34,1
379,34,0
379,34,0
379,34,0
379,34,0
379,33,0
381,35,2
382,36,1
382,35,0
382,35,0
385,38,3
386,39,1
386,38,0
386,37,0
408,58,22
408,43,0
409,36,1
409,36,0
409,36,0
409,36,0
410,30,1
410,29,0
411,30,1
411,30,0
411,29,0
411,28,0
411,28,0
411,28,0
412,28,1
413,28,1
413,28,0
413,28,0
413,27,0
413,26,0
413,26,0
413,26,0
414,25,1
414,25,0
415,25,1
415,25,0
415,25,0
415,24,0
415,23,0
415,23,0
415,22,0
416,22,1
416,22,0
416,22,0
424,24,8
424,23,0
424,22,0
425,23,1
425,23,0
425,18,0
425,18,0
425,18,0
425,18,0
426,17,1
426,16,0
430,20,4
430,19,0
430,18,0
431,19,1
431,19,0
431,18,0
433,19,2
433,19,0
433,19,0
433,18,0
433,17,0
433,17,0
433,17,0
433,16,0
435,18,2
435,18,0
435,18,0
435,17,0
435,17,0
435,17,0
435,17,0
446,17,11
447,18,1
447,17,0
447,17,0
447,15,0
447,15,0
448,16,1
448,14,0
448,14,0
448,14,0
448,14,0
448,12,0
452,16,4
452,16,0
452,16,0
452,15,0
452,15,0
453,16,1
453,16,0
453,16,0
454,16,1
454,16,0
455,17,1
455,17,0
455,16,0
455,16,0
457,18,2
457,18,0
457,17,0
462,22,5
462,22,0
462,22,0
472,19,10
472,18,0
473,18,1
473,17,0
473,17,0
473,17,0
473,17,0
473,16,0
473,15,0
473,14,0
474,15,1
477,18,3
478,18,1
479,18,1
479,18,0
479,18,0
479,17,0
479,16,0
479,16,0
479,16,0
479,15,0
480,16,1
481,17,1
481,17,0
481,16,0
481,16,0
481,16,0
481,16,0
481,15,0
483,17,2
483,17,0
483,17,0
493,14,10
493,13,0
494,14,1
494,14,0
494,12,0
496,14,2
496,14,0
496,13,0
496,13,0
496,13,0
502,18,6
502,18,0
502,18,0
502,18,0
502,17,0
502,17,0
503,18,1
503,18,0
503,17,0
503,17,0
503,17,0
503,17,0
503,16,0
503,16,0
503,16,0
504,17,1
504,16,0
504,16,0
504,16,0
504,16,0
504,15,0
504,15,0
516,20,12
516,19,0
516,19,0
516,19,0
516,19,0
516,11,0
517,12,1
519,14,2
519,14,0
519,13,0
519,13,0
519,13,0
519,13,0
520,13,1
522,15,2
522,15,0
522,15,0
522,14,0
523,15,1
523,15,0
523,15,0
524,15,1
524,15,0
524,15,0
525,16,1
525,15,0
525,15,0
525,15,0
525,15,0
526,15,1
526,15,0
527,16,1
539,14,12
539,12,0
539,12,0
539,12,0
539,11,0
539,11,0
541,13,2
541,12,0
541,12,0
541,12,0
541,12,0
541,12,0
541,11,0
541,11,0
541,11,0
541,10,0
541,10,0
542,11,1
542,11,0
542,11,0
542,10,0
542,10,0
542,10,0
543,11,1
543,10,0
543,10,0
543,10,0
543,10,0
543,9,0
543,9,0
543,9,0
543,9,0
550,7,7
550,7,0
550,6,0
550,6,0
551,7,1
551,7,0
551,7,0
551,7,0
551,7,0
551,7,0
551,7,0
551,7,0
551,6,0
551,6,0
551,6,0
551,6,0
551,6,0
551,6,0
551,6,0
551,6,0
551,6,0
551,6,0
551,5,0
551,5,0
551,5,0
551,5,0
552,6,1
552,6,0
552,6,0
552,6,0
552,6,0
552,5,0
559,7,7
560,8,1
560,8,0
560,7,0
560,7,0
560,7,0
560,7,0
560,7,0
560,7,0
560,7,0
560,7,0
560,7,0
560,6,0
560,6,0
560,6,0
560,6,0
560,6,0
560,6,0
560,6,0
560,6,0
560,6,0
561,6,1
