time (ms),latency (ms),consume (ms)
0,8,0
8,3,8
16,3,8
22,2,6
30,3,8
37,1,7
44,1,7
51,1,7
59,3,8
66,2,7
73,1,7
80,1,7
88,2,8
105,4,17
112,2,7
118,1,6
126,2,8
133,1,7
141,3,8
150,1,9
157,2,7
163,1,6
169,1,6
176,1,7
183,1,7
191,1,8
198,1,7
206,2,8
214,2,8
223,2,9
230,1,7
240,2,10
247,1,7
254,1,7
262,2,8
268,1,6
275,1,7
282,2,7
290,2,8
298,2,8
305,2,7
312,1,7
320,1,8
327,1,7
334,1,7
343,3,9
349,1,6
357,2,8
364,1,7
371,1,7
378,1,7
385,1,7
392,2,7
398,1,6
405,1,7
412,1,7
419,1,7
426,1,7
433,1,7
440,1,7
447,2,7
454,1,7
462,1,8
471,1,9
478,1,7
486,2,8
493,1,7
500,1,7
507,1,7
514,2,7
520,1,6
530,3,10
536,0,6
543,1,7
551,1,8
557,1,6
564,1,7
576,4,12
583,2,7
592,3,9
601,2,9
611,4,10
620,2,9
631,4,11
640,2,9
649,1,9
656,1,7
663,1,7
670,1,7
678,2,8
685,1,7
692,1,7
703,1,11
710,2,7
717,2,7
725,2,8
733,2,8
740,2,7
747,2,7
754,1,7
761,1,7
768,1,7
776,2,8
783,2,7
790,1,7
798,2,8
806,2,8
813,1,7
820,1,7
826,1,6
833,1,7
842,3,9
850,2,8
857,2,7
868,2,11
876,1,8
883,1,7
891,2,8
900,3,9
907,1,7
915,1,8
921,0,6
929,2,8
936,1,7
943,1,7
953,1,10
960,1,7
968,2,8
975,2,7
982,1,7
989,1,7
997,2,8
1004,2,7
1011,2,7
1018,1,7
1025,2,7
1032,1,7
1039,2,7
1046,2,7
1053,2,7
1060,1,7
1067,1,7
1074,1,7
1082,3,8
1089,2,7
1096,1,7
1104,2,8
1111,2,7
1118,2,7
1124,1,6
1131,1,7
1145,1,14
1151,1,6
1158,1,7
1165,1,7
1172,1,7
1180,2,8
1186,1,6
1197,2,11
1203,1,6
1211,2,8
1217,1,6
1223,0,6
1230,1,7
1237,1,7
1243,0,6
1250,1,7
1256,1,6
1263,1,7
1270,1,7
1279,1,9
1286,1,7
1293,1,7
1299,1,6
1306,1,7
1312,1,6
1319,1,7
1326,1,7
1332,1,6
1340,1,8
1346,1,6
1354,2,8
1360,1,6
1367,1,7
1374,1,7
1382,1,8
1390,3,8
1397,1,7
1404,1,7
1411,1,7
1421,5,10
1433,2,12
1443,1,10
1450,1,7
1457,1,7
1463,1,6
1470,1,7
1476,1,6
1483,1,7
1489,1,6
1496,1,7
1502,1,6
1509,1,7
1516,1,7
1522,1,6
1529,1,7
1536,2,7
1542,1,6
1549,1,7
1556,1,7
1563,1,7
1569,1,6
1576,1,7
1582,1,6
1589,1,7
1595,1,6
1601,1,6
1616,9,15
1619,1,3
1625,1,6
1631,1,6
1637,1,6
1647,5,10
1651,1,4
1657,1,6
1664,1,7
1670,1,6
1676,1,6
1683,1,7
1689,1,6
1695,1,6
1701,1,6
1707,1,6
1713,1,6
1720,1,7
1728,3,8
1736,2,8
1742,1,6
1749,1,7
1755,1,6
1762,1,7
1769,2,7
1777,2,8
1784,2,7
1792,1,8
1801,2,9
1808,1,7
1817,3,9
1827,1,10
1835,3,8
1843,3,8
1850,2,7
1857,1,7
1865,1,8
1872,1,7
1879,1,7
1887,1,8
1893,1,6
