time (ms),latency (ms),consume (ms)
0,8,0
3,3,3
6,2,3
9,2,3
11,2,2
13,1,2
15,0,2
17,1,2
20,2,3
22,1,2
24,1,2
26,0,2
28,0,2
33,4,5
34,0,1
36,1,2
38,1,2
40,1,2
43,2,3
46,1,3
48,1,2
50,1,2
52,1,2
53,0,1
55,0,2
57,0,2
60,1,3
63,1,3
65,1,2
69,1,4
72,1,3
76,1,4
79,2,3
80,0,1
82,0,2
84,0,2
86,0,2
89,2,3
91,1,2
94,1,3
96,1,2
99,1,3
100,0,1
103,1,3
105,1,2
108,1,3
111,1,3
114,2,3
116,1,2
119,2,3
121,1,2
123,1,2
125,1,2
127,1,2
129,1,2
131,1,2
133,1,2
135,1,2
137,1,2
139,1,2
141,1,2
143,1,2
144,0,1
146,0,2
148,0,2
150,1,2
152,1,2
153,0,1
155,0,2
157,1,2
159,1,2
161,1,2
163,1,2
164,0,1
166,0,2
168,1,2
170,1,2
172,1,2
173,0,1
176,1,3
178,1,2
180,1,2
182,1,2
185,1,3
186,0,1
188,0,2
190,1,2
192,1,2
194,1,2
195,0,1
197,0,2
199,1,2
201,1,2
202,0,1
204,0,2
206,1,2
208,0,2
210,1,2
212,1,2
213,0,1
215,0,2
217,1,2
219,1,2
221,1,2
223,1,2
224,0,1
226,0,2
228,1,2
230,1,2
232,1,2
234,1,2
239,4,5
242,2,3
244,1,2
246,1,2
249,1,3
255,1,6
257,1,2
259,1,2
261,1,2
262,0,1
264,0,2
266,1,2
268,1,2
269,0,1
271,0,2
273,1,2
275,1,2
277,1,2
278,0,1
280,0,2
282,1,2
284,1,2
285,0,1
287,0,2
289,1,2
290,0,1
292,0,2
294,1,2
296,1,2
297,0,1
299,0,2
301,1,2
302,0,1
304,0,2
306,1,2
308,1,2
309,0,1
311,0,2
313,1,2
315,1,2
316,0,1
318,1,2
320,1,2
321,0,1
323,1,2
325,1,2
327,1,2
328,0,1
331,1,3
333,1,2
334,0,1
336,0,2
338,1,2
341,1,3
343,1,2
345,1,2
346,0,1
348,0,2
350,1,2
352,1,2
353,0,1
355,1,2
357,1,2
358,0,1
360,0,2
362,1,2
363,0,1
365,0,2
367,1,2
368,0,1
371,1,3
373,1,2
374,0,1
376,0,2
378,1,2
380,1,2
383,1,3
385,1,2
386,0,1
388,0,2
393,1,5
395,1,2
396,0,1
398,1,2
400,0,2
402,1,2
403,0,1
405,1,2
407,1,2
408,0,1
410,0,2
412,1,2
414,1,2
416,1,2
417,0,1
419,0,2
421,1,2
423,1,2
424,0,1
426,0,2
428,1,2
430,1,2
431,0,1
433,0,2
435,1,2
437,1,2
450,12,13
450,7,0
450,5,0
450,3,0
450,1,0
454,3,4
455,0,1
457,0,2
459,1,2
460,0,1
462,1,2
464,1,2
465,0,1
467,0,2
469,1,2
470,0,1
472,1,2
474,1,2
476,1,2
479,2,3
481,1,2
483,1,2
485,1,2
486,0,1
488,1,2
491,2,3
494,2,3
495,1,1
497,1,2
499,1,2
502,2,3
504,1,2
506,1,2
509,2,3
511,1,2
513,1,2
514,0,1
516,1,2
519,1,3
521,1,2
523,1,2
524,0,1
526,1,2
528,1,2
530,1,2
531,0,1
533,0,2
535,1,2
537,1,2
539,1,2
541,1,2
542,0,1
544,0,2
546,1,2
548,1,2
549,0,1
552,1,3
554,1,2
556,1,2
557,0,1
559,0,2
561,1,2
563,1,2
564,0,1
566,1,2
568,1,2
569,0,1
571,0,2
573,1,2
574,0,1
576,1,2
578,1,2
579,0,1
581,0,2
583,1,2
584,0,1
586,1,2
587,0,1
589,0,2
591,1,2
593,1,2
594,0,1
596,1,2
601,4,5
602,0,1
604,0,2
