time (ms),latency (ms),consume (ms)
0,24,0
4,18,4
13,19,9
14,13,1
30,22,16
32,17,2
43,22,11
44,11,1
58,18,14
61,16,3
73,20,12
74,14,1
85,19,11
85,9,0
95,13,10
97,10,2
106,14,9
106,8,0
129,26,23
130,21,1
139,24,9
139,8,0
150,14,11
150,9,0
161,15,11
162,9,1
173,15,11
174,10,1
202,32,28
203,27,1
203,21,0
204,16,1
208,15,4
208,10,0
218,14,10
219,10,1
229,14,10
230,9,1
242,16,12
242,10,0
255,17,13
255,10,0
267,16,12
269,11,2
278,14,9
279,9,1
290,14,11
290,9,0
301,14,11
302,9,1
316,17,14
316,12,0
329,16,13
331,12,2
361,35,30
363,31,2
372,34,9
372,29,0
378,29,6
379,25,1
380,21,1
380,13,0
389,16,9
389,11,0
399,15,10
400,10,1
412,16,12
412,10,0
423,15,11
424,10,1
434,14,10
435,9,1
444,13,9
445,9,1
461,20,16
462,16,1
466,15,4
466,9,0
477,15,11
477,10,0
488,15,11
489,10,1
498,13,9
499,9,1
508,13,9
508,8,0
520,15,12
521,10,1
533,17,12
533,11,0
544,14,11
544,9,0
556,15,12
556,9,0
567,14,11
568,9,1
579,14,11
579,9,0
591,15,12
592,10,1
603,15,11
604,10,1
614,13,10
615,9,1
624,12,9
625,8,1
636,14,11
636,9,0
647,14,11
647,9,0
658,14,11
658,8,0
670,15,12
671,10,1
680,14,9
681,8,1
692,14,11
693,10,1
703,14,10
705,10,2
718,18,13
719,14,1
727,17,8
729,13,2
738,16,9
739,9,1
751,16,12
757,16,6
769,21,12
770,17,1
783,18,13
788,15,5
796,15,8
797,10,1
807,14,10
807,9,0
818,14,11
819,10,1
830,15,11
830,9,0
841,14,11
842,9,1
853,15,11
854,10,1
863,13,9
863,8,0
876,16,13
877,11,1
886,15,9
887,10,1
897,14,10
898,10,1
908,14,10
908,9,0
919,15,11
920,10,1
930,14,10
931,9,1
941,14,10
941,9,0
952,14,11
953,10,1
964,15,11
966,11,2
975,14,9
987,21,12
987,15,0
989,12,2
997,14,8
997,9,0
1008,14,11
1009,10,1
1019,14,10
1019,8,0
1030,14,11
1030,9,0
1041,14,11
1042,10,1
1053,15,11
1054,10,1
1064,14,10
1065,10,1
1076,15,11
1076,9,0
1086,13,10
1087,8,1
1098,14,11
1099,9,1
1110,15,11
1110,9,0
1120,13,10
1121,9,1
1132,14,11
1132,9,0
1142,13,10
1143,9,1
1154,14,11
1154,9,0
1166,15,12
1167,9,1
1177,14,10
1177,8,0
1189,15,12
1189,8,0
1201,15,12
1201,8,0
1212,14,11
1213,9,1
1224,15,11
1225,10,1
1234,13,9
1247,21,13
1248,16,1
1249,12,1
1256,14,7
1257,10,1
1267,14,10
1267,9,0
1278,14,11
1279,9,1
1289,14,10
1289,8,0
1300,14,11
1301,9,1
1312,15,11
1313,10,1
1324,15,11
1324,10,0
