time (ms),latency (ms),consume (ms)
0,15,0
16,25,16
25,26,9
33,16,8
40,13,7
49,15,9
57,15,8
61,10,4
64,6,3
69,7,5
74,9,5
78,7,4
82,7,4
86,7,4
90,7,4
118,31,28
124,31,6
127,29,3
128,27,1
132,21,4
134,15,2
138,15,4
142,7,4
146,7,4
150,7,4
154,7,4
157,6,3
161,6,4
165,7,4
169,7,4
173,6,4
177,7,4
180,6,3
184,6,4
187,6,3
191,6,4
196,8,5
200,8,4
203,6,3
207,6,4
234,30,27
235,23,1
237,22,2
239,21,2
248,26,9
251,25,3
255,6,4
258,6,3
263,7,5
266,5,3
269,5,3
272,5,3
276,6,4
279,6,3
282,5,3
285,5,3
288,5,3
291,5,3
294,5,3
297,5,3
300,5,3
305,7,5
309,7,4
318,12,9
322,11,4
354,35,32
356,33,2
359,32,3
362,28,3
366,30,4
367,28,1
371,30,4
374,29,3
375,27,1
378,27,3
382,27,4
385,26,3
385,23,0
389,24,4
394,25,5
398,25,4
405,28,7
409,28,4
409,25,0
410,22,1
413,22,3
416,19,3
420,19,4
426,22,6
427,19,1
430,16,3
433,16,3
466,45,33
469,45,3
472,45,3
473,42,1
478,44,5
479,42,1
482,42,3
485,43,3
489,43,4
489,40,0
492,40,3
498,43,6
499,40,1
502,40,3
505,40,3
508,39,3
510,38,2
512,37,2
515,36,3
521,40,6
523,39,2
523,35,0
529,38,6
538,43,9
539,42,1
540,39,1
584,80,44
587,80,3
589,78,2
591,77,2
598,76,7
601,64,3
602,63,1
605,52,3
608,55,3
615,57,7
618,58,3
621,56,3
622,41,1
629,41,7
631,30,2
633,29,2
633,26,0
634,23,1
637,23,3
637,20,0
637,16,0
641,18,4
641,17,0
644,19,3
648,21,4
648,19,0
667,37,19
670,38,3
670,37,0
673,38,3
673,37,0
674,36,1
675,36,1
675,35,0
676,34,1
677,34,1
677,32,0
678,32,1
679,32,1
679,30,0
680,30,1
680,28,0
683,30,3
683,28,0
684,28,1
685,28,1
685,26,0
686,26,1
688,27,2
689,27,1
691,27,2
691,26,0
709,42,18
712,44,3
713,43,1
713,42,0
714,41,1
715,29,1
717,30,2
717,28,0
717,27,0
720,28,3
720,27,0
720,25,0
724,28,4
724,26,0
724,25,0
727,27,3
727,25,0
730,27,3
730,25,0
733,27,3
734,26,1
734,25,0
737,26,3
741,29,4
741,27,0
744,28,3
752,34,8
753,34,1
754,33,1
754,32,0
755,32,1
756,31,1
756,30,0
757,29,1
758,29,1
759,28,1
760,28,1
760,27,0
763,28,3
764,28,1
764,26,0
766,27,2
767,27,1
767,25,0
769,26,2
770,25,1
770,24,0
773,25,3
773,24,0
776,15,3
776,14,0
776,12,0
790,25,14
790,23,0
793,25,3
793,23,0
793,21,0
796,22,3
796,21,0
796,19,0
800,22,4
800,20,0
800,19,0
803,20,3
803,19,0
803,18,0
807,20,4
807,19,0
809,20,2
810,19,1
810,18,0
813,19,3
813,18,0
817,20,4
817,19,0
821,22,4
821,20,0
824,22,3
830,26,6
830,25,0
832,26,2
832,24,0
832,23,0
833,22,1
834,22,1
835,21,1
835,20,0
837,21,2
838,20,1
838,19,0
840,20,2
842,20,2
843,20,1
843,8,0
845,9,2
846,8,1
846,7,0
847,6,1
850,8,3
850,6,0
853,8,3
854,7,1
857,9,3
857,8,0
870,19,13
874,22,4
874,20,0
875,20,1
877,21,2
877,19,0
878,19,1
878,17,0
880,18,2
881,17,1
881,16,0
884,17,3
885,17,1
885,16,0
887,16,2
887,15,0
889,16,2
889,14,0
890,14,1
892,14,2
892,13,0
893,12,1
896,14,3
897,14,1
899,14,2
899,13,0
910,22,11
915,26,5
915,24,0
915,22,0
918,24,3
918,23,0
918,21,0
918,8,0
922,10,4
922,8,0
922,6,0
925,8,3
925,6,0
925,5,0
928,7,3
928,5,0
928,4,0
931,5,3
931,4,0
933,6,2
934,5,1
939,9,5
941,9,2
942,9,1
942,7,0
959,23,17
961,23,2
961,21,0
961,20,0
964,21,3
964,20,0
967,22,3
968,21,1
968,20,0
968,18,0
971,20,3
971,18,0
971,17,0
973,17,2
974,17,1
974,16,0
975,15,1
976,14,1
976,13,0
977,12,1
978,12,1
979,12,1
980,11,1
980,11,0
985,14,5
987,14,2
988,3,1
993,6,5
995,3,2
996,2,1
997,2,1
999,3,2
1000,2,1
1002,3,2
1003,2,1
1004,2,1
1006,3,2
1007,2,1
1008,2,1
1010,2,2
1011,2,1
1013,3,2
1014,2,1
1015,2,1
1017,3,2
1018,2,1
1019,2,1
1021,3,2
1022,2,1
1023,2,1
1025,3,2
1026,2,1
1035,10,9
1035,8,0
1038,8,3
1038,6,0
1038,6,0
1041,7,3
1041,5,0
1041,4,0
1045,6,4
1045,5,0
1045,3,0
1047,4,2
1048,4,1
1048,2,0
1051,4,3
1051,3,0
1057,7,6
1059,7,2
1060,2,1
1062,3,2
1063,2,1
1064,2,1
1066,3,2
1067,2,1
1069,3,2
1070,2,1
1075,6,5
1076,6,1
1077,3,1
1079,3,2
1080,3,1
1081,3,1
1082,2,1
1084,3,2
1085,2,1
1087,3,2
1088,2,1
1089,2,1
1091,3,2
1092,2,1
1093,2,1
1095,3,2
1096,2,1
1097,2,1
1099,3,2
1100,2,1
1101,2,1
1103,3,2
1104,2,1
1106,3,2
1107,2,1
1108,2,1
1118,11,10
1118,9,0
1121,9,3
1122,9,1
1122,7,0
1124,8,2
1124,7,0
1124,5,0
1128,8,4
1129,8,1
1130,2,1
1132,3,2
1133,2,1
1134,2,1
1136,3,2
1137,2,1
1138,2,1
1140,3,2
1141,2,1
1142,2,1
1144,3,2
1145,2,1
1146,2,1
1148,3,2
1149,2,1
1150,2,1
1155,6,5
1162,11,7
1166,10,4
1166,9,0
1166,8,0
1169,9,3
1169,8,0
1169,6,0
1172,8,3
1173,8,1
1173,6,0
1173,5,0
1177,7,4
1177,6,0
1177,5,0
1177,3,0
1181,7,4
1181,5,0
1181,3,0
1184,5,3
1184,4,0
1184,2,0
1187,4,3
1187,2,0
1189,4,2
1190,3,1
1195,7,5
1200,10,5
1202,4,2
1203,3,1
1204,3,1
1205,2,1
1207,3,2
1208,2,1
1209,2,1
1211,3,2
1212,2,1
1213,2,1
1215,3,2
1216,2,1
1218,3,2
1219,3,1
1220,2,1
1222,3,2
1223,2,1
1224,2,1
1226,3,2
1227,2,1
1229,3,2
1230,2,1
1231,2,1
1233,3,2
1244,12,11
1245,12,1
1248,12,3
1248,11,0
1248,9,0
1251,11,3
1251,9,0
1254,11,3
1254,9,0
1254,8,0
1255,8,1
1258,9,3
1258,8,0
1258,6,0
1261,8,3
1261,6,0
1261,5,0
1263,6,2
1266,7,3
1268,8,2
1269,3,1
1270,2,1
1272,3,2
1273,2,1
1275,3,2
1276,2,1
1278,3,2
1284,8,6
1284,4,0
1287,5,3
1289,6,2
1289,4,0
1289,3,0
1292,4,3
1292,3,0
1294,3,2
1295,3,1
1296,3,1
1298,3,2
1299,3,1
1301,4,2
1302,3,1
1303,3,1
1304,2,1
1306,3,2
1307,2,1
1308,2,1
1310,3,2
1311,2,1
1312,2,1
1314,3,2
1315,2,1
1326,12,11
1327,12,1
1327,10,0
1330,11,3
1330,10,0
1330,9,0
1331,8,1
1332,8,1
1333,8,1
1333,6,0
1339,10,6
1340,10,1
1342,3,2
1343,2,1
1344,2,1
1346,3,2
1347,2,1
1348,2,1
1350,3,2
1351,2,1
1353,3,2
1354,2,1
1355,2,1
1357,3,2
1358,2,1
1359,2,1
1365,7,6
1365,5,0
1367,3,2
1369,3,2
1369,2,0
1371,3,2
1372,2,1
1373,2,1
1375,3,2
1376,2,1
1377,2,1
1379,3,2
1380,2,1
1381,2,1
1383,3,2
1384,2,1
1385,2,1
1387,3,2
1388,2,1
1390,3,2
1391,2,1
1392,2,1
1394,3,2
1395,2,1
1397,3,2
1398,2,1
1406,9,8
1410,11,4
1412,11,2
1413,10,1
1415,3,2
1416,2,1
1417,2,1
1419,3,2
1420,2,1
1421,2,1
1423,3,2
1424,2,1
1425,2,1
1427,3,2
1428,2,1
1429,2,1
1431,3,2
1432,2,1
1433,2,1
1435,3,2
1436,2,1
1437,2,1
1439,3,2
1440,2,1
1441,2,1
1443,3,2
1452,10,9
1454,9,2
1455,9,1
1457,10,2
1457,8,0
1457,7,0
1460,9,3
1460,7,0
1460,6,0
1464,8,4
1464,6,0
1464,5,0
1467,6,3
1467,5,0
1467,4,0
1470,5,3
1471,5,1
1471,3,0
1473,5,2
1474,5,1
1478,6,4
1479,6,1
1481,3,2
1482,2,1
1483,2,1
1485,3,2
1486,2,1
1491,6,5
1492,3,1
1494,3,2
1495,3,1
1496,2,1
1498,3,2
1499,2,1
1501,3,2
1502,3,1
1503,2,1
1505,3,2
1506,2,1
1507,2,1
1509,3,2
1510,2,1
1511,2,1
1513,3,2
1514,2,1
1515,2,1
1517,3,2
1518,2,1
1519,2,1
1521,3,2
1522,2,1
1524,3,2
1534,11,10
1535,11,1
1535,8,0
1537,9,2
1538,8,1
1538,7,0
1540,8,2
1541,8,1
1541,6,0
1543,7,2
1544,6,1
1544,5,0
1548,6,4
1550,7,2
1551,2,1
