time (ms),latency (ms),consume (ms)
0,14,0
20,25,20
21,20,1
22,15,1
23,11,1
44,27,21
44,21,0
46,17,2
46,12,0
72,32,26
73,26,1
74,17,1
74,11,0
99,31,25
99,24,0
100,18,1
101,14,1
123,30,22
124,24,1
124,19,0
125,14,1
147,29,22
147,22,0
147,14,0
148,10,1
169,25,21
169,19,0
170,15,1
170,9,0
194,28,24
194,21,0
194,16,0
195,11,1
215,24,20
216,19,1
217,15,1
217,9,0
237,24,20
238,20,1
238,15,0
238,9,0
261,26,23
261,21,0
261,15,0
262,10,1
295,37,33
296,33,1
296,16,0
296,10,0
315,24,19
316,19,1
316,14,0
328,20,12
338,25,10
339,21,1
339,15,0
340,10,1
361,26,21
362,21,1
362,15,0
362,10,0
385,27,23
386,22,1
386,16,0
386,10,0
406,24,20
407,19,1
407,14,0
407,8,0
427,23,20
428,19,1
428,14,0
428,9,0
450,25,22
450,20,0
450,14,0
451,9,1
475,28,24
476,22,1
477,17,1
477,11,0
497,25,20
498,20,1
498,15,0
498,9,0
519,24,21
519,19,0
519,14,0
520,9,1
541,25,21
542,19,1
542,14,0
543,9,1
563,24,20
564,20,1
564,14,0
565,9,1
586,25,21
586,20,0
586,14,0
587,9,1
608,25,21
609,19,1
609,14,0
609,8,0
644,38,35
645,34,1
649,30,4
649,24,0
665,24,16
666,20,1
667,15,1
673,15,6
687,24,14
688,20,1
689,15,1
690,11,1
709,24,19
710,20,1
711,15,1
712,11,1
741,35,29
742,30,1
743,17,1
744,13,1
773,35,29
774,31,1
776,28,2
777,23,1
797,38,20
798,28,1
806,25,8
806,17,0
819,25,13
820,21,1
821,15,1
846,35,25
852,35,6
853,31,1
855,19,2
856,12,1
875,25,19
875,20,0
875,15,0
877,11,2
897,25,20
898,20,1
899,16,1
899,10,0
918,24,19
919,20,1
919,14,0
920,10,1
942,27,22
942,21,0
943,16,1
943,10,0
963,25,20
963,19,0
964,15,1
965,10,1
986,26,21
986,20,0
986,14,0
987,10,1
1009,26,22
1009,20,0
1009,14,0
1010,10,1
1032,26,22
1032,20,0
1032,14,0
1033,9,1
1053,24,20
1054,20,1
1054,14,0
1054,9,0
1075,24,21
1076,20,1
1076,15,0
1076,9,0
1097,24,21
1097,19,0
1097,14,0
1098,10,1
1120,26,22
1120,20,0
1121,15,1
1121,10,0
1141,24,20
1141,19,0
1141,14,0
1142,9,1
1163,24,21
1163,19,0
1163,13,0
1164,9,1
1186,26,22
1187,21,1
1187,15,0
1187,9,0
1208,24,21
1209,20,1
1209,14,0
1209,9,0
1229,23,20
1230,19,1
1230,13,0
1230,8,0
1250,23,20
1250,18,0
1251,14,1
1251,8,0
1272,24,21
1272,19,0
1274,16,2
1274,10,0
1295,25,21
1296,20,1
1296,15,0
1296,9,0
1316,23,20
1326,28,10
1327,24,1
1328,19,1
1340,26,12
1340,19,0
1340,14,0
1340,8,0
1362,25,22
1362,20,0
1363,15,1
1363,9,0
1402,43,39
1404,39,2
1405,34,1
1406,30,1
1408,26,2
1409,22,1
1410,18,1
1410,13,0
1426,24,16
1427,20,1
1427,15,0
1428,10,1
1449,25,21
1449,19,0
1450,15,1
1450,9,0
1472,25,22
1472,20,0
1473,15,1
1473,9,0
1494,25,21
1495,20,1
1495,14,0
1496,10,1
1517,25,21
1519,21,2
1519,16,0
1520,11,1
1539,24,19
1539,19,0
1540,14,1
1540,9,0
1561,24,21
1561,19,0
1561,13,0
1562,9,1
1583,25,21
1583,19,0
1583,13,0
1584,9,1
1605,25,21
1605,19,0
1606,14,1
1606,9,0
1627,24,21
1627,19,0
1628,15,1
1628,9,0
1648,23,20
1649,19,1
1649,14,0
1649,8,0
1670,24,21
1671,20,1
1671,14,0
1671,9,0
1692,24,21
1692,19,0
1692,14,0
1692,9,0
1714,25,22
1714,20,0
1714,14,0
1715,9,1
1736,25,21
1736,19,0
1737,14,1
1738,10,1
1757,24,19
1758,19,1
1758,14,0
1758,8,0
1778,23,20
1779,19,1
1789,24,10
1789,18,0
1801,25,12
1801,19,0
1801,14,0
1802,9,1
1822,24,20
1823,20,1
1823,14,0
1823,9,0
1845,25,22
1845,20,0
1845,14,0
1846,9,1
1868,26,22
1868,20,0
1868,14,0
1868,9,0
1889,24,21
1889,19,0
1889,14,0
1890,9,1
1911,25,21
1911,19,0
1911,13,0
1912,9,1
1934,25,22
1934,20,0
1935,15,1
1935,9,0
1957,25,22
1957,19,0
1958,15,1
1958,9,0
1980,26,22
1980,19,0
1980,14,0
1981,9,1
2002,25,21
2002,18,0
2002,13,0
2003,9,1
2025,26,22
2025,20,0
2025,14,0
2025,9,0
2046,25,21
2046,19,0
2046,14,0
2046,9,0
2068,25,22
2068,19,0
2069,15,1
2069,9,0
2089,23,20
2090,19,1
2090,14,0
2090,8,0
2110,23,20
2110,18,0
2111,14,1
2111,8,0
2133,25,22
2133,19,0
2133,14,0
2134,9,1
2156,25,22
2157,20,1
2157,15,0
2157,9,0
2177,23,20
2177,18,0
2178,13,1
2178,8,0
2199,24,21
2200,20,1
2200,15,0
2200,9,0
2223,26,23
2223,21,0
2223,15,0
2224,11,1
2257,39,33
2257,33,0
2257,28,0
2258,23,1
2286,45,28
2286,26,0
2286,21,0
2287,16,1
2301,24,14
2301,19,0
2301,14,0
2302,10,1
2323,25,21
2324,20,1
2324,15,0
2324,9,0
2345,24,21
2345,19,0
2346,15,1
2346,10,0
2367,25,21
2368,21,1
2368,15,0
2368,10,0
2388,24,20
2388,19,0
2389,15,1
2389,9,0
2411,25,22
2411,19,0
2412,15,1
2412,9,0
2433,24,21
2433,18,0
2433,13,0
2434,9,1
2455,25,21
2455,19,0
2455,13,0
2456,9,1
2478,26,22
2478,20,0
2478,14,0
2478,8,0
2499,24,21
2500,20,1
2500,14,0
2500,9,0
2520,23,20
2520,18,0
2521,14,1
2521,8,0
2541,23,20
2541,18,0
2542,14,1
2542,8,0
2564,25,22
2564,19,0
2565,15,1
2565,9,0
2587,25,22
2587,19,0
2588,15,1
2588,9,0
2610,25,22
2610,19,0
2610,14,0
2611,9,1
2633,25,22
2633,19,0
2633,14,0
2634,9,1
2654,23,20
2654,18,0
2655,14,1
2655,8,0
2676,24,21
2676,18,0
2676,13,0
2677,9,1
2698,25,21
2699,20,1
2700,15,1
2700,9,0
2720,24,20
2720,19,0
2721,15,1
2722,10,1
2744,26,22
2744,20,0
2754,24,10
2756,20,2
2768,26,12
2769,20,1
2769,15,0
2769,9,0
2790,24,21
2790,19,0
2790,14,0
2791,10,1
2812,25,21
2812,19,0
2813,15,1
2813,9,0
2834,24,21
2834,19,0
2834,14,0
2835,10,1
2854,23,19
2854,18,0
2855,14,1
2855,8,0
2876,24,21
2876,19,0
2876,14,0
2877,9,1
2899,25,22
2899,19,0
2899,14,0
2900,9,1
2922,25,22
2922,20,0
2922,14,0
2922,8,0
2943,24,21
2944,19,1
2944,14,0
2945,10,1
2966,25,21
2966,20,0
2966,14,0
2966,8,0
2987,24,21
2988,19,1
2988,14,0
2988,9,0
3008,23,20
3008,18,0
3009,13,1
3009,8,0
3031,25,22
3031,19,0
3031,14,0
3032,9,1
3053,24,21
3053,19,0
3053,13,0
3054,9,1
3076,26,22
3076,20,0
3076,14,0
3076,8,0
3097,24,21
3097,19,0
3097,14,0
3097,9,0
3117,23,20
3118,19,1
3118,14,0
3118,9,0
3138,23,20
3138,18,0
3139,14,1
3139,8,0
3160,24,21
3160,19,0
3161,15,1
3161,9,0
3184,26,23
3184,20,0
3185,16,1
3185,10,0
3206,25,21
3206,19,0
3207,15,1
3207,9,0
3229,25,22
3229,19,0
3229,13,0
3230,9,1
3251,25,21
3251,20,0
3252,15,1
3252,9,0
3272,24,20
3272,19,0
3272,14,0
3273,9,1
3294,25,21
3294,19,0
3294,14,0
3295,9,1
3317,25,22
3317,20,0
3317,14,0
3317,8,0
3338,24,21
3339,19,1
3339,14,0
3339,9,0
3359,23,20
3359,18,0
3360,14,1
3360,8,0
3381,24,21
3381,18,0
3381,13,0
3382,9,1
3403,25,21
3403,19,0
3403,13,0
3404,9,1
3426,26,22
3426,20,0
3426,14,0
3426,8,0
3448,25,22
3449,20,1
3449,14,0
3449,9,0
3470,24,21
3471,20,1
3471,14,0
3471,9,0
3492,24,21
3492,19,0
3493,15,1
3493,9,0
3514,24,21
3514,18,0
3514,13,0
3515,9,1
3536,25,21
3536,19,0
3536,13,0
3537,9,1
3558,25,21
3558,19,0
3558,13,0
3559,9,1
3581,26,22
3581,20,0
3581,14,0
3581,8,0
3601,23,20
3602,19,1
3602,14,0
3602,9,0
3623,24,21
3623,19,0
3624,14,1
3624,9,0
3645,24,21
3645,19,0
3646,15,1
3647,10,1
3667,24,20
3667,19,0
3667,13,0
3668,9,1
3692,27,24
3692,22,0
3700,24,8
3701,19,1
3712,25,11
3713,19,1
3713,14,0
3713,8,0
3736,26,23
3736,21,0
3736,15,0
