time (ms),latency (ms),consume (ms)
0,13,0
1,9,1
9,15,8
9,7,0
20,17,11
21,14,1
27,16,6
28,6,1
37,12,9
40,11,3
48,16,8
49,11,1
54,14,5
54,4,0
58,7,4
59,4,1
64,8,5
64,4,0
80,19,16
81,16,1
86,19,5
86,4,0
91,8,5
91,4,0
95,7,4
95,3,0
99,7,4
100,4,1
105,8,5
106,6,1
138,37,32
140,33,2
141,31,1
144,31,3
145,30,1
146,28,1
148,29,2
149,27,1
152,29,3
152,25,0
155,25,3
159,26,4
159,26,0
163,26,4
163,23,0
165,22,2
165,20,0
166,17,1
167,17,1
168,14,1
172,16,4
173,13,1
179,9,6
180,7,1
183,6,3
183,3,0
187,6,4
187,3,0
191,6,4
192,4,1
198,9,6
198,5,0
206,12,8
206,7,0
210,9,4
211,4,1
215,7,4
215,4,0
219,7,4
219,3,0
223,6,4
224,4,1
227,6,3
228,4,1
232,7,4
232,4,0
236,7,4
236,3,0
267,34,31
268,29,1
269,28,1
269,25,0
273,27,4
273,24,0
276,26,3
276,23,0
278,20,2
278,18,0
282,21,4
282,19,0
286,18,4
286,14,0
289,15,3
291,14,2
291,14,0
291,10,0
294,13,3
295,10,1
297,10,2
297,7,0
300,8,3
300,5,0
304,6,4
304,3,0
307,6,3
308,3,1
311,6,3
312,4,1
315,6,3
316,4,1
319,6,3
320,4,1
323,6,3
323,3,0
328,7,5
329,4,1
332,7,3
333,4,1
336,6,3
337,4,1
340,6,3
343,6,3
347,9,4
348,7,1
351,9,3
352,4,1
371,22,19
373,19,2
374,20,1
375,17,1
379,17,4
392,23,13
392,16,0
396,16,4
396,15,0
398,13,2
398,12,0
402,13,4
402,13,0
405,12,3
405,11,0
409,12,4
409,10,0
411,10,2
411,8,0
418,12,7
422,15,4
423,13,1
424,14,1
425,11,1
428,13,3
432,13,4
433,13,1
435,12,2
436,11,1
437,10,1
440,11,3
441,9,1
442,9,1
448,11,6
452,15,4
453,12,1
454,13,1
455,10,1
455,10,0
460,10,5
461,11,1
461,8,0
463,8,2
466,9,3
467,9,1
470,8,3
470,7,0
474,8,4
500,32,26
503,32,3
504,33,1
506,31,2
507,32,1
508,28,1
509,28,1
512,28,3
512,26,0
514,24,2
514,24,0
518,24,4
518,24,0
518,20,0
521,22,3
521,19,0
523,19,2
524,17,1
527,19,3
527,16,0
530,17,3
531,14,1
531,12,0
534,12,3
535,13,1
538,12,3
539,13,1
539,9,0
542,12,3
543,10,1
544,9,1
544,6,0
547,8,3
548,6,1
551,8,3
552,6,1
555,8,3
555,5,0
558,8,3
559,5,1
